"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"2","ENSMUSG00000063881",3.0454195560139,4.58205740300034,95.9605711844168,1.1719440404672e-22,8.88261579325653e-20,121,168,128,1286,884,1176,"Olfr376","olfactory receptor 376"
"3","ENSMUSG00000062128",3.18836827539384,3.36013922906762,95.329304963943,1.61208998062732e-22,8.88261579325653e-20,69,48,46,622,483,350,"Olfr20","olfactory receptor 20"
"5","ENSMUSG00000069823",2.56725013590761,3.87727159673716,75.1178537175344,4.43438237425833e-18,1.62889645881089e-15,155,116,67,873,828,312,"Olfr1","olfactory receptor 1"
"6","ENSMUSG00000062712",2.19204291291257,5.19563991759812,70.4877027907092,4.6314451626871e-17,1.2759631423203e-14,429,281,313,2347,1178,1181,"Olfr531","olfactory receptor 531"
"8","ENSMUSG00000058244",2.78791089659116,3.33243739933172,65.5286419017686,5.72754848958739e-16,1.26235168710506e-13,78,61,51,733,426,228,"Olfr506","olfactory receptor 506"
"9","ENSMUSG00000063350",2.77653247812841,3.29275232140004,61.5832421019665,4.2441546327141e-15,7.7950973420849e-13,66,71,50,695,430,227,"Olfr874","olfactory receptor 874"
"11","ENSMUSG00000062782",1.99390595862403,4.82714604623314,51.3086304013432,7.89278810824823e-13,1.24255035646994e-10,347,298,241,1694,1279,656,"Olfr527","olfactory receptor 527"
"13","ENSMUSG00000071629",2.67772180295788,3.08978253830944,48.9757199668029,2.59150662486388e-12,3.56980037574999e-10,66,45,66,555,398,210,"Olfr1477","olfactory receptor 1477"
"15","ENSMUSG00000063137",2.4942297347508,1.75795041487175,40.7448971356946,1.73455794906837e-10,2.12386984430372e-08,31,33,18,187,140,118,"Olfr177","olfactory receptor 177"
"16","ENSMUSG00000049362",2.67041196152523,1.39454517034882,39.2146034632243,3.796896996184e-10,4.18418048979477e-08,28,22,8,170,103,74,"Olfr173","olfactory receptor 173"
"17","ENSMUSG00000047960",2.26821574919783,3.36832512465988,39.0045657985003,4.22815523060005e-10,4.23584278556478e-08,82,108,78,669,482,217,"Olfr186","olfactory receptor 186"
"21","ENSMUSG00000075210",2.03493722721806,2.22590937182601,32.4524534681901,1.22144650409628e-08,1.12169503959508e-06,42,87,25,189,325,94,"Olfr1012","olfactory receptor 1012"
"22","ENSMUSG00000046881",2.01101608008203,2.07826888322634,31.6143792377458,1.88032125558305e-08,1.59393386434809e-06,60,30,45,210,131,178,"Olfr374","olfactory receptor 374"
"23","ENSMUSG00000058014",2.16844286984713,1.82433382738861,31.3449971197236,2.16014609540219e-08,1.70034356938087e-06,36,34,30,194,175,88,"Olfr502","olfactory receptor 502"
"24","ENSMUSG00000090894",1.517539140567,4.35550565716347,30.5996767563304,3.17146578523012e-08,2.32997019688239e-06,342,291,200,1193,692,513,"Olfr110","olfactory receptor 110"
"27","ENSMUSG00000090629",1.94744506706133,2.56893317200672,27.4573819207769,1.60594705440125e-07,1.10609603371886e-05,61,90,38,355,301,100,"Olfr180","olfactory receptor 180"
"29","ENSMUSG00000075176",2.59806883865199,1.78959213757554,27.1400857432928,1.89233152577786e-07,1.22667608318071e-05,20,22,28,239,172,59,"Olfr1085","olfactory receptor 1085"
"31","ENSMUSG00000094612",1.50277635245386,3.34251168730521,24.4983993872679,7.43715943175934e-07,4.55319427433266e-05,173,172,86,528,406,248,"Olfr491","olfactory receptor 491"
"33","ENSMUSG00000111747",1.87273283365403,1.6537195703073,23.4331861472906,1.29328126056787e-06,7.50103131129365e-05,46,30,31,153,151,83,"Olfr1134","olfactory receptor 1134"
"34","ENSMUSG00000047969",1.73959972470436,2.46714854628579,23.1147689015277,1.52613963207736e-06,8.40902937274625e-05,60,76,66,290,207,171,"Olfr1093","olfactory receptor 1093"
"35","ENSMUSG00000044213",1.92247877211612,1.82126423271478,21.7949979995405,3.03390055636579e-06,0.000159207543481671,28,59,28,173,220,59,"Olfr1094","olfactory receptor 1094"
"37","ENSMUSG00000075155",2.59381287503963,0.635203752451379,20.6175885282775,5.60785408060526e-06,0.000280902508946682,7,12,13,77,106,27,"Olfr1133","olfactory receptor 1133"
"39","ENSMUSG00000044560",2.59660091078201,1.27850522184791,20.0163236279273,7.6783889316165e-06,0.000367894982723538,25,7,19,126,168,38,"Olfr1302","olfactory receptor 1302"
"48","ENSMUSG00000096695",1.69802404475005,2.64423904397838,16.7463437408865,4.2724516294466e-05,0.00196176737318756,68,75,79,356,302,113,"Olfr196","olfactory receptor 196"
"65","ENSMUSG00000094539",1.33695728064938,1.90524363305844,14.2821013009994,0.00015735403026562,0.00693616565410853,76,64,31,192,147,79,"Olfr191","olfactory receptor 191"
"68","ENSMUSG00000067513",-5.85140509647981,-2.26388966006213,14.003154730738,0.000182504168577145,0.0077353689912313,3,8,11,0,0,0,"Olfr1436","olfactory receptor 1436"
"72","ENSMUSG00000094588",1.86514370060084,0.685524641920225,13.7437690114707,0.000209514672018432,0.00855130253941897,18,14,20,84,77,34,"Olfr898","olfactory receptor 898"
"77","ENSMUSG00000069818",1.23519967411615,2.8686893914363,13.3488256994916,0.000258584496067055,0.0101321174599676,141,136,79,317,224,256,"Olfr390","olfactory receptor 390"
"80","ENSMUSG00000060787",1.19482242494043,3.70760643154197,13.2913412207867,0.000266634669999147,0.0101321174599676,271,138,213,721,450,265,"Olfr464","olfactory receptor 464"
"86","ENSMUSG00000042774",1.34063508915141,2.29364923602359,12.8517429520578,0.000337165049715202,0.0120236113400092,76,103,37,292,191,76,"Olfr1353","olfactory receptor 1353"
"87","ENSMUSG00000046913",2.17185904971262,0.0825191754493405,12.8458293833943,0.00033823226092585,0.0120236113400092,13,16,3,35,59,35,"Olfr1451","olfactory receptor 1451"
"104","ENSMUSG00000096757",1.29586410543878,1.37612963580954,11.609498674631,0.000656158370817948,0.0225964538950431,45,33,41,99,80,104,"Olfr251","olfactory receptor 251"
"242","ENSMUSG00000063777",2.34473738793063,-1.19204206701957,8.41174421936091,0.00372804816687182,0.124494214542204,4,3,2,23,22,5,"Olfr1469","olfactory receptor 1469"
"259","ENSMUSG00000062868",-3.85794926079579,-2.33979646109735,8.19730863297712,0.00419525763006507,0.135975703186227,4,2,13,0,0,1,"Olfr830","olfactory receptor 830"
"355","ENSMUSG00000099687",1.54093926510623,0.478895269906029,7.31603886868928,0.00683418804993046,0.215179292314953,11,26,17,51,28,77,"Olfr623","olfactory receptor 623"
"372","ENSMUSG00000049843",0.979215331084205,1.91190771838541,7.20071100083574,0.00728747029973013,0.223077563063961,70,73,54,187,127,80,"Olfr1102","olfactory receptor 1102"
"395","ENSMUSG00000096273",1.27398042388691,0.457175910373429,7.06168496618821,0.00787498955343646,0.234546986159108,25,22,14,68,53,27,"Olfr1474","olfactory receptor 1474"
"464","ENSMUSG00000075064",-5.11192571741919,-2.56377880773633,6.7202967777608,0.00953217638542155,0.276433115177225,0,16,0,0,0,0,"Olfr1506","olfactory receptor 1506"
"568","ENSMUSG00000055838",0.866918240048145,2.07172350254012,6.24413785383549,0.0124605019909088,0.352089056255936,112,69,62,157,143,119,"Olfr357","olfactory receptor 357"
"616","ENSMUSG00000057761",-4.43376261397783,-2.95059244451856,6.02401877663571,0.0141124752745829,0.388798693814759,7,2,0,0,0,0,"Olfr1022","olfactory receptor 1022"
"652","ENSMUSG00000061361",-0.72245813157219,4.47850064745502,5.94872174062793,0.0147279620689452,0.395858882926283,698,1474,294,348,646,278,"Olfr168","olfactory receptor 168"
"771","ENSMUSG00000109020",-1.76172172408686,-1.02611325657498,5.63859404685652,0.0175692906074854,0.460984720224974,21,19,13,3,5,7,"Olfr197","olfactory receptor 197"
"792","ENSMUSG00000043357",0.900050101748094,1.72465656218342,5.57331744244239,0.0182361786939594,0.463116675912147,71,81,33,164,99,70,"Olfr187","olfactory receptor 187"
"798","ENSMUSG00000061626",-1.0126299461484,1.19462081448682,5.54901907172275,0.0184910469511202,0.463116675912147,31,40,182,23,20,59,"Olfr68","olfactory receptor 68"
"845","ENSMUSG00000066671",0.799299850461003,4.08787013523907,5.43939870152111,0.0196874458309037,0.48212367345902,297,280,376,911,472,348,"Olfr220","olfactory receptor 220"
"909","ENSMUSG00000075142",3.2625991439549,-2.69601466970961,5.29999136160971,0.021325530117033,0.510885525847182,0,1,0,6,3,3,"Olfr74","olfactory receptor 74"
"982","ENSMUSG00000109058",0.835639211051171,1.94697617765415,5.16192626840789,0.0230872777137059,0.541322979585189,116,62,51,136,116,123,"Olfr705","olfactory receptor 705"
"1024","ENSMUSG00000066748",0.845715620919325,2.09079339507475,5.09830918573139,0.0239491774997266,0.54983320009789,93,77,68,143,95,189,"Olfr145","olfactory receptor 145"
"1083","ENSMUSG00000060759",-4.34542214244108,-2.88231651282983,4.99434941194141,0.0254302118890871,0.571920275546408,0,0,10,0,0,0,"Olfr503","olfactory receptor 503"
"1169","ENSMUSG00000096000",5.01048788976106,-2.32669845180732,4.84251719948555,0.0277663364549866,0.611592458640418,0,0,0,0,0,20,"Olfr773","olfactory receptor 773"
"1193","ENSMUSG00000073970",3.10815379906646,-2.81578995281201,4.80944325934926,0.0283041881947925,0.611592458640418,0,0,1,2,2,6,"Olfr555","olfactory receptor 555"
"1323","ENSMUSG00000096254",-1.27782027457817,-0.337686530128161,4.60055524556716,0.0319616031933883,0.677340129213729,23,36,25,7,15,12,"Olfr724","olfactory receptor 724"
"1353","ENSMUSG00000061798",0.991979253854132,0.634783280811441,4.54166768106293,0.0330793496830374,0.678315745020761,45,15,23,58,34,59,"Olfr1204","olfactory receptor 1204"
"1361","ENSMUSG00000073977",-0.759394337348155,2.70848722072255,4.53344188714745,0.0332387025690754,0.678315745020761,266,244,161,102,130,148,"Olfr549","olfactory receptor 549"
"1433","ENSMUSG00000061489",0.733538376482028,2.64726816522854,4.47522289516585,0.0343897165262445,0.689044865671299,197,47,151,253,120,202,"Olfr525","olfactory receptor 525"
"1522","ENSMUSG00000109497",-3.52000893094878,-3.34817951080515,4.34473338895852,0.0371235791968588,0.71722777657275,1,2,1,0,0,0,"Olfr492","olfactory receptor 492"
"1540","ENSMUSG00000070852",1.56343875542025,-1.24971168114428,4.32220900865688,0.0376180576437473,0.71722777657275,3,6,5,7,23,13,"Olfr1121","olfactory receptor 1121"
"1558","ENSMUSG00000057801",1.69919796562321,-1.47705400343405,4.31630392714472,0.0377488303459342,0.71722777657275,3,8,1,10,19,6,"Olfr135","olfactory receptor 135"
"1640","ENSMUSG00000063221",-1.88550740386464,-1.17233718885565,4.2402417761662,0.0394765448575159,0.737341566660721,16,17,12,0,12,4,"Olfr930","olfactory receptor 930"
"1845","ENSMUSG00000053287",0.752861586475144,1.44875440412095,4.06454335144575,0.0437925241466223,0.804322693492963,47,51,63,89,71,104,"Olfr1013","olfactory receptor 1013"
"1903","ENSMUSG00000046493",0.77040844482921,2.51653328244202,4.02073480739257,0.0449441278420191,0.811941457080411,138,91,90,288,223,76,"Olfr1352","olfactory receptor 1352"
"2107","ENSMUSG00000110804",-2.73115716624509,-2.08773768084287,3.86843135449705,0.0492024871540123,0.874534529737444,14,4,4,0,0,4,"Olfr1084","olfactory receptor 1084"
"2223","ENSMUSG00000060583",0.862909966368276,0.641651842555092,3.76165336555117,0.052440700429763,0.917296061485696,30,32,25,43,58,53,"Olfr881","olfactory receptor 881"
"2366","ENSMUSG00000060888",0.927486312779747,0.532949097930324,3.65443589194001,0.0559200887413949,0.941742753083516,23,34,21,47,39,57,"Olfr566","olfactory receptor 566"
"2443","ENSMUSG00000059873",1.09139896859741,-0.106207458877409,3.60582561235906,0.0575774729113425,0.941742753083516,8,11,28,18,30,43,"Olfr1029","olfactory receptor 1029"
"2455","ENSMUSG00000096424",2.79944442513185,-2.52856349568734,3.59715671345661,0.0578784819698337,0.941742753083516,0,2,0,8,2,4,"Olfr885","olfactory receptor 885"
"2462","ENSMUSG00000075088",-1.28287737668319,-0.0987781245794145,3.59010137017694,0.0581246974555376,0.941742753083516,22,45,32,22,6,13,"Olfr1239","olfactory receptor 1239"
"2501","ENSMUSG00000033850",0.73685096075482,1.45732285948246,3.55569427962483,0.0593414784710073,0.941742753083516,60,71,37,86,87,91,"Olfr1015","olfactory receptor 1015"
"2555","ENSMUSG00000042909",1.17128617223869,-0.578479970918808,3.49284740393946,0.0616344874446229,0.941742753083516,11,9,10,20,21,25,"Olfr648","olfactory receptor 648"
"2576","ENSMUSG00000109376",3.32709918168293,-3.33905603560995,3.48537111180196,0.0619134777137455,0.941742753083516,0,0,0,4,0,0,"Olfr761","olfactory receptor 761"
"2663","ENSMUSG00000044205",0.695888208445291,1.63375442125534,3.45149741171913,0.0631944936075393,0.941742753083516,76,55,59,93,127,81,"Olfr983","olfactory receptor 983"
"2675","ENSMUSG00000050030",0.66438970929197,2.23402724730256,3.44305100476336,0.063518294962263,0.941742753083516,121,76,95,122,135,192,"Olfr728","olfactory receptor 728"
"2723","ENSMUSG00000049797",-0.712922140037874,3.68548720791322,3.40087946182759,0.0651616683891316,0.941742753083516,384,475,356,509,154,172,"Olfr642","olfactory receptor 642"
"2735","ENSMUSG00000095901",-0.760411794603688,1.00820599395914,3.39546307363572,0.0653760038094379,0.941742753083516,63,65,70,37,29,49,"Olfr538","olfactory receptor 538"
"2801","ENSMUSG00000110526",3.28734798813783,-3.35321320963585,3.39226516549543,0.0655029035344397,0.941742753083516,0,0,0,0,4,0,"Olfr151","olfactory receptor 151"
"2821","ENSMUSG00000062892",1.73588351292322,-1.45580138278286,3.38719591163149,0.0657046013059487,0.941742753083516,5,7,0,5,21,10,"Olfr1450","olfactory receptor 1450"
"2901","ENSMUSG00000096427",0.816877523348447,0.930303158368868,3.34647310283651,0.0673491700288081,0.941742753083516,29,53,29,75,57,53,"Olfr895","olfactory receptor 895"
"2957","ENSMUSG00000094778",0.919922330367931,0.286020658306778,3.32979670888456,0.0680352833251629,0.941742753083516,22,19,24,33,51,37,"Olfr143","olfactory receptor 143"
"2961","ENSMUSG00000059189",-0.922467849007952,0.598923447701568,3.32561985458262,0.068208298519171,0.941742753083516,44,39,70,39,23,17,"Olfr913","olfactory receptor 913"
"2998","ENSMUSG00000094701",0.910758742573351,0.477849902152215,3.31158911218706,0.0687929389310197,0.941742753083516,20,25,26,20,51,72,"Olfr916","olfactory receptor 916"
"3052","ENSMUSG00000050158",0.850026715630074,1.1581491686376,3.30140492231813,0.0692206560796414,0.941742753083516,30,50,41,115,52,56,"Olfr165","olfactory receptor 165"
"3321","ENSMUSG00000049674",0.801286299534903,0.610852709183577,3.1770085376471,0.0746813386722368,0.987399377773154,32,22,31,55,32,59,"Olfr714","olfactory receptor 714"
"3379","ENSMUSG00000096289",0.664225986906282,2.3851252893781,3.16415089656127,0.07527156806199,0.987399377773154,87,141,96,229,154,122,"Olfr1484","olfactory receptor 1484"
"3505","ENSMUSG00000050266",0.679072891065203,1.3421415924802,3.09830352172169,0.0783739269512361,0.987399377773154,39,62,55,65,76,101,"Olfr690","olfactory receptor 690"
"3564","ENSMUSG00000036744",0.6667853800504,1.55649991999752,3.06556928884312,0.0799671476286846,0.987399377773154,75,53,52,88,74,116,"Olfr701","olfactory receptor 701"
"3567","ENSMUSG00000057067",-0.788737573154507,0.601648601840805,3.06410831432817,0.0800390639752667,0.987399377773154,34,53,63,19,26,40,"Olfr297","olfactory receptor 297"
"3574","ENSMUSG00000096228",-0.701192818788479,1.35489417308774,3.06041863867583,0.0802209984643254,0.987399377773154,61,156,51,46,64,36,"Olfr5","olfactory receptor 5"
"3582","ENSMUSG00000111869",0.651364957003007,1.50400409893973,3.05372597592031,0.0805521461582644,0.987399377773154,71,48,54,101,62,103,"Olfr342","olfactory receptor 342"
"3593","ENSMUSG00000070855",-0.858090089840881,0.392537789162408,3.04834614078667,0.0808194046784022,0.987399377773154,56,43,32,26,18,25,"Olfr1116","olfactory receptor 1116"
"3611","ENSMUSG00000051172",-0.51455463386678,3.56687229116752,3.03753529235727,0.0813593601733055,0.987399377773154,413,389,329,267,214,288,"Olfr672","olfactory receptor 672"
"3652","ENSMUSG00000045392",1.03029713031741,-0.0897740282613211,3.01633703426278,0.0824294538940437,0.987399377773154,17,20,10,20,37,37,"Olfr1033","olfactory receptor 1033"
"3653","ENSMUSG00000050504",0.996212037529626,0.588957003026939,3.01627483618288,0.0824326159302452,0.987399377773154,18,50,16,49,34,64,"Olfr1323","olfactory receptor 1323"
"3727","ENSMUSG00000047048",0.887800760687441,0.426652598112459,2.97459196741764,0.0845814529152558,0.994651314592894,29,21,22,26,53,55,"Olfr432","olfactory receptor 432"
"3735","ENSMUSG00000075188",-1.08836063471936,0.0966345812506893,2.96944608302386,0.0848509033000617,0.994651314592894,33,56,23,13,11,27,"Olfr1056","olfactory receptor 1056"
"3762","ENSMUSG00000109813",1.41213798262124,-0.957488855426734,2.95248149464869,0.085745802982146,0.994651314592894,9,12,1,11,20,19,"Olfr1279","olfactory receptor 1279"
"3817","ENSMUSG00000096320",0.780241891576147,0.622398787532644,2.91737818200198,0.0876301405391195,1,38,36,17,45,65,38,"Olfr1471","olfactory receptor 1471"
"3892","ENSMUSG00000045708",1.09400720660895,-0.380349625686863,2.90021939771359,0.0885674971102056,1,20,3,16,33,16,22,"Olfr447","olfactory receptor 447"
"4021","ENSMUSG00000059429",0.603002580758256,1.74393513133263,2.87055771288751,0.0902136028860906,1,84,56,69,123,72,116,"Olfr365","olfactory receptor 365"
"4028","ENSMUSG00000109631",1.47960955235288,-1.15599604618685,2.86676813300246,0.0904262890641973,1,15,1,4,12,12,16,"Olfr494","olfactory receptor 494"
"4338","ENSMUSG00000096477",-0.66076681014064,1.6768101226711,2.76548042454411,0.0963177664929932,1,114,138,68,51,67,73,"Olfr92","olfactory receptor 92"
"4600","ENSMUSG00000045559",-0.872444932044119,0.344758130794487,2.68450411628499,0.10132876496232,1,37,48,39,17,15,38,"Olfr827","olfactory receptor 827"
"4700","ENSMUSG00000111517",0.640840514711703,1.38647991752955,2.63927276008234,0.104251255734616,1,57,48,54,59,73,117,"Olfr1238","olfactory receptor 1238"
"4772","ENSMUSG00000043880",-1.17706318615399,-0.840051022798108,2.60720333106413,0.106379217235545,1,29,15,11,8,4,11,"Olfr323","olfactory receptor 323"
"4789","ENSMUSG00000059031",1.07326600237285,-0.551850659668198,2.60059843536247,0.106823372024546,1,11,20,4,26,23,15,"Olfr482","olfactory receptor 482"
"4862","ENSMUSG00000070459",0.537243216220194,2.26227571437033,2.56271464914783,0.109410566412786,1,97,116,104,117,195,142,"Olfr290","olfactory receptor 290"
"4910","ENSMUSG00000070377",0.485611395297497,3.37292692630267,2.5420754508532,0.110848993074236,1,287,155,263,371,289,274,"Olfr43","olfactory receptor 43"
"5009","ENSMUSG00000061387",-1.10696676969359,-0.193372300635379,2.49972287385718,0.113866333109744,1,36,27,21,8,7,30,"Olfr1490","olfactory receptor 1490"
"5071","ENSMUSG00000051156",-0.624533121586305,1.38073038962459,2.47749483250041,0.115486066402921,1,106,95,54,55,47,53,"Olfr1491","olfactory receptor 1491"
"5080","ENSMUSG00000051200",1.66329334959794,-2.00708367326731,2.47425136918045,0.11572453212594,1,8,0,1,10,5,4,"Olfr513","olfactory receptor 513"
"5089","ENSMUSG00000045540",1.06620420648963,0.0135447098235199,2.47112956999629,0.11595456628907,1,7,27,17,35,17,47,"Olfr600","olfactory receptor 600"
"5164","ENSMUSG00000061961",0.917801568474006,0.129914001142115,2.45986250886908,0.1167890045759,1,27,13,18,21,42,44,"Olfr815","olfactory receptor 815"
"5175","ENSMUSG00000059874",-1.26439691395137,-1.0509335974068,2.45649368894768,0.117039785626,1,16,20,8,12,11,0,"Olfr603","olfactory receptor 603"
"5180","ENSMUSG00000090951",0.560143783721383,2.20721249249754,2.45406233306354,0.117221149789422,1,89,166,63,145,166,115,"Olfr181","olfactory receptor 181"
"5231","ENSMUSG00000073768",0.569831646440595,2.40254057710012,2.4351945348067,0.118639176061716,1,159,70,108,146,103,238,"Olfr1330","olfactory receptor 1330"
"5247","ENSMUSG00000074996",0.87637879002955,-0.131769623366729,2.42717041526875,0.119247976265994,1,10,22,18,24,36,27,"Olfr199","olfactory receptor 199"
"5442","ENSMUSG00000095377",0.689943850616261,0.770805337030411,2.39017526914699,0.122099938545663,1,58,17,31,66,42,45,"Olfr91","olfactory receptor 91"
"5478","ENSMUSG00000048378",0.80326644406146,0.372847367562901,2.37417782311535,0.123356528040535,1,37,32,9,48,39,32,"Olfr1394","olfactory receptor 1394"
"5495","ENSMUSG00000053146",1.43184180846273,-0.731390077990322,2.36826686262812,0.123824454893828,1,0,15,12,11,8,39,"Olfr352","olfactory receptor 352"
"5529","ENSMUSG00000110171",-1.31231100533487,-1.26773475385052,2.35529740845134,0.12485807081041,1,7,16,14,0,7,12,"Olfr484","olfactory receptor 484"
"5662","ENSMUSG00000096497",0.63020287676882,0.987527126701851,2.34397304552293,0.125768420409491,1,35,30,59,46,59,78,"Olfr787","olfactory receptor 787"
"5752","ENSMUSG00000075068",-0.357518993461823,6.4307226254097,2.30865517399289,0.128655317766185,1,2909,2278,2452,2970,1306,1807,"Olfr140","olfactory receptor 140"
"5754","ENSMUSG00000109659",-0.884759299302737,-0.0736584423038803,2.3085491419917,0.128664095166105,1,39,27,27,11,17,21,"Olfr605","olfactory receptor 605"
"5764","ENSMUSG00000075094",-2.58141961890188,-3.53721695742714,2.30796069235773,0.128712819543154,1,1,0,1,0,0,0,"Olfr1230","olfactory receptor 1230"
"5841","ENSMUSG00000109542",-1.05187032033377,-0.903856452606966,2.29724269731783,0.129603889636058,1,20,24,7,7,15,3,"Olfr470","olfactory receptor 470"
"5913","ENSMUSG00000047545",-0.588107970989793,1.28920105091713,2.27293727279804,0.131650179649379,1,64,94,77,44,46,61,"Olfr629","olfactory receptor 629"
"5927","ENSMUSG00000075104",0.507530782972603,2.14461041683553,2.26736524768482,0.13212435502467,1,133,72,88,168,107,123,"Olfr1219","olfactory receptor 1219"
"5985","ENSMUSG00000070438",1.14990140417237,0.0820622116734586,2.24773446605688,0.133810180351074,1,24,9,14,9,57,48,"Olfr313","olfactory receptor 313"
"5998","ENSMUSG00000110008",0.686793268983537,0.876698718219727,2.2391151386922,0.13455796236138,1,64,23,29,55,56,55,"Olfr560","olfactory receptor 560"
"6058","ENSMUSG00000111456",1.96243718453291,-2.82174244237811,2.21644855393182,0.1365468440928,1,1,1,0,5,4,0,"Olfr1245","olfactory receptor 1245"
"6125","ENSMUSG00000054431",-0.953640793322389,-0.0172345067268276,2.19284982971688,0.138652569390298,1,16,61,27,12,11,24,"Olfr450","olfactory receptor 450"
"6263","ENSMUSG00000047444",-0.675181597425868,0.95731154465474,2.17999243428718,0.139815149111921,1,52,75,57,17,45,60,"Olfr139","olfactory receptor 139"
"6473","ENSMUSG00000059595",0.862793507766851,-0.205804430255179,2.16641066542448,0.141055126627078,1,23,10,14,25,23,32,"Olfr935","olfactory receptor 935"
"6558","ENSMUSG00000095095",-1.11607805768547,-1.41453144731307,2.13901662056254,0.143593912163527,1,9,9,16,3,6,6,"Olfr385","olfactory receptor 385"
"6582","ENSMUSG00000096009",0.807450169201883,0.0292164571439081,2.13161275966936,0.14428887298563,1,15,25,17,29,28,39,"Olfr134","olfactory receptor 134"
"6616","ENSMUSG00000059762",-0.904571297512611,-0.306405377859551,2.12126998731269,0.145266044296545,1,22,13,39,15,3,25,"Olfr767","olfactory receptor 767"
"6641","ENSMUSG00000044801",-2.51739978386513,-3.54235652447325,2.11576585106473,0.145789106341885,1,0,2,0,0,0,0,"Olfr159","olfactory receptor 159"
"6946","ENSMUSG00000075127",0.897672536122964,-0.552793545734463,2.10414373706477,0.146900554886694,1,7,13,15,12,25,27,"Olfr1179","olfactory receptor 1179"
"7028","ENSMUSG00000067522",0.650064081254451,0.774473003430641,2.08059021611741,0.149182482624721,1,38,25,35,75,24,61,"Olfr76","olfactory receptor 76"
"7270","ENSMUSG00000073974",0.912843511050891,-0.613680067489184,2.04693411773957,0.152513044070914,1,10,6,17,13,16,31,"Olfr551","olfactory receptor 551"
"7341","ENSMUSG00000094535",-2.45774240830585,-3.53668413385504,2.04517251692181,0.152689674002557,1,2,0,0,0,0,0,"Olfr850","olfactory receptor 850"
"7391","ENSMUSG00000109806",-2.45774240830585,-3.53668413385504,2.04517251692181,0.152689674002557,1,2,0,0,0,0,0,"Olfr663","olfactory receptor 663"
"7478","ENSMUSG00000095286",-0.501837147583611,2.10803829553191,2.02241500897505,0.154992467292529,1,135,125,147,84,122,77,"Olfr117","olfactory receptor 117"
"7559","ENSMUSG00000056858",-1.6912041842166,-2.48920631781762,1.99408339216657,0.15791457889992,1,2,6,5,1,0,3,"Olfr1502","olfactory receptor 1502"
"7597","ENSMUSG00000067526",-0.681264518801381,0.869729918035365,1.98344678061039,0.159027766051106,1,63,77,38,19,45,46,"Olfr1425","olfactory receptor 1425"
"7693","ENSMUSG00000068819",1.28050023807913,-1.77611475743361,1.95869776335748,0.161652658821157,1,9,2,1,10,6,7,"Olfr1131","olfactory receptor 1131"
"7712","ENSMUSG00000110879",-1.47530714630039,-1.94823915840465,1.95374193537105,0.162184191570501,1,14,6,3,1,2,4,"Olfr1010","olfactory receptor 1010"
"7753","ENSMUSG00000057443",0.911301458268544,-0.275557474701033,1.94101167036302,0.163558730613974,1,14,28,5,35,22,18,"Olfr138","olfactory receptor 138"
"7763","ENSMUSG00000046450",-0.603379916706224,0.817090051309463,1.93837312010252,0.163845287099872,1,55,39,72,25,33,48,"Olfr71","olfactory receptor 71"
"7823","ENSMUSG00000055820",1.3789187559116,-2.43285865290666,1.92074147132528,0.165774944044291,1,2,1,2,5,4,4,"Olfr967","olfactory receptor 967"
"7834","ENSMUSG00000068818",0.782100624463298,0.0208684728644938,1.91698844318299,0.166189032985053,1,13,26,17,31,52,16,"Olfr1132","olfactory receptor 1132"
"7864","ENSMUSG00000073914",0.55991450243012,1.05851695454827,1.9113580143829,0.166812486234926,1,44,42,47,48,76,69,"Olfr677","olfactory receptor 677"
"7963","ENSMUSG00000090059",0.988564161328762,-1.13412029675399,1.8874273559261,0.169492375973288,1,9,6,6,10,17,14,"Olfr1062","olfactory receptor 1062"
"7985","ENSMUSG00000045883",0.815791903994538,0.089307807662608,1.88120793206186,0.170196921878748,1,25,32,7,31,34,32,"Olfr1461","olfactory receptor 1461"
"8007","ENSMUSG00000058904",-0.601833999765676,0.738139550665949,1.87462170009785,0.170946687797043,1,48,68,43,22,44,37,"Olfr1413","olfactory receptor 1413"
"8059","ENSMUSG00000101750",-0.43626703157193,4.10416475382366,1.85678649112298,0.172996143853497,1,310,613,746,364,453,317,"Olfr1392","olfactory receptor 1392"
"8129","ENSMUSG00000095401",0.827500978646906,-0.433957145682727,1.8355190306909,0.175477053614549,1,15,9,14,25,12,31,"Olfr804","olfactory receptor 804"
"8155","ENSMUSG00000064044",0.506526060094281,1.35458892988671,1.82821355102554,0.176338697730412,1,55,67,48,77,86,70,"Olfr319","olfactory receptor 319"
"8167","ENSMUSG00000047207",-0.809125651076628,0.107925157446577,1.82351440222682,0.176895516706281,1,32,42,28,31,9,20,"Olfr1495","olfactory receptor 1495"
"8206","ENSMUSG00000074947",0.562674803496003,1.34116905579857,1.81420420063082,0.178004718333538,1,64,37,51,77,36,123,"Olfr1312","olfactory receptor 1312"
"8226","ENSMUSG00000059821",-0.626793222047471,0.539621620875135,1.80891985517097,0.178637857744743,1,35,63,42,24,29,33,"Olfr847","olfactory receptor 847"
"8246","ENSMUSG00000075167",0.572637196143381,0.84711421808237,1.80491859774672,0.179118995994243,1,46,38,29,62,71,34,"Olfr1101","olfactory receptor 1101"
"8287","ENSMUSG00000063386",0.455791515797213,2.35839114355342,1.79125238991291,0.180773646144116,1,154,97,83,251,104,110,"Olfr1387","olfactory receptor 1387"
