"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"18114","ENSMUSG00000062878",0.546189179534821,-1.00187439683876,0.521717656848159,0.470109896809159,0.959869900160866,6,14,13,27,22,5,"Olfr298","olfactory receptor 298"
"18127","ENSMUSG00000096840",-0.162553744062067,3.09146619830791,0.520896102618906,0.470459680270571,0.959869900160866,228,371,286,267,335,191,"Olfr136","olfactory receptor 136"
"18207","ENSMUSG00000062649",-0.241728683935856,2.07333942966151,0.515696574508363,0.47268319630754,0.959869900160866,186,122,128,91,193,99,"Olfr44","olfactory receptor 44"
"18226","ENSMUSG00000091531",0.271293753235504,0.482905298576667,0.514438267168763,0.473223850284509,0.959869900160866,33,59,28,35,73,37,"Olfr102","olfactory receptor 102"
"18235","ENSMUSG00000057447",0.284578811533871,0.476319682230217,0.514152552959815,0.473346751946895,0.959869900160866,31,38,50,58,43,43,"Olfr1205","olfactory receptor 1205"
"18267","ENSMUSG00000082980",-0.176877792624754,2.3778229889531,0.511804839832331,0.474358596800704,0.959869900160866,170,208,159,206,162,115,"Olfr1274","olfactory receptor 1274"
"18269","ENSMUSG00000107822",0.284502052809999,0.28190581273688,0.511753671164136,0.474380689123849,0.959869900160866,29,34,40,36,43,46,"Olfr1358","olfactory receptor 1358"
"18330","ENSMUSG00000096000",0.9896152430305,-2.50226205774837,0.506778189838607,0.476536888967958,0.959869900160866,7,0,0,16,0,0,"Olfr773","olfactory receptor 773"
"18339","ENSMUSG00000059595",0.385631161588902,-0.601752212616647,0.506347627985291,0.476724228830826,0.959869900160866,13,12,27,24,15,27,"Olfr935","olfactory receptor 935"
"18345","ENSMUSG00000050128",0.488942561675486,-1.25432372732171,0.505937711823504,0.476902697160896,0.959869900160866,4,16,11,15,13,12,"Olfr1023","olfactory receptor 1023"
"18360","ENSMUSG00000075172",-0.491801967946305,-1.32159660605361,0.504975905005683,0.477321874127182,0.959869900160866,12,8,20,10,10,7,"Olfr1090","olfactory receptor 1090"
"18395","ENSMUSG00000063867",0.1801743523289,1.93169229286367,0.50159598528951,0.478799698292709,0.96108791897735,84,151,117,118,152,121,"Olfr1511","olfactory receptor 1511"
"18485","ENSMUSG00000046493",0.185844759951202,1.63355198728599,0.495030674613093,0.481691776708894,0.963570375143074,71,101,110,87,116,115,"Olfr1352","olfactory receptor 1352"
"18511","ENSMUSG00000060084",0.182595689223316,2.57267277084556,0.492171482182179,0.482960251764392,0.963570375143074,192,127,230,182,211,216,"Olfr748","olfactory receptor 748"
"18539","ENSMUSG00000049011",0.199460156531718,1.55528058064177,0.489828048510036,0.484004018087352,0.963570375143074,71,117,80,101,91,110,"Olfr729","olfactory receptor 729"
"18552","ENSMUSG00000059189",0.280869514308938,0.409035503299214,0.488654422494048,0.484528150469263,0.963570375143074,30,59,26,30,59,47,"Olfr913","olfactory receptor 913"
"18555","ENSMUSG00000049098",0.21624064750096,1.04190167742789,0.488459446550468,0.484615315987838,0.963570375143074,50,86,46,51,108,55,"Olfr147","olfactory receptor 147"
"18606","ENSMUSG00000095002",-0.268591816287718,0.497087313623778,0.484823018656994,0.486245771138237,0.963570375143074,39,67,38,36,65,23,"Olfr798","olfactory receptor 798"
"18643","ENSMUSG00000050085",0.309981955431325,1.34001450052108,0.481678504588238,0.487663005159834,0.963570375143074,39,61,128,100,107,52,"Olfr622","olfactory receptor 622"
"18656","ENSMUSG00000060049",0.282301794230237,0.58342584475397,0.481213502457013,0.487873163467506,0.963570375143074,35,38,55,54,65,37,"Olfr235","olfactory receptor 235"
"18676","ENSMUSG00000054036",-0.173869903400598,2.19005878017487,0.480607446888923,0.488147296923089,0.963570375143074,179,164,124,207,125,96,"Olfr279","olfactory receptor 279"
"18687","ENSMUSG00000095483",0.199471028179525,1.56702824480582,0.479210261060973,0.48878025381577,0.963570375143074,99,89,78,84,100,123,"Olfr776","olfactory receptor 776"
"18763","ENSMUSG00000073927",-0.240833071940798,0.782221111011047,0.473186348839893,0.49152493974205,0.96725086356382,50,56,70,34,62,55,"Olfr652","olfactory receptor 652"
"18798","ENSMUSG00000063823",0.248779791875345,0.768774804211987,0.471008539935629,0.492523558578986,0.967450465991065,43,57,47,82,54,43,"Olfr532","olfactory receptor 532"
"18822","ENSMUSG00000052012",0.157439563746045,2.44064666567535,0.46914194376615,0.493382179570761,0.967450465991065,194,155,154,206,180,173,"Olfr796","olfactory receptor 796"
"18889","ENSMUSG00000062103",-0.341007235693797,-0.431363196404495,0.46296565158935,0.496241223795536,0.97132829240263,21,35,20,20,24,15,"Olfr924","olfactory receptor 924"
"18931","ENSMUSG00000073959",-0.215780481664841,1.0319330890146,0.460221940514481,0.497520267258413,0.972105203047467,62,71,77,55,76,51,"Olfr584","olfactory receptor 584"
"18966","ENSMUSG00000062037",0.0987138296726982,4.48528055739965,0.456612525197641,0.49921138394667,0.973570049325229,815,753,575,804,847,634,"Olfr285","olfactory receptor 285"
"18990","ENSMUSG00000053391",0.106396856007482,4.3921066611389,0.454858137317551,0.500036885588094,0.973570049325229,609,727,656,796,777,582,"Olfr211","olfactory receptor 211"
"19021","ENSMUSG00000109813",0.549089952162095,-1.16936983657034,0.452294179632002,0.501247493737888,0.974205887300093,4,10,17,23,16,6,"Olfr1279","olfactory receptor 1279"
"19113","ENSMUSG00000101391",0.147790669541478,2.6474285526212,0.445198387909935,0.504624027618107,0.979041687385834,150,265,169,166,292,187,"Olfr1217","olfactory receptor 1217"
"19132","ENSMUSG00000067186",-0.12505428952914,3.46660043525586,0.443182153442827,0.505590550786004,0.979192947216479,401,454,280,359,448,242,"Olfr132","olfactory receptor 132"
"19169","ENSMUSG00000096497",0.313755328543245,0.261470203063519,0.440555738717506,0.506854345863337,0.979918402002452,18,55,31,52,39,31,"Olfr787","olfactory receptor 787"
"19200","ENSMUSG00000096273",-0.378816017582373,-0.61469628429124,0.43840688011917,0.507892390397571,0.9800270564254,9,28,28,7,31,14,"Olfr1474","olfactory receptor 1474"
"19220","ENSMUSG00000048425",-0.310403694129266,-0.0226909511487542,0.436762566393861,0.508689179923166,0.9800270564254,30,45,27,27,22,32,"Olfr686","olfactory receptor 686"
"19251","ENSMUSG00000049280",0.173128241315695,2.81895485381722,0.434871367405904,0.509608272206419,0.980084321067144,196,230,201,170,395,190,"Olfr509","olfactory receptor 509"
"19281","ENSMUSG00000061520",1.20171341461087,-3.23542275218249,0.432921075450807,0.510559091015736,0.980202296688748,0,0,3,4,0,2,"Olfr153","olfactory receptor 153"
"19305","ENSMUSG00000057761",1.02027902337644,-3.04302587164921,0.43108371674906,0.511457663553677,0.980219730845482,6,0,0,2,1,3,"Olfr1022","olfactory receptor 1022"
"19369","ENSMUSG00000055610",-0.597806792437215,-1.49577912661642,0.426140974111356,0.513888614350003,0.983083289018536,4,8,25,12,5,4,"Olfr307","olfactory receptor 307"
"19388","ENSMUSG00000046975",-0.301545376121474,-0.0699264367434304,0.424427596454514,0.514735987081393,0.983083289018536,33,24,41,27,25,26,"Olfr1020","olfactory receptor 1020"
"19565","ENSMUSG00000075125",-0.669219100806217,-1.6082690621243,0.411867061307386,0.521023376811183,0.988740381601115,9,15,6,12,0,11,"Olfr1181","olfactory receptor 1181"
"19615","ENSMUSG00000110912",0.249725497421967,0.49002729555331,0.409018850830191,0.522467918419428,0.988740381601115,31,49,40,43,70,33,"Olfr1080","olfactory receptor 1080"
"19645","ENSMUSG00000094673",0.213295885620732,0.809931222825241,0.406892601183426,0.523550926838497,0.988740381601115,40,65,51,56,71,52,"Olfr1354","olfactory receptor 1354"
"19683","ENSMUSG00000111448",0.209821345977164,0.862114633934561,0.404476146236509,0.524786595476366,0.988740381601115,50,59,52,74,59,54,"Olfr912","olfactory receptor 912"
"19684","ENSMUSG00000060827",0.161814682101268,2.18788237340009,0.404199707826379,0.524928284221964,0.988740381601115,130,152,136,199,135,139,"Olfr1193","olfactory receptor 1193"
"19697","ENSMUSG00000045204",-0.283696672135878,0.0571917150229423,0.403569740213264,0.525251429017088,0.988740381601115,35,44,28,27,26,34,"Olfr835","olfactory receptor 835"
"19710","ENSMUSG00000075205",0.218912086363254,1.13176957778626,0.402933354977408,0.525578225386946,0.988740381601115,23,74,109,48,86,79,"Olfr1037","olfactory receptor 1037"
"19731","ENSMUSG00000073932",-0.321461344956386,-0.122654668908232,0.401967475400259,0.526074916014852,0.988740381601115,13,51,34,21,33,18,"Olfr641","olfactory receptor 641"
"19758","ENSMUSG00000046790",-0.13870358507115,3.2371528693641,0.399320011479689,0.527440640302047,0.988740381601115,331,255,381,382,246,255,"Olfr1341","olfactory receptor 1341"
"19759","ENSMUSG00000047794",0.168243086703453,2.73600073170268,0.399306917590899,0.527447410664502,0.988740381601115,117,269,240,207,298,175,"Olfr685","olfactory receptor 685"
"19807","ENSMUSG00000066241",1.0026393965149,-3.62784930178858,0.395438196170954,0.52945461658355,0.988740381601115,0,1,0,0,0,3,"Olfr514","olfactory receptor 514"
"19829","ENSMUSG00000095322",-0.206569190640289,0.906496426341115,0.394741512066915,0.529817531996102,0.988740381601115,66,62,63,45,54,68,"Olfr957","olfactory receptor 957"
"19845","ENSMUSG00000095696",0.269940513025411,0.302802496656228,0.393377387815673,0.530529424489832,0.988740381601115,28,46,31,40,31,56,"Olfr786","olfactory receptor 786"
"19860","ENSMUSG00000111747",-0.288953156814404,0.142785485182655,0.391301168422234,0.531616244240133,0.988740381601115,22,63,33,30,27,32,"Olfr1134","olfactory receptor 1134"
"19868","ENSMUSG00000070856",0.214484918128942,0.855268607530097,0.390557891869836,0.532006295832451,0.988740381601115,49,65,44,72,81,36,"Olfr1115","olfactory receptor 1115"
"19897","ENSMUSG00000066897",0.577886149560038,-1.92990207177042,0.388357926154957,0.533163810682933,0.988740381601115,1,14,4,7,6,8,"Olfr872","olfactory receptor 872"
"19908","ENSMUSG00000043605",-0.264148679385554,0.348060340325102,0.387752352555578,0.533483232973621,0.988740381601115,46,32,53,31,43,34,"Olfr13","olfactory receptor 13"
"19982","ENSMUSG00000062892",0.382330865156326,-0.929742391721659,0.38356756203618,0.53570009470763,0.988740381601115,10,16,13,22,22,9,"Olfr1450","olfactory receptor 1450"
"20023","ENSMUSG00000094192",0.164968806670703,1.77175118028939,0.380680644747259,0.537239191757658,0.988740381601115,84,112,118,123,119,107,"Olfr452","olfactory receptor 452"
"20037","ENSMUSG00000073900",-0.215932304153487,0.683403409901668,0.379953107154095,0.537628333671702,0.988740381601115,38,61,66,37,54,49,"Olfr704","olfactory receptor 704"
"20076","ENSMUSG00000045559",0.294591893087608,-0.148646608930202,0.377319324973589,0.539041391350253,0.988740381601115,20,25,28,26,21,46,"Olfr827","olfactory receptor 827"
"20153","ENSMUSG00000108167",-0.0983611051805387,4.46470017524685,0.371440619025583,0.542220052687165,0.988740381601115,892,815,567,674,767,649,"Olfr1386","olfactory receptor 1386"
"20204","ENSMUSG00000075164",0.209003259201912,0.880725436905315,0.368395941137983,0.543879918486176,0.988740381601115,33,68,64,53,83,51,"Olfr1106","olfactory receptor 1106"
"20224","ENSMUSG00000096773",0.42435316235643,-1.06048280668874,0.367017112696662,0.544634703759324,0.988740381601115,6,15,14,24,15,9,"Olfr675","olfactory receptor 675"
"20276","ENSMUSG00000111772",0.369404139238916,-0.768105645947182,0.3636574410283,0.546481969627408,0.988740381601115,10,14,21,16,30,13,"Olfr228","olfactory receptor 228"
"20301","ENSMUSG00000075383",-0.399086414607449,-0.344930364325874,0.362340649698391,0.547209163601143,0.988740381601115,11,21,45,7,46,13,"Olfr351","olfactory receptor 351"
"20323","ENSMUSG00000096209",0.391752048849,0.0169705539862016,0.360811283534083,0.548056014307042,0.988740381601115,11,24,50,52,33,18,"Olfr510","olfactory receptor 510"
"20361","ENSMUSG00000109497",-0.949897394281188,-3.6288702435344,0.35884904401437,0.549146142800699,0.988740381601115,0,3,0,0,0,1,"Olfr492","olfactory receptor 492"
"20374","ENSMUSG00000045780",-0.388144064443559,-0.986048315508201,0.358379915594518,0.549407368429669,0.988740381601115,22,16,10,12,23,5,"Olfr624","olfactory receptor 624"
"20424","ENSMUSG00000043226",0.22041286734004,1.5241255260889,0.354203543067083,0.551743197430368,0.988740381601115,62,94,91,112,154,45,"Olfr1009","olfactory receptor 1009"
"20426","ENSMUSG00000111863",0.478034448964829,-0.750753774444641,0.354111232237156,0.551795036866644,0.988740381601115,2,31,15,25,26,7,"Olfr347","olfactory receptor 347"
"20434","ENSMUSG00000044205",0.160229118362587,1.97802612020692,0.353665309768707,0.552045584614156,0.988740381601115,121,155,83,101,207,102,"Olfr983","olfactory receptor 983"
"20438","ENSMUSG00000047050",0.324060813699127,-0.626927326362437,0.353173377024373,0.552322232042555,0.988740381601115,23,14,15,20,21,23,"Olfr914","olfactory receptor 914"
"20439","ENSMUSG00000066257",0.318443852984773,-0.257740019149474,0.353088160954191,0.552370181358631,0.988740381601115,25,17,25,18,39,29,"Olfr206","olfactory receptor 206"
"20440","ENSMUSG00000049797",0.132596194990644,4.11458172483385,0.353012104844577,0.55241298316732,0.988740381601115,365,670,608,679,665,434,"Olfr642","olfactory receptor 642"
"20486","ENSMUSG00000063764",-0.227348423352344,0.43048070705781,0.349370742572262,0.554469553730382,0.988740381601115,45,58,35,33,49,35,"Olfr508","olfactory receptor 508"
"20487","ENSMUSG00000049843",-0.195407814115933,0.917266050318793,0.349331312288379,0.55449190222866,0.988740381601115,55,72,66,68,54,47,"Olfr1102","olfactory receptor 1102"
"20489","ENSMUSG00000044293",-0.177519214901672,1.548775937438,0.349030826349416,0.554662269113272,0.988740381601115,80,155,74,102,85,74,"Olfr794","olfactory receptor 794"
"20515","ENSMUSG00000109528",0.317994525082782,-0.304640929844272,0.347166725385259,0.555721376642256,0.988740381601115,13,21,33,35,21,25,"Olfr1309","olfactory receptor 1309"
"20541","ENSMUSG00000066905",0.213790550719283,0.721947025184321,0.345472879207941,0.556687079229123,0.988740381601115,34,53,60,59,58,50,"Olfr860","olfactory receptor 860"
"20568","ENSMUSG00000107417",-0.193326731893079,3.68421442187297,0.343492202412662,0.557820359185488,0.988740381601115,754,228,420,278,348,485,"Olfr1383","olfactory receptor 1383"
"20582","ENSMUSG00000054938",-0.147400336372012,2.28394441676711,0.342969223275968,0.55812032364127,0.988740381601115,145,168,186,146,177,128,"Olfr1346","olfactory receptor 1346"
"20596","ENSMUSG00000096109",0.217907875850109,0.565346516402653,0.342222858357729,0.558548947567763,0.988740381601115,46,53,32,45,54,51,"Olfr1537","olfactory receptor 1537"
"20612","ENSMUSG00000110819",-0.170680084271569,1.40042899624111,0.341069001075814,0.559212823249777,0.988740381601115,70,116,85,66,73,100,"Olfr1252","olfactory receptor 1252"
"20638","ENSMUSG00000046678",0.158621408060995,1.92898654926717,0.339209963779853,0.560285601124815,0.988740381601115,68,150,140,114,126,142,"Olfr981","olfactory receptor 981"
"20652","ENSMUSG00000045708",-0.37220497394378,-0.512458260450173,0.338033304819096,0.560966641367457,0.988740381601115,11,34,27,28,16,11,"Olfr447","olfactory receptor 447"
"20687","ENSMUSG00000075155",0.290593690882129,-0.212274090040898,0.33647079819103,0.561873462535541,0.988740381601115,32,27,14,31,25,30,"Olfr1133","olfactory receptor 1133"
"20753","ENSMUSG00000094819",0.153880738353385,1.76195708020998,0.33296779927868,0.563916743990339,0.988740381601115,114,121,77,158,101,91,"Olfr53","olfactory receptor 53"
"20801","ENSMUSG00000061637",0.293391217946259,-0.219534049744801,0.331521544889829,0.564764517911357,0.988740381601115,19,25,26,33,37,18,"Olfr1457","olfactory receptor 1457"
"20803","ENSMUSG00000050613",0.196517331610275,1.27607555173065,0.331507736749264,0.564772623907993,0.988740381601115,68,60,83,136,65,56,"Olfr125","olfactory receptor 125"
"20837","ENSMUSG00000052537",0.335839773757931,-0.314850199263695,0.330003974302015,0.565656747870487,0.988740381601115,18,19,24,26,48,12,"Olfr198","olfactory receptor 198"
"20855","ENSMUSG00000042909",0.384963521406988,-1.18129467975365,0.328644982092271,0.566458063133869,0.988740381601115,4,10,21,10,16,14,"Olfr648","olfactory receptor 648"
"20880","ENSMUSG00000062105",0.151785313631978,1.57449201412358,0.326438115632232,0.567764020351626,0.988740381601115,76,89,107,89,88,126,"Olfr183","olfactory receptor 183"
"20896","ENSMUSG00000099687",0.314803821989117,-0.180681138645231,0.325398558585685,0.568381228853598,0.988740381601115,25,17,28,18,47,27,"Olfr623","olfactory receptor 623"
"20927","ENSMUSG00000095095",-0.464164323398975,-1.77126488990106,0.323016093269331,0.569800696281564,0.988740381601115,10,13,4,3,8,8,"Olfr385","olfactory receptor 385"
"20935","ENSMUSG00000096465",0.233220361861292,1.28178900435517,0.322285772094554,0.570237206910498,0.988740381601115,47,104,64,122,46,88,"Olfr488","olfactory receptor 488"
"20940","ENSMUSG00000051160",0.444156786129985,-1.22021419029218,0.321906122273293,0.570464380799461,0.988740381601115,1,28,7,3,14,20,"Olfr853","olfactory receptor 853"
"20942","ENSMUSG00000095774",-0.206616899601124,0.711526986792863,0.321755510050766,0.570554552819678,0.988740381601115,50,53,62,33,63,50,"Olfr970","olfactory receptor 970"
"20967","ENSMUSG00000109951",-0.151184344091905,1.56773156372581,0.320228137691344,0.571470574815605,0.988740381601115,100,85,116,103,71,98,"Olfr601","olfactory receptor 601"
"20976","ENSMUSG00000090097",0.27337030481377,0.418568688684273,0.319832106345587,0.571708560353746,0.988740381601115,26,39,46,73,44,25,"Olfr1182","olfactory receptor 1182"
"21009","ENSMUSG00000061342",-0.338494647215687,-0.480211588755056,0.318635788088451,0.572428641979593,0.988740381601115,29,31,13,17,13,27,"Olfr1168","olfactory receptor 1168"
"21036","ENSMUSG00000062434",0.137844990875466,2.03235254101168,0.316599771407807,0.573658258996377,0.989313617236318,132,135,113,146,151,121,"Olfr516","olfactory receptor 516"
"21101","ENSMUSG00000058628",0.29835076506918,0.145965594393639,0.313577025947748,0.575493429469977,0.989599515235497,12,41,44,46,37,27,"Olfr875","olfactory receptor 875"
"21130","ENSMUSG00000070852",-0.499481560055929,-1.3086033161618,0.311265708959559,0.576904532409131,0.989599515235497,10,13,11,15,19,0,"Olfr1121","olfactory receptor 1121"
"21163","ENSMUSG00000066239",0.861451765744442,-3.72148828924607,0.309098597810182,0.578233849140159,0.989599515235497,1,0,0,1,1,0,"Olfr519","olfactory receptor 519"
"21220","ENSMUSG00000073896",-0.176991923231274,3.59694889657045,0.306621973179311,0.579760513244872,0.989599515235497,491,358,350,229,671,277,"Olfr716","olfactory receptor 716"
"21225","ENSMUSG00000045824",0.552882049718711,-2.53984006832204,0.306482195942416,0.579846915970785,0.989599515235497,4,1,4,4,6,3,"Olfr574","olfactory receptor 574"
"21238","ENSMUSG00000095401",-0.303051706631705,-0.560786582458727,0.305761442388157,0.580292855838088,0.989599515235497,26,21,20,13,24,18,"Olfr804","olfactory receptor 804"
"21245","ENSMUSG00000096806",0.385592948711742,-0.98021761409502,0.305460988204385,0.580478953562108,0.989599515235497,23,4,14,12,14,21,"Olfr312","olfactory receptor 312"
"21289","ENSMUSG00000058200",-0.363659029060497,-0.885637993228935,0.303459171880434,0.581721913614938,0.989599515235497,7,24,24,14,8,18,"Olfr66","olfactory receptor 66"
"21312","ENSMUSG00000094426",0.253912460973834,0.304546948729398,0.302197236779314,0.582508218379255,0.989599515235497,19,39,50,40,55,29,"Olfr478","olfactory receptor 478"
"21325","ENSMUSG00000060254",0.253840098676834,0.264629858233844,0.301392635201586,0.583010677984347,0.989599515235497,22,29,55,44,42,33,"Olfr980","olfactory receptor 980"
"21355","ENSMUSG00000036658",0.144954469413121,1.64863762735715,0.299686706104796,0.584078894571159,0.989599515235497,88,126,78,112,115,91,"Olfr11","olfactory receptor 11"
"21418","ENSMUSG00000042849",-0.161617850283116,1.85765883500666,0.295956142776975,0.586428733146359,0.989599515235497,115,91,156,175,62,105,"Olfr1414","olfactory receptor 1414"
"21436","ENSMUSG00000090629",-0.208239610764526,0.848518468571593,0.295150111412353,0.586938962929535,0.989599515235497,75,57,46,83,23,61,"Olfr180","olfactory receptor 180"
"21462","ENSMUSG00000039962",0.408049625471307,-1.16628979657881,0.293325622101788,0.588097232923574,0.989599515235497,15,5,12,10,24,10,"Olfr906","olfactory receptor 906"
"21463","ENSMUSG00000044801",0.80584183417418,-3.23667301539241,0.293257853159959,0.588140345439246,0.989599515235497,0,2,1,3,3,0,"Olfr159","olfactory receptor 159"
"21518","ENSMUSG00000043911",0.348946537109044,-1.00170221988556,0.291634752914837,0.589174841747131,0.989599515235497,7,25,9,15,15,16,"Olfr922","olfactory receptor 922"
"21543","ENSMUSG00000057207",-0.206522354661476,0.515892828529322,0.290374786754096,0.589980458189514,0.989599515235497,34,65,43,25,71,33,"Olfr1028","olfactory receptor 1028"
"21603","ENSMUSG00000075105",0.216180524097514,0.337033700889647,0.287435699294506,0.591868499974566,0.989599515235497,43,42,23,60,51,20,"Olfr1218","olfactory receptor 1218"
"21683","ENSMUSG00000075137",0.347551231021235,-1.30747175554557,0.28458645555581,0.593710727917812,0.989599515235497,6,15,9,11,19,8,"Olfr1163","olfactory receptor 1163"
"21700","ENSMUSG00000044824",-0.269689674845374,-0.331847674093055,0.284362373148844,0.593856114188522,0.989599515235497,14,34,33,18,20,26,"Olfr545","olfactory receptor 545"
"21742","ENSMUSG00000092413",0.14041264952707,1.96710320268916,0.283356387624481,0.594509712765689,0.989599515235497,100,136,127,154,124,121,"Olfr115","olfactory receptor 115"
"21748","ENSMUSG00000075206",-0.430628067370616,-2.00986984262562,0.282940245415108,0.594780519838219,0.989599515235497,3,5,14,3,4,8,"Olfr1024","olfactory receptor 1024"
"21756","ENSMUSG00000095910",0.245568833906802,-0.0311110473419115,0.282562194112184,0.595026760598652,0.989599515235497,21,38,25,38,34,26,"Olfr469","olfactory receptor 469"
"21799","ENSMUSG00000044061",0.463341473588823,-0.823486109010019,0.2801038802151,0.596633138052038,0.989599515235497,3,29,14,23,6,25,"Olfr225","olfactory receptor 225"
"21802","ENSMUSG00000059821",-0.194569145160423,0.621419747196548,0.279952980770082,0.596732036448252,0.989599515235497,56,51,47,65,43,31,"Olfr847","olfactory receptor 847"
"21809","ENSMUSG00000056995",0.168675172483355,0.918570451648957,0.279282128922788,0.5971721212628,0.989599515235497,57,51,62,58,62,71,"Olfr1178","olfactory receptor 1178"
"21870","ENSMUSG00000063844",0.239474165965825,0.0430765738231209,0.275682236485747,0.599545299266561,0.99139152595632,25,31,31,47,26,32,"Olfr1276","olfactory receptor 1276"
"21891","ENSMUSG00000068182",-0.373191844676878,-0.58363301541748,0.274916322229489,0.600052765710404,0.99139152595632,6,31,29,11,38,5,"Olfr203","olfactory receptor 203"
"21909","ENSMUSG00000111306",0.149433471380759,1.34104850539022,0.273433042265436,0.601038100293323,0.991532913956949,53,104,73,55,128,76,"Olfr1065","olfactory receptor 1065"
"21943","ENSMUSG00000096858",0.11408686240382,2.8337201492052,0.271210630783864,0.602520824777674,0.99235491985458,236,267,173,295,228,205,"Olfr805","olfactory receptor 805"
"21959","ENSMUSG00000075167",-0.185001218780775,0.658822430984074,0.26999163566163,0.603337383214672,0.99235491985458,50,73,38,37,62,41,"Olfr1101","olfactory receptor 1101"
"22003","ENSMUSG00000058114",0.144408166450212,1.59730473799396,0.267457125812856,0.605042676996309,0.992555776448178,80,115,85,122,95,91,"Olfr127","olfactory receptor 127"
"22007","ENSMUSG00000073914",-0.176135297075955,0.75022160461401,0.267133923441132,0.605260872752428,0.992555776448178,45,75,50,37,69,45,"Olfr677","olfactory receptor 677"
"22111","ENSMUSG00000094692",0.238737396154524,0.483089915182372,0.261486813584724,0.609100529187475,0.993627043002467,37,29,54,51,65,28,"Olfr738","olfactory receptor 738"
"22126","ENSMUSG00000058820",0.223688709345226,0.502260456456202,0.260891277867861,0.609508495218511,0.993627043002467,23,45,58,60,39,43,"Olfr146","olfactory receptor 146"
"22234","ENSMUSG00000059873",0.215312081391569,0.686471513975968,0.255090929178172,0.613512991909407,0.993627043002467,29,50,61,49,85,32,"Olfr1029","olfactory receptor 1029"
"22244","ENSMUSG00000061614",-0.4105719412933,-1.82054462856626,0.254668848308827,0.613806615895057,0.993627043002467,12,8,5,5,4,10,"Olfr845","olfactory receptor 845"
"22245","ENSMUSG00000062757",0.204491221203299,0.351933392645221,0.254562071923494,0.613880944135783,0.993627043002467,48,36,27,60,28,42,"Olfr1206","olfactory receptor 1206"
"22272","ENSMUSG00000058194",-0.353314666629446,-1.45768576925907,0.252919500484957,0.615026828405584,0.993627043002467,16,9,9,7,11,8,"Olfr1126","olfactory receptor 1126"
"22275","ENSMUSG00000075203",0.906445905261988,-3.45824808790684,0.252672331180212,0.615199661002275,0.993627043002467,3,0,0,1,1,1,"Olfr1040","olfactory receptor 1040"
"22287","ENSMUSG00000073948",-0.210198699859065,0.239120808185419,0.25195522648207,0.615701694896628,0.993627043002467,37,45,36,47,31,26,"Olfr608","olfactory receptor 608"
"22297","ENSMUSG00000094755",0.731841740482475,-3.30646965681777,0.251526570638792,0.616002217491615,0.993627043002467,4,0,0,2,1,1,"Olfr1453","olfactory receptor 1453"
"22310","ENSMUSG00000109835",0.214499829936508,0.677073984385542,0.250908129735378,0.616436360088592,0.993627043002467,27,66,50,71,39,52,"Olfr730","olfactory receptor 730"
"22444","ENSMUSG00000075153",0.309938471347808,-0.808691366961238,0.243489800872414,0.621696880827203,0.993627043002467,22,11,11,19,29,9,"Olfr1135","olfactory receptor 1135"
"22488","ENSMUSG00000075186",0.262071595850169,-0.554099989540209,0.240596652596412,0.623775512602608,0.993627043002467,12,30,13,16,40,12,"Olfr1058","olfactory receptor 1058"
"22501","ENSMUSG00000044120",-0.199997764883747,0.883385222557309,0.239978030638449,0.62422198264495,0.993627043002467,56,45,88,67,62,34,"Olfr683","olfactory receptor 683"
"22550","ENSMUSG00000061616",-0.0956167090176944,3.27566480273346,0.2374633049527,0.626044282804548,0.993627043002467,360,322,297,399,275,255,"Olfr12","olfactory receptor 12"
"22563","ENSMUSG00000075141",0.343374831902453,-0.00585310496552432,0.237001973866022,0.626379882233481,0.993627043002467,51,30,7,18,32,47,"Olfr1160","olfactory receptor 1160"
"22583","ENSMUSG00000095903",0.177515692952763,0.54026619855337,0.235746424658848,0.627295293416908,0.993627043002467,33,60,38,42,58,45,"Olfr968","olfactory receptor 968"
"22628","ENSMUSG00000110621",0.755085196259124,-2.92728753061701,0.233729082736943,0.628772450323276,0.993627043002467,3,2,0,0,5,4,"Olfr837","olfactory receptor 837"
"22675","ENSMUSG00000063380",-0.521263894167773,-1.67927322543049,0.232994275742505,0.629312451728453,0.993627043002467,1,23,7,10,8,1,"Olfr945","olfactory receptor 945"
"22683","ENSMUSG00000049864",0.158926545195817,1.35769950186574,0.232515716911824,0.629664704043656,0.993627043002467,57,82,88,63,142,62,"Olfr250","olfactory receptor 250"
"22694","ENSMUSG00000045381",0.130401885983729,2.74793811515147,0.231871989717849,0.630139237055332,0.993627043002467,178,183,268,234,271,179,"Olfr433","olfactory receptor 433"
"22696","ENSMUSG00000090874",0.124534250852677,2.10538820211305,0.231841764532913,0.630161537933274,0.993627043002467,127,190,93,130,164,138,"Olfr733","olfactory receptor 733"
"22700","ENSMUSG00000096555",0.17724999641716,0.802495438771958,0.231669142774626,0.630288936802087,0.993627043002467,40,78,42,64,50,60,"Olfr944","olfactory receptor 944"
"22701","ENSMUSG00000091873",-0.364250058912283,-1.20125261540287,0.231546550465142,0.630379448280294,0.993627043002467,16,10,12,8,24,4,"Olfr732","olfactory receptor 732"
"22714","ENSMUSG00000067529",0.141646490230785,1.64930297152146,0.231040706349246,0.630753231875217,0.993627043002467,93,101,90,117,68,139,"Olfr1423","olfactory receptor 1423"
