"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"2","ENSMUSG00000050813",2.06135083470098,4.55634474685143,149.428989812256,2.31084335294643e-34,2.54654937494697e-31,254,337,234,957,1859,955,"Olfr332","olfactory receptor 332"
"6","ENSMUSG00000094669",2.22774159943038,2.729427831511,63.5684829842656,1.54887517379248e-15,8.53430220759657e-13,59,78,67,248,621,238,"Olfr441","olfactory receptor 441"
"7","ENSMUSG00000075170",2.15928896878942,2.79366055738439,58.2055862049281,2.36107668551212e-14,8.67302169144785e-12,71,61,99,281,501,321,"Olfr1097","olfactory receptor 1097"
"8","ENSMUSG00000075382",2.33572041716283,1.74745101717049,54.180892572507,1.82856332580233e-13,5.03769196258542e-11,28,31,40,155,229,150,"Olfr353","olfactory receptor 353"
"9","ENSMUSG00000061210",2.05667976436909,2.26046634831279,50.7857614265875,1.03018345011874e-12,2.2705243240617e-10,56,47,64,192,327,227,"Olfr47","olfactory receptor 47"
"10","ENSMUSG00000043274",2.03040814377197,2.51612135063812,50.0143444789113,1.5262612859479e-12,2.80323322852431e-10,70,50,85,236,382,267,"Olfr1123","olfactory receptor 1123"
"11","ENSMUSG00000073945",2.71248925833982,0.782264966050425,46.33544260659,9.9645085006432e-12,1.56869833824411e-09,10,12,18,75,115,88,"Olfr618","olfactory receptor 618"
"13","ENSMUSG00000043605",1.891174779712,2.15123890357567,43.9616944992879,3.34865596484146e-11,4.61277359156911e-09,55,65,49,193,287,190,"Olfr13","olfactory receptor 13"
"14","ENSMUSG00000045708",2.28641131211259,1.31151986836245,41.3717677642831,1.25862076634809e-10,1.54111120501733e-08,22,25,25,121,201,76,"Olfr447","olfactory receptor 447"
"16","ENSMUSG00000108948",1.30995535591519,3.71340990051958,39.0295534558572,4.17438220588065e-10,4.60016919088048e-08,213,244,223,407,842,599,"Olfr695","olfactory receptor 695"
"17","ENSMUSG00000096365",-0.951401502815085,4.40635002183763,31.0054064608799,2.57310682365179e-08,2.57778519969479e-06,707,826,1009,334,530,536,"Olfr1463","olfactory receptor 1463"
"18","ENSMUSG00000075383",1.87283163104981,1.13045486386419,30.6536792831982,3.084411597799e-08,2.83251798397875e-06,22,36,24,68,171,95,"Olfr351","olfactory receptor 351"
"26","ENSMUSG00000108931",1.96538275547831,0.385779882791335,19.2879955423626,1.12410886771259e-05,0.000952898440168673,5,12,32,22,81,89,"Olfr1284","olfactory receptor 1284"
"28","ENSMUSG00000091601",1.10294390395759,2.91822206882989,18.4119629437577,1.77937354098082e-05,0.00140062117297205,129,150,150,205,429,379,"Olfr93","olfactory receptor 93"
"35","ENSMUSG00000059411",1.73887477386792,0.378257478205453,16.5736137958893,4.67976126141783e-05,0.00343806460672163,14,19,18,59,82,44,"Olfr434","olfactory receptor 434"
"41","ENSMUSG00000047050",1.40311021544478,0.907500058253406,14.8069256226852,0.000119097317952165,0.00820282777395536,24,42,24,83,118,55,"Olfr914","olfactory receptor 914"
"51","ENSMUSG00000060480",-0.955441623518696,2.94212626430214,12.2915163349973,0.000455021897842522,0.0294961253777917,154,375,402,93,278,146,"Olfr171","olfactory receptor 171"
"55","ENSMUSG00000094846",1.16582919279515,1.32777407303439,11.6970222035427,0.000626001993107096,0.0383252331335567,41,38,57,81,175,83,"Olfr1487","olfactory receptor 1487"
"60","ENSMUSG00000075214",1.90621842863063,-0.357014810334025,11.0605051477354,0.000881861140802195,0.0511479461665273,13,3,13,45,33,27,"Olfr1002","olfactory receptor 1002"
"93","ENSMUSG00000043855",0.876952763786422,2.05403673833404,9.35072512119849,0.00222897262461037,0.122816391616031,108,74,82,132,219,164,"Olfr479","olfactory receptor 479"
"102","ENSMUSG00000073110",2.64728259228119,-0.972707890671129,9.02748431664009,0.00265950233018535,0.139560550850679,4,9,0,31,18,21,"Olfr444","olfactory receptor 444"
"126","ENSMUSG00000068806",0.80820210813408,2.04653961840059,8.35772619897479,0.00384050836642656,0.188510698679729,94,86,88,116,217,176,"Olfr1259","olfactory receptor 1259"
"128","ENSMUSG00000056822",-0.37564013301058,5.69426908906677,8.31383005764788,0.00393443381999435,0.188510698679729,1389,1822,2140,1018,1901,1494,"Olfr166","olfactory receptor 166"
"136","ENSMUSG00000044120",0.975040088808797,1.72883428349568,8.11414779881795,0.00439211152813015,0.201671120999976,43,77,62,78,328,68,"Olfr683","olfactory receptor 683"
"206","ENSMUSG00000052508",-0.303578617791734,6.38154303481201,7.15067899365538,0.00749356118099468,0.330316176858245,2181,2410,3833,1416,2976,2954,"Olfr536","olfactory receptor 536"
"218","ENSMUSG00000059189",0.938873397707562,0.803804565483469,6.87849617999035,0.0087238934732417,0.369758869519706,31,39,34,48,86,82,"Olfr913","olfactory receptor 913"
"233","ENSMUSG00000060523",-0.492626248823001,4.14007648887452,6.72620286846816,0.00950066368506933,0.387767828923941,442,546,905,263,677,512,"Olfr726","olfactory receptor 726"
"253","ENSMUSG00000096695",0.865855607864999,1.32754280911708,6.6057476473633,0.0101650114419989,0.400065807467242,77,33,52,78,107,114,"Olfr196","olfactory receptor 196"
"265","ENSMUSG00000046300",-0.703545279810842,2.56256415193556,6.5012266156751,0.0107800096274474,0.409550219641051,164,221,281,124,167,134,"Olfr1412","olfactory receptor 1412"
"267","ENSMUSG00000050015",-0.796526187666112,1.25757560621911,6.4413672666387,0.0111492800265259,0.409550219641051,85,89,95,42,80,47,"Olfr350","olfactory receptor 350"
"274","ENSMUSG00000058114",-0.7608465430429,1.46753946120046,6.32521014840288,0.0119033380668329,0.417115582932803,83,94,133,37,89,74,"Olfr127","olfactory receptor 127"
"279","ENSMUSG00000059460",-0.868876085685661,1.03733222963406,6.29436365821526,0.0121122492321685,0.417115582932803,35,119,84,22,64,51,"Olfr286","olfactory receptor 286"
"295","ENSMUSG00000068431",-0.482042407004535,4.5828759584879,6.21606295619439,0.0126596319463841,0.42275498196713,547,796,1249,409,955,596,"Olfr742","olfactory receptor 742"
"304","ENSMUSG00000068182",1.50057332091279,-0.153948390793949,6.11418241973179,0.0134101427351465,0.434646391003866,4,20,18,41,40,34,"Olfr203","olfactory receptor 203"
"349","ENSMUSG00000110947",0.78298598258608,1.29925674797015,5.79156052874886,0.0161032883501075,0.507023536051956,66,62,33,72,156,73,"Olfr1333","olfactory receptor 1333"
"356","ENSMUSG00000061361",-0.469425716125963,4.71294262638026,5.74173500165763,0.0165664202999974,0.507116532516587,564,1442,831,495,1000,606,"Olfr168","olfactory receptor 168"
"443","ENSMUSG00000063188",-0.737953507205401,1.34497504473372,5.20721403900847,0.0224933502348804,0.6699370799686,85,77,123,53,76,50,"Olfr107","olfactory receptor 107"
"460","ENSMUSG00000070857",1.35124399847081,-0.484823957866724,5.05789096525076,0.0245140525161026,0.710907522966975,7,7,20,17,50,25,"Olfr1113","olfactory receptor 1113"
"509","ENSMUSG00000109542",1.44989478045631,-0.915283646774032,4.91765372491263,0.0265835956246532,0.751156984060713,2,12,10,13,28,24,"Olfr470","olfactory receptor 470"
"548","ENSMUSG00000101750",-0.428739423209234,4.13993467377711,4.79459359289573,0.0285491911620468,0.76793955417333,453,524,889,303,682,488,"Olfr1392","olfactory receptor 1392"
"549","ENSMUSG00000059106",-0.778373229282871,1.48994600072633,4.79326288720649,0.0285712538304052,0.76793955417333,91,128,95,74,56,61,"Olfr961","olfactory receptor 961"
"565","ENSMUSG00000073951",0.551034447673085,2.54463122825276,4.71714985479268,0.0298632022344536,0.777683595156863,153,134,139,197,261,203,"Olfr598","olfactory receptor 598"
"569","ENSMUSG00000050028",0.511719859680201,3.33202764353311,4.68962973693715,0.0303451856549411,0.777683595156863,200,234,325,319,423,383,"Olfr745","olfactory receptor 745"
"682","ENSMUSG00000058659",-1.22326673664883,-0.25326008870975,4.35752293560695,0.0368458445885604,0.922820925831672,35,28,32,5,15,30,"Olfr58","olfactory receptor 58"
"740","ENSMUSG00000045581",-0.681566948443391,0.979724148690228,4.25768775248871,0.0390730713181249,0.956856102057192,69,90,55,34,73,39,"Olfr710","olfactory receptor 710"
"804","ENSMUSG00000064044",0.591631328489354,1.9457094846107,4.11621650715865,0.0424739678962519,1,68,106,102,109,162,168,"Olfr319","olfactory receptor 319"
"858","ENSMUSG00000057817",0.846778126707174,0.469745804729077,4.01766404401003,0.0450260362805642,1,26,35,24,39,56,69,"Olfr1446","olfactory receptor 1446"
"866","ENSMUSG00000075141",-0.861448376786038,0.19750922203336,3.9992324633189,0.045520988890646,1,34,55,38,14,36,27,"Olfr1160","olfactory receptor 1160"
"872","ENSMUSG00000095095",2.17636307191036,-2.51272983839972,3.98400473199874,0.0459342300386041,1,1,0,3,7,5,5,"Olfr385","olfactory receptor 385"
"873","ENSMUSG00000035626",-0.53150221811222,2.84402260741394,3.98235275298107,0.045979297535936,1,246,218,301,115,283,189,"Olfr1509","olfactory receptor 1509"
"879","ENSMUSG00000059887",-0.369177913334533,4.47135847851571,3.96256736836808,0.0465226968055735,1,535,784,930,313,1112,600,"Olfr1507","olfactory receptor 1507"
"897","ENSMUSG00000070855",0.801053671283009,0.612270122894387,3.93176207217968,0.047382272636513,1,20,38,39,43,54,81,"Olfr1116","olfactory receptor 1116"
"948","ENSMUSG00000061875",-0.629005843320135,1.23273526523048,3.86973653941635,0.0491642384128966,1,78,67,111,49,68,55,"Olfr1148","olfactory receptor 1148"
"1008","ENSMUSG00000075143",0.756029136801409,0.627430673405126,3.8027594434466,0.051168190741,1,51,19,34,51,60,63,"Olfr1157","olfactory receptor 1157"
"1012","ENSMUSG00000075189",1.89467761827842,-2.27687688637097,3.78421128206818,0.0517382887792723,1,1,1,3,2,6,14,"Olfr1055","olfactory receptor 1055"
"1023","ENSMUSG00000070983",-0.928524634619103,-0.109919017801649,3.76629409177564,0.0522953767513782,1,25,38,41,16,26,16,"Olfr270","olfactory receptor 270"
"1088","ENSMUSG00000070875",0.821869297374238,0.552260421310337,3.6565152750189,0.0558503303873208,1,37,14,46,58,64,45,"Olfr1100","olfactory receptor 1100"
"1144","ENSMUSG00000075148",-3.25967658741639,-3.55808435268163,3.61661268298314,0.0572052343763044,1,3,0,1,0,0,0,"Olfr1141","olfactory receptor 1141"
"1178","ENSMUSG00000060974",-0.638168911407191,1.25320713250763,3.55614771850791,0.0593252680482765,1,82,72,103,43,95,45,"Olfr530","olfactory receptor 530"
"1198","ENSMUSG00000073920",-0.676814518081626,1.23734829411969,3.54984223019097,0.0595511121551393,1,78,110,68,35,65,73,"Olfr661","olfactory receptor 661"
"1205","ENSMUSG00000095156",-0.646719255631106,2.29552022764145,3.53573273485535,0.0600597914874215,1,133,136,257,42,226,141,"Olfr1281","olfactory receptor 1281"
"1232","ENSMUSG00000062892",-1.25797683564871,-0.558124579525097,3.51412429547728,0.0608478049372258,1,27,20,28,10,29,3,"Olfr1450","olfactory receptor 1450"
"1237","ENSMUSG00000047716",0.600997292455284,1.18345875909281,3.50634569639216,0.0611341607544233,1,48,44,66,52,93,115,"Olfr736","olfactory receptor 736"
"1245","ENSMUSG00000046643",0.864967214770791,0.196100396572744,3.50242911025023,0.0612788858228397,1,12,34,26,36,54,43,"Olfr218","olfactory receptor 218"
"1281","ENSMUSG00000058270",1.04907284581419,-0.525335500045628,3.47050513929196,0.0624722303947598,1,8,16,11,9,45,33,"Olfr25","olfactory receptor 25"
"1340","ENSMUSG00000110991",3.24837875876986,-3.64957905546858,3.40881301014293,0.0648490774793152,1,0,0,0,2,0,1,"Olfr908","olfactory receptor 908"
"1342","ENSMUSG00000058904",-0.665871403747215,0.835588217074588,3.40878155394548,0.0648503137249636,1,58,67,66,30,43,57,"Olfr1413","olfactory receptor 1413"
"1387","ENSMUSG00000066262",0.466629895469034,2.85221336763026,3.38382562078649,0.0658390668830078,1,164,178,205,241,292,262,"Olfr640","olfactory receptor 640"
"1402","ENSMUSG00000094353",0.57486521003054,1.70643055718192,3.35524841358105,0.0669911025648969,1,62,62,116,105,150,111,"Olfr150","olfactory receptor 150"
"1406","ENSMUSG00000049011",-0.559419646198328,1.55542830320879,3.35275839541364,0.067092497975643,1,94,97,121,58,114,60,"Olfr729","olfactory receptor 729"
"1429","ENSMUSG00000051003",1.08950781670506,-0.570457515271769,3.3416179354968,0.0675481585935498,1,12,10,11,11,30,42,"Olfr161","olfactory receptor 161"
"1474","ENSMUSG00000045126",2.86580487985158,-3.03955053056079,3.31143804070491,0.0687992629512366,1,0,0,1,0,3,7,"Olfr1445","olfactory receptor 1445"
"1478","ENSMUSG00000073922",0.574609435986235,1.28875345571978,3.30381630799911,0.0691191258604567,1,71,58,43,110,95,65,"Olfr659","olfactory receptor 659"
"1481","ENSMUSG00000048425",0.843457291881555,-0.0386355508467772,3.30208520251551,0.0691919970620098,1,13,26,20,22,52,41,"Olfr686","olfactory receptor 686"
"1664","ENSMUSG00000095667",-2.84490124883358,-3.0339088597384,3.1541003117644,0.0757364293980316,1,0,1,9,0,0,1,"Olfr854","olfactory receptor 854"
"1687","ENSMUSG00000073963",-0.718408077812503,0.531837345379375,3.14823808967705,0.076008993762706,1,58,64,36,31,36,32,"Olfr572","olfactory receptor 572"
"1704","ENSMUSG00000110253",0.966292409539217,-0.555157578517918,3.1243357667365,0.0771312996714736,1,11,9,18,25,18,34,"Olfr495","olfactory receptor 495"
"1708","ENSMUSG00000066749",0.597037820799621,0.993390837984027,3.11778318795892,0.0774420719116689,1,46,57,37,58,93,74,"Olfr877","olfactory receptor 877"
"1715","ENSMUSG00000073979",2.69018169272816,-3.04781848887492,3.11126000301836,0.0777527886779015,1,0,0,1,1,7,2,"Olfr547","olfactory receptor 547"
"1726","ENSMUSG00000094285",-0.404978199436036,5.45081747285358,3.09238058438307,0.0786596519267641,1,735,1743,2232,827,1853,941,"Olfr743","olfactory receptor 743"
"1747","ENSMUSG00000051180",0.300572755031381,4.4085960675897,3.06501518492307,0.0799944151459356,1,505,611,615,618,927,722,"Olfr522","olfactory receptor 522"
"1830","ENSMUSG00000075090",0.785897103280846,0.233875620438699,3.0093238537212,0.0827868175354555,1,27,25,20,61,34,38,"Olfr1234","olfactory receptor 1234"
"1953","ENSMUSG00000094063",-0.699064280196628,0.557211142421142,2.95530385409325,0.085596215427935,1,26,61,76,24,39,38,"Olfr638","olfactory receptor 638"
"1963","ENSMUSG00000057564",-0.48612122015216,2.31387797928426,2.94328467740552,0.086235208194137,1,126,237,164,98,175,123,"Olfr1508","olfactory receptor 1508"
"2020","ENSMUSG00000045559",-0.733959645887466,0.168208542530805,2.90429095062534,0.0883440957559063,1,37,42,42,25,30,22,"Olfr827","olfactory receptor 827"
"2026","ENSMUSG00000073768",-0.437012829732492,2.72796795736698,2.89799712040082,0.0886896891143163,1,243,217,223,186,217,136,"Olfr1330","olfactory receptor 1330"
"2085","ENSMUSG00000060254",0.709836931631192,0.591092884581099,2.84197616431791,0.0918312119882556,1,43,12,52,61,52,49,"Olfr980","olfactory receptor 980"
"2133","ENSMUSG00000067513",-2.65233137787439,-3.09644914895793,2.81549174796173,0.0933582830704607,1,1,2,6,1,0,0,"Olfr1436","olfactory receptor 1436"
"2153","ENSMUSG00000029184",-0.482464663815318,2.23163853748891,2.79475574896357,0.094573176568382,1,198,165,130,107,133,128,"Olfr109","olfactory receptor 109"
"2174","ENSMUSG00000075188",0.846218362685499,-0.0539311807122357,2.7789143394923,0.0955128936078526,1,12,17,31,39,32,37,"Olfr1056","olfactory receptor 1056"
"2199","ENSMUSG00000096000",3.00645157388686,-3.65178081952052,2.77136008175523,0.0959645901747606,1,0,0,0,0,0,3,"Olfr773","olfactory receptor 773"
"2276","ENSMUSG00000049098",0.546170324319394,1.23083131350242,2.70921249487832,0.0997702324821258,1,49,48,72,92,82,82,"Olfr147","olfactory receptor 147"
"2387","ENSMUSG00000062186",-1.75087519782874,-2.2987879247968,2.64401018455383,0.103940878047444,1,9,8,3,3,0,3,"Olfr395","olfactory receptor 395"
"2400","ENSMUSG00000074966",-0.786523846967663,-0.111148440995887,2.63389062002961,0.104605104994924,1,12,39,48,6,27,31,"Olfr1275","olfactory receptor 1275"
"2413","ENSMUSG00000042849",-0.44879403581891,2.34081090812013,2.62005887858704,0.105520525340427,1,145,185,192,87,153,176,"Olfr1414","olfactory receptor 1414"
"2415","ENSMUSG00000036658",0.467875605750099,2.20901937326778,2.61857651191763,0.105619151933213,1,91,128,130,147,176,182,"Olfr11","olfactory receptor 11"
"2438","ENSMUSG00000111863",1.12572032114987,-1.10836771319778,2.6028045933525,0.106674790200891,1,4,10,9,20,16,16,"Olfr347","olfactory receptor 347"
"2444","ENSMUSG00000044106",0.613437240933595,0.537763052858796,2.59105262197442,0.10746889219644,1,21,39,39,28,81,59,"Olfr868","olfactory receptor 868"
"2498","ENSMUSG00000045013",-0.275162702598515,4.31122352910916,2.58750993274597,0.107709549112894,1,535,643,793,343,818,635,"Olfr711","olfactory receptor 711"
"2517","ENSMUSG00000109801",0.878236915754062,-0.325001626148557,2.56885184182373,0.10898680884261,1,8,13,29,27,28,33,"Olfr1316","olfactory receptor 1316"
"2526","ENSMUSG00000059821",0.580004301433569,0.738544980989791,2.56320466634391,0.109376665539506,1,43,29,46,50,82,55,"Olfr847","olfactory receptor 847"
"2536","ENSMUSG00000075151",-1.80072236024497,-2.59637031185889,2.55236162951214,0.110129526497721,1,5,6,3,4,1,0,"Olfr1136","olfactory receptor 1136"
"2541","ENSMUSG00000057461",0.435441813891717,2.08722736924912,2.54805816762827,0.110429905249194,1,114,118,92,128,207,135,"Olfr591","olfactory receptor 591"
"2546","ENSMUSG00000075219",0.441380137503266,1.93531999023888,2.54460861610583,0.110671332294629,1,102,74,114,124,125,161,"Olfr994","olfactory receptor 994"
"2551","ENSMUSG00000066242",0.665160564096669,0.266745170914052,2.53870335128359,0.111085978629653,1,28,28,24,36,51,48,"Olfr467","olfactory receptor 467"
"2702","ENSMUSG00000073971",0.577111221061389,0.805282596512721,2.49585531667749,0.114146347963897,1,42,48,32,40,92,68,"Olfr554","olfactory receptor 554"
"2731","ENSMUSG00000066241",-2.78062448686391,-3.75138624233941,2.49381713730781,0.114294219534574,1,0,2,0,0,0,0,"Olfr514","olfactory receptor 514"
"2865","ENSMUSG00000059762",-0.826550649016859,-0.267012594206461,2.48506993925011,0.114931239261418,1,28,32,26,14,38,8,"Olfr767","olfactory receptor 767"
"2866","ENSMUSG00000068535",-0.377562508745332,4.59665195095299,2.48424066320703,0.114991834719822,1,339,969,1318,419,795,714,"Olfr169","olfactory receptor 169"
"2868","ENSMUSG00000057801",1.23613783739411,-1.67842452632114,2.48381993615267,0.11502259085329,1,6,2,5,19,4,10,"Olfr135","olfactory receptor 135"
"2983","ENSMUSG00000050788",0.463751336112714,2.17449995110729,2.44282280014825,0.118063595930059,1,85,93,172,122,224,154,"Olfr419","olfactory receptor 419"
"2995","ENSMUSG00000093839",-0.500774697476829,1.25518317688944,2.43032580400315,0.119008161537239,1,72,104,73,52,77,57,"Olfr462","olfactory receptor 462"
"2999","ENSMUSG00000044170",-0.210211404299359,5.83604003194155,2.42590623293999,0.119344206184595,1,1217,1917,2524,1037,2433,1760,"Olfr1384","olfactory receptor 1384"
"3024","ENSMUSG00000055571",-0.777522541463373,-0.25330985399743,2.41388313722459,0.12026371566795,1,32,31,26,11,26,20,"Olfr305","olfactory receptor 305"
"3029","ENSMUSG00000070821",-0.372808644501625,3.49137576106922,2.40812537720199,0.120706836396926,1,384,443,320,298,329,298,"Olfr1340","olfactory receptor 1340"
"3038","ENSMUSG00000064252",-0.364457360478089,3.20026682622156,2.40215726863126,0.121168055256145,1,206,304,420,125,320,355,"Olfr329","olfactory receptor 329"
"3040","ENSMUSG00000044213",0.666314010363912,0.156951171460964,2.40210113568154,0.121172402500181,1,21,18,36,28,46,50,"Olfr1094","olfactory receptor 1094"
"3043","ENSMUSG00000095286",-0.417230922485153,2.36193231552241,2.40081844470321,0.121271788244869,1,150,216,164,102,187,137,"Olfr117","olfactory receptor 117"
"3083","ENSMUSG00000096822",-1.18549078088251,-1.53839281621649,2.37590994712915,0.123219780654137,1,13,12,9,6,12,1,"Olfr344","olfactory receptor 344"
"3100","ENSMUSG00000058820",0.605622135928795,0.701854160806924,2.36897987439467,0.123767906700509,1,28,46,39,61,60,58,"Olfr146","olfactory receptor 146"
"3103","ENSMUSG00000059488",-0.252116488868683,5.12611778768085,2.36385977847326,0.124174613105154,1,755,1024,1688,479,1582,1181,"Olfr727","olfactory receptor 727"
"3105","ENSMUSG00000067064",-0.470791562682078,1.69683061324227,2.36205446324439,0.124318368981655,1,79,93,169,48,127,89,"Olfr1416","olfactory receptor 1416"
"3112","ENSMUSG00000064006",-0.532735647437731,1.04194086778611,2.35664604108015,0.12475014484268,1,54,59,106,39,73,46,"Olfr190","olfactory receptor 190"
"3114","ENSMUSG00000059595",0.753049145775007,-0.222880070696944,2.35634969155957,0.124773851687687,1,18,16,19,21,35,41,"Olfr935","olfactory receptor 935"
"3160","ENSMUSG00000047149",-0.599758943078712,0.516307914449904,2.32148738167606,0.127597965435093,1,40,39,74,26,43,35,"Olfr1052","olfactory receptor 1052"
"3162","ENSMUSG00000094539",-0.482088910524008,1.20545757336192,2.31869816201805,0.127826966999222,1,65,83,91,48,70,63,"Olfr191","olfactory receptor 191"
"3166","ENSMUSG00000062426",-1.19656484143519,-1.85803104013313,2.31438565201093,0.128181935340575,1,9,12,6,2,7,4,"Olfr304","olfactory receptor 304"
"3234","ENSMUSG00000095239",-1.01164567598846,-1.2139736866642,2.25236428621942,0.133410432267809,1,18,11,16,4,9,11,"Olfr497","olfactory receptor 497"
"3240","ENSMUSG00000063240",-0.601409050003634,0.440972098377604,2.24795727293114,0.133790912119415,1,41,42,60,26,47,28,"Olfr133","olfactory receptor 133"
"3245","ENSMUSG00000064223",-0.489151577767705,1.23963149412798,2.24405876137906,0.134128501647893,1,56,100,90,43,72,70,"Olfr694","olfactory receptor 694"
"3430","ENSMUSG00000045584",0.397247972305351,2.33621747285482,2.23233749681891,0.135149249020706,1,145,120,125,185,204,153,"Olfr610","olfactory receptor 610"
"3602","ENSMUSG00000091983",0.821863170217418,-0.398717673514185,2.19390683895175,0.138557476941371,1,17,12,15,13,40,36,"Olfr457","olfactory receptor 457"
"3609","ENSMUSG00000052058",-0.477160698577322,1.51226838855714,2.18624766851346,0.1392481834096,1,108,74,114,78,97,51,"Olfr901","olfactory receptor 901"
"3630","ENSMUSG00000095839",0.658702234345524,0.243968338274398,2.17340475678063,0.14041505020666,1,16,42,23,37,61,34,"Olfr965","olfactory receptor 965"
"3644","ENSMUSG00000061616",-0.332948199806396,3.25644391849744,2.16442115004123,0.141237798912346,1,260,363,340,175,395,270,"Olfr12","olfactory receptor 12"
"3671","ENSMUSG00000057464",-0.39082974088546,2.30251585477325,2.14371895893482,0.143154485443397,1,141,145,220,101,144,160,"Olfr1415","olfactory receptor 1415"
"3683","ENSMUSG00000107645",-0.327089199916293,3.86179309865884,2.13839454194707,0.14365215812587,1,261,461,787,206,629,434,"Olfr1380","olfactory receptor 1380"
"3691","ENSMUSG00000096584",0.442470164661322,1.42040563722837,2.13282227585353,0.144175083833271,1,90,49,64,95,86,101,"Olfr611","olfactory receptor 611"
"3697","ENSMUSG00000059864",-0.477817068049262,1.34057636171778,2.12802980739644,0.14462654482475,1,63,102,97,48,68,83,"Olfr1393","olfactory receptor 1393"
"3701","ENSMUSG00000107822",0.709858993943879,-0.154777566084464,2.12667511319253,0.144754448468774,1,18,18,21,37,39,24,"Olfr1358","olfactory receptor 1358"
"3708","ENSMUSG00000050504",-0.46771826426532,1.05930979574218,2.12468623255383,0.144942459844496,1,53,73,88,34,80,55,"Olfr1323","olfactory receptor 1323"
"3735","ENSMUSG00000094197",2.51052214775873,-3.75415888836043,2.12343181818326,0.145061182679175,1,0,0,0,0,1,1,"Olfr474","olfactory receptor 474"
"3804","ENSMUSG00000052417",-0.39884666814162,2.43767775407035,2.10279702313326,0.147029960897762,1,171,170,214,125,213,118,"Olfr720","olfactory receptor 720"
"3823","ENSMUSG00000075163",0.666662094383216,0.25837950068407,2.09257641894058,0.148016264644095,1,20,27,27,16,53,73,"Olfr1107","olfactory receptor 1107"
"3842","ENSMUSG00000042219",2.53976491529991,-3.75168580301024,2.08114930726225,0.149127854649196,1,0,0,0,0,0,2,"Olfr631","olfactory receptor 631"
"3849","ENSMUSG00000060335",2.53976491529991,-3.75168580301024,2.08114930726225,0.149127854649196,1,0,0,0,0,0,2,"Olfr384","olfactory receptor 384"
"3980","ENSMUSG00000052818",-0.456985264806399,1.08332547155199,2.0783471129283,0.149401880443593,1,70,57,91,41,61,65,"Olfr813","olfactory receptor 813"
"4010","ENSMUSG00000095765",-0.277318212760001,4.26878232949891,2.05652805946499,0.151555143799219,1,415,719,786,333,989,465,"Olfr741","olfactory receptor 741"
"4025","ENSMUSG00000060049",-0.498690266633679,0.774171171189931,2.04391241768067,0.152816162202323,1,55,59,62,40,52,40,"Olfr235","olfactory receptor 235"
"4047","ENSMUSG00000094692",-0.623248073834256,0.124485403969889,2.02876209554273,0.154346280018835,1,22,36,57,14,35,30,"Olfr738","olfactory receptor 738"
"4048","ENSMUSG00000057207",-0.652186790999426,0.104163027114198,2.02669835992937,0.154556049867499,1,22,44,48,19,38,20,"Olfr1028","olfactory receptor 1028"
"4052","ENSMUSG00000073960",2.97652820718596,-3.40210821348548,2.02564507340342,0.154663236563883,1,0,0,0,0,6,0,"Olfr583","olfactory receptor 583"
"4056","ENSMUSG00000050776",0.60431157871161,0.35181093997105,2.02476901286307,0.154752452278426,1,34,16,40,32,56,52,"Olfr1317","olfactory receptor 1317"
"4058","ENSMUSG00000061489",-0.373244184055753,2.89374187699754,2.02367815697644,0.15486362382647,1,244,201,311,119,274,247,"Olfr525","olfactory receptor 525"
"4059","ENSMUSG00000094269",-0.822610755740221,-0.636746833584477,2.02353110024009,0.154878617636205,1,20,15,34,16,12,11,"Olfr951","olfactory receptor 951"
"4100","ENSMUSG00000075192",-2.42854539662459,-3.752083434326,2.01036520649391,0.156227706190623,1,0,0,2,0,0,0,"Olfr1053","olfactory receptor 1053"
"4184","ENSMUSG00000073900",0.474356617739457,1.22755214651907,2.00799782866948,0.156471700613827,1,33,81,63,55,107,94,"Olfr704","olfactory receptor 704"
"4186","ENSMUSG00000075197",0.498975970260552,1.10530299399402,2.00747262083025,0.156525889956766,1,59,33,68,53,109,77,"Olfr1046","olfactory receptor 1046"
"4194","ENSMUSG00000094588",0.755735713616067,-0.513706083672695,2.00417158498309,0.156866969364146,1,12,19,12,18,34,26,"Olfr898","olfactory receptor 898"
"4206","ENSMUSG00000111448",-0.502020083159611,0.981231325135182,1.99898804617355,0.157404264319999,1,68,81,54,30,68,59,"Olfr912","olfactory receptor 912"
"4243","ENSMUSG00000070820",-0.456962186276398,1.78298245485261,1.98360160750235,0.159011498547763,1,138,73,149,53,113,111,"Olfr1339","olfactory receptor 1339"
"4256","ENSMUSG00000067186",0.326720475697045,3.21536197721313,1.97611340842261,0.159800450561626,1,259,229,256,303,412,279,"Olfr132","olfactory receptor 132"
"4297","ENSMUSG00000055838",0.408189014280611,2.01892331830245,1.95592506402217,0.161949796826876,1,106,75,136,128,181,128,"Olfr357","olfactory receptor 357"
"4309","ENSMUSG00000092292",-1.1874353737372,-1.93435894974397,1.94913293851367,0.162680315502049,1,5,6,15,5,2,4,"Olfr113","olfactory receptor 113"
"4336","ENSMUSG00000046913",0.925227505177361,-1.10631565169948,1.93391731179075,0.164330507737445,1,4,14,8,12,21,17,"Olfr1451","olfactory receptor 1451"
"4341","ENSMUSG00000095527",1.17580336750952,-1.70551986916924,1.93206603749573,0.164532587154367,1,1,7,6,11,14,7,"Olfr888","olfactory receptor 888"
