"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"7030","ENSMUSG00000051528",-0.702718091880418,-0.137115655273256,1.81690295002322,0.177682369770617,0.708855759562334,21,42,27,25,12,14,"Olfr424","olfactory receptor 424"
"7047","ENSMUSG00000069823",0.390293500410965,2.08924215054682,1.81302335061993,0.178145975728328,0.708855759562334,80,152,87,105,122,147,"Olfr1","olfactory receptor 1"
"7050","ENSMUSG00000094254",0.481628323840665,1.34255231025134,1.81207591097489,0.178259405361254,0.708855759562334,19,75,90,47,43,144,"Olfr969","olfactory receptor 969"
"7052","ENSMUSG00000075179",0.437109134413755,1.21174321366995,1.81196932257649,0.178272171585938,0.708855759562334,25,67,79,46,83,71,"Olfr1079","olfactory receptor 1079"
"7076","ENSMUSG00000062649",0.471692545693721,1.29018996970979,1.80738658471003,0.178822051867812,0.708855759562334,28,48,109,77,46,94,"Olfr44","olfactory receptor 44"
"7128","ENSMUSG00000064252",0.435584104377159,2.19120267197078,1.79201498766378,0.180680849414353,0.711238350357198,93,147,89,101,116,202,"Olfr329","olfactory receptor 329"
"7387","ENSMUSG00000051172",0.339433665050408,3.3539775301041,1.78150023683152,0.181965213861578,0.711238350357198,156,414,236,261,305,308,"Olfr672","olfactory receptor 672"
"7397","ENSMUSG00000075102",1.35197846271008,-1.83071498454069,1.7782444616146,0.182365044276894,0.711238350357198,1,3,6,15,6,4,"Olfr1221","olfactory receptor 1221"
"7411","ENSMUSG00000047286",0.33071418506658,3.2496635499502,1.77502776747557,0.182761075205528,0.711238350357198,164,320,255,261,259,311,"Olfr370","olfactory receptor 370"
"7423","ENSMUSG00000063230",0.376564913572493,2.0557980302259,1.77279822417351,0.183036155560614,0.711238350357198,68,157,90,95,130,135,"Olfr535","olfactory receptor 535"
"7434","ENSMUSG00000066273",0.461263695329117,1.98264099537376,1.77069940515838,0.183295545827082,0.711238350357198,47,87,169,133,81,139,"Olfr33","olfactory receptor 33"
"7513","ENSMUSG00000056184",0.774654007611939,-0.355834941002741,1.75164802921477,0.185669686216096,0.717922786702238,6,23,19,28,16,27,"Olfr283","olfactory receptor 283"
"7572","ENSMUSG00000063764",0.583676552661482,0.326559299521475,1.73673969600809,0.187552459575926,0.721399576731241,21,35,25,30,26,61,"Olfr508","olfactory receptor 508"
"7595","ENSMUSG00000059279",0.360137347087119,2.40706238053831,1.73019846090373,0.188385554248961,0.721399576731241,93,153,149,104,162,206,"Olfr224","olfactory receptor 224"
"7606","ENSMUSG00000107677",0.488487060441036,0.724791676713776,1.72624620762739,0.1888910023149,0.721399576731241,27,54,35,44,39,65,"Olfr316","olfactory receptor 316"
"7620","ENSMUSG00000043267",0.610478485373008,0.0440975354424052,1.72346491067392,0.189247645183791,0.721399576731241,13,26,28,30,21,43,"Olfr1031","olfactory receptor 1031"
"7632","ENSMUSG00000048356",0.481495918395479,0.569411678252035,1.71810855250666,0.189936697936717,0.721399576731241,36,30,36,55,38,40,"Olfr1496","olfactory receptor 1496"
"7662","ENSMUSG00000052625",0.431992769558698,1.45720125574714,1.71098905998493,0.19085709530016,0.721399576731241,49,113,42,106,75,58,"Olfr851","olfactory receptor 851"
"7675","ENSMUSG00000096000",2.79637721909108,-3.30047800981881,1.70872214971277,0.191151249006826,0.721399576731241,0,0,0,0,0,5,"Olfr773","olfactory receptor 773"
"7741","ENSMUSG00000058084",0.583768835988228,0.0337445684935045,1.69032554169959,0.193558061173805,0.727380355439334,16,18,33,29,20,44,"Olfr825","olfactory receptor 825"
"7766","ENSMUSG00000043087",0.404919945918975,1.12888353052568,1.68333185035501,0.194482315637478,0.727380355439334,44,74,41,71,69,50,"Olfr855","olfactory receptor 855"
"7775","ENSMUSG00000070421",0.609145931541192,0.286404465339806,1.68156856953236,0.194716156855357,0.727380355439334,7,31,50,26,35,43,"Olfr658","olfactory receptor 658"
"7830","ENSMUSG00000073896",0.379894033164821,2.92151651917239,1.66889093673704,0.196407150202167,0.731218511901311,108,266,213,230,182,257,"Olfr716","olfactory receptor 716"
"7872","ENSMUSG00000061984",0.395387662180828,1.1510208680012,1.65305355585307,0.19854383487049,0.734772908425014,63,57,40,82,64,49,"Olfr392","olfactory receptor 392"
"7879","ENSMUSG00000044487",0.359927538030538,2.09948004319757,1.65193776290028,0.19869539628916,0.734772908425014,91,123,103,99,146,131,"Olfr1112","olfactory receptor 1112"
"7923","ENSMUSG00000049041",0.364196515729951,2.01508307066828,1.64238782579938,0.199998163527714,0.737116977282745,92,95,114,130,118,109,"Olfr398","olfactory receptor 398"
"7944","ENSMUSG00000059134",0.843990752132919,-0.822189474219883,1.6339041527823,0.201163898675507,0.737205432067676,4,24,7,14,17,16,"Olfr814","olfactory receptor 814"
"7947","ENSMUSG00000095774",0.489910604938111,0.59501711257702,1.63139799693682,0.201509794938123,0.737205432067676,28,30,45,28,46,62,"Olfr970","olfactory receptor 970"
"8012","ENSMUSG00000075167",0.454634189613347,0.717116736420398,1.61532753114859,0.203744529433825,0.737205432067676,21,57,37,32,71,39,"Olfr1101","olfactory receptor 1101"
"8015","ENSMUSG00000096516",-0.757220377322134,-0.518218023339377,1.6148890660054,0.203805909592588,0.737205432067676,28,21,18,9,18,10,"Olfr628","olfactory receptor 628"
"8021","ENSMUSG00000043354",0.476859719199075,1.36830638270951,1.61276896847926,0.204103006886169,0.737205432067676,26,71,92,82,40,115,"Olfr577","olfactory receptor 577"
"8050","ENSMUSG00000099687",0.529663009995858,0.245501195953599,1.60572840030192,0.205093298368644,0.737205432067676,26,29,24,40,26,41,"Olfr623","olfactory receptor 623"
"8068","ENSMUSG00000073920",0.450786931204094,0.84371663903732,1.60117706165236,0.205736483682612,0.737205432067676,31,48,48,69,42,50,"Olfr661","olfactory receptor 661"
"8087","ENSMUSG00000110819",-0.430194169907927,1.0403847530359,1.5973673001774,0.206276702046663,0.737205432067676,36,80,87,44,38,50,"Olfr1252","olfactory receptor 1252"
"8107","ENSMUSG00000075172",-1.00922947159453,-1.08308115197328,1.59254724338819,0.206962581012308,0.737205432067676,11,19,13,15,8,1,"Olfr1090","olfactory receptor 1090"
"8196","ENSMUSG00000070377",0.327379422303281,2.90244817525901,1.57272057869273,0.209812359230267,0.737205432067676,173,215,177,185,241,228,"Olfr43","olfactory receptor 43"
"8211","ENSMUSG00000063867",0.421887405137829,1.92288991361705,1.56905061663047,0.210344940760107,0.737205432067676,32,110,144,74,65,207,"Olfr1511","olfactory receptor 1511"
"8239","ENSMUSG00000073900",0.566501810092822,0.186178526101443,1.56578075200355,0.210820810317498,0.737205432067676,21,41,15,26,37,36,"Olfr704","olfactory receptor 704"
"8248","ENSMUSG00000070875",0.476715713441223,0.565633039691098,1.56429995333291,0.211036733439989,0.737205432067676,35,26,42,44,42,45,"Olfr1100","olfactory receptor 1100"
"8250","ENSMUSG00000109659",0.553631876570228,0.316212795401296,1.56393820605722,0.211089521571199,0.737205432067676,9,41,39,28,34,45,"Olfr605","olfactory receptor 605"
"8251","ENSMUSG00000043698",0.416772426362785,1.02905666630733,1.56390581067063,0.21109424964599,0.737205432067676,31,55,60,46,42,97,"Olfr62","olfactory receptor 62"
"8313","ENSMUSG00000075111",0.303143742561748,3.30167259186796,1.54879652454667,0.213313194404563,0.737205432067676,209,289,258,280,320,256,"Olfr1213","olfactory receptor 1213"
"8320","ENSMUSG00000070943",-1.67661136034312,-2.43887361706157,1.5468035733685,0.213607941036493,0.737205432067676,3,3,6,0,0,7,"Olfr356","olfactory receptor 356"
"8321","ENSMUSG00000062793",-1.42756528685736,-2.21180812791196,1.54640702207207,0.213666646513658,0.737205432067676,7,4,6,2,5,0,"Olfr1158","olfactory receptor 1158"
"8327","ENSMUSG00000075186",0.827285457562855,-0.597120260557075,1.54545376356734,0.213807845403391,0.737205432067676,18,7,12,13,26,21,"Olfr1058","olfactory receptor 1058"
"8344","ENSMUSG00000075197",-0.49893160478348,0.333826553786311,1.54105574034758,0.214460728721362,0.737205432067676,33,42,46,29,21,29,"Olfr1046","olfactory receptor 1046"
"8352","ENSMUSG00000034583",0.332843321031589,2.57558285015346,1.53838530236718,0.214858309760864,0.737205432067676,133,194,125,155,192,170,"Olfr1347","olfactory receptor 1347"
"8360","ENSMUSG00000090874",0.401468154532122,1.87970536175205,1.53643402959097,0.215149374128465,0.737205432067676,69,124,74,68,106,157,"Olfr733","olfactory receptor 733"
"8399","ENSMUSG00000055971",-0.641378070008809,0.166345722712552,1.52974560888415,0.216150628324371,0.737205432067676,22,29,55,5,29,36,"Olfr378","olfactory receptor 378"
"8403","ENSMUSG00000043366",-0.447261830152264,1.28222247479348,1.52861431364124,0.216320530734243,0.737205432067676,51,122,66,41,38,80,"Olfr78","olfactory receptor 78"
"8419","ENSMUSG00000050818",0.367736519416459,1.96502849668737,1.52578314310163,0.216746424673255,0.737205432067676,101,93,94,96,102,151,"Olfr330","olfactory receptor 330"
"8542","ENSMUSG00000095030",-0.638621173308881,0.0601149088787066,1.49886686399316,0.220845795742978,0.748837128950036,33,38,28,20,9,36,"Olfr1513","olfactory receptor 1513"
"8588","ENSMUSG00000049528",0.461178744917932,0.546890882109717,1.49004915387281,0.222208833500608,0.749535193704166,24,44,35,43,35,51,"Olfr429","olfactory receptor 429"
"8612","ENSMUSG00000074947",0.376801712921302,1.11235573229347,1.48486453617608,0.223014968758905,0.749535193704166,48,57,53,72,55,63,"Olfr1312","olfactory receptor 1312"
"8613","ENSMUSG00000051156",0.369114083925729,1.33481744312716,1.48436935978406,0.223092144768572,0.749535193704166,42,91,55,74,84,58,"Olfr1491","olfactory receptor 1491"
"8668","ENSMUSG00000096584",-0.436324271394109,0.731509048068399,1.47189018539928,0.225047701683711,0.750991344804444,39,52,69,42,28,38,"Olfr611","olfactory receptor 611"
"8680","ENSMUSG00000036658",0.454354242245206,1.80240794449727,1.46911938678098,0.225484686030196,0.750991344804444,66,137,50,63,101,148,"Olfr11","olfactory receptor 11"
"8682","ENSMUSG00000093877",0.277528359584076,3.7819059747159,1.46857921389897,0.225569995581008,0.750991344804444,230,406,432,265,347,609,"Olfr1348","olfactory receptor 1348"
"8842","ENSMUSG00000075205",0.431249695072742,0.664215103722736,1.42787875014304,0.232110939749601,0.763162304769698,27,54,33,41,46,50,"Olfr1037","olfactory receptor 1037"
"8844","ENSMUSG00000067519",1.18017165576459,-1.85876932145049,1.42770801084404,0.232138856797072,0.763162304769698,10,3,0,11,4,6,"Olfr262","olfactory receptor 262"
"8852","ENSMUSG00000095901",-0.462178807031207,0.742465037808469,1.42653056400867,0.232331487825511,0.763162304769698,50,51,55,32,19,64,"Olfr538","olfactory receptor 538"
"8949","ENSMUSG00000061367",0.476236053244382,0.324472303761465,1.40541538777509,0.235818958407683,0.763162304769698,18,34,35,28,39,42,"Olfr771","olfactory receptor 771"
"8950","ENSMUSG00000070820",0.378427593144111,1.80148393282484,1.40499844068985,0.235888458289752,0.763162304769698,35,125,102,54,82,175,"Olfr1339","olfactory receptor 1339"
"9000","ENSMUSG00000066239",1.94481880346468,-3.68372122677495,1.40499630807233,0.235888813834264,0.763162304769698,0,0,0,0,1,0,"Olfr519","olfactory receptor 519"
"9369","ENSMUSG00000070311",1.30327249280463,-2.17794776420383,1.40495665515069,0.235895424785653,0.763162304769698,0,3,4,0,4,14,"Olfr894","olfactory receptor 894"
"9387","ENSMUSG00000048101",0.35362660945436,1.40042280067638,1.40159021318722,0.236457498523242,0.763162304769698,39,75,85,63,60,109,"Olfr19","olfactory receptor 19"
"9396","ENSMUSG00000044441",0.322688932413826,2.04280111559178,1.39989492887802,0.236741163756737,0.763162304769698,97,129,84,130,133,93,"Olfr1442","olfactory receptor 1442"
"9449","ENSMUSG00000095527",1.40738061766118,-2.30151542713686,1.3889712898489,0.238578900962076,0.763162304769698,0,5,2,4,2,9,"Olfr888","olfactory receptor 888"
"9455","ENSMUSG00000044170",0.250389727071676,4.49240398619127,1.38714911692043,0.23888713608269,0.763162304769698,419,491,925,561,541,833,"Olfr1384","olfactory receptor 1384"
"9456","ENSMUSG00000071481",0.52504507637429,0.190132303094902,1.386701957894,0.238962850475706,0.763162304769698,12,35,32,27,27,46,"Olfr437","olfactory receptor 437"
"9487","ENSMUSG00000050023",0.35748350318526,2.2442015857449,1.38088745694579,0.239950038980762,0.763162304769698,79,158,117,98,114,214,"Olfr1176","olfactory receptor 1176"
"9491","ENSMUSG00000061637",0.590560911778125,-0.162857693849474,1.38024651177455,0.240059161881014,0.763162304769698,11,28,18,25,37,16,"Olfr1457","olfactory receptor 1457"
"9504","ENSMUSG00000049864",0.463336718555514,1.39775938545687,1.37887881005879,0.240292219094968,0.763162304769698,33,98,63,97,46,95,"Olfr250","olfactory receptor 250"
"9505","ENSMUSG00000060114",0.367939881140137,1.07620631411331,1.37879741354052,0.240306097781384,0.763162304769698,34,59,63,48,55,81,"Olfr910","olfactory receptor 910"
"9548","ENSMUSG00000047225",0.61199799504429,-0.311125793489984,1.36672243911954,0.242375813171708,0.764060152055855,15,19,15,29,30,13,"Olfr684","olfactory receptor 684"
"9571","ENSMUSG00000111179",-2.2128995630742,-3.13863977068921,1.36063250634238,0.243427892809481,0.764060152055855,4,1,1,0,0,1,"Olfr996","olfactory receptor 996"
"9620","ENSMUSG00000093884",0.32780422173212,1.8875127090146,1.35085375133702,0.245128918302327,0.764060152055855,60,110,109,70,104,151,"Olfr239","olfactory receptor 239"
"9636","ENSMUSG00000094678",0.534602955307368,0.322685766890656,1.34891188545653,0.245468432549028,0.764060152055855,24,42,19,36,26,50,"Olfr857","olfactory receptor 857"
"9641","ENSMUSG00000020168",0.462344131100435,0.516266912901202,1.34763846551221,0.245691388074608,0.764060152055855,18,54,31,43,45,34,"Olfr299","olfactory receptor 299"
"9670","ENSMUSG00000075144",0.997532213267277,-1.82638643584991,1.3421400279123,0.246656922324093,0.764060152055855,3,8,2,6,7,9,"Olfr1156","olfactory receptor 1156"
"9695","ENSMUSG00000108167",0.258890655203405,4.06009433698575,1.33799858709397,0.247387230000241,0.764060152055855,342,529,449,557,433,454,"Olfr1386","olfactory receptor 1386"
"9708","ENSMUSG00000111174",0.302940243325225,2.7332552411391,1.33538491272307,0.247849490851648,0.764060152055855,131,202,177,170,218,186,"Olfr1240","olfactory receptor 1240"
"9718","ENSMUSG00000059867",0.721459693904942,-0.952520802928484,1.33190757990201,0.248466140698892,0.764060152055855,5,13,12,10,16,18,"Olfr960","olfactory receptor 960"
"9724","ENSMUSG00000059136",0.302856266839362,2.74144343324917,1.33092788818847,0.248640212596045,0.764060152055855,158,208,141,185,234,157,"Olfr539","olfactory receptor 539"
"9732","ENSMUSG00000108114",0.368727399543901,1.38173547560049,1.32874417929279,0.249028752497568,0.764060152055855,48,51,98,67,76,82,"Olfr800","olfactory receptor 800"
"9808","ENSMUSG00000045540",-0.784244383868676,-0.0558805786330444,1.31424646224294,0.251627247171122,0.764060152055855,7,39,58,23,8,17,"Olfr600","olfactory receptor 600"
"9821","ENSMUSG00000066122",0.370022915829917,0.93904375426288,1.31212834087512,0.25200966895139,0.764060152055855,50,53,36,72,51,44,"Olfr45","olfactory receptor 45"
"9852","ENSMUSG00000095095",1.11849896943119,-2.10067028560716,1.30733067493269,0.252878520463057,0.764060152055855,3,5,1,8,3,7,"Olfr385","olfactory receptor 385"
"9858","ENSMUSG00000054431",-0.560061351337341,-0.184029558696644,1.30600396497753,0.253119435756322,0.764060152055855,17,36,31,14,22,15,"Olfr450","olfactory receptor 450"
"9875","ENSMUSG00000064121",0.306449723348008,2.99811067800249,1.30190397892482,0.253865732649907,0.764060152055855,164,291,170,256,201,235,"Olfr96","olfactory receptor 96"
"9892","ENSMUSG00000096436",-0.501170599924122,0.387060992224819,1.29863607784243,0.254462510026783,0.764060152055855,22,49,54,22,14,49,"Olfr1437","olfactory receptor 1437"
"9894","ENSMUSG00000075062",0.350855396692775,1.90361320492227,1.29825449851149,0.254532305823909,0.764060152055855,56,122,109,108,82,139,"Olfr1271","olfactory receptor 1271"
"9905","ENSMUSG00000044286",0.480792422805565,0.680797712465293,1.29622015115535,0.254904812475217,0.764060152055855,15,43,57,34,66,37,"Olfr221","olfactory receptor 221"
"9908","ENSMUSG00000049648",-0.359128832262353,1.41362347369512,1.29396467618693,0.255318594912167,0.764060152055855,69,98,82,73,70,39,"Olfr273","olfactory receptor 273"
"9935","ENSMUSG00000051118",0.31767477485964,1.96476894186204,1.28847929826949,0.256328385836829,0.764060152055855,107,80,110,122,94,126,"Olfr77","olfactory receptor 77"
"9965","ENSMUSG00000080990",0.518050227446007,0.433346461943324,1.2824850342487,0.257437496065294,0.764060152055855,16,39,37,44,20,60,"Olfr118","olfactory receptor 118"
"9996","ENSMUSG00000110970",0.401937651667664,1.04411793114777,1.27794304294178,0.258281842230944,0.764060152055855,46,83,25,47,69,57,"Olfr156","olfactory receptor 156"
"9998","ENSMUSG00000075139",0.77950278491873,-0.217343158901617,1.2775255098321,0.258359632315558,0.764060152055855,4,22,29,33,29,14,"Olfr1162","olfactory receptor 1162"
"10003","ENSMUSG00000073966",0.344795854060037,2.06330401766103,1.27651046559659,0.258548864766988,0.764060152055855,80,158,84,124,103,135,"Olfr561","olfactory receptor 561"
"10015","ENSMUSG00000100899",0.567337164930906,0.0351703050910331,1.27354681319689,0.259102353245429,0.764060152055855,10,26,34,35,22,33,"Olfr1167","olfactory receptor 1167"
"10068","ENSMUSG00000040328",0.39395288530917,2.30115898789958,1.26147835083986,0.261371444360778,0.764060152055855,91,158,102,86,118,256,"Olfr56","olfactory receptor 56"
"10123","ENSMUSG00000059105",-0.780999869623639,-1.12794902503194,1.24946158089193,0.263655337327493,0.764060152055855,13,9,19,4,5,15,"Olfr1504","olfactory receptor 1504"
"10133","ENSMUSG00000047444",0.390247935575271,0.779722528522472,1.24731791881687,0.264065359174519,0.764060152055855,27,44,52,35,38,80,"Olfr139","olfactory receptor 139"
"10145","ENSMUSG00000073916",0.31482087103407,3.02016091392063,1.24526541485036,0.264458687764183,0.764060152055855,111,312,226,210,206,278,"Olfr669","olfactory receptor 669"
"10169","ENSMUSG00000075081",0.337848695771904,1.56137018152381,1.23988953784981,0.265492343634417,0.764060152055855,63,80,75,60,84,116,"Olfr1247","olfactory receptor 1247"
"10361","ENSMUSG00000095312",-1.84134177375455,-3.68542600858471,1.23776775744922,0.265901695476971,0.764060152055855,1,0,0,0,0,0,"Olfr382","olfactory receptor 382"
"10368","ENSMUSG00000096708",-1.84134177375455,-3.68542600858471,1.23776775744922,0.265901695476971,0.764060152055855,1,0,0,0,0,0,"Olfr1475","olfactory receptor 1475"
"10484","ENSMUSG00000109806",-1.84134177375455,-3.68542600858471,1.23776775744922,0.265901695476971,0.764060152055855,1,0,0,0,0,0,"Olfr663","olfactory receptor 663"
"10584","ENSMUSG00000062914",0.335953757712947,2.13715044098495,1.23669664251405,0.266108642412012,0.764060152055855,74,152,109,150,133,98,"Olfr777","olfactory receptor 777"
"10586","ENSMUSG00000029184",0.386747188075806,1.82467926176633,1.23602898568126,0.266237739852486,0.764060152055855,57,105,99,131,56,139,"Olfr109","olfactory receptor 109"
"10602","ENSMUSG00000045528",1.79674481369215,-3.6860480563611,1.23600501610994,0.266242376033982,0.764060152055855,0,0,0,0,0,1,"Olfr891","olfactory receptor 891"
"11154","ENSMUSG00000094449",0.388400863344196,0.858767600207226,1.22705432698433,0.267980667095579,0.765407950119272,21,43,73,36,52,66,"Olfr972","olfactory receptor 972"
"11159","ENSMUSG00000061195",0.641682151931708,-0.62621592664087,1.22643662113817,0.268101151312195,0.765407950119272,8,12,18,14,10,35,"Olfr1289","olfactory receptor 1289"
"11241","ENSMUSG00000054036",0.327167498075357,2.0984196400536,1.21062139444852,0.271209091225756,0.770643373815572,91,125,104,91,111,179,"Olfr279","olfactory receptor 279"
"11248","ENSMUSG00000068947",0.850606782285937,-0.676599592691197,1.20858087536906,0.271613358114761,0.770643373815572,6,6,27,19,23,11,"Olfr366","olfactory receptor 366"
"11291","ENSMUSG00000075187",0.55278751805476,-0.270878780393362,1.20024476369774,0.273272763406818,0.770643373815572,20,11,22,22,15,37,"Olfr1057","olfactory receptor 1057"
"11294","ENSMUSG00000057149",0.293276335959222,2.36799799290004,1.19984823741173,0.273352012851457,0.770643373815572,135,130,131,176,125,151,"Olfr1301","olfactory receptor 1301"
"11297","ENSMUSG00000075101",0.289699491039154,2.95040938103598,1.19945045702527,0.273431541889191,0.770643373815572,144,252,209,247,210,211,"Olfr1222","olfactory receptor 1222"
"11383","ENSMUSG00000095218",-0.775192483693791,-0.574685060799097,1.18359769996315,0.276624790559621,0.777654385705873,11,24,28,17,2,20,"Olfr1338","olfactory receptor 1338"
"11443","ENSMUSG00000062782",0.27216714927149,3.34186673240064,1.17216272455915,0.278957304104951,0.781376743367487,215,394,198,311,281,267,"Olfr527","olfactory receptor 527"
"11462","ENSMUSG00000094380",0.661024525955309,-0.590776622024561,1.1683888760055,0.279732530543837,0.781376743367487,4,11,29,16,11,29,"Olfr904","olfactory receptor 904"
"11489","ENSMUSG00000051362",1.79935485593988,-2.99547270776726,1.16362494552118,0.280715025299577,0.781376743367487,2,0,0,3,0,4,"Olfr589","olfactory receptor 589"
"11495","ENSMUSG00000110947",0.514500129270705,0.250307656594937,1.1626635799564,0.280913821596171,0.781376743367487,15,35,31,47,21,39,"Olfr1333","olfactory receptor 1333"
"11602","ENSMUSG00000073909",-1.76366968290222,-3.68654730417861,1.15584794733447,0.282328306960068,0.781376743367487,0,0,1,0,0,0,"Olfr688","olfactory receptor 688"
"12076","ENSMUSG00000042219",1.72119461310379,-3.68592100164414,1.15406683890156,0.282699433236452,0.781376743367487,0,0,0,1,0,0,"Olfr631","olfactory receptor 631"
"12534","ENSMUSG00000064110",0.58186913977502,-0.495459172656568,1.15304673129642,0.282912269150297,0.781376743367487,11,21,13,16,20,25,"Olfr963","olfactory receptor 963"
"12568","ENSMUSG00000050772",0.383374971655075,0.980858748910179,1.14759258678656,0.284053673094352,0.781718839880696,29,51,67,69,45,58,"Olfr1124","olfactory receptor 1124"
"12579","ENSMUSG00000095917",-0.218488968600139,4.50926666898281,1.14568212712935,0.284454859158039,0.781718839880696,666,921,511,688,587,386,"Olfr740","olfactory receptor 740"
"12647","ENSMUSG00000057770",0.391846239244013,1.4080977928727,1.13491943938173,0.286728440927481,0.785051274448127,32,107,65,75,53,102,"Olfr668","olfactory receptor 668"
"12659","ENSMUSG00000059729",0.286247217189748,2.65639226990084,1.13320727592245,0.287092253722863,0.785051274448127,136,183,170,196,142,216,"Olfr1385","olfactory receptor 1385"
"12735","ENSMUSG00000063374",-0.640298972083606,-0.411808521569774,1.11906465139866,0.290119947847155,0.78561998450861,15,33,23,14,6,24,"Olfr763","olfactory receptor 763"
"12741","ENSMUSG00000063715",0.346623359538422,0.936274783671067,1.11835921933977,0.290272030935856,0.78561998450861,29,50,65,47,49,68,"Olfr816","olfactory receptor 816"
"12745","ENSMUSG00000094488",0.328895446375347,1.21954289460842,1.11808854407707,0.290330412405349,0.78561998450861,62,68,44,64,68,67,"Olfr393","olfactory receptor 393"
"12751","ENSMUSG00000075068",0.179309954490594,5.95680177201338,1.1164658092574,0.290680731300802,0.78561998450861,1663,2291,1133,1850,1792,1488,"Olfr140","olfactory receptor 140"
"12791","ENSMUSG00000049708",0.415471552820028,0.490773344075035,1.10928215318537,0.292238045728255,0.78561998450861,23,31,46,29,47,45,"Olfr27","olfactory receptor 27"
"12794","ENSMUSG00000057067",0.417993061686814,0.367477113960881,1.10907710954422,0.292282652432091,0.78561998450861,23,27,42,37,30,45,"Olfr297","olfactory receptor 297"
"12795","ENSMUSG00000075380",0.698041129569545,-1.09562437333348,1.10904077947516,0.292290556849846,0.78561998450861,9,8,9,10,12,18,"Olfr355","olfactory receptor 355"
"12842","ENSMUSG00000050028",0.258012043445155,3.2569531810678,1.10113234880773,0.294017735335665,0.785743611607726,156,292,316,231,231,364,"Olfr745","olfactory receptor 745"
"12855","ENSMUSG00000073997",0.627370183411065,-0.782773732907821,1.09855255262964,0.294583978050656,0.785743611607726,6,17,13,13,15,21,"Olfr521","olfactory receptor 521"
"12865","ENSMUSG00000095448",0.383059706086216,0.618804143438639,1.09655016274229,0.29502444784409,0.785743611607726,21,42,50,36,38,58,"Olfr859","olfactory receptor 859"
"12884","ENSMUSG00000056696",0.338472947489921,2.06319816550505,1.09377707507676,0.295635843836891,0.785743611607726,70,172,83,151,107,100,"Olfr1350","olfactory receptor 1350"
"12911","ENSMUSG00000047545",-0.336623289991767,1.54258466527223,1.09089667202299,0.296272620727201,0.785743611607726,53,142,88,58,55,82,"Olfr629","olfactory receptor 629"
"12921","ENSMUSG00000095483",0.336555136832035,1.21443663092993,1.08935281642571,0.296614648302009,0.785743611607726,39,79,57,58,54,89,"Olfr776","olfactory receptor 776"
"12948","ENSMUSG00000050134",0.297755100749107,2.03765192190583,1.08382799676173,0.297842782638548,0.787085099226612,37,125,164,60,99,194,"Olfr430","olfactory receptor 430"
"12965","ENSMUSG00000095696",0.4656797604592,0.0400572451779558,1.08066195031401,0.298549520396301,0.787085099226612,22,21,27,30,29,30,"Olfr786","olfactory receptor 786"
"13141","ENSMUSG00000061614",0.828440107250669,-1.59806636890683,1.05309880160006,0.304794482969149,0.799425322896181,2,9,6,10,10,6,"Olfr845","olfactory receptor 845"
"13161","ENSMUSG00000048810",-0.366612914980635,0.732352856003045,1.05033138815716,0.305430777546083,0.799425322896181,49,65,39,53,36,23,"Olfr202","olfactory receptor 202"
"13179","ENSMUSG00000070382",0.340956405538086,0.889422824011425,1.04759913636492,0.306060675952886,0.799425322896181,28,55,56,45,55,57,"Olfr391","olfactory receptor 391"
"13185","ENSMUSG00000094721",1.22126104112901,-2.28933745503169,1.04690328447781,0.306221367762344,0.799425322896181,0,2,6,2,9,3,"Olfr1462","olfactory receptor 1462"
"13205","ENSMUSG00000056995",0.39266229995839,0.80231648680691,1.04276732740575,0.30717873707562,0.799425322896181,39,30,55,30,51,73,"Olfr1178","olfactory receptor 1178"
"13245","ENSMUSG00000068182",0.573962748746914,-0.669814019920255,1.03916610077249,0.308015494128688,0.799425322896181,14,10,15,19,14,21,"Olfr203","olfactory receptor 203"
"13252","ENSMUSG00000061165",-0.439393880483061,0.309474386126563,1.03790886320885,0.308308314184099,0.799425322896181,14,42,64,12,32,32,"Olfr160","olfactory receptor 160"
"13342","ENSMUSG00000062314",0.370143075547708,0.606642725624947,1.02143560655899,0.312178721131441,0.807560917105277,24,54,34,40,49,39,"Olfr1505","olfactory receptor 1505"
"13413","ENSMUSG00000094353",0.293142099273733,1.78583666614396,1.01142945210387,0.314560629940344,0.810362449011701,90,76,94,103,62,143,"Olfr150","olfactory receptor 150"
"14260","ENSMUSG00000058014",0.379675355933164,0.508137922228199,0.9990191036861,0.317547972518774,0.810362449011701,37,33,30,62,27,37,"Olfr502","olfactory receptor 502"
"14267","ENSMUSG00000075199",0.288989832400444,1.76414319942678,0.997940306356837,0.317809407216042,0.810362449011701,53,82,122,59,73,171,"Olfr52","olfactory receptor 52"
"14282","ENSMUSG00000075387",-0.489108793356068,0.512217446766893,0.996300586059911,0.318207316568556,0.810362449011701,30,35,62,38,5,62,"Olfr341","olfactory receptor 341"
"14321","ENSMUSG00000073922",-0.394806046608907,1.13544471364679,0.990413434982111,0.319641348366028,0.810362449011701,40,75,95,72,24,56,"Olfr659","olfactory receptor 659"
"14351","ENSMUSG00000059106",0.320790242810135,0.980378680749323,0.986418433725652,0.320619318886882,0.810362449011701,36,47,65,44,54,71,"Olfr961","olfactory receptor 961"
