"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"10167","ENSMUSG00000095706",0.382837532446945,0.538200076405591,1.23511288784279,0.266415002519664,1,62,32,35,77,68,43,"Olfr209","olfactory receptor 209"
"10168","ENSMUSG00000075141",-0.586868791905238,-0.244488432361645,1.23510368803921,0.266416783404132,1,32,41,20,43,37,5,"Olfr1160","olfactory receptor 1160"
"10244","ENSMUSG00000075156",-1.78459846409925,-4.10971167983954,1.23040979356498,0.267327357786107,1,0,0,1,0,0,0,"Olfr1128","olfactory receptor 1128"
"10513","ENSMUSG00000070379",1.10544288947197,-2.22265642734333,1.22979645792684,0.267446625807099,1,0,6,4,1,6,19,"Olfr402","olfactory receptor 402"
"10523","ENSMUSG00000073925",0.374453683776747,0.549113185832522,1.22669655431601,0.268050442823379,1,62,39,30,75,65,48,"Olfr654","olfactory receptor 654"
"10543","ENSMUSG00000061000",-0.973390272590278,-2.0303951766625,1.22068760518167,0.269225751433363,1,14,5,6,12,6,0,"Olfr507","olfactory receptor 507"
"10559","ENSMUSG00000051509",0.252365130845672,2.26254922098721,1.21816801159379,0.269720480312622,1,217,155,93,239,233,140,"Olfr414","olfactory receptor 414"
"10617","ENSMUSG00000059460",0.570083468645536,-0.130473977211253,1.21077576708326,0.271178537617239,1,54,23,6,43,44,25,"Olfr286","olfactory receptor 286"
"10672","ENSMUSG00000043274",-0.409694670772884,0.691516071997921,1.19871347433042,0.273578965006976,1,87,53,45,77,26,60,"Olfr1123","olfactory receptor 1123"
"10679","ENSMUSG00000059379",0.397817868000916,0.347470280899836,1.19790981859247,0.273739838751851,1,57,25,30,76,40,47,"Olfr1014","olfactory receptor 1014"
"10680","ENSMUSG00000063137",-0.503650510037723,0.139436641138514,1.19703170544838,0.273915752843106,1,65,34,24,56,51,7,"Olfr177","olfactory receptor 177"
"10722","ENSMUSG00000048745",0.253065454256597,2.20623745055547,1.18805858716274,0.275721512305426,1,178,132,127,228,234,136,"Olfr820","olfactory receptor 820"
"10747","ENSMUSG00000090951",0.27120686429075,1.70314809745903,1.18281173894171,0.276784323915441,1,138,83,85,183,143,94,"Olfr181","olfactory receptor 181"
"10761","ENSMUSG00000053815",0.291691466898821,1.41624474623563,1.18011794974138,0.277331984643398,1,101,91,56,151,106,86,"Olfr744","olfactory receptor 744"
"10837","ENSMUSG00000070855",0.572079476452627,-0.112164824908257,1.16524080945929,0.280381288346536,1,44,12,21,33,57,31,"Olfr1116","olfactory receptor 1116"
"10875","ENSMUSG00000063380",0.678062047880288,-1.47932808199788,1.15791930217908,0.281897477152861,1,7,11,6,12,23,10,"Olfr945","olfactory receptor 945"
"10892","ENSMUSG00000075104",-0.254908001970898,1.93595058356187,1.15254551412157,0.283016917712242,1,162,171,101,157,162,94,"Olfr1219","olfactory receptor 1219"
"10940","ENSMUSG00000096220",0.641800396278556,-1.18589670058084,1.14173463254507,0.285286089128211,1,15,11,6,23,15,17,"Olfr775","olfactory receptor 775"
"10981","ENSMUSG00000094488",0.312868309448074,1.15444906856796,1.13417840155651,0.286885830035364,1,88,65,52,83,121,83,"Olfr393","olfactory receptor 393"
"11005","ENSMUSG00000073901",0.47101504725948,0.154424839064027,1.13016149884797,0.287740893516907,1,51,22,22,44,70,32,"Olfr703","olfactory receptor 703"
"11025","ENSMUSG00000068431",-0.20692047918952,5.01522016316963,1.12633896795043,0.288557592976249,1,2061,943,774,1221,1570,740,"Olfr742","olfactory receptor 742"
"11418","ENSMUSG00000045584",0.257549840898426,2.01674222978301,1.12235227441831,0.289412511686441,1,140,149,89,228,204,97,"Olfr610","olfactory receptor 610"
"11432","ENSMUSG00000094295",0.562970330316626,-0.446924753678898,1.11851159193341,0.290239172543549,1,31,26,4,50,29,14,"Olfr819","olfactory receptor 819"
"11450","ENSMUSG00000067064",0.372825896952532,1.19745482393868,1.11582303711547,0.290819643134002,1,124,86,17,120,103,58,"Olfr1416","olfactory receptor 1416"
"12017","ENSMUSG00000075164",0.321355348765122,0.910782727391539,1.11175848473389,0.291700012220284,1,78,69,27,93,103,45,"Olfr1106","olfactory receptor 1106"
"12019","ENSMUSG00000050023",0.252245182924692,2.11365506052335,1.11157001045614,0.291740917607764,1,176,135,97,269,160,130,"Olfr1176","olfactory receptor 1176"
"12074","ENSMUSG00000075195",0.492367290802458,-0.337974955572536,1.10191346923351,0.293846561001424,1,28,16,20,43,38,22,"Olfr1048","olfactory receptor 1048"
"12116","ENSMUSG00000074996",0.699730197776325,-1.01606395760876,1.09556516855485,0.295241428569576,1,27,6,6,19,29,13,"Olfr199","olfactory receptor 199"
"12119","ENSMUSG00000043698",0.404795701829107,1.23174461118457,1.09483920797772,0.295401478625728,1,107,43,49,123,171,35,"Olfr62","olfactory receptor 62"
"12128","ENSMUSG00000075063",0.307908056463189,1.60970570508532,1.0924558979551,0.295927701231512,1,186,70,48,161,114,100,"Olfr142","olfactory receptor 142"
"12130","ENSMUSG00000059729",-0.246996301949632,2.48229205222993,1.09210892959718,0.29600441023771,1,240,189,201,175,277,162,"Olfr1385","olfactory receptor 1385"
"12163","ENSMUSG00000096477",0.277926540673252,2.67340277538871,1.08495987117422,0.297590642696482,1,297,88,245,239,212,337,"Olfr92","olfactory receptor 92"
"12175","ENSMUSG00000051424",0.359900925273043,0.564871719950233,1.08326061408788,0.297969277868804,1,54,41,36,56,84,52,"Olfr1184","olfactory receptor 1184"
"12220","ENSMUSG00000045678",0.546505849399818,-0.418500896290063,1.07526649188036,0.299758892657944,1,31,9,22,31,36,28,"Olfr1489","olfactory receptor 1489"
"12236","ENSMUSG00000067522",0.309115436783199,0.947891625175672,1.07312050553881,0.30024165981691,1,72,67,35,99,114,40,"Olfr76","olfactory receptor 76"
"12237","ENSMUSG00000039962",0.702281258104133,-1.46296408710618,1.07286400318039,0.300299430277355,1,10,5,9,17,21,8,"Olfr906","olfactory receptor 906"
"12355","ENSMUSG00000111454",-1.1121619211546,-2.9503776429784,1.05369824126819,0.304656883544075,1,6,1,4,4,0,2,"Olfr998","olfactory receptor 998"
"12387","ENSMUSG00000050028",0.187736445711447,3.32336856023751,1.04987267775679,0.305536412135688,1,458,351,189,488,518,260,"Olfr745","olfactory receptor 745"
"12397","ENSMUSG00000096516",0.489099015612597,-0.191596150853598,1.04917944928302,0.305696142752112,1,18,23,30,51,30,33,"Olfr628","olfactory receptor 628"
"12399","ENSMUSG00000073916",0.207746187625661,2.77205256915344,1.04896352177721,0.305745917894975,1,251,235,174,310,369,199,"Olfr669","olfactory receptor 669"
"12405","ENSMUSG00000073971",0.343029769271463,0.634944584934793,1.04810149067823,0.305944736090793,1,51,59,28,88,78,36,"Olfr554","olfactory receptor 554"
"12443","ENSMUSG00000094778",0.588483043813412,-0.91072502733626,1.04351783457121,0.307004725734927,1,16,21,5,25,25,16,"Olfr143","olfactory receptor 143"
"12452","ENSMUSG00000075075",0.26675813166796,1.53111607378047,1.04234421933564,0.307276894605471,1,125,96,54,159,121,87,"Olfr1253","olfactory receptor 1253"
"12516","ENSMUSG00000108674",-0.275655292655629,1.55948044606301,1.0323515447236,0.309606996703604,1,181,100,62,119,131,60,"Olfr1359","olfactory receptor 1359"
"12537","ENSMUSG00000062121",0.475006559156345,-0.338882803581168,1.02923005318659,0.310339574644222,1,34,15,16,49,34,19,"Olfr149","olfactory receptor 149"
"12551","ENSMUSG00000061626",0.513373662639618,-0.319639805970021,1.02553551923713,0.311209557321304,1,12,24,29,34,47,23,"Olfr68","olfactory receptor 68"
"12587","ENSMUSG00000095286",-0.331911140832495,2.16996211996659,1.0164682925651,0.313358207363371,1,221,119,176,132,255,101,"Olfr117","olfactory receptor 117"
"12618","ENSMUSG00000063994",0.295089483289838,1.59186062575052,1.01276586457339,0.314241134099726,1,180,53,62,174,135,70,"Olfr120","olfactory receptor 120"
"12636","ENSMUSG00000066257",0.405662202730444,0.0917422096424887,1.00909185638757,0.315120500436168,1,43,21,29,48,40,47,"Olfr206","olfactory receptor 206"
"13069","ENSMUSG00000043383",-0.273097517554761,1.4713188817347,1.00659026273153,0.315721094550089,1,118,117,71,104,159,46,"Olfr1342","olfactory receptor 1342"
"13073","ENSMUSG00000058904",0.469162915695664,0.121957629252007,1.00610899657453,0.315836810947366,1,63,20,16,46,59,31,"Olfr1413","olfactory receptor 1413"
"13088","ENSMUSG00000057050",0.244548969514926,2.51529493118868,1.00355174713138,0.316452612550631,1,233,141,169,304,292,149,"Olfr397","olfactory receptor 397"
"13095","ENSMUSG00000044824",-0.611758597664256,-0.917743034600115,1.00179477205074,0.316876614938948,1,12,40,11,7,19,17,"Olfr545","olfactory receptor 545"
"13106","ENSMUSG00000059473",-0.318023256937975,0.808168907873843,0.999174682752685,0.317510292918234,1,53,66,78,45,86,52,"Olfr979","olfactory receptor 979"
"13120","ENSMUSG00000068819",0.711061913894955,-1.34850748262267,0.997757264173953,0.317853793498855,1,2,15,12,13,13,21,"Olfr1131","olfactory receptor 1131"
"13152","ENSMUSG00000096806",0.5550827941303,-1.0602024536197,0.992359979737437,0.31916625810324,1,14,12,10,24,18,18,"Olfr312","olfactory receptor 312"
"13158","ENSMUSG00000094493",0.720082592745282,-1.61037038406164,0.991369644519723,0.319407851670906,1,7,5,8,6,24,12,"Olfr700","olfactory receptor 700"
"13184","ENSMUSG00000075202",0.36314659397298,0.481576859104061,0.986663082901134,0.320559316061061,1,46,56,24,65,63,49,"Olfr1042","olfactory receptor 1042"
"13277","ENSMUSG00000044286",0.37747202247091,0.492183812654798,0.972639408160799,0.324022799144721,1,75,45,13,73,67,34,"Olfr221","olfactory receptor 221"
"13322","ENSMUSG00000055088",0.436952654251801,-0.11821344088307,0.967179473769051,0.325384618744917,1,33,32,14,47,40,30,"Olfr354","olfactory receptor 354"
"13334","ENSMUSG00000059069",0.190546023760307,3.2549505502797,0.964958263381428,0.325940800411217,1,389,344,213,397,483,323,"Olfr749","olfactory receptor 749"
"13344","ENSMUSG00000049280",0.226787883891641,3.10201604640606,0.962858104588751,0.326467829380764,1,387,343,134,400,401,267,"Olfr509","olfactory receptor 509"
"13367","ENSMUSG00000062186",1.6796657708921,-2.57076668393003,0.959917788920059,0.327207591680773,1,0,1,5,9,11,0,"Olfr395","olfactory receptor 395"
"13369","ENSMUSG00000057503",0.326207300415659,1.09643414665884,0.959843302607112,0.327226360741363,1,61,60,68,110,126,49,"Olfr1459","olfactory receptor 1459"
"13407","ENSMUSG00000094535",1.7028759134282,-3.5670573073278,0.953923756846218,0.328722545750935,1,0,1,0,0,6,0,"Olfr850","olfactory receptor 850"
"13449","ENSMUSG00000070820",0.229718933014448,2.04574477999293,0.94936705682126,0.329880459884997,1,162,157,78,176,246,108,"Olfr1339","olfactory receptor 1339"
"13478","ENSMUSG00000110947",0.373701647473428,0.734745980535936,0.943357500667314,0.331415871603711,1,71,59,22,97,52,62,"Olfr1333","olfactory receptor 1333"
"13497","ENSMUSG00000045381",0.282325681973091,2.25086270113058,0.941734396649665,0.331832198029728,1,122,155,158,235,290,111,"Olfr433","olfactory receptor 433"
"13511","ENSMUSG00000054890",-0.24639147587324,2.02857940386855,0.938176626552576,0.332747208207011,1,173,134,146,211,103,132,"Olfr1535","olfactory receptor 1535"
"13512","ENSMUSG00000073893",-0.201114801665811,3.87615000230882,0.938058720561685,0.332777589595303,1,1017,377,357,592,512,435,"Olfr472","olfactory receptor 472"
"13591","ENSMUSG00000059023",-0.761037589771993,-2.16610979436171,0.926254672187723,0.335838041006671,1,5,11,6,4,10,2,"Olfr1201","olfactory receptor 1201"
"13596","ENSMUSG00000057770",0.280559681965442,1.02421788036547,0.925644494306895,0.335997263884708,1,72,65,50,80,118,64,"Olfr668","olfactory receptor 668"
"13665","ENSMUSG00000051591",0.518817229019331,-0.673548678318786,0.917357603379126,0.338169737165555,1,17,13,18,26,40,16,"Olfr697","olfactory receptor 697"
"13678","ENSMUSG00000060918",0.93158201120064,-2.0625500167461,0.915973122449344,0.338534524992389,1,12,0,4,10,11,5,"Olfr51","olfactory receptor 51"
"13696","ENSMUSG00000095194",-0.888500230278275,-2.25056817305033,0.913997776691708,0.339055911333343,1,8,13,2,4,3,5,"Olfr936","olfactory receptor 936"
"13712","ENSMUSG00000111159",-1.59968337439519,-2.94675268543419,0.912013736803956,0.33958067909487,1,0,3,10,3,0,1,"Olfr1337","olfactory receptor 1337"
"13781","ENSMUSG00000052182",-0.335162781543435,0.472187036273267,0.902754966669487,0.342044075892027,1,53,62,41,60,53,30,"Olfr849","olfactory receptor 849"
"13793","ENSMUSG00000111772",-0.523803402877417,-0.589521279671784,0.899471445752887,0.342923475497496,1,22,26,26,30,24,9,"Olfr228","olfactory receptor 228"
"13794","ENSMUSG00000073768",0.208163605823724,2.57507054111481,0.899461527269317,0.342926136505525,1,243,194,143,249,324,187,"Olfr1330","olfactory receptor 1330"
"13832","ENSMUSG00000034583",0.2283911267297,2.46965704259691,0.895092686725793,0.344100959175802,1,285,169,99,256,275,162,"Olfr1347","olfactory receptor 1347"
"13833","ENSMUSG00000094140",0.367270109887173,0.562913605735665,0.894984410816941,0.344130144591422,1,51,32,40,116,54,30,"Olfr1512","olfactory receptor 1512"
"13840","ENSMUSG00000101750",-0.254240253888874,3.84098777192832,0.89423234799392,0.344332953011634,1,570,418,592,349,920,380,"Olfr1392","olfactory receptor 1392"
"13850","ENSMUSG00000095095",0.891684892449703,-2.32221291139121,0.892891488206451,0.344694943082387,1,10,0,3,10,5,5,"Olfr385","olfactory receptor 385"
"13867","ENSMUSG00000057461",0.288782069840304,1.66245070537564,0.890178163907589,0.345429031749757,1,80,106,103,192,124,97,"Olfr591","olfactory receptor 591"
"13902","ENSMUSG00000073966",0.23767534230506,2.05908085412448,0.886248673390042,0.34649591045182,1,105,168,124,190,213,129,"Olfr561","olfactory receptor 561"
"13930","ENSMUSG00000071065",0.260905652649906,1.49169283831819,0.881673337480166,0.347743775083768,1,137,50,87,128,107,113,"Olfr806","olfactory receptor 806"
"13978","ENSMUSG00000051313",0.210717469976779,2.94454756288053,0.875391241955869,0.349467095978495,1,382,253,140,357,352,248,"Olfr1262","olfactory receptor 1262"
"14007","ENSMUSG00000048425",0.538066504798394,-0.40374488181009,0.871600186450077,0.350512690032531,1,24,33,7,39,25,30,"Olfr686","olfactory receptor 686"
"14014","ENSMUSG00000093884",-0.224353514413689,1.84823750361746,0.870835954259454,0.35072398510747,1,190,119,98,163,139,89,"Olfr239","olfactory receptor 239"
"14063","ENSMUSG00000063780",0.532034020872701,-0.522098131830634,0.865904022255062,0.352091749828591,1,28,10,18,18,35,36,"Olfr282","olfactory receptor 282"
"14066","ENSMUSG00000069818",0.265147852880963,1.78479378037119,0.865539968845246,0.352193000241884,1,179,84,73,149,182,104,"Olfr390","olfactory receptor 390"
"14085","ENSMUSG00000066273",0.212198407598773,2.22337791659681,0.861842828054514,0.353223502641346,1,151,198,96,212,291,103,"Olfr33","olfactory receptor 33"
"14101","ENSMUSG00000036647",0.181652271087159,3.20676469406308,0.859650858463365,0.353836414789817,1,443,315,172,481,401,268,"Olfr6","olfactory receptor 6"
"14138","ENSMUSG00000096858",0.199927191098273,2.79813943446095,0.852400286846992,0.355874193960833,1,321,171,197,309,267,290,"Olfr805","olfactory receptor 805"
"14153","ENSMUSG00000090097",0.384200996272855,0.173551061952924,0.850011783127649,0.356549004399381,1,34,32,28,78,43,28,"Olfr1182","olfactory receptor 1182"
"14206","ENSMUSG00000063240",0.339736567238504,0.394235353900846,0.841353451933723,0.359009969612069,1,40,44,30,73,70,29,"Olfr133","olfactory receptor 133"
"14209","ENSMUSG00000091983",0.438016122692653,-0.456959594012308,0.841129220627773,0.359074012775581,1,28,14,19,34,26,31,"Olfr457","olfactory receptor 457"
"14228","ENSMUSG00000073997",-0.454680316593588,-0.300464286814699,0.839226264852886,0.359618153237787,1,45,33,17,20,32,23,"Olfr521","olfactory receptor 521"
"14265","ENSMUSG00000042909",0.527621319790317,-0.866789415663701,0.836842340616362,0.360301427366722,1,6,21,12,5,45,23,"Olfr648","olfactory receptor 648"
"14267","ENSMUSG00000047545",0.262334269935653,1.08991444606375,0.836739945328694,0.360330815676653,1,83,65,52,93,92,83,"Olfr629","olfactory receptor 629"
"14282","ENSMUSG00000075091",0.275139542973457,1.24877517686689,0.834380861791794,0.361008808376204,1,100,81,33,106,179,34,"Olfr1233","olfactory receptor 1233"
"14328","ENSMUSG00000081836",-0.636445180848883,-1.45327116167213,0.827991883073584,0.362853840379061,1,30,4,9,15,8,4,"Olfr1180","olfactory receptor 1180"
"14383","ENSMUSG00000075105",-0.454038621016287,-0.211911489343326,0.821137234659874,0.364847874864388,1,50,27,20,46,11,27,"Olfr1218","olfactory receptor 1218"
"14384","ENSMUSG00000060974",0.244236753586617,1.24713702220814,0.820960821553499,0.364899393913357,1,107,68,49,142,100,60,"Olfr530","olfactory receptor 530"
"14385","ENSMUSG00000056961",0.383518025580681,-0.0768182957963284,0.820957616279816,0.364900330063186,1,24,31,26,37,51,33,"Olfr919","olfactory receptor 919"
"14424","ENSMUSG00000100899",0.365006363950559,0.204693787011956,0.817160404106537,0.366011707169055,1,25,39,37,55,45,46,"Olfr1167","olfactory receptor 1167"
"14427","ENSMUSG00000074966",0.729995379530201,-0.770588004085663,0.816529641067675,0.366196774959761,1,22,2,19,44,28,6,"Olfr1275","olfactory receptor 1275"
"14469","ENSMUSG00000051528",0.392324824722121,-0.148666875421912,0.811749890629509,0.367603400260288,1,25,29,22,42,49,25,"Olfr424","olfactory receptor 424"
"14470","ENSMUSG00000082980",0.218589858441436,1.75025469874902,0.811516553296662,0.367672260808308,1,144,106,74,170,165,92,"Olfr1274","olfactory receptor 1274"
"14495","ENSMUSG00000108995",-0.547324788753528,-1.00144521275107,0.808652755938648,0.368518863798032,1,20,24,10,28,12,6,"Olfr485","olfactory receptor 485"
"14563","ENSMUSG00000109659",-0.393831510581468,0.0506346489447689,0.801880447844667,0.370531740584586,1,44,59,18,26,46,27,"Olfr605","olfactory receptor 605"
"14617","ENSMUSG00000096695",0.268103384536249,0.993641704904368,0.794763425799571,0.372663645451962,1,81,60,44,84,115,56,"Olfr196","olfactory receptor 196"
"14632","ENSMUSG00000073898",0.315389479339231,0.6900750518172,0.792462084838583,0.373356681925977,1,42,55,45,83,93,36,"Olfr713","olfactory receptor 713"
"14641","ENSMUSG00000051593",0.242963331975281,1.27331879173449,0.791337998679227,0.373695850512639,1,77,94,57,117,115,74,"Olfr272","olfactory receptor 272"
"14674","ENSMUSG00000044120",0.251063468820252,1.15897904429465,0.787783310574209,0.374771246413828,1,89,76,46,91,123,69,"Olfr683","olfactory receptor 683"
"14678","ENSMUSG00000054236",0.308046767287865,0.799934962848501,0.787209891170073,0.374945128725511,1,50,52,52,107,78,43,"Olfr481","olfactory receptor 481"
"14730","ENSMUSG00000058275",-0.64511757028594,-1.70473242879208,0.780708651410324,0.37692449660243,1,6,22,3,3,21,2,"Olfr412","olfactory receptor 412"
"14749","ENSMUSG00000059205",0.534848922087792,-0.474289893405771,0.77786429115768,0.377795112318743,1,52,5,11,38,30,15,"Olfr1130","olfactory receptor 1130"
"14758","ENSMUSG00000075061",0.62905058786029,-1.02532267104565,0.776478149842105,0.378220415574428,1,20,20,1,14,30,14,"Olfr1272","olfactory receptor 1272"
"14782","ENSMUSG00000047225",0.384626000027692,0.0501362768864012,0.772897831667945,0.379322075153083,1,23,38,27,56,52,26,"Olfr684","olfactory receptor 684"
"14807","ENSMUSG00000075377",0.21966743300487,1.73100979604275,0.769225635146362,0.380456714930311,1,127,52,145,164,89,154,"Olfr362","olfactory receptor 362"
"14819","ENSMUSG00000059595",0.501356571757604,-0.838535852272313,0.767166329579142,0.381095100956782,1,16,24,6,27,24,17,"Olfr935","olfactory receptor 935"
"14837","ENSMUSG00000109487",-0.473517132132108,-0.210769822696903,0.764549451891294,0.381908522624555,1,45,23,23,56,31,5,"Olfr1298","olfactory receptor 1298"
"14842","ENSMUSG00000068806",0.229960879275978,1.8327893276238,0.764106809860497,0.382046354941453,1,150,84,110,150,176,124,"Olfr1259","olfactory receptor 1259"
"14849","ENSMUSG00000060556",0.293333448100322,0.778373971796173,0.763314519787229,0.382293238525733,1,51,66,39,98,70,51,"Olfr1418","olfactory receptor 1418"
"14894","ENSMUSG00000096555",0.33643539085533,0.482577889884673,0.759327427198051,0.383539084559575,1,83,28,22,78,39,53,"Olfr944","olfactory receptor 944"
"14896","ENSMUSG00000057424",0.27603275012177,0.967172634637394,0.758988590385788,0.38364522612821,1,39,121,28,67,136,40,"Olfr934","olfactory receptor 934"
"14905","ENSMUSG00000095322",0.360587029246339,0.251644319143386,0.758265354602014,0.38387192121029,1,51,21,33,66,59,28,"Olfr957","olfactory receptor 957"
"14909","ENSMUSG00000095236",0.414190338462317,-0.0533653456576014,0.757834108384019,0.384007183930103,1,42,41,6,50,46,21,"Olfr38","olfactory receptor 38"
"14925","ENSMUSG00000094353",-0.193607065760716,2.51612329546569,0.755970726349283,0.384592422434254,1,171,198,260,135,269,232,"Olfr150","olfactory receptor 150"
"14929","ENSMUSG00000073974",-0.555646660337429,-0.927518609460668,0.755220434244449,0.384828426923949,1,33,8,21,14,20,10,"Olfr551","olfactory receptor 551"
"14947","ENSMUSG00000078420",0.333537564308208,0.312501565331743,0.753117968504046,0.38549085543204,1,50,39,23,47,68,42,"Olfr141","olfactory receptor 141"
"14969","ENSMUSG00000068647",0.412903842402265,-0.424419269604256,0.750878456293274,0.386198248765775,1,30,16,16,47,23,24,"Olfr1278","olfactory receptor 1278"
"15027","ENSMUSG00000073965",-0.523646087079812,-1.20876672451113,0.744603294611319,0.388190257173961,1,21,22,6,13,15,8,"Olfr568","olfactory receptor 568"
"15066","ENSMUSG00000111711",0.868898303856685,-2.38616005029861,0.740254149484133,0.389579477140319,1,3,6,1,13,3,5,"Olfr1089","olfactory receptor 1089"
"15085","ENSMUSG00000045132",0.251760743272432,1.08632765831146,0.737669341628087,0.390408495457511,1,71,75,53,79,97,91,"Olfr620","olfactory receptor 620"
"15103","ENSMUSG00000033850",0.289299877980579,0.71868711602743,0.735981101520862,0.390951323897031,1,61,60,32,68,74,64,"Olfr1015","olfactory receptor 1015"
"15105","ENSMUSG00000109801",-0.516159543335724,-1.14229839229283,0.735573841305637,0.391082434184092,1,23,19,7,12,24,5,"Olfr1316","olfactory receptor 1316"
"15121","ENSMUSG00000045392",0.375640441995175,-0.162280809241869,0.73392025485972,0.391615425171213,1,34,30,14,44,43,25,"Olfr1033","olfactory receptor 1033"
"15140","ENSMUSG00000095218",0.561392532462507,-0.546407794460639,0.730995723479822,0.39256062605827,1,23,35,3,38,22,21,"Olfr1338","olfactory receptor 1338"
"15153","ENSMUSG00000075172",0.566221983328478,-1.58771521065476,0.729022409928353,0.393200247107513,1,6,7,10,9,20,11,"Olfr1090","olfactory receptor 1090"
"15158","ENSMUSG00000096365",0.193304991397028,3.17380233924575,0.72863332991049,0.393326538442072,1,455,268,190,378,414,325,"Olfr1463","olfactory receptor 1463"
"15160","ENSMUSG00000073937",0.217077626290528,1.72646931184636,0.728519804091341,0.393363398729698,1,115,141,61,116,216,91,"Olfr633","olfactory receptor 633"
"15168","ENSMUSG00000044170",-0.114768809635459,5.89133862663952,0.727155239255481,0.393806843145811,1,1803,2702,1778,1371,3931,1819,"Olfr1384","olfactory receptor 1384"
"15183","ENSMUSG00000096169",-0.64515460749829,-0.843688403659219,0.725212504217129,0.39443941763912,1,46,8,9,22,28,1,"Olfr1564","olfactory receptor 1564"
"15184","ENSMUSG00000075223",0.255252728612662,1.27514712942018,0.725088882860581,0.394479719487585,1,68,127,39,115,126,60,"Olfr987","olfactory receptor 987"
"15205","ENSMUSG00000046041",-0.433093125731853,-0.500182702534027,0.722722470314689,0.395252338967659,1,36,23,20,20,34,14,"Olfr803","olfactory receptor 803"
"15223","ENSMUSG00000046975",0.369951041354918,-0.0310312358710799,0.721402802159619,0.395684149799367,1,35,32,17,33,65,28,"Olfr1020","olfactory receptor 1020"
"15243","ENSMUSG00000095390",0.311215217209305,0.363381473139766,0.719525914155716,0.396299461932155,1,40,40,35,49,51,62,"Olfr229","olfactory receptor 229"
"15250","ENSMUSG00000050030",-0.227279239934297,1.49961077189473,0.718307452031333,0.396699657347312,1,148,116,59,116,108,76,"Olfr728","olfactory receptor 728"
"15275","ENSMUSG00000075167",0.266450209865699,0.943509907083914,0.715818993075539,0.39751878915953,1,64,48,66,84,101,60,"Olfr1101","olfactory receptor 1101"
"15280","ENSMUSG00000095608",0.394709248115171,-0.076553761272712,0.715611022927493,0.397587357788735,1,23,37,18,57,52,16,"Olfr247","olfactory receptor 247"
"15287","ENSMUSG00000110912",-0.298072177080555,0.547011842049569,0.714567147871279,0.397931786175043,1,66,42,55,68,53,32,"Olfr1080","olfactory receptor 1080"
"15290","ENSMUSG00000062527",0.252563599016564,1.31369036219435,0.714238705038892,0.398040245681129,1,68,76,87,134,110,74,"Olfr1408","olfactory receptor 1408"
"15337","ENSMUSG00000095030",-0.384934558361263,0.271834899563621,0.710108057576418,0.39940794173491,1,54,36,41,33,78,19,"Olfr1513","olfactory receptor 1513"
"15375","ENSMUSG00000081724",-0.294139367696353,0.858498880808125,0.706429068675972,0.400631829508946,1,90,57,53,67,101,30,"Olfr129","olfactory receptor 129"
"15404","ENSMUSG00000075132",0.306557529583161,0.524176612047346,0.703300929637143,0.401676752027582,1,41,55,29,78,88,24,"Olfr1173","olfactory receptor 1173"
"15422","ENSMUSG00000073938",0.432582117445025,-0.329706611283779,0.701355430844641,0.402328624328605,1,36,15,17,26,45,29,"Olfr632","olfactory receptor 632"
"15424","ENSMUSG00000094182",-0.394529105669488,-0.391930564475978,0.701023977090336,0.402439836888761,1,36,23,26,31,27,16,"Olfr937","olfactory receptor 937"
"15455","ENSMUSG00000049011",-0.257182446672835,1.24795842891034,0.696788504459463,0.403864911937724,1,155,88,38,99,85,57,"Olfr729","olfactory receptor 729"
"15460","ENSMUSG00000062793",-1.03857394914309,-3.16541845602663,0.69667681746018,0.403902589780489,1,4,3,1,4,0,1,"Olfr1158","olfactory receptor 1158"
"15463","ENSMUSG00000109219",0.223860324608507,1.27809618199353,0.69658516167213,0.403933513880533,1,91,62,78,116,103,85,"Olfr1299","olfactory receptor 1299"
"15573","ENSMUSG00000096069",0.214515568170342,1.53185782276461,0.684321494983951,0.408102593010646,1,130,103,49,142,146,74,"Olfr61","olfactory receptor 61"
"15589","ENSMUSG00000057801",0.541801181649799,-1.13993701351248,0.682936346114746,0.408577434064276,1,24,7,5,25,8,21,"Olfr135","olfactory receptor 135"
"15602","ENSMUSG00000050788",0.184339675901205,2.22760960856613,0.682459901063063,0.408740950920467,1,180,184,93,220,261,114,"Olfr419","olfactory receptor 419"
"15625","ENSMUSG00000095483",0.221502916926352,1.29250661206405,0.679532264259019,0.409747833762269,1,108,80,48,120,119,68,"Olfr776","olfactory receptor 776"
"15695","ENSMUSG00000078118",-0.375933429417117,-0.270201500919496,0.671975711770721,0.41236363093702,1,43,21,29,38,25,18,"Olfr483","olfactory receptor 483"
"15711","ENSMUSG00000063116",0.384758367737325,-0.282704670258212,0.670198229852746,0.41298250363182,1,45,19,9,55,29,17,"Olfr410","olfactory receptor 410"
"15758","ENSMUSG00000075114",0.196092162820572,1.95618939942936,0.666334696781393,0.414332424686477,1,185,134,65,202,188,95,"Olfr1208","olfactory receptor 1208"
"15816","ENSMUSG00000073964",0.259532909274716,1.03741948385465,0.659365952753241,0.416783875055653,1,60,77,53,74,78,106,"Olfr570","olfactory receptor 570"
"15830","ENSMUSG00000043357",0.284398109398584,0.702876932730575,0.658374216077636,0.417134493511904,1,76,27,52,69,67,64,"Olfr187","olfactory receptor 187"
