"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"8839","ENSMUSG00000073906",0.628717128056464,0.807489288724456,4.15727847445333,0.0414559634824594,0.168577386559669,38,66,37,66,73,70,"Olfr692","olfactory receptor 692"
"8867","ENSMUSG00000075149",1.46432835445942,-1.7588966650498,4.1407949758199,0.0418615056155661,0.169001911437457,6,3,4,15,13,8,"Olfr1138","olfactory receptor 1138"
"8875","ENSMUSG00000110526",-3.46401807313618,-3.69133410548503,4.14056958476802,0.0418670796936713,0.169001911437457,3,0,1,0,0,0,"Olfr151","olfactory receptor 151"
"8897","ENSMUSG00000060556",0.748963598277589,0.27212493655912,4.12937751721475,0.0421448506684184,0.169207097303834,20,46,24,39,79,32,"Olfr1418","olfactory receptor 1418"
"8906","ENSMUSG00000049864",0.655353005430771,1.25893300023679,4.12450559490506,0.0422663691870276,0.169207097303834,51,59,68,44,142,115,"Olfr250","olfactory receptor 250"
"8913","ENSMUSG00000053251",0.445931912443983,2.57245758920923,4.11921170255164,0.0423988303617418,0.169207097303834,192,221,112,294,262,148,"Olfr212","olfactory receptor 212"
"8927","ENSMUSG00000061295",0.468631197706908,2.55929048227787,4.11390331341338,0.042532092516481,0.169207097303834,149,236,123,182,383,154,"Olfr1261","olfactory receptor 1261"
"8966","ENSMUSG00000096427",0.897968248940805,0.0221816368867846,4.07792478930713,0.0434469876542,0.171847734102628,5,42,28,21,67,36,"Olfr895","olfactory receptor 895"
"8982","ENSMUSG00000093839",0.680625162650556,0.546607465445582,4.06811857205727,0.0436999224172857,0.171847734102628,28,48,37,62,60,54,"Olfr462","olfactory receptor 462"
"8986","ENSMUSG00000094192",0.566764897232658,1.03952045633487,4.06637191379476,0.0437451368169479,0.171847734102628,33,83,53,47,112,86,"Olfr452","olfactory receptor 452"
"8990","ENSMUSG00000096424",1.78064905877488,-2.40891262923791,4.0610325587453,0.0438836580711305,0.171847734102628,2,3,1,5,11,5,"Olfr885","olfactory receptor 885"
"8994","ENSMUSG00000074947",0.733500958275864,0.426624903733889,4.05750015319687,0.0439755544618341,0.171847734102628,28,58,19,66,66,32,"Olfr1312","olfactory receptor 1312"
"9033","ENSMUSG00000096695",0.732469092422051,0.430149078725104,4.04133542679988,0.0443986751032609,0.172659945582379,29,37,33,46,82,40,"Olfr196","olfactory receptor 196"
"9048","ENSMUSG00000047444",0.822739733543564,0.352862971227346,4.03176353648863,0.0446512427698784,0.172659945582379,15,47,31,48,83,30,"Olfr139","olfactory receptor 139"
"9066","ENSMUSG00000075092",0.630478617087281,0.871617843242128,4.02784516316095,0.0447550704420859,0.172659945582379,46,69,30,88,103,35,"Olfr1232","olfactory receptor 1232"
"9076","ENSMUSG00000096320",0.797988738556093,-0.0278743529105318,4.02298028634578,0.0448843320694742,0.172659945582379,26,23,21,42,42,36,"Olfr1471","olfactory receptor 1471"
"9084","ENSMUSG00000067529",0.626356493290895,0.840181095672533,4.01988454800102,0.0449667916353382,0.172659945582379,37,72,35,75,100,43,"Olfr1423","olfactory receptor 1423"
"9129","ENSMUSG00000056281",0.732794319798932,1.03619091693895,3.99301345992573,0.0456892813502939,0.174824958500083,44,59,41,72,167,35,"Olfr1322","olfactory receptor 1322"
"9150","ENSMUSG00000096497",0.822514123628643,-0.0842602276864736,3.97431970930855,0.0461991114650616,0.176164085932519,18,21,27,39,33,43,"Olfr787","olfactory receptor 787"
"9183","ENSMUSG00000111448",0.723987429326949,0.389646320078078,3.95672931784686,0.0466843272453368,0.17740044353228,31,44,23,33,76,53,"Olfr912","olfactory receptor 912"
"9213","ENSMUSG00000061616",0.430347968749038,2.61470571901027,3.93329897601108,0.0473389931028229,0.179270001372202,171,224,145,225,315,182,"Olfr12","olfactory receptor 12"
"9269","ENSMUSG00000066122",0.595416901012087,0.811879925942559,3.90329787541702,0.048191421190887,0.181873103261498,44,65,34,75,84,51,"Olfr45","olfactory receptor 45"
"9301","ENSMUSG00000075222",0.782936571049944,0.153580733217551,3.88766804419358,0.0486419185131246,0.182946737888953,12,51,23,33,65,36,"Olfr988","olfactory receptor 988"
"9345","ENSMUSG00000107417",0.615867897544062,1.9432809219909,3.85371061662727,0.0496360644433068,0.186050826586817,56,101,159,110,204,141,"Olfr1383","olfactory receptor 1383"
"9405","ENSMUSG00000049052",0.697743727602334,0.805772249761466,3.81223750879195,0.0508794401975708,0.189496672708434,23,77,41,73,88,50,"Olfr812","olfactory receptor 812"
"9407","ENSMUSG00000059397",0.617994140837471,0.935445150346934,3.81158420586644,0.0508992877692346,0.189496672708434,21,76,58,42,122,66,"Olfr54","olfactory receptor 54"
"9503","ENSMUSG00000046493",0.665390106285738,1.20515899752788,3.76758570494484,0.0522550059293964,0.193888944559579,61,44,71,62,131,91,"Olfr1352","olfactory receptor 1352"
"9538","ENSMUSG00000094133",1.15979164967201,-0.524258760552792,3.75595278746415,0.0526197984219598,0.194354511829414,6,17,18,43,25,22,"Olfr1431","olfactory receptor 1431"
"9545","ENSMUSG00000096465",0.51313828879297,1.42040193367471,3.75235353062892,0.0527332114673274,0.194354511829414,44,135,56,65,153,96,"Olfr488","olfactory receptor 488"
"9574","ENSMUSG00000055033",0.604310719365839,1.17316669052389,3.73583379908265,0.0532570799224012,0.19438580090151,34,135,33,54,126,82,"Olfr420","olfactory receptor 420"
"9575","ENSMUSG00000075143",0.795038183360781,0.335508919400658,3.73578127778784,0.0532587542211143,0.19438580090151,28,28,31,31,88,43,"Olfr1157","olfactory receptor 1157"
"9576","ENSMUSG00000073971",0.683634321084376,0.403320654353849,3.7354008947128,0.0532708819167477,0.19438580090151,30,54,20,37,76,47,"Olfr554","olfactory receptor 554"
"9606","ENSMUSG00000047544",0.911129116256085,-0.264191681739599,3.71515219290293,0.0539207088688165,0.196107660638402,20,14,21,24,43,37,"Olfr616","olfactory receptor 616"
"9621","ENSMUSG00000075073",0.670171352861808,0.440769831346349,3.7002287165638,0.0544050098523762,0.197218160714864,28,60,18,45,98,25,"Olfr1256","olfactory receptor 1256"
"9671","ENSMUSG00000075104",0.525744705986845,1.51544651658991,3.6718265683976,0.0553395063181122,0.198869239547933,72,77,85,78,142,120,"Olfr1219","olfactory receptor 1219"
"9689","ENSMUSG00000073951",0.48259099581532,1.9380559352704,3.66730346283371,0.0554898910483878,0.198869239547933,71,130,128,121,170,153,"Olfr598","olfactory receptor 598"
"9690","ENSMUSG00000044293",0.574352523849066,0.946305505702293,3.66641990463811,0.0555193182571269,0.198869239547933,51,64,41,55,100,76,"Olfr794","olfactory receptor 794"
"9710","ENSMUSG00000063106",0.863295519059478,0.371217875173034,3.66452968399724,0.0555823282947037,0.198869239547933,8,83,18,43,85,25,"Olfr1510","olfactory receptor 1510"
"9740","ENSMUSG00000070383",0.65141696507218,0.654573933019504,3.64429970749486,0.0562614595870019,0.200647664934874,33,66,24,69,102,25,"Olfr389","olfactory receptor 389"
"9766","ENSMUSG00000107573",0.421497946433903,2.73243589436144,3.62394100684147,0.0569538078283158,0.201922455921485,88,298,217,147,323,286,"Olfr1389","olfactory receptor 1389"
"9768","ENSMUSG00000045812",0.882086320191992,-0.183576402796244,3.62301902156922,0.0569853754914537,0.201922455921485,10,33,17,26,67,19,"Olfr984","olfactory receptor 984"
"9795","ENSMUSG00000044029",0.986083834345607,-0.404748343437938,3.60641213691564,0.0575571672338216,0.202773317885629,8,27,16,34,29,30,"Olfr178","olfactory receptor 178"
"9802","ENSMUSG00000091601",0.616320996561401,1.95285220685625,3.60310621178466,0.0576717189318197,0.202773317885629,171,76,77,131,175,153,"Olfr93","olfactory receptor 93"
"9806","ENSMUSG00000049315",1.02397322945922,-0.555425090709262,3.60005915259993,0.0577775152596074,0.202773317885629,7,25,13,31,31,22,"Olfr348","olfactory receptor 348"
"9832","ENSMUSG00000075065",0.490648600078382,1.43493671522479,3.58991009910485,0.0581313878534273,0.203367585442784,51,104,75,73,121,121,"Olfr1270","olfactory receptor 1270"
"9885","ENSMUSG00000075169",1.40816131072403,-1.03317417915116,3.54848086301857,0.0595999922267606,0.207259720625862,3,11,7,16,49,4,"Olfr1098","olfactory receptor 1098"
"9888","ENSMUSG00000069430",0.655500301483886,1.09878742577866,3.54589781603028,0.0596928541904657,0.207259720625862,63,87,27,72,86,98,"Olfr9","olfactory receptor 9"
"9901","ENSMUSG00000052625",0.535094694964529,1.18364682131188,3.53789467413696,0.0599815498075137,0.207259720625862,71,54,62,91,98,78,"Olfr851","olfactory receptor 851"
"9902","ENSMUSG00000075176",0.946268951066805,-0.447796954058489,3.53748867311424,0.0599962349180128,0.207259720625862,11,34,8,27,38,23,"Olfr1085","olfactory receptor 1085"
"10059","ENSMUSG00000039608",0.571164160724882,0.945239597163336,3.47043618484225,0.0624748345990201,0.215147711650375,45,45,64,56,87,84,"Olfr303","olfactory receptor 303"
"10123","ENSMUSG00000057444",1.84948593985148,-2.69498382581571,3.44661069219698,0.0633816157172244,0.216541707005413,1,2,1,4,10,2,"Olfr915","olfactory receptor 915"
"10187","ENSMUSG00000056863",0.780065781723275,0.0480908038099468,3.43596843945855,0.0637911756197568,0.216541707005413,35,12,29,51,34,38,"Olfr702","olfactory receptor 702"
"10201","ENSMUSG00000075205",0.65279075913428,0.389165259216386,3.42574591444113,0.0641872407668152,0.216541707005413,26,61,20,44,71,40,"Olfr1037","olfactory receptor 1037"
"10203","ENSMUSG00000075171",1.6510385618266,-1.78766201697036,3.42432569542172,0.0642424734032246,0.216541707005413,3,2,5,8,25,5,"Olfr1095","olfactory receptor 1095"
"10207","ENSMUSG00000043855",0.523260286199975,1.05692884889957,3.41997834981602,0.064411857983121,0.216541707005413,45,62,65,75,83,84,"Olfr479","olfactory receptor 479"
"10220","ENSMUSG00000095525",-3.25723902485872,-3.69576293951158,3.41920295191168,0.0644421196578013,0.216541707005413,0,4,0,0,0,0,"Olfr834","olfactory receptor 834"
"10243","ENSMUSG00000075377",0.549744002204806,1.0863078306445,3.41715765084592,0.0645220149961494,0.216541707005413,92,73,21,104,93,49,"Olfr362","olfactory receptor 362"
"10269","ENSMUSG00000062878",0.970945237860719,-0.645216828594583,3.41449856842598,0.0646260444383665,0.216541707005413,15,12,13,33,31,16,"Olfr298","olfactory receptor 298"
"10271","ENSMUSG00000071764",0.795847638993762,0.351360292120724,3.41393503908848,0.0646481139789301,0.216541707005413,18,31,43,41,82,36,"Olfr1320","olfactory receptor 1320"
"10320","ENSMUSG00000063777",1.30494095422218,-1.3268474053528,3.38915637776104,0.0656265188707106,0.219152799380373,13,11,0,19,22,6,"Olfr1469","olfactory receptor 1469"
"10363","ENSMUSG00000075107",0.592839670231973,0.6446892081932,3.36703755531115,0.0665132576100401,0.220443934394727,46,46,32,77,73,38,"Olfr1216","olfactory receptor 1216"
"10388","ENSMUSG00000073952",0.451557876422278,2.43249154853467,3.35977838952702,0.0668070582165766,0.220443934394727,91,238,155,165,225,228,"Olfr597","olfactory receptor 597"
"10392","ENSMUSG00000075115",0.549096745164325,1.00050447994218,3.35847935017707,0.0668597804121665,0.220443934394727,57,81,27,71,138,36,"Olfr1200","olfactory receptor 1200"
"10393","ENSMUSG00000071481",0.868359032718751,-0.126462144407023,3.35762004602326,0.0668946801525774,0.220443934394727,16,25,18,27,74,19,"Olfr437","olfactory receptor 437"
"10401","ENSMUSG00000045559",0.849993742842728,0.248017068817873,3.35470158643215,0.0670133557370539,0.220443934394727,8,40,43,42,55,44,"Olfr827","olfactory receptor 827"
"10445","ENSMUSG00000071522",0.468717164163789,2.26572446833598,3.3411377032155,0.067567874994925,0.2208545459716,157,146,107,209,255,114,"Olfr263","olfactory receptor 263"
"10450","ENSMUSG00000057270",0.543678140265718,1.11541668125563,3.33924508853715,0.0676456380434363,0.2208545459716,42,103,43,79,99,74,"Olfr1501","olfactory receptor 1501"
"10456","ENSMUSG00000060480",0.479389998053834,1.76392230722234,3.33696578841538,0.0677394160965524,0.2208545459716,158,97,40,197,158,49,"Olfr171","olfactory receptor 171"
"10512","ENSMUSG00000058981",0.459972724256315,1.57381485973164,3.31633090762354,0.0685947578620664,0.222983549156334,69,100,85,86,143,118,"Olfr1406","olfactory receptor 1406"
"10580","ENSMUSG00000047594",0.694982675178097,0.144167904283818,3.28646782447325,0.0698531427753779,0.226406362760195,35,39,13,49,50,32,"Olfr1122","olfactory receptor 1122"
"10608","ENSMUSG00000096029",0.562474376853783,0.832958142444243,3.26892377500233,0.0706039278287973,0.227634403108924,34,58,52,52,99,61,"Olfr679","olfactory receptor 679"
"10614","ENSMUSG00000075198",0.547335693194579,0.879442240206005,3.26796608236297,0.0706451595855281,0.227634403108924,36,85,32,44,127,51,"Olfr1045","olfactory receptor 1045"
"10631","ENSMUSG00000049806",0.774329107131634,0.182593665059709,3.26278980428479,0.0708684619677322,0.227688178100411,17,33,33,53,54,32,"Olfr466","olfactory receptor 466"
"10664","ENSMUSG00000073110",2.01626508372457,-2.93769367188013,3.24054119651547,0.0718369049001292,0.229396128285991,0,2,1,4,5,3,"Olfr444","olfactory receptor 444"
"10665","ENSMUSG00000049280",0.496389503309077,2.20565047812832,3.24035271942539,0.0718451693140253,0.229396128285991,81,213,117,170,184,179,"Olfr509","olfactory receptor 509"
"10672","ENSMUSG00000063583",1.0186288021882,-0.335154237441335,3.23626737582604,0.0720245557050389,0.229396128285991,18,23,8,21,26,55,"Olfr1410","olfactory receptor 1410"
"10706","ENSMUSG00000046790",0.354599116662217,2.97601712621634,3.22349655260451,0.072588423230434,0.229942926344908,277,240,196,331,316,249,"Olfr1341","olfactory receptor 1341"
"10708","ENSMUSG00000060688",0.737841577615427,0.124376430018288,3.22168592969822,0.0726687497031257,0.229942926344908,20,38,20,36,81,21,"Olfr292","olfactory receptor 292"
"10737","ENSMUSG00000101078",0.951085203356198,-0.427697054253823,3.20561862613441,0.073385751314074,0.229942926344908,8,18,24,29,38,24,"Olfr1166","olfactory receptor 1166"
"10741","ENSMUSG00000061798",0.665101982567656,0.362564064453538,3.20342858908915,0.073484067805322,0.229942926344908,69,24,9,96,44,13,"Olfr1204","olfactory receptor 1204"
"10747","ENSMUSG00000043948",0.636577000034555,1.59994291431879,3.20175416758138,0.0735593323150856,0.229942926344908,42,176,53,139,138,79,"Olfr691","olfactory receptor 691"
"10769","ENSMUSG00000054526",0.502712939956092,1.09089644663266,3.19122174944306,0.0740346610222709,0.229942926344908,44,69,63,53,105,92,"Olfr1500","olfactory receptor 1500"
"10777","ENSMUSG00000045204",0.848239904133781,-0.0824178105650462,3.18835271851264,0.074164711218796,0.229942926344908,16,19,31,40,48,28,"Olfr835","olfactory receptor 835"
"10779","ENSMUSG00000057149",0.440900255697965,2.26870475288578,3.18733108414277,0.0742110800457428,0.229942926344908,177,138,97,284,186,104,"Olfr1301","olfactory receptor 1301"
"10780","ENSMUSG00000096555",0.626358074083344,0.562287362476201,3.18721123797372,0.0742165215325016,0.229942926344908,28,53,36,66,70,41,"Olfr944","olfactory receptor 944"
"10784","ENSMUSG00000075219",0.492153611820265,1.63714386339237,3.18575152060875,0.0742828328301154,0.229942926344908,40,166,75,83,187,91,"Olfr994","olfactory receptor 994"
"10800","ENSMUSG00000095774",0.625262282959645,0.304841530842624,3.17883459137161,0.0745979177169178,0.230271443484715,31,45,22,45,65,37,"Olfr970","olfactory receptor 970"
"10837","ENSMUSG00000095957",1.08301803060812,-1.06930426173722,3.15708547054835,0.0755980380925599,0.231534613046415,8,12,7,15,14,30,"Olfr832","olfactory receptor 832"
"10840","ENSMUSG00000044106",0.638645868619854,0.283643367145654,3.15472656948343,0.0757073736755776,0.231534613046415,26,41,28,49,58,38,"Olfr868","olfactory receptor 868"
"10850","ENSMUSG00000059873",0.731539629074776,-0.0801142619848381,3.14853232257807,0.0759952882840417,0.231534613046415,37,15,18,53,26,33,"Olfr1029","olfactory receptor 1029"
"10851","ENSMUSG00000058628",0.632699470883929,0.771274342565473,3.14815903251511,0.0760126767277417,0.231534613046415,23,71,46,68,82,52,"Olfr875","olfactory receptor 875"
"10854","ENSMUSG00000060742",1.67382802774414,-2.4494657104939,3.14719399226928,0.0760576496577153,0.231534613046415,2,5,0,6,10,3,"Olfr1076","olfactory receptor 1076"
"10990","ENSMUSG00000044040",0.813066063118252,-0.0658982992102632,3.10486339237122,0.0780587795744577,0.236971832206756,10,38,22,34,60,23,"Olfr1497","olfactory receptor 1497"
"11047","ENSMUSG00000051182",0.603764629336344,1.31002117068108,3.09633847120479,0.0784685977415382,0.237303161118981,28,87,92,75,141,76,"Olfr655","olfactory receptor 655"
"11055","ENSMUSG00000075197",0.557405742868473,0.675029270664562,3.09364427608921,0.0785985969223486,0.237303161118981,38,64,29,62,93,36,"Olfr1046","olfactory receptor 1046"
"11085","ENSMUSG00000075075",0.612698566549517,1.01862859925619,3.08015232716601,0.0792531031154695,0.238625463478818,25,73,70,78,85,73,"Olfr1253","olfactory receptor 1253"
"11169","ENSMUSG00000075378",0.728180577994465,0.282968316941994,3.03193027357127,0.0816408374506049,0.245144966949773,25,45,14,40,109,12,"Olfr361","olfactory receptor 361"
"11246","ENSMUSG00000045678",1.23014079142492,-0.918147044394289,3.01970204020871,0.0822585781712042,0.246328677023552,10,4,15,19,35,14,"Olfr1489","olfactory receptor 1489"
"11273","ENSMUSG00000043310",0.343568157840055,2.89366046663909,3.0065632205049,0.0829279468928068,0.247209199916907,196,226,240,241,253,341,"Olfr571","olfactory receptor 571"
"11275","ENSMUSG00000046396",0.521744919860225,0.914736309831888,3.00513086964461,0.0830012740192882,0.247209199916907,52,66,38,67,109,49,"Olfr609","olfactory receptor 609"
"11285","ENSMUSG00000057464",0.506487099791491,1.78880191443993,2.99628978507682,0.0834554334247862,0.247891880415403,57,103,119,60,217,142,"Olfr1415","olfactory receptor 1415"
"11320","ENSMUSG00000051258",0.398482961254366,2.34925929797035,2.97747897733782,0.0844306875881464,0.250114563769186,97,225,140,147,265,174,"Olfr1362","olfactory receptor 1362"
"11329","ENSMUSG00000095804",1.00335123209114,-0.757427327667524,2.97087974436552,0.0847757403457522,0.250463447348576,18,20,3,24,27,19,"Olfr824","olfactory receptor 824"
"11349","ENSMUSG00000057903",0.429015321745906,1.63257750606919,2.95883930927425,0.0854092313349571,0.251572226297064,65,110,95,95,134,126,"Olfr739","olfactory receptor 739"
"11359","ENSMUSG00000073972",0.397835241467221,2.1868683829666,2.95508870137105,0.0856076087671499,0.251572226297064,88,146,160,112,171,235,"Olfr553","olfactory receptor 553"
"11373","ENSMUSG00000047225",0.759895745732329,-0.173954767182743,2.94841974906994,0.0859615757068316,0.251940575608852,9,42,15,19,68,21,"Olfr684","olfactory receptor 684"
"11391","ENSMUSG00000063867",0.475184050964625,1.22625070693775,2.93741472350814,0.0865491554958902,0.252989839141833,37,80,83,64,103,100,"Olfr1511","olfactory receptor 1511"
"11433","ENSMUSG00000051493",0.515443224791963,0.846994977277248,2.91329828888121,0.0878520403218663,0.256118911202901,47,60,42,72,90,50,"Olfr974","olfactory receptor 974"
"11449","ENSMUSG00000059887",0.331808298867759,3.62919050921671,2.90368628199571,0.0883772345680014,0.256970217662104,384,451,293,591,548,295,"Olfr1507","olfactory receptor 1507"
"11498","ENSMUSG00000060114",0.505426642889309,0.870499686410627,2.89180557373514,0.0890310964490399,0.258190179702216,54,56,42,85,69,59,"Olfr910","olfactory receptor 910"
"11535","ENSMUSG00000061361",0.403577486236673,2.4648051284846,2.87236663589146,0.0901122704369303,0.260639690345137,154,240,99,230,327,104,"Olfr168","olfactory receptor 168"
"11586","ENSMUSG00000070423",0.471159998634638,1.08865505811558,2.84709680944166,0.091539102283046,0.263509015242959,56,94,36,69,120,59,"Olfr558","olfactory receptor 558"
"11592","ENSMUSG00000095189",1.6082097023718,-2.29437499875348,2.84472697700456,0.0916741648865899,0.263509015242959,6,1,1,7,4,11,"Olfr1472","olfactory receptor 1472"
"11596","ENSMUSG00000109354",0.507086068330543,1.1337933807684,2.84214344805354,0.0918216532244067,0.263509015242959,43,77,65,90,92,73,"Olfr706","olfactory receptor 706"
"11605","ENSMUSG00000071185",0.627088986476536,0.253649367971469,2.8368463420558,0.0921248607418595,0.263692458539037,24,40,29,47,61,34,"Olfr1357","olfactory receptor 1357"
"11701","ENSMUSG00000067524",0.45429308517379,1.84552434875028,2.82393764608787,0.0928683229563084,0.265131844294953,75,145,93,134,196,94,"Olfr1428","olfactory receptor 1428"
"11712","ENSMUSG00000094891",0.468718683019933,1.76036693041356,2.81974968724527,0.0931109228436301,0.265137563239484,74,105,107,152,100,140,"Olfr55","olfactory receptor 55"
"11723","ENSMUSG00000043925",0.415501361873326,2.24193828161065,2.81286039064752,0.0935115059975975,0.26553354056008,103,200,110,126,318,125,"Olfr544","olfactory receptor 544"
"11756","ENSMUSG00000096554",-2.91465209098768,-3.78800596224411,2.80908379047099,0.0937318940815527,0.26553354056008,0,3,0,0,0,0,"Olfr1282","olfactory receptor 1282"
"11813","ENSMUSG00000045792",0.38526466010754,2.28880132701773,2.79150017552033,0.0947654734390197,0.267773209563589,129,179,127,145,246,174,"Olfr578","olfactory receptor 578"
"11831","ENSMUSG00000067519",2.36380274307262,-2.44329833023591,2.7821135950505,0.0953222968013645,0.267779298328683,1,0,2,15,8,0,"Olfr262","olfactory receptor 262"
"11836","ENSMUSG00000095377",0.582750353373996,0.622205603606976,2.77955811234072,0.0954745072845782,0.267779298328683,28,35,57,31,78,73,"Olfr91","olfactory receptor 91"
"11837","ENSMUSG00000073965",1.33866473521085,-1.80606543546306,2.77918739534146,0.0954966100210276,0.267779298328683,4,5,3,3,14,18,"Olfr568","olfactory receptor 568"
"11882","ENSMUSG00000096714",1.03134169590322,-1.00929479758973,2.76218079045971,0.0965165873993553,0.269952485568755,3,20,10,17,24,17,"Olfr699","olfactory receptor 699"
"11898","ENSMUSG00000095312",1.84201317576101,-2.73849524939465,2.75065745282618,0.097214447216492,0.270682038130427,0,2,2,6,7,2,"Olfr382","olfactory receptor 382"
"11903","ENSMUSG00000075142",1.54569279150769,-2.69135755552133,2.74795928147435,0.097378643457036,0.270682038130427,1,2,2,5,6,4,"Olfr74","olfactory receptor 74"
"11910","ENSMUSG00000066905",0.709165848668297,-0.0850261933158268,2.74573367399659,0.0975143095624134,0.270682038130427,17,26,27,40,40,32,"Olfr860","olfactory receptor 860"
"11940","ENSMUSG00000095286",0.536249151645585,1.27310792879237,2.72577767189269,0.0987400174961234,0.273015790628624,108,66,36,83,111,85,"Olfr117","olfactory receptor 117"
"11945","ENSMUSG00000110912",0.797336105679592,0.000413951259501121,2.72399145158113,0.0988505448827776,0.273015790628624,14,25,33,43,53,26,"Olfr1080","olfactory receptor 1080"
"11983","ENSMUSG00000050772",0.59705874317403,0.466487701418469,2.70055774704319,0.100313148255454,0.275613423066268,40,40,27,72,70,26,"Olfr1124","olfactory receptor 1124"
"11986","ENSMUSG00000052417",0.442109237129167,1.61266606475649,2.69775692856557,0.10048953519943,0.275613423066268,119,80,68,120,136,96,"Olfr720","olfactory receptor 720"
"11988","ENSMUSG00000095194",1.23821194588699,-2.07533479102571,2.69693478240737,0.100541375746497,0.275613423066268,4,4,3,10,8,8,"Olfr936","olfactory receptor 936"
"12029","ENSMUSG00000096209",0.80920606713938,-0.480179658401345,2.67564617011316,0.101893961460559,0.278062308295607,10,19,21,29,23,33,"Olfr510","olfactory receptor 510"
"12033","ENSMUSG00000048501",1.35281067604296,-1.59423475416678,2.67272818286784,0.102080902765706,0.278062308295607,1,4,14,10,15,12,"Olfr938","olfactory receptor 938"
"12038","ENSMUSG00000045381",0.470795939667794,1.75649555583034,2.66811114589554,0.102377460739913,0.278062308295607,109,171,34,101,207,84,"Olfr433","olfactory receptor 433"
"12051","ENSMUSG00000047545",0.547075318483465,1.08047101683149,2.66369910391777,0.102661732426158,0.278062308295607,34,109,44,82,86,74,"Olfr629","olfactory receptor 629"
"12052","ENSMUSG00000109219",0.648434335265814,0.240618866255555,2.66316299074592,0.102696333463078,0.278062308295607,24,38,28,55,61,27,"Olfr1299","olfactory receptor 1299"
"12082","ENSMUSG00000075090",0.791604225771092,-0.289723897149655,2.64987116574723,0.103558288796103,0.279708907483592,11,27,21,37,36,25,"Olfr1234","olfactory receptor 1234"
"12105","ENSMUSG00000058114",0.59341893827095,0.75800865608653,2.64435400194916,0.103918391882768,0.279995275928632,40,55,35,80,104,27,"Olfr127","olfactory receptor 127"
"12111","ENSMUSG00000075069",0.520336203590659,2.69465678157212,2.64022471620834,0.104188805861979,0.280039180633905,88,280,177,196,486,126,"Olfr1264","olfactory receptor 1264"
"12140","ENSMUSG00000075105",0.613553119486395,0.30774424471273,2.6254250439034,0.105164340495294,0.281879836682354,37,28,30,67,51,30,"Olfr1218","olfactory receptor 1218"
"12147","ENSMUSG00000059429",0.418956960471451,1.38568247422401,2.62209527271532,0.105385202099029,0.281879836682354,72,94,63,102,115,83,"Olfr365","olfactory receptor 365"
"12162","ENSMUSG00000062914",0.429777024255206,1.49587980251254,2.61032030237834,0.106170316329864,0.282755821244298,70,114,62,102,162,68,"Olfr777","olfactory receptor 777"
"12164","ENSMUSG00000059910",0.816024648650855,-0.265398328682169,2.60949072335778,0.106225871138965,0.282755821244298,21,23,12,16,59,30,"Olfr1265","olfactory receptor 1265"
"12225","ENSMUSG00000066262",0.390647290414233,2.20874315908572,2.58309538992795,0.108010259866298,0.286580374407974,87,190,139,137,181,204,"Olfr640","olfactory receptor 640"
"12233","ENSMUSG00000090951",0.505259037092272,1.03195165973971,2.58056865780285,0.108182791065079,0.286580374407974,46,64,56,53,130,63,"Olfr181","olfactory receptor 181"
"12291","ENSMUSG00000062272",1.00806809756219,-1.04883591820941,2.5576825325819,0.109759372557966,0.290059540908582,5,25,4,19,26,10,"Olfr1129","olfactory receptor 1129"
"12332","ENSMUSG00000056696",0.41779516908042,1.62842267102777,2.53430241056854,0.111396108429882,0.293586184786811,67,103,97,82,163,113,"Olfr1350","olfactory receptor 1350"
"12397","ENSMUSG00000069998",0.702957518632217,-0.0636861827456919,2.53055867883969,0.111660675539017,0.293586184786811,12,37,25,36,44,32,"Olfr372","olfactory receptor 372"
"12408","ENSMUSG00000075158",0.733103902750059,-0.274945874637406,2.52579982157847,0.111997979853195,0.293586184786811,14,20,26,26,42,30,"Olfr1111","olfactory receptor 1111"
"12421","ENSMUSG00000070821",0.459064603833658,2.55397626576462,2.52031009913671,0.112388481601722,0.293586184786811,114,209,159,140,452,145,"Olfr1340","olfactory receptor 1340"
"12425","ENSMUSG00000061000",1.79111126563449,-2.60653629311564,2.51978481107405,0.112425925571719,0.293586184786811,1,5,0,7,4,5,"Olfr507","olfactory receptor 507"
"12457","ENSMUSG00000064252",0.462431356467766,2.07202187262056,2.50612498116469,0.113404477112683,0.295441451012238,116,132,103,151,269,94,"Olfr329","olfactory receptor 329"
"12474","ENSMUSG00000048292",0.403293731941727,1.90164742880806,2.49565909716171,0.114160574668279,0.296709795482178,130,137,70,155,136,134,"Olfr1417","olfactory receptor 1417"
"12507","ENSMUSG00000048391",0.571100586743742,0.381858590245663,2.47990091274842,0.115309517089643,0.298663145750693,30,52,25,55,49,47,"Olfr843","olfactory receptor 843"
"12514","ENSMUSG00000109212",0.691216116805491,-0.17132657045167,2.47792916936098,0.115454174310159,0.298663145750693,18,30,17,30,58,20,"Olfr126","olfactory receptor 126"
"12590","ENSMUSG00000110012",0.457197206540282,1.47460021992395,2.45950466212398,0.116815615135824,0.301477301825944,37,155,66,72,132,107,"Olfr644","olfactory receptor 644"
"12606","ENSMUSG00000066242",0.728672361636957,-0.394929573972292,2.45365406796297,0.117251634287952,0.301650966900768,13,28,15,28,41,21,"Olfr467","olfactory receptor 467"
