"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"13393","ENSMUSG00000062649",-0.322144619187385,0.402131245859504,0.429755193892975,0.512109095311141,1,24,58,24,32,31,29,"Olfr44","olfactory receptor 44"
"13414","ENSMUSG00000073973",0.277410515348531,2.06019887946126,0.428002343001678,0.512970799551783,1,54,79,131,62,147,172,"Olfr552","olfactory receptor 552"
"13425","ENSMUSG00000044039",0.359246604508548,-0.176867615676435,0.427336387123442,0.513298845194213,1,11,18,23,18,34,25,"Olfr1288","olfactory receptor 1288"
"13440","ENSMUSG00000108931",0.664326099737579,-2.28022278551854,0.426384011215993,0.513768614039411,1,0,2,7,2,5,5,"Olfr1284","olfactory receptor 1284"
"13449","ENSMUSG00000101391",0.264253607874267,1.72546691933924,0.42596830845869,0.513973898197166,1,56,69,89,79,114,107,"Olfr1217","olfactory receptor 1217"
"13467","ENSMUSG00000062987",-0.316164560154432,0.464075317581522,0.425032708704341,0.514436443153714,1,10,55,42,9,50,38,"Olfr715b","olfactory receptor 715B"
"13473","ENSMUSG00000078118",-0.415740802665197,-0.829005855723299,0.424651903984143,0.514624914437962,1,7,12,22,6,9,21,"Olfr483","olfactory receptor 483"
"13491","ENSMUSG00000111711",-0.953403370441833,-2.72649436267221,0.423025295003667,0.515431328076917,1,3,0,5,0,2,2,"Olfr1089","olfactory receptor 1089"
"13509","ENSMUSG00000051706",0.268820818163046,1.93484416931845,0.421966406726527,0.515957472883504,1,56,76,117,81,143,122,"Olfr1325","olfactory receptor 1325"
"13512","ENSMUSG00000044441",-0.265880768964238,1.66313864027044,0.421336446354633,0.516270935753969,1,52,86,109,52,104,83,"Olfr1442","olfactory receptor 1442"
"13544","ENSMUSG00000056961",-0.471130024379322,-0.814481298315606,0.418984784958479,0.51744405196512,1,9,15,14,3,26,10,"Olfr919","olfactory receptor 919"
"13559","ENSMUSG00000055838",0.264101340049164,1.25597467853432,0.418230642381209,0.517821242218559,1,51,41,63,84,64,70,"Olfr357","olfactory receptor 357"
"13587","ENSMUSG00000063137",-0.391756316172027,-0.315731101089546,0.416181859072125,0.518848397115505,1,17,18,24,10,27,18,"Olfr177","olfactory receptor 177"
"13644","ENSMUSG00000047626",0.354704329005601,0.850505911569289,0.412607452693496,0.520649023500116,1,29,19,70,58,67,36,"Olfr791","olfactory receptor 791"
"13722","ENSMUSG00000049098",0.302569420343988,0.513707812544222,0.408077940477681,0.522946682430426,1,18,42,27,25,66,36,"Olfr147","olfactory receptor 147"
"13747","ENSMUSG00000111259",0.253514184645453,1.72721160817144,0.406190938666894,0.523909193490858,1,52,62,107,89,97,111,"Olfr1328","olfactory receptor 1328"
"13758","ENSMUSG00000064006",0.354626819964895,-0.0446445573947268,0.405520148345903,0.524252103964194,1,16,13,30,29,32,24,"Olfr190","olfactory receptor 190"
"13772","ENSMUSG00000078080",-0.840246791498122,-2.03396145553528,0.404805513209095,0.524617866902928,1,3,0,17,3,3,1,"Olfr585","olfactory receptor 585"
"13835","ENSMUSG00000064121",0.257778952732835,2.6661492922403,0.401019694315995,0.526563113652051,1,53,172,228,153,237,163,"Olfr96","olfactory receptor 96"
"13840","ENSMUSG00000063660",0.884603185347311,-2.99939531713884,0.400457494787345,0.526853082079125,1,0,3,0,0,4,1,"Olfr98","olfactory receptor 98"
"13888","ENSMUSG00000060523",0.25411683383493,3.29778504791355,0.396650018501564,0.528824417857316,1,83,229,379,193,431,239,"Olfr726","olfactory receptor 726"
"13902","ENSMUSG00000067519",-0.810601881581346,-2.25684084943816,0.395950934591501,0.529187806689033,1,5,1,6,0,6,3,"Olfr262","olfactory receptor 262"
"13934","ENSMUSG00000044801",-0.990959875692844,-3.32600737128421,0.394089934988016,0.530157354798276,1,0,0,3,0,1,0,"Olfr159","olfactory receptor 159"
"14004","ENSMUSG00000094819",-0.342227438673318,1.13300968347371,0.390155542625108,0.532217653283361,1,41,31,97,19,72,69,"Olfr53","olfactory receptor 53"
"14032","ENSMUSG00000054890",0.26348974842484,1.6285962985776,0.387794124432558,0.533461188422974,1,60,52,90,87,106,87,"Olfr1535","olfactory receptor 1535"
"14038","ENSMUSG00000096167",0.337773571601988,-0.0860078248433048,0.387710897197037,0.533505112115095,1,13,17,27,24,33,25,"Olfr887","olfactory receptor 887"
"14064","ENSMUSG00000109528",0.45489287363471,-1.00795847111178,0.386472515657089,0.534159449731665,1,1,10,20,10,12,15,"Olfr1309","olfactory receptor 1309"
"14109","ENSMUSG00000045204",-0.372854406973885,-0.378763294644313,0.383202664475331,0.535894188837084,1,6,34,22,11,16,21,"Olfr835","olfactory receptor 835"
"14154","ENSMUSG00000057770",0.2828047123874,0.881443160951947,0.381352720038242,0.536880171187213,1,20,37,61,31,75,56,"Olfr668","olfactory receptor 668"
"14168","ENSMUSG00000075093",0.407867563363642,-0.376798883612503,0.38074353386277,0.537205578032918,1,5,16,26,34,15,19,"Olfr1231","olfactory receptor 1231"
"14202","ENSMUSG00000069816",-0.334927094672627,-0.290009048895956,0.379317446943163,0.537968753704423,1,19,20,22,25,15,18,"Olfr23","olfactory receptor 23"
"14209","ENSMUSG00000044205",-0.263254537881003,1.56433095393348,0.378985723301454,0.538146560495911,1,42,78,112,48,108,66,"Olfr983","olfactory receptor 983"
"14221","ENSMUSG00000110804",0.792772453287984,-2.24934109331552,0.378415486372963,0.538452463437857,1,1,0,9,5,5,2,"Olfr1084","olfactory receptor 1084"
"14236","ENSMUSG00000061039",-0.355267795197019,-0.0624610628663699,0.377545576875071,0.538919737943311,1,27,18,26,26,31,12,"Olfr920","olfactory receptor 920"
"14249","ENSMUSG00000094822",0.468948107209195,-1.30457619535445,0.376705406125415,0.539371742701248,1,3,7,9,2,13,18,"Olfr243","olfactory receptor 243"
"14283","ENSMUSG00000075095",0.273082023513479,1.8145533452737,0.374918030169972,0.540335648824053,1,16,84,157,45,138,105,"Olfr1229","olfactory receptor 1229"
"14298","ENSMUSG00000059864",0.329063453540987,0.76370752423749,0.374075231558449,0.54079125447155,1,16,31,64,44,75,31,"Olfr1393","olfactory receptor 1393"
"14340","ENSMUSG00000057067",-0.409511879826582,0.121124637889492,0.37142609209744,0.542227950151529,1,15,22,37,3,47,33,"Olfr297","olfactory receptor 297"
"14353","ENSMUSG00000063582",0.268483185981028,1.78517089207599,0.370177022329747,0.542907791620385,1,51,58,119,80,134,95,"Olfr666","olfactory receptor 666"
"14412","ENSMUSG00000073907",-0.2420060171514,1.36283732113031,0.366943577780634,0.54467501196774,1,44,71,86,53,68,73,"Olfr689","olfactory receptor 689"
"14432","ENSMUSG00000045148",-0.28364416098708,0.441856746617906,0.36542850384838,0.545506731710151,1,23,39,44,40,30,30,"Olfr1255","olfactory receptor 1255"
"14442","ENSMUSG00000074955",0.399188252832092,-0.610950824939197,0.364915926155285,0.545788651005076,1,2,13,28,12,17,21,"Olfr1305","olfactory receptor 1305"
"14456","ENSMUSG00000070378",0.371468694315924,0.0377390658128342,0.364046244253697,0.546267597542513,1,25,8,29,20,30,38,"Olfr403","olfactory receptor 403"
"14484","ENSMUSG00000049561",0.424634543903497,-0.873193627048633,0.361916818185057,0.547443606231843,1,9,6,14,11,22,13,"Olfr95","olfactory receptor 95"
"14569","ENSMUSG00000095804",-0.446805365206332,-0.230911599364117,0.357443292716918,0.549929605311217,1,23,15,20,5,15,42,"Olfr824","olfactory receptor 824"
"14570","ENSMUSG00000075222",0.291209436994539,0.445987251445905,0.357436547040391,0.549933369894923,1,12,35,40,26,59,33,"Olfr988","olfactory receptor 988"
"14619","ENSMUSG00000063020",0.39461530785155,-1.07073917352127,0.354163572177835,0.551765642951649,1,4,10,12,8,17,13,"Olfr194","olfactory receptor 194"
"14686","ENSMUSG00000073916",0.243275190566287,2.6564483148828,0.35031774800035,0.553933315737316,1,87,120,217,140,252,175,"Olfr669","olfactory receptor 669"
"14773","ENSMUSG00000075203",-0.778337292767169,-2.49011478009333,0.345944926716351,0.55641763381826,1,9,1,1,1,2,2,"Olfr1040","olfactory receptor 1040"
"14821","ENSMUSG00000091983",-0.361627628595257,-0.40759793773967,0.344266545092855,0.55737678340062,1,4,25,33,11,14,21,"Olfr457","olfactory receptor 457"
"14828","ENSMUSG00000046272",-0.380319513815989,-0.579956218201579,0.343968722960729,0.557547308922858,1,8,15,25,4,22,19,"Olfr1444","olfactory receptor 1444"
"14840","ENSMUSG00000090129",0.243065157831389,2.56858740213352,0.343519798743063,0.557804539317408,1,45,136,247,108,226,170,"Olfr287","olfactory receptor 287"
"14864","ENSMUSG00000059729",0.230247526649807,1.97272818827684,0.342218679255421,0.558551349316616,1,50,97,119,95,137,117,"Olfr1385","olfactory receptor 1385"
"14932","ENSMUSG00000094669",0.257117348622939,1.23587290642716,0.338364080785682,0.560775030933675,1,40,36,79,56,79,73,"Olfr441","olfactory receptor 441"
"14934","ENSMUSG00000075127",0.629552321124826,-2.30507923335254,0.338207324853957,0.560865820182861,1,0,3,5,7,3,3,"Olfr1179","olfactory receptor 1179"
"14946","ENSMUSG00000058659",0.70697308507127,-2.14634469016477,0.337580127102155,0.561229359898841,1,0,2,8,9,4,2,"Olfr58","olfactory receptor 58"
"14976","ENSMUSG00000070379",0.541899671079905,-1.94482102841182,0.335581236905199,0.562390988906737,1,0,5,8,6,5,6,"Olfr402","olfactory receptor 402"
"15128","ENSMUSG00000111174",0.2267839486482,2.22313418419601,0.327223348566614,0.567298673440534,1,57,110,153,112,169,133,"Olfr1240","olfactory receptor 1240"
"15138","ENSMUSG00000094140",0.283158810558452,0.493082082527166,0.326627732057256,0.567651581393233,1,20,25,45,39,52,33,"Olfr1512","olfactory receptor 1512"
"15193","ENSMUSG00000061210",0.258994684401346,0.968359392216847,0.323222252330863,0.569677593830472,1,28,52,42,37,51,88,"Olfr47","olfactory receptor 47"
"15229","ENSMUSG00000060205",0.275297265512299,0.517948337188748,0.321812513335659,0.570520421489949,1,27,36,24,32,64,32,"Olfr57","olfactory receptor 57"
"15234","ENSMUSG00000067529",0.260231132340968,1.11455095367249,0.321612059660711,0.570640462968498,1,25,41,80,54,83,52,"Olfr1423","olfactory receptor 1423"
"15306","ENSMUSG00000061367",-0.331432972347735,-0.320296006834443,0.318078259129811,0.572764835996726,1,21,15,23,14,18,23,"Olfr771","olfactory receptor 771"
"15343","ENSMUSG00000094588",0.370765826178472,-1.06977113107725,0.316192252259579,0.573904998162356,1,5,8,13,8,13,17,"Olfr898","olfactory receptor 898"
"15374","ENSMUSG00000095236",0.366321063871615,-0.604905092833633,0.315290001973371,0.57445202588966,1,10,11,14,9,17,31,"Olfr38","olfactory receptor 38"
"15377","ENSMUSG00000109058",0.282232138105411,0.861735914139436,0.315037658279141,0.574605204241499,1,8,41,79,23,78,47,"Olfr705","olfactory receptor 705"
"15419","ENSMUSG00000107573",0.242582045968844,2.41789424057746,0.312292916436235,0.576276556829965,1,78,98,176,113,229,142,"Olfr1389","olfactory receptor 1389"
"15521","ENSMUSG00000061295",-0.227313097227461,2.48640698201188,0.307499113147063,0.579218899413457,1,77,141,219,80,204,147,"Olfr1261","olfactory receptor 1261"
"15523","ENSMUSG00000075097",0.210625947452036,2.62333942705577,0.307421071160004,0.57926704759599,1,60,164,209,125,223,188,"Olfr1226","olfactory receptor 1226"
"15561","ENSMUSG00000051200",0.73755581733893,-2.85860452231843,0.305474179571789,0.580470780479767,1,1,1,1,0,3,4,"Olfr513","olfactory receptor 513"
"15569","ENSMUSG00000059503",1.14844142900823,-2.75210540772159,0.305227389156714,0.580623724592678,1,0,0,6,3,3,0,"Olfr248","olfactory receptor 248"
"15592","ENSMUSG00000069430",0.24972693929542,1.51052181156,0.304787676976667,0.580896428756633,1,49,54,79,89,123,52,"Olfr9","olfactory receptor 9"
"15599","ENSMUSG00000048456",0.233916712389644,1.81611682819097,0.304564070404382,0.581035205304866,1,57,72,102,91,142,86,"Olfr1448","olfactory receptor 1448"
"15657","ENSMUSG00000050654",-0.310612520986336,-0.327321063249189,0.301708156825399,0.582813536317431,1,16,24,18,15,27,14,"Olfr215","olfactory receptor 215"
"15735","ENSMUSG00000096822",-0.565349431496093,-2.61703051506295,0.29804915837621,0.58510801577686,1,4,3,1,2,2,2,"Olfr344","olfactory receptor 344"
"15744","ENSMUSG00000052058",-0.233813228998472,1.0779913967447,0.297771342889414,0.58528297362143,1,43,46,73,42,59,58,"Olfr901","olfactory receptor 901"
"15758","ENSMUSG00000051095",-0.42096867005865,-1.44809134175092,0.296735194115828,0.585936437128264,1,1,10,15,1,8,11,"Olfr986","olfactory receptor 986"
"15804","ENSMUSG00000051172",0.206443245585804,3.24466482629284,0.294783403941676,0.587171392882523,1,140,187,333,261,336,250,"Olfr672","olfactory receptor 672"
"15838","ENSMUSG00000046493",-0.260666676886977,0.916687490171471,0.293105254264917,0.588237447751735,1,44,36,63,33,62,46,"Olfr1352","olfactory receptor 1352"
"15850","ENSMUSG00000049217",0.208561700358922,2.32145346933988,0.292600192265681,0.588559064024389,1,56,148,140,113,195,133,"Olfr788","olfactory receptor 788"
"15851","ENSMUSG00000094846",-0.233459122813237,0.945481124071739,0.292491276800712,0.588628466863011,1,54,54,35,93,35,31,"Olfr1487","olfactory receptor 1487"
"15896","ENSMUSG00000070311",0.573706777593498,-2.43273590138134,0.290588580410813,0.589843600810756,1,1,1,5,5,4,2,"Olfr894","olfactory receptor 894"
"15967","ENSMUSG00000051392",-0.360367008048886,-0.981568201821007,0.287753618983638,0.591663673204743,1,13,12,10,9,16,8,"Olfr1402","olfactory receptor 1402"
"15971","ENSMUSG00000062873",0.443628828975861,-1.24308387721258,0.287590046315676,0.591769040296612,1,8,0,18,12,6,12,"Olfr1355","olfactory receptor 1355"
"15975","ENSMUSG00000094701",0.418054139554553,-0.555121648586467,0.287351461841372,0.591922796250129,1,11,8,13,7,42,14,"Olfr916","olfactory receptor 916"
"15990","ENSMUSG00000107677",-0.25833171683754,0.572162188853068,0.286553180160465,0.592437847661084,1,38,31,43,31,43,36,"Olfr316","olfactory receptor 316"
"15993","ENSMUSG00000095706",0.274191998192373,0.079322175692063,0.286468966776805,0.592492235949224,1,22,18,25,30,31,31,"Olfr209","olfactory receptor 209"
"16029","ENSMUSG00000096584",0.249676266418482,0.661013163580897,0.284835101159467,0.593549490902996,1,12,30,68,28,44,58,"Olfr611","olfactory receptor 611"
"16102","ENSMUSG00000094891",0.225045503768727,1.6236628174981,0.281476461537115,0.595735120587963,1,39,60,104,51,114,107,"Olfr55","olfactory receptor 55"
"16107","ENSMUSG00000059043",0.195009105435999,4.219300655767,0.281202431448865,0.595914181558086,1,261,350,664,386,783,498,"Olfr15","olfactory receptor 15"
"16141","ENSMUSG00000050772",0.289216789189693,0.260345272566397,0.279932261993701,0.596745618046781,1,18,16,42,27,45,31,"Olfr1124","olfactory receptor 1124"
"16155","ENSMUSG00000047149",0.314626331135534,0.0576660953409768,0.279542828860064,0.597001019509912,1,15,13,36,23,44,23,"Olfr1052","olfactory receptor 1052"
"16177","ENSMUSG00000066748",-0.230906518406832,0.914842372659918,0.278578968052029,0.597634127486711,1,56,38,49,60,48,37,"Olfr145","olfactory receptor 145"
"16208","ENSMUSG00000107822",-0.267053158600619,0.0778082516250639,0.276733895659426,0.598849971903613,1,19,27,33,20,31,25,"Olfr1358","olfactory receptor 1358"
"16218","ENSMUSG00000075078",-0.28948123773872,0.580540610719276,0.276457059682937,0.599032844288419,1,28,24,61,18,53,38,"Olfr1250","olfactory receptor 1250"
"16250","ENSMUSG00000075145",0.366693313820213,-0.734496615933098,0.274766014926973,0.600152459534895,1,3,18,16,21,13,15,"Olfr1155","olfactory receptor 1155"
"16269","ENSMUSG00000052182",-0.26904765630385,0.152334015591811,0.273908548166534,0.600721854366156,1,13,32,43,27,26,25,"Olfr849","olfactory receptor 849"
"16307","ENSMUSG00000075194",-1.20506452801007,-3.07522204647183,0.272011586679678,0.601985563971789,1,0,1,4,0,2,0,"Olfr1049","olfactory receptor 1049"
"16334","ENSMUSG00000061798",0.378570365025513,-0.930593637694839,0.271752663207919,0.602158486955775,1,2,14,16,15,16,10,"Olfr1204","olfactory receptor 1204"
"16342","ENSMUSG00000060888",0.259096387117726,0.303064746039958,0.271305467002869,0.602457395459211,1,15,30,35,46,31,32,"Olfr566","olfactory receptor 566"
"16402","ENSMUSG00000111747",0.290518046523704,-0.315459923071383,0.268935182877732,0.604046956526888,1,11,16,21,16,23,29,"Olfr1134","olfactory receptor 1134"
"16447","ENSMUSG00000051046",-0.217452979155059,0.965173905661834,0.267330322249645,0.605128262874774,1,32,59,60,48,57,43,"Olfr214","olfactory receptor 214"
"16485","ENSMUSG00000075383",0.311040947873975,-0.695506947936149,0.265903522217479,0.606093057018913,1,8,13,15,15,18,18,"Olfr351","olfactory receptor 351"
"16493","ENSMUSG00000068182",-0.355912129772,-0.699008742222193,0.26560490178925,0.606295397010762,1,14,11,18,9,23,10,"Olfr203","olfactory receptor 203"
"16512","ENSMUSG00000094080",0.28835514259813,0.332063582958359,0.264567263154371,0.606999603907562,1,6,31,52,27,46,28,"Olfr8","olfactory receptor 8"
"16515","ENSMUSG00000051793",0.419881099060368,-1.7299205351721,0.264272978978653,0.607199641512545,1,4,7,3,4,8,10,"Olfr284","olfactory receptor 284"
"16530","ENSMUSG00000045381",0.223343939193593,1.80996624699726,0.263984928338497,0.607395578330567,1,67,69,90,87,148,84,"Olfr433","olfactory receptor 433"
"16535","ENSMUSG00000048378",-0.385854958136715,-0.247790503508797,0.263735133347262,0.607565602446032,1,12,17,24,2,44,20,"Olfr1394","olfactory receptor 1394"
"16560","ENSMUSG00000110621",0.604699326316571,-2.68667891659358,0.262842057774946,0.60817431190085,1,4,0,1,4,1,3,"Olfr837","olfactory receptor 837"
"16621","ENSMUSG00000099687",0.34296685322136,-0.678435770767544,0.2603284697897,0.609894581451482,1,7,9,19,8,26,18,"Olfr623","olfactory receptor 623"
"16638","ENSMUSG00000048425",-0.3059641774376,-0.602494520505348,0.259442422922125,0.610503476667072,1,7,17,26,12,13,18,"Olfr686","olfactory receptor 686"
"16640","ENSMUSG00000075105",0.314045358094546,-0.621473167079274,0.259374989220002,0.610549870997531,1,11,9,18,16,20,18,"Olfr1218","olfactory receptor 1218"
"16674","ENSMUSG00000057349",0.344226091133935,-0.0826239155651428,0.258097707953406,0.611430077144009,1,10,16,20,5,23,62,"Olfr948","olfactory receptor 948"
"16678","ENSMUSG00000073971",0.266860828249059,0.29333270144206,0.258040717727973,0.61146941433328,1,29,20,26,33,47,28,"Olfr554","olfactory receptor 554"
"16731","ENSMUSG00000059303",0.498224531680786,-2.31811291874741,0.255629405498516,0.613138838751865,1,1,1,6,1,3,8,"Olfr836","olfactory receptor 836"
"16733","ENSMUSG00000045479",-0.336950278036667,-0.710083295472919,0.255579071508072,0.613173791686759,1,5,15,22,2,15,25,"Olfr459","olfactory receptor 459"
"16800","ENSMUSG00000083706",-0.390711502239344,-1.58012337719894,0.2530591848614,0.614929201201222,1,2,11,9,2,12,5,"Olfr1118","olfactory receptor 1118"
"16835","ENSMUSG00000092292",-0.475212388282385,-2.27179125664675,0.251187408026232,0.61624022524639,1,1,4,7,1,5,3,"Olfr113","olfactory receptor 113"
"16873","ENSMUSG00000075195",0.334232806750155,-0.83401939082787,0.249431836898039,0.617475422940325,1,5,11,15,7,25,14,"Olfr1048","olfactory receptor 1048"
"16877","ENSMUSG00000057050",0.199756321771481,2.25754352952053,0.249307608412653,0.617563034104587,1,33,118,179,53,185,173,"Olfr397","olfactory receptor 397"
"16879","ENSMUSG00000075111",-0.205046133998818,2.27185947182889,0.24927040677517,0.617589275573272,1,76,125,176,98,171,106,"Olfr1213","olfactory receptor 1213"
"16883","ENSMUSG00000045824",0.494909414268312,-1.62929847749999,0.249112262612052,0.617700855368676,1,13,3,1,6,12,4,"Olfr574","olfactory receptor 574"
"16939","ENSMUSG00000061336",0.233766897806069,1.15960158838289,0.246589537668541,0.619486792821373,1,21,47,73,28,113,58,"Olfr116","olfactory receptor 116"
"16952","ENSMUSG00000111772",0.332117097066395,-1.23022642081009,0.246142450592742,0.619804490584862,1,6,7,10,14,10,10,"Olfr228","olfactory receptor 228"
"17002","ENSMUSG00000060974",-0.213282268768351,1.14486700915508,0.244176852159603,0.621205514846797,1,47,54,65,43,73,54,"Olfr530","olfactory receptor 530"
"17016","ENSMUSG00000068437",-0.278403242840709,-0.178168231456859,0.243556120900304,0.621649412440646,1,8,32,24,8,39,16,"Olfr725","olfactory receptor 725"
"17037","ENSMUSG00000111567",-0.211829234246425,1.0264339006718,0.242773239902362,0.62221027080051,1,24,58,77,33,68,50,"Olfr1251","olfactory receptor 1251"
"17054","ENSMUSG00000109813",0.426189033893959,-1.65179531717915,0.241853751130478,0.622870432339388,1,1,6,9,5,14,4,"Olfr1279","olfactory receptor 1279"
"17059","ENSMUSG00000109547",-0.20232971806115,1.44218828552667,0.241623230282148,0.6230361827222,1,34,85,99,69,60,76,"Olfr1294","olfactory receptor 1294"
"17080","ENSMUSG00000050478",0.338286608382982,-0.408706764198476,0.240439452539758,0.623888899037395,1,11,6,31,20,25,16,"Olfr807","olfactory receptor 807"
"17083","ENSMUSG00000090894",-0.19972520234652,3.13880616920521,0.240168143026978,0.624084699396404,1,209,163,315,212,282,197,"Olfr110","olfactory receptor 110"
"17091","ENSMUSG00000067971",0.196814302918238,2.14217878008167,0.239680913507042,0.62443667085737,1,37,115,167,89,145,139,"Olfr1321","olfactory receptor 1321"
"17108","ENSMUSG00000062121",0.302179980630785,-0.330050515420389,0.239107129137207,0.624851738109759,1,3,21,29,13,30,19,"Olfr149","olfactory receptor 149"
"17114","ENSMUSG00000074952",-0.311351363833096,-0.443397626573985,0.238849419054843,0.625038362675913,1,8,19,28,13,27,10,"Olfr1308","olfactory receptor 1308"
"17226","ENSMUSG00000075167",0.251662384459456,0.202747896160127,0.234129718489404,0.628478468629711,1,20,24,26,21,42,37,"Olfr1101","olfactory receptor 1101"
"17229","ENSMUSG00000063764",0.376892709729837,-0.823383242607661,0.234016412754299,0.628561579517297,1,12,5,13,7,22,18,"Olfr508","olfactory receptor 508"
"17246","ENSMUSG00000051160",-0.438727907670398,-2.02114407528396,0.233315289886903,0.629076413045684,1,2,4,8,0,5,8,"Olfr853","olfactory receptor 853"
"17249","ENSMUSG00000094878",-0.310214189963715,-0.795040843721141,0.233157782686914,0.62919220157085,1,12,14,14,9,19,11,"Olfr130","olfactory receptor 130"
"17269","ENSMUSG00000062186",0.763022874275629,-2.63519024963541,0.232331369481598,0.629800515677505,1,0,0,8,3,2,1,"Olfr395","olfactory receptor 395"
"17302","ENSMUSG00000081836",-0.429583112380289,-2.02146095424222,0.23109659727633,0.630711907628589,1,6,1,7,10,1,3,"Olfr1180","olfactory receptor 1180"
"17307","ENSMUSG00000056863",-0.239534298289195,0.156772391757618,0.230708353039464,0.630999092130299,1,27,31,24,29,34,20,"Olfr702","olfactory receptor 702"
"17326","ENSMUSG00000048153",0.221402491084617,1.45013498176401,0.229901335338399,0.63159699649482,1,30,55,94,48,130,64,"Olfr49","olfactory receptor 49"
"17344","ENSMUSG00000059910",-0.288718289398051,-0.267508748071595,0.22916503472547,0.632143634914196,1,10,23,28,15,33,11,"Olfr1265","olfactory receptor 1265"
"17383","ENSMUSG00000063386",-0.226153514937152,1.39268974583411,0.227723914892337,0.633216671120058,1,60,53,82,58,105,44,"Olfr1387","olfactory receptor 1387"
"17387","ENSMUSG00000047544",0.277052294898258,-0.307126319238757,0.227464548255303,0.633410234016714,1,10,15,25,22,28,18,"Olfr616","olfactory receptor 616"
"17390","ENSMUSG00000070417",0.291745635445569,-0.693887085423129,0.227359784217528,0.633488456846993,1,13,12,10,23,20,10,"Olfr2","olfactory receptor 2"
"17420","ENSMUSG00000056822",-0.167055830556186,3.78226547459674,0.226300260386729,0.634280803741017,1,294,281,491,302,404,385,"Olfr166","olfactory receptor 166"
"17542","ENSMUSG00000048197",0.673842833511477,-2.92571554491239,0.221926447263305,0.637575966369655,1,1,2,0,0,4,2,"Olfr1153","olfactory receptor 1153"
"17544","ENSMUSG00000044029",0.31483247069335,-1.02018834481469,0.221857573597916,0.63762817102024,1,3,9,17,9,9,20,"Olfr178","olfactory receptor 178"
"17556","ENSMUSG00000096209",0.29591714298696,-0.662654006200979,0.221321837665226,0.638034584918176,1,6,13,17,7,19,26,"Olfr510","olfactory receptor 510"
"17602","ENSMUSG00000061626",-0.261375752275881,-0.097033667411773,0.219683135239169,0.639281459530412,1,6,33,34,11,19,33,"Olfr68","olfactory receptor 68"
"17649","ENSMUSG00000073896",-0.17957647057102,2.8846065700534,0.21816643186626,0.640440570719179,1,127,227,203,117,254,217,"Olfr716","olfactory receptor 716"
"17675","ENSMUSG00000078420",-0.283988499839365,-0.680586173188147,0.217109466213916,0.641251241499133,1,8,19,18,10,20,12,"Olfr141","olfactory receptor 141"
"17708","ENSMUSG00000051493",0.235916963715323,0.941691324275309,0.216201595913139,0.641949478903823,1,12,37,91,33,74,47,"Olfr974","olfactory receptor 974"
"17760","ENSMUSG00000094778",0.315560656706669,-1.08181914112917,0.214158965844781,0.643526996326219,1,7,7,12,13,16,9,"Olfr143","olfactory receptor 143"
"17803","ENSMUSG00000096516",0.310739516005636,-0.79380025983689,0.212332660254878,0.644945200208552,1,6,13,12,5,25,18,"Olfr628","olfactory receptor 628"
"17833","ENSMUSG00000083361",-0.203312012985007,2.33031685872397,0.211243375441224,0.645794599810637,1,73,102,226,89,176,116,"Olfr360","olfactory receptor 360"
"17838","ENSMUSG00000061972",0.219641437244674,1.99888447149043,0.21113217881307,0.645881457536783,1,52,56,161,60,159,130,"Olfr99","olfactory receptor 99"
"17853","ENSMUSG00000066272",0.287119789266269,-0.464794364952329,0.210568501145725,0.646322183143302,1,8,11,26,16,26,17,"Olfr559","olfactory receptor 559"
"17880","ENSMUSG00000090097",0.266130109375566,-0.40623768926616,0.209377074841296,0.647256084993186,1,7,15,26,17,22,22,"Olfr1182","olfactory receptor 1182"
"17907","ENSMUSG00000075074",0.260607109957288,0.267556297797403,0.208044126703617,0.648304735500926,1,16,12,50,16,39,45,"Olfr1254","olfactory receptor 1254"
"17920","ENSMUSG00000059488",0.166402221865134,4.28130720172457,0.207531282101094,0.648709279255629,1,184,468,722,360,899,441,"Olfr727","olfactory receptor 727"
"17922","ENSMUSG00000058270",0.351110275287708,-1.29583994512874,0.207494721918588,0.648738141818297,1,7,3,12,8,13,10,"Olfr25","olfactory receptor 25"
"18003","ENSMUSG00000094493",0.350087315154442,-1.71532622776789,0.20496729167507,0.650740916609289,1,7,2,6,9,5,8,"Olfr700","olfactory receptor 700"
"18007","ENSMUSG00000073893",-0.161706537290063,3.43045755175757,0.204856647224805,0.650828932274001,1,191,186,501,297,227,310,"Olfr472","olfactory receptor 472"
"18026","ENSMUSG00000070852",0.392484500671174,-1.78580955376961,0.204198895842688,0.651352753644024,1,4,3,5,17,5,2,"Olfr1121","olfactory receptor 1121"
"18048","ENSMUSG00000062629",0.42796364289862,-1.81344440398236,0.203488311318385,0.651919793231656,1,3,1,11,8,7,4,"Olfr114","olfactory receptor 114"
"18058","ENSMUSG00000048173",0.183161873601479,1.26768620744056,0.20315155781822,0.652188935484644,1,25,63,79,51,74,80,"Olfr1324","olfactory receptor 1324"
"18070","ENSMUSG00000049057",-0.191035728806813,2.08236032718576,0.202648787273926,0.65259126284381,1,68,96,161,69,147,113,"Olfr1257","olfactory receptor 1257"
"18077","ENSMUSG00000091531",-0.25797738313869,-0.350618777263906,0.202388801605839,0.652799544218367,1,14,17,26,13,22,20,"Olfr102","olfactory receptor 102"
