"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"1","ENSMUSG00000059069",2.54486400339305,4.86292239253998,303.375508016173,6.05864259065698e-68,6.67662413490399e-65,144,298,249,1299,1764,1605,"Olfr749","olfactory receptor 749"
"4","ENSMUSG00000053815",2.47203281308541,2.95643140198105,102.431229498247,4.46605377966182e-24,2.46079563259366e-21,40,100,54,388,421,407,"Olfr744","olfactory receptor 744"
"5","ENSMUSG00000075200",2.1649038995861,2.55870054512095,83.2949170134841,7.06811162045687e-20,2.59635300191449e-17,49,62,55,356,255,285,"Olfr1044","olfactory receptor 1044"
"6","ENSMUSG00000049528",1.77082598042091,1.89859672207984,46.3819727721659,9.73066582846849e-12,2.68079843574307e-09,29,57,46,183,189,155,"Olfr429","olfactory receptor 429"
"9","ENSMUSG00000050028",1.01495193340705,3.76297497861376,33.6742982523205,6.51558967799248e-09,1.43603596502954e-06,187,265,264,500,547,672,"Olfr745","olfactory receptor 745"
"21","ENSMUSG00000062782",0.935091559883953,4.15596762782474,21.9995849599393,2.7270943092118e-06,0.000500876321458567,291,304,348,1061,569,606,"Olfr527","olfactory receptor 527"
"26","ENSMUSG00000050813",0.797062876442606,3.67969798460311,19.3393015667248,1.09430627775974e-05,0.00172275074013033,285,240,208,609,486,429,"Olfr332","olfactory receptor 332"
"58","ENSMUSG00000036658",0.8563670155088,1.80169872942433,13.3759857164368,0.000254866643734266,0.0347306854069815,49,79,66,115,146,154,"Olfr11","olfactory receptor 11"
"63","ENSMUSG00000075427",1.04151928213334,1.89889340106387,13.1754247085194,0.00028364443617317,0.0347306854069815,49,36,117,139,127,189,"Olfr288","olfactory receptor 288"
"147","ENSMUSG00000108167",0.505093388573679,4.20361825389689,9.98394931117861,0.00157910633482788,0.147796364192979,338,430,439,569,597,909,"Olfr1386","olfactory receptor 1386"
"150","ENSMUSG00000043698",0.824874816604574,1.59577394224966,9.95638276116877,0.00160292686766707,0.147796364192979,43,82,47,99,119,136,"Olfr62","olfactory receptor 62"
"153","ENSMUSG00000073975",0.749970275533254,2.37891835213437,9.94896587132995,0.00160939779520485,0.147796364192979,99,126,76,156,265,184,"Olfr550","olfactory receptor 550"
"179","ENSMUSG00000061195",-1.62077778671373,-0.721693787470266,9.38369969605523,0.00218923280476668,0.185579580834837,21,18,28,10,6,10,"Olfr1289","olfactory receptor 1289"
"188","ENSMUSG00000054141",0.588401187196163,3.58041741787264,9.24480437268216,0.00236164524301237,0.185895218414259,195,282,286,469,393,496,"Olfr24","olfactory receptor 24"
"204","ENSMUSG00000059610",0.404926469217935,4.94832593609252,8.95462587543965,0.00276767861236579,0.192288486022344,632,871,613,1267,1040,1012,"Olfr222","olfactory receptor 222"
"205","ENSMUSG00000094819",0.712410338854357,1.68082759221502,8.93874328477215,0.00279184734696688,0.192288486022344,59,63,66,121,106,143,"Olfr53","olfactory receptor 53"
"222","ENSMUSG00000054406",0.816151119870607,1.23264442329663,8.711940053353,0.00316132597378594,0.192607602246568,22,53,60,67,93,112,"Olfr411","olfactory receptor 411"
"228","ENSMUSG00000063583",0.939101338857809,0.728432258867006,8.63792966854674,0.0032923536161566,0.192607602246568,19,45,23,58,88,47,"Olfr1410","olfactory receptor 1410"
"232","ENSMUSG00000111259",0.681918950949514,2.34658492379365,8.59365399047716,0.00337336453334457,0.192607602246568,76,163,77,171,215,187,"Olfr1328","olfactory receptor 1328"
"236","ENSMUSG00000056961",1.56799143967173,-0.0277498067939751,8.5288522246167,0.00349560076672537,0.192607602246568,5,22,10,32,26,69,"Olfr919","olfactory receptor 919"
"262","ENSMUSG00000075064",-1.91483714774356,0.337595383125702,8.22688227146882,0.00412743743141015,0.21180036121972,41,54,47,31,31,0,"Olfr1506","olfactory receptor 1506"
"268","ENSMUSG00000075091",0.748612732951205,1.2851320434291,8.18306770879851,0.00422831937099259,0.21180036121972,39,62,40,84,103,91,"Olfr1233","olfactory receptor 1233"
"318","ENSMUSG00000061549",0.723960920657158,1.47046909438563,7.7536564518413,0.00536039037013199,0.241686030578636,42,72,48,111,120,84,"Olfr301","olfactory receptor 301"
"339","ENSMUSG00000051180",0.443267935703536,4.10369169634708,7.62813741858845,0.00574646167774057,0.241686030578636,292,537,347,554,670,630,"Olfr522","olfactory receptor 522"
"343","ENSMUSG00000068574",1.64423754380164,-0.446547703021661,7.59130215805935,0.00586505709082141,0.241686030578636,1,23,7,19,35,33,"Olfr458","olfactory receptor 458"
"345","ENSMUSG00000051200",-2.53973495796969,-2.05193846926867,7.57657191108741,0.00591317901937528,0.241686030578636,6,13,6,0,2,3,"Olfr513","olfactory receptor 513"
"348","ENSMUSG00000062497",0.567001662311917,2.80066800529061,7.5613621227135,0.00596329035799604,0.241686030578636,128,192,126,249,268,258,"Olfr1411","olfactory receptor 1411"
"353","ENSMUSG00000109058",0.62678227242653,2.01808080259839,7.50307882522917,0.00615936075805402,0.241686030578636,60,116,75,109,180,166,"Olfr705","olfactory receptor 705"
"374","ENSMUSG00000049618",0.786987619295657,1.11318815425815,7.35634618062814,0.0066826455875813,0.241686030578636,46,49,27,74,97,76,"Olfr103","olfactory receptor 103"
"380","ENSMUSG00000045479",1.63376079481998,-0.606677121844526,7.28429387269563,0.00695600677282507,0.241686030578636,4,19,3,25,29,24,"Olfr459","olfactory receptor 459"
"384","ENSMUSG00000095236",1.30468731033989,-0.15292876933297,7.27641490943491,0.00698658373850357,0.241686030578636,9,13,14,54,32,25,"Olfr38","olfactory receptor 38"
"387","ENSMUSG00000050134",-0.57965244486689,2.96749280042109,7.26832911770303,0.00701810615110377,0.241686030578636,272,296,175,191,217,174,"Olfr430","olfactory receptor 430"
"395","ENSMUSG00000070311",2.38570569280919,-1.90370152313116,7.18224727395319,0.00736284273167661,0.243640788125457,2,3,0,8,13,9,"Olfr894","olfactory receptor 894"
"402","ENSMUSG00000044923",0.715545250723748,1.23306098171835,7.14506668502482,0.00751704790949687,0.243640788125457,31,62,45,61,103,103,"Olfr1030","olfactory receptor 1030"
"413","ENSMUSG00000067528",0.846549904609539,0.889215014463258,7.07331929399601,0.00782401767689811,0.246344785141192,19,44,40,70,78,65,"Olfr1424","olfactory receptor 1424"
"458","ENSMUSG00000095809",0.817090327326516,0.711173012105746,6.81862167223463,0.00902121663291031,0.275569208481488,24,35,31,62,60,66,"Olfr1290","olfactory receptor 1290"
"482","ENSMUSG00000095910",0.971858582382136,0.383526688053065,6.71514616762867,0.00955974552596936,0.275569208481488,10,27,31,38,62,51,"Olfr469","olfactory receptor 469"
"486","ENSMUSG00000059429",0.566227264857775,2.43730550739962,6.70797020222801,0.00959829182601418,0.275569208481488,105,158,82,178,244,174,"Olfr365","olfactory receptor 365"
"501","ENSMUSG00000075114",0.598575189000232,1.88045272654619,6.65663167733432,0.00987874703928664,0.275569208481488,68,92,69,138,129,144,"Olfr1208","olfactory receptor 1208"
"506","ENSMUSG00000093825",0.656798160892865,1.44563750022923,6.62790709654758,0.0100393154696189,0.275569208481488,40,66,58,75,107,126,"Olfr723","olfactory receptor 723"
"520","ENSMUSG00000068437",0.770396563406722,0.859438098456608,6.59047609967265,0.010252574907206,0.275569208481488,19,41,44,50,67,90,"Olfr725","olfactory receptor 725"
"552","ENSMUSG00000043925",0.520008606234734,2.96054371367331,6.39405422118335,0.0114503217829145,0.300434633446947,99,255,164,190,332,332,"Olfr544","olfactory receptor 544"
"579","ENSMUSG00000070377",0.512016825805661,3.33387810503441,6.24995942338581,0.0124196151505347,0.318288741764866,223,251,182,424,310,383,"Olfr43","olfactory receptor 43"
"628","ENSMUSG00000073964",0.618013706016792,1.6796441098973,6.02031155985821,0.0141421499005457,0.348851744888306,44,88,68,117,117,122,"Olfr570","olfactory receptor 570"
"637","ENSMUSG00000110259",0.52306553360894,2.87480093805407,6.00332676751627,0.0142789288476041,0.348851744888306,125,210,139,185,328,300,"Olfr65","olfactory receptor 65"
"647","ENSMUSG00000044441",0.504995219811728,2.63880043093755,5.93108944397966,0.0148760422944825,0.348851744888306,106,176,126,191,259,231,"Olfr1442","olfactory receptor 1442"
"654","ENSMUSG00000090129",0.564642672915869,2.41642973057521,5.89534085105174,0.0151809911841115,0.348851744888306,89,98,155,218,157,221,"Olfr287","olfactory receptor 287"
"655","ENSMUSG00000073897",0.43980759478512,3.70566926875121,5.89371709467006,0.015194994332703,0.348851744888306,242,311,323,371,448,617,"Olfr17","olfactory receptor 17"
"674","ENSMUSG00000060765",0.669500534864758,1.1396449231283,5.82150511923022,0.0158313920902221,0.355075599589427,34,56,41,62,84,102,"Olfr325","olfactory receptor 325"
"682","ENSMUSG00000051493",0.647342288644186,1.30512679463062,5.79077251490083,0.0161105081483406,0.355075599589427,36,61,52,90,106,79,"Olfr974","olfactory receptor 974"
"702","ENSMUSG00000066262",0.579402578871983,2.69154945212047,5.70303410993522,0.0169356122852281,0.365942053692576,113,200,101,178,258,285,"Olfr640","olfactory receptor 640"
"752","ENSMUSG00000050763",0.435410116808892,3.85361628735166,5.54123152683594,0.018573507588493,0.373036124663753,304,336,323,655,378,558,"Olfr1395","olfactory receptor 1395"
"754","ENSMUSG00000052625",0.570724907674708,1.72261757064384,5.5360833727106,0.0186282287546765,0.373036124663753,74,72,60,116,116,133,"Olfr851","olfactory receptor 851"
"762","ENSMUSG00000042849",-0.562935364868078,2.02786746309441,5.51820392689982,0.0188195714383004,0.373036124663753,90,166,127,60,118,136,"Olfr1414","olfactory receptor 1414"
"763","ENSMUSG00000074945",1.54700565263334,-1.31429493188136,5.51475444827658,0.0188567202028464,0.373036124663753,4,3,6,12,14,20,"Olfr1314","olfactory receptor 1314"
"767","ENSMUSG00000101078",1.30037798369632,-0.521252313774672,5.50552730767438,0.0189564636852724,0.373036124663753,12,13,4,22,29,31,"Olfr1166","olfactory receptor 1166"
"825","ENSMUSG00000063173",0.834277064648312,0.868647274606937,5.29250029298586,0.0214174490516496,0.412640131934935,30,35,29,52,43,127,"Olfr811","olfactory receptor 811"
"873","ENSMUSG00000094692",0.82968022467063,0.690360155003796,5.20047440376584,0.0225807246349833,0.412640131934935,45,35,11,61,77,41,"Olfr738","olfactory receptor 738"
"885","ENSMUSG00000096000",-2.83286155628039,-2.23327517834468,5.16509380895263,0.023045213008942,0.412640131934935,12,0,9,0,0,4,"Olfr773","olfactory receptor 773"
"887","ENSMUSG00000099486",0.386487795312075,4.14976604503488,5.16256912780109,0.0230787341551913,0.412640131934935,287,430,518,500,718,678,"Olfr1228","olfactory receptor 1228"
"894","ENSMUSG00000068947",0.977956718547116,-0.138237816305559,5.14739663280429,0.0232812526582269,0.412640131934935,9,17,19,27,34,43,"Olfr366","olfactory receptor 366"
"900","ENSMUSG00000111863",1.44171641429252,-0.80472196412261,5.13930656626652,0.0233899890426425,0.412640131934935,2,10,10,26,24,17,"Olfr347","olfactory receptor 347"
"907","ENSMUSG00000049149",0.325935429389611,4.35011187021942,5.12451703374245,0.0235901345843021,0.412640131934935,516,471,440,831,630,684,"Olfr1258","olfactory receptor 1258"
"949","ENSMUSG00000050023",0.507852722673821,2.308716220753,5.05989640694836,0.0244857015703214,0.415097496264178,60,158,113,136,209,190,"Olfr1176","olfactory receptor 1176"
"957","ENSMUSG00000073896",0.449298212685454,3.35450734712425,5.0384023168652,0.024791344484792,0.415097496264178,188,252,246,365,305,453,"Olfr716","olfactory receptor 716"
"968","ENSMUSG00000051160",1.70926435953554,-1.761998883899,5.0124595366419,0.0251655292367781,0.415097496264178,2,2,4,8,9,15,"Olfr853","olfactory receptor 853"
"971","ENSMUSG00000090951",0.56617515060356,1.75904974199839,5.00752763961008,0.0252373250904718,0.415097496264178,52,87,75,139,109,126,"Olfr181","olfactory receptor 181"
"994","ENSMUSG00000101874",0.43249984777501,3.27340316523423,4.95985631749508,0.0259423628090601,0.415383722782705,147,313,204,268,396,372,"Olfr1391","olfactory receptor 1391"
"996","ENSMUSG00000075063",0.524612892448015,1.90683802048609,4.95544703278403,0.0260085997023654,0.415383722782705,54,121,70,124,162,118,"Olfr142","olfactory receptor 142"
"1024","ENSMUSG00000044170",0.307514859301516,5.37721603568155,4.90523651870344,0.0267753845926894,0.421040536825124,1002,813,1070,1986,871,1614,"Olfr1384","olfactory receptor 1384"
"1038","ENSMUSG00000096167",0.511762823605333,1.89861030632805,4.88271418530655,0.0271269311384608,0.421040536825124,77,89,73,123,149,134,"Olfr887","olfactory receptor 887"
"1066","ENSMUSG00000094669",0.617277216138705,1.07303427369764,4.8476867738323,0.0276832341542728,0.423707278305675,33,51,44,80,74,78,"Olfr441","olfactory receptor 441"
"1120","ENSMUSG00000049456",0.503494605518457,2.13198178653038,4.76899887621284,0.0289766709568943,0.424229182750824,80,96,107,127,179,174,"Olfr1404","olfactory receptor 1404"
"1125","ENSMUSG00000048292",0.451399140258499,2.78043259329811,4.76646108797065,0.0290194184110319,0.424229182750824,140,142,176,244,230,272,"Olfr1417","olfactory receptor 1417"
"1130","ENSMUSG00000049894",0.635588939347481,1.07029042742717,4.7605033427481,0.0291200311443881,0.424229182750824,25,68,36,46,93,92,"Olfr808","olfactory receptor 808"
"1137","ENSMUSG00000073916",0.45424097284368,2.82224892307386,4.75241626554866,0.0292571850172982,0.424229182750824,115,202,155,177,287,307,"Olfr669","olfactory receptor 669"
"1190","ENSMUSG00000081724",0.866192949421303,0.152760153007557,4.64418704436689,0.031158892249361,0.445936354010335,14,23,20,22,50,56,"Olfr129","olfactory receptor 129"
"1216","ENSMUSG00000095706",0.897952141803,0.255916868426045,4.59974800216631,0.031976656027221,0.451772755666635,27,28,9,39,52,43,"Olfr209","olfactory receptor 209"
"1247","ENSMUSG00000047794",0.501378142979327,2.63606325604773,4.56603160954162,0.0326120274909949,0.45491714297565,99,195,119,186,214,281,"Olfr685","olfactory receptor 685"
"1290","ENSMUSG00000056822",0.308134558241727,4.53179172107987,4.51605128244186,0.0335782446104955,0.456327597411901,503,584,550,920,732,774,"Olfr166","olfactory receptor 166"
"1294","ENSMUSG00000075094",3.74054343827219,-3.36663466696488,4.51194984656425,0.0336588497140398,0.456327597411901,0,0,0,1,2,2,"Olfr1230","olfactory receptor 1230"
"1333","ENSMUSG00000058820",0.684555692206139,0.73449831768179,4.46386842664354,0.0346190125958661,0.456327597411901,25,51,23,68,65,49,"Olfr146","olfactory receptor 146"
"1337","ENSMUSG00000094846",0.685630891263573,0.690084141657545,4.46019008691531,0.0346936365835224,0.456327597411901,36,37,20,82,48,49,"Olfr1487","olfactory receptor 1487"
"1354","ENSMUSG00000063106",0.696586992651624,1.07021285295782,4.43294763682655,0.0352515784300392,0.456327597411901,16,69,45,53,68,112,"Olfr1510","olfactory receptor 1510"
"1363","ENSMUSG00000060254",0.95619285293878,0.0117251724030989,4.42198456797043,0.0354787497017447,0.456327597411901,10,25,16,42,27,47,"Olfr980","olfactory receptor 980"
"1365","ENSMUSG00000096679",-1.38969033931719,-1.41781279005247,4.41218211684581,0.0356831681993369,0.456327597411901,14,16,7,6,5,5,"Olfr498","olfactory receptor 498"
"1381","ENSMUSG00000075101",0.397651597943023,3.2425968107582,4.39588000616881,0.0360258629535711,0.456327597411901,214,230,199,378,308,327,"Olfr1222","olfactory receptor 1222"
"1395","ENSMUSG00000095831",0.724902992414898,0.404902056599324,4.3753737613947,0.0364618329997367,0.45660159051943,26,25,23,57,49,41,"Olfr453","olfactory receptor 453"
"1453","ENSMUSG00000066273",0.512769130228327,1.91357526040544,4.2716623813527,0.0387530002683622,0.478327843550731,92,108,46,133,154,115,"Olfr33","olfactory receptor 33"
"1493","ENSMUSG00000096273",1.33466471882646,-0.471910163915836,4.20809568293196,0.0402314784078123,0.478327843550731,6,5,20,33,33,18,"Olfr1474","olfactory receptor 1474"
"1494","ENSMUSG00000048197",2.16936114841455,-2.17302894437412,4.2079658590506,0.0402345577852955,0.478327843550731,0,1,3,13,5,5,"Olfr1153","olfactory receptor 1153"
"1515","ENSMUSG00000051003",-1.19716797395158,-0.537848443698577,4.2000701315778,0.0404223075874512,0.478327843550731,19,28,19,9,28,4,"Olfr161","olfactory receptor 161"
"1518","ENSMUSG00000050865",0.528990220597878,1.87673003435323,4.1983672587653,0.0404629200476479,0.478327843550731,87,79,67,114,123,168,"Olfr1494","olfactory receptor 1494"
"1532","ENSMUSG00000108674",0.498398654062117,1.9708993803097,4.18425654280714,0.0408011046222947,0.478327843550731,78,108,68,109,160,157,"Olfr1359","olfactory receptor 1359"
"1556","ENSMUSG00000073898",0.649551461605201,0.872526623663972,4.16169676364281,0.041347963627571,0.478451187624687,20,60,33,64,76,58,"Olfr713","olfactory receptor 713"
"1565","ENSMUSG00000063240",0.688148768773407,0.591569678664693,4.1481532381685,0.0416799582685753,0.478451187624687,32,32,23,51,53,63,"Olfr133","olfactory receptor 133"
"1621","ENSMUSG00000075203",2.15220906412993,-2.50290322981604,4.0784731631435,0.0434328888287899,0.485823577863234,0,2,1,1,8,7,"Olfr1040","olfactory receptor 1040"
"1633","ENSMUSG00000067525",0.291166879439604,4.58079100210947,4.06407534507236,0.0438046612456516,0.485823577863234,533,637,538,712,848,940,"Olfr1427","olfactory receptor 1427"
"1646","ENSMUSG00000056782",0.689840005390431,0.779060888974403,4.06086979331105,0.0438878880093049,0.485823577863234,25,54,24,58,57,74,"Olfr667","olfactory receptor 667"
"1660","ENSMUSG00000062868",-1.95794198296628,-2.44746125071985,4.0532793953166,0.0440856241255203,0.485823577863234,2,11,3,1,2,1,"Olfr830","olfactory receptor 830"
"1775","ENSMUSG00000066671",0.426325751161196,3.25907926066993,3.97076021379335,0.0462968663307666,0.505140066302028,180,262,206,340,274,430,"Olfr220","olfactory receptor 220"
"1814","ENSMUSG00000060503",0.443570723548582,2.52960902700795,3.9295666331241,0.047444169064867,0.512583081465524,109,140,135,241,168,218,"Olfr715","olfactory receptor 715"
"1843","ENSMUSG00000095248",0.446798899829522,1.98909723104936,3.9023929448162,0.0482173834547327,0.51311004807969,74,102,87,119,146,162,"Olfr681","olfactory receptor 681"
"1850","ENSMUSG00000075205",0.593202078542637,0.93675335082326,3.89105321558612,0.0485439722706021,0.51311004807969,34,55,27,90,74,44,"Olfr1037","olfactory receptor 1037"
"1862","ENSMUSG00000066750",-0.742421875750317,1.02173337086803,3.87913307345301,0.0488897958696619,0.51311004807969,37,61,104,38,65,34,"Olfr876","olfactory receptor 876"
"1939","ENSMUSG00000068814",3.70193002612531,-3.28694946501501,3.83424928088309,0.0502154737499818,0.519545657219644,0,0,0,1,0,5,"Olfr1145","olfactory receptor 1145"
"1956","ENSMUSG00000094266",-3.61896905137186,-3.36319842457645,3.81781495196575,0.0507103282546238,0.519545657219644,0,4,1,0,0,0,"Olfr340","olfactory receptor 340"
"1972","ENSMUSG00000047667",-3.30925905982299,-3.45092314481423,3.80686870128146,0.0510427894544021,0.519545657219644,0,4,0,0,0,0,"Olfr26","olfactory receptor 26"
"2024","ENSMUSG00000073924",0.494787113515735,1.74270474739054,3.79097977637516,0.0515294771042457,0.519545657219644,58,104,57,90,130,141,"Olfr656","olfactory receptor 656"
"2052","ENSMUSG00000075133",0.617189824995893,0.704938380963144,3.77257242222375,0.0520994496623783,0.519545657219644,30,38,29,47,72,59,"Olfr1170","olfactory receptor 1170"
"2060","ENSMUSG00000075081",0.447749003564982,2.01405111934657,3.76513187507991,0.0523317313533398,0.519545657219644,65,112,93,125,133,177,"Olfr1247","olfactory receptor 1247"
"2070","ENSMUSG00000075140",0.631094477498703,0.706151451347313,3.74970290870416,0.0528168983350037,0.519680553260483,18,44,37,45,53,81,"Olfr73","olfactory receptor 73"
"2212","ENSMUSG00000108948",0.397719166217974,2.6758556856344,3.66116799092764,0.0556945769631801,0.540215809223531,141,165,128,219,233,227,"Olfr695","olfactory receptor 695"
"2221","ENSMUSG00000060556",0.59821142114284,0.975157804165376,3.65549954842717,0.0558843940576067,0.540215809223531,31,41,47,78,81,56,"Olfr1418","olfactory receptor 1418"
"2240","ENSMUSG00000036744",0.465274478388788,1.67368868368715,3.63834361087956,0.0564630823726837,0.540707903520006,46,70,96,90,113,139,"Olfr701","olfactory receptor 701"
"2290","ENSMUSG00000060787",0.386123099458816,2.84812371712798,3.60206940244112,0.0577076946677556,0.540707903520006,141,192,159,212,285,269,"Olfr464","olfactory receptor 464"
"2291","ENSMUSG00000075384",0.521977827357617,1.21568147734318,3.60176253051278,0.0577183472360334,0.540707903520006,45,69,35,79,87,82,"Olfr3","olfactory receptor 3"
"2298","ENSMUSG00000109497",2.63244223378034,-2.9333524478903,3.59659791011039,0.0578979424821785,0.540707903520006,1,0,0,2,2,6,"Olfr492","olfactory receptor 492"
"2401","ENSMUSG00000066272",0.799818924468459,0.0584249392030427,3.52929255174985,0.0602935090688637,0.558348294066284,11,34,13,21,47,46,"Olfr559","olfactory receptor 559"
"2424","ENSMUSG00000054054",0.267124620261045,4.56984885854626,3.50300570502173,0.0612575567097351,0.562548562451067,553,662,499,886,722,847,"Olfr309","olfactory receptor 309"
"2449","ENSMUSG00000075127",1.21964995847729,-1.05967240497485,3.48323198648639,0.0619935499570545,0.564602413658463,2,4,15,16,9,27,"Olfr1179","olfactory receptor 1179"
"2467","ENSMUSG00000075163",0.776748237264584,0.0242013838879812,3.45874828282469,0.0629179277619719,0.565885224423805,8,31,18,19,44,48,"Olfr1107","olfactory receptor 1107"
"2502","ENSMUSG00000075222",0.647935674891026,0.88733948647574,3.4523627904795,0.0631614179710781,0.565885224423805,28,66,22,64,62,73,"Olfr988","olfactory receptor 988"
"2580","ENSMUSG00000049098",0.502064741416408,1.28840901659906,3.38048160626385,0.0659727745540985,0.586306431924327,43,81,36,80,95,83,"Olfr147","olfactory receptor 147"
"2626","ENSMUSG00000051340",0.638112100198109,0.52343085130091,3.34239321910965,0.0675163415516577,0.591692671211168,18,52,19,41,64,47,"Olfr645","olfactory receptor 645"
"2640","ENSMUSG00000067522",0.560357738861702,0.729392737245837,3.32888231207989,0.0680731196409417,0.591692671211168,28,41,33,55,66,57,"Olfr76","olfactory receptor 76"
"2661","ENSMUSG00000059488",0.228806862539328,5.08343021668184,3.30513743085811,0.0690635682069827,0.591692671211168,631,988,893,1050,1104,1317,"Olfr727","olfactory receptor 727"
"2682","ENSMUSG00000047511",0.393302351805189,2.75766038279906,3.28576695653372,0.0698829714119263,0.591692671211168,127,151,185,256,223,241,"Olfr1396","olfactory receptor 1396"
"2685","ENSMUSG00000059189",0.681379143144594,0.233913989935158,3.28193815540933,0.0700461644595659,0.591692671211168,21,18,28,35,39,55,"Olfr913","olfactory receptor 913"
"2687","ENSMUSG00000064223",0.62144658748877,1.05519115864385,3.2782325281448,0.0702044961550766,0.591692671211168,38,59,29,84,51,96,"Olfr694","olfactory receptor 694"
"2704","ENSMUSG00000107662",0.600764259991549,0.927153537913105,3.26325440690215,0.0708483883585558,0.591692671211168,26,66,28,53,66,86,"Olfr772","olfactory receptor 772"
"2706","ENSMUSG00000068815",0.74543019673777,0.101386585295838,3.26083310837023,0.0709530698162866,0.591692671211168,10,24,27,37,34,46,"Olfr1143","olfactory receptor 1143"
"2793","ENSMUSG00000073111",0.43013192353162,2.4938805387821,3.21988169242764,0.0727488877287209,0.591692671211168,80,149,157,206,184,211,"Olfr446","olfactory receptor 446"
"2801","ENSMUSG00000074996",-0.971441466818342,-0.788317977135351,3.2075055802902,0.0733011542085059,0.591692671211168,12,24,19,6,11,17,"Olfr199","olfactory receptor 199"
"2806","ENSMUSG00000095189",1.23670874740214,-1.46122871274652,3.2036018283124,0.0734762854974109,0.591692671211168,3,3,8,10,12,16,"Olfr1472","olfactory receptor 1472"
"2819","ENSMUSG00000044985",0.300025371858876,4.45279037589908,3.19398430125069,0.0739096687496165,0.591692671211168,341,671,587,733,715,822,"Olfr124","olfactory receptor 124"
"2851","ENSMUSG00000044801",3.09032064216854,-3.54603741144654,3.17534694019507,0.0747573337171305,0.591692671211168,0,0,0,0,2,1,"Olfr159","olfactory receptor 159"
"2909","ENSMUSG00000059729",0.424263417894299,2.42040671805467,3.15493995891854,0.0756974760405495,0.591692671211168,122,79,162,166,159,249,"Olfr1385","olfactory receptor 1385"
"2931","ENSMUSG00000096477",0.440191175012253,1.77270156829269,3.14932567615934,0.0759583468135087,0.591692671211168,50,83,97,117,115,131,"Olfr92","olfactory receptor 92"
"2968","ENSMUSG00000111273",0.383634209302066,2.68666818805086,3.12986476679361,0.0768701167165512,0.591692671211168,120,169,148,167,279,240,"Olfr789","olfactory receptor 789"
"3027","ENSMUSG00000068808",0.675819641156604,0.566206586424766,3.11580879634628,0.0775359762288268,0.591692671211168,31,34,20,37,54,74,"Olfr1189","olfactory receptor 1189"
"3028","ENSMUSG00000075377",0.454779358559937,1.65451105108915,3.11493762849173,0.0775774489160276,0.591692671211168,26,124,68,66,156,103,"Olfr362","olfactory receptor 362"
"3044","ENSMUSG00000107417",0.366415239278632,3.04799197992827,3.10714192378192,0.0779496344570069,0.591692671211168,212,168,175,423,193,275,"Olfr1383","olfactory receptor 1383"
"3069","ENSMUSG00000062103",0.823260733966493,-0.1032498603956,3.0836312585192,0.0790837773530429,0.591692671211168,10,32,8,41,48,12,"Olfr924","olfactory receptor 924"
"3114","ENSMUSG00000071481",0.599569731582355,0.59901032924975,3.0760201409603,0.0794547315493649,0.591692671211168,16,34,44,45,56,61,"Olfr437","olfactory receptor 437"
"3115","ENSMUSG00000075136",1.68228785669241,-2.24366765522427,3.07601659278614,0.0794549049184395,0.591692671211168,1,5,0,5,11,3,"Olfr1164","olfactory receptor 1164"
"3134","ENSMUSG00000073959",-0.475612661212348,1.13290980542842,3.05471811963058,0.0805029627678389,0.591692671211168,55,95,51,54,61,52,"Olfr584","olfactory receptor 584"
"3141","ENSMUSG00000057997",0.389737428233413,2.42570520424656,3.05222787714841,0.0806264725853604,0.591692671211168,81,138,153,172,166,233,"Olfr541","olfactory receptor 541"
"3147","ENSMUSG00000075139",0.776283104934639,0.128573723092805,3.04453523432047,0.0810093007287938,0.591692671211168,7,35,20,34,60,24,"Olfr1162","olfactory receptor 1162"
"3163","ENSMUSG00000094133",0.859732577559385,-0.344969955249951,3.03409844053445,0.0815318303223991,0.591692671211168,6,15,21,25,30,30,"Olfr1431","olfactory receptor 1431"
"3205","ENSMUSG00000075167",0.57302454576268,0.672070040252974,3.0186922287816,0.082309816421745,0.591692671211168,21,45,33,53,52,66,"Olfr1101","olfactory receptor 1101"
"3210","ENSMUSG00000046493",0.391254759707731,2.10228024055891,3.0112393019598,0.0826890482097648,0.591692671211168,95,99,96,137,151,167,"Olfr1352","olfactory receptor 1352"
"3225","ENSMUSG00000070375",0.419533317911834,1.67055653051701,3.00228134785055,0.0831473594512744,0.591692671211168,65,78,68,97,128,112,"Olfr406","olfactory receptor 406"
"3233","ENSMUSG00000090824",0.603488132443245,0.63142829741389,2.99851918301793,0.0833406585265251,0.591692671211168,32,39,22,41,63,64,"Olfr1344","olfactory receptor 1344"
"3240","ENSMUSG00000073977",0.409231094949808,2.69042306882998,2.9914278085971,0.0837063326379712,0.591692671211168,121,189,123,145,279,272,"Olfr549","olfactory receptor 549"
"3268","ENSMUSG00000109547",0.397122988576045,2.15313805035481,2.97526628854711,0.0845462125116202,0.591692671211168,98,117,86,162,138,172,"Olfr1294","olfactory receptor 1294"
"3280","ENSMUSG00000095928",0.583200861213606,0.471553168595039,2.96772313358285,0.0849413281826377,0.591692671211168,21,36,27,47,57,44,"Olfr204","olfactory receptor 204"
"3285","ENSMUSG00000043314",0.286759386674373,3.92092313428943,2.96366958322228,0.0851544803067914,0.591692671211168,291,454,340,422,612,535,"Olfr30","olfactory receptor 30"
