"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"7197","ENSMUSG00000060480",-0.352635052294262,2.58896649619926,2.26648325205889,0.132199586859752,0.545632751758227,272,120,182,164,77,195,"Olfr171","olfactory receptor 171"
"7225","ENSMUSG00000075073",0.4593130283474,1.21254732665334,2.25665017031649,0.133041569472071,0.547058990888889,25,73,69,36,72,117,"Olfr1256","olfactory receptor 1256"
"7298","ENSMUSG00000075210",0.466419762803138,1.04790374588588,2.23317075228285,0.135076398712109,0.549947239744854,38,32,78,42,50,108,"Olfr1012","olfactory receptor 1012"
"7311","ENSMUSG00000054054",0.221247556013431,4.57697051678324,2.22793392721849,0.135534977484053,0.549947239744854,686,664,552,595,739,793,"Olfr309","olfactory receptor 309"
"7331","ENSMUSG00000075156",2.56450600028126,-3.61063538747719,2.22704910642508,0.135612631465611,0.549947239744854,0,0,0,0,2,0,"Olfr1128","olfactory receptor 1128"
"7509","ENSMUSG00000068431",0.226074225221241,4.75017378371274,2.20425912838489,0.137630002209628,0.549947239744854,1034,716,395,959,651,662,"Olfr742","olfactory receptor 742"
"7522","ENSMUSG00000070383",0.446001949312992,1.37339782327037,2.20080981423188,0.137938255209345,0.549947239744854,66,65,53,61,67,122,"Olfr389","olfactory receptor 389"
"7534","ENSMUSG00000075065",0.479002747128532,1.10925900886846,2.19898215011632,0.138101900711399,0.549947239744854,36,83,37,45,75,81,"Olfr1270","olfactory receptor 1270"
"7548","ENSMUSG00000099486",0.39472675249155,3.65613892716026,2.19563506797601,0.138402156600307,0.549947239744854,253,358,270,141,619,530,"Olfr1228","olfactory receptor 1228"
"7563","ENSMUSG00000051200",-1.35099421576175,-2.02655214512027,2.19164253916158,0.13876127125992,0.549947239744854,11,6,5,1,3,4,"Olfr513","olfactory receptor 513"
"7586","ENSMUSG00000069998",0.578745221410829,0.458032223011878,2.18455705127184,0.139401163740442,0.549947239744854,15,38,40,27,44,61,"Olfr372","olfactory receptor 372"
"7679","ENSMUSG00000110171",1.25357317506247,-1.46890039076097,2.17095565166371,0.140638812393063,0.549947239744854,1,9,6,10,7,17,"Olfr484","olfactory receptor 484"
"7684","ENSMUSG00000051593",0.581193642269997,0.737310946923067,2.16826450507634,0.140885150623261,0.549947239744854,25,49,38,56,38,66,"Olfr272","olfactory receptor 272"
"7688","ENSMUSG00000073963",-0.642688794084907,0.387562551241008,2.16703817260998,0.140997565577385,0.549947239744854,35,56,38,17,20,48,"Olfr572","olfactory receptor 572"
"7700","ENSMUSG00000047207",0.617838801669603,0.212540148125043,2.16373938458494,0.141300458036792,0.549947239744854,15,28,31,21,32,62,"Olfr1495","olfactory receptor 1495"
"7703","ENSMUSG00000108265",0.454638536200121,1.25750027617995,2.1616999330371,0.141488084799485,0.549947239744854,33,65,70,37,111,82,"Olfr318","olfactory receptor 318"
"7722","ENSMUSG00000059023",1.04234605102671,-1.43636043625244,2.15388443552771,0.14220969718406,0.549947239744854,6,5,6,10,13,11,"Olfr1201","olfactory receptor 1201"
"7743","ENSMUSG00000073953",0.565240516422069,0.833400984868051,2.14743539711328,0.14280826005976,0.549947239744854,24,70,31,37,52,81,"Olfr596","olfactory receptor 596"
"7754","ENSMUSG00000051003",1.21307337855826,-0.815061314032275,2.14220375863438,0.143295913255841,0.549947239744854,0,29,7,7,17,26,"Olfr161","olfactory receptor 161"
"7775","ENSMUSG00000075090",0.745590198991352,-0.0481567013764463,2.13571248251442,0.143903587245663,0.549947239744854,16,29,13,18,28,51,"Olfr1234","olfactory receptor 1234"
"7780","ENSMUSG00000056883",0.313807967754177,3.73205983851769,2.13453073019446,0.144014527580457,0.549947239744854,286,496,261,329,388,491,"Olfr533","olfactory receptor 533"
"7782","ENSMUSG00000046396",0.448594576348997,1.26751552845474,2.13408669117475,0.144056237882717,0.549947239744854,35,85,53,39,81,112,"Olfr609","olfactory receptor 609"
"7786","ENSMUSG00000054666",0.560327675801791,0.584956590987484,2.13230311546704,0.144223913145429,0.549947239744854,35,39,25,27,65,53,"Olfr63","olfactory receptor 63"
"7810","ENSMUSG00000095696",0.624755442206431,0.158586956725398,2.12570001961855,0.144846590932544,0.550417045543667,22,21,27,20,34,57,"Olfr786","olfactory receptor 786"
"7849","ENSMUSG00000044994",0.388194623486517,1.89986703618981,2.1118521321665,0.146162321449623,0.553508172637404,58,119,101,71,113,173,"Olfr1426","olfactory receptor 1426"
"7898","ENSMUSG00000075203",1.37148232968497,-2.24637016437862,2.09302884451665,0.147972447228112,0.55807159094486,1,4,2,6,5,6,"Olfr1040","olfactory receptor 1040"
"7928","ENSMUSG00000057890",1.04163494259434,-0.836631604424072,2.08030940691365,0.1492099286113,0.55807159094486,1,15,16,13,18,21,"Olfr1375","olfactory receptor 1375"
"7933","ENSMUSG00000094449",0.488594792353147,0.922213312583072,2.07893066799045,0.14934476787582,0.55807159094486,21,43,73,36,55,89,"Olfr972","olfactory receptor 972"
"7942","ENSMUSG00000067519",1.3994743780634,-1.82660006346298,2.07644447201719,0.149588263552531,0.55807159094486,10,3,0,7,9,7,"Olfr262","olfactory receptor 262"
"7952","ENSMUSG00000075132",0.634361932645638,0.518565528100752,2.07327380263124,0.149899447295534,0.55807159094486,17,44,34,45,33,60,"Olfr1173","olfactory receptor 1173"
"7985","ENSMUSG00000109212",0.50121505505387,0.661809728594108,2.0617718624424,0.151034460025067,0.560403956052606,30,41,37,31,60,60,"Olfr126","olfactory receptor 126"
"8030","ENSMUSG00000051313",0.324044861638315,2.77908597520968,2.0474297818556,0.152463387192633,0.561731543274741,130,205,183,115,275,261,"Olfr1262","olfactory receptor 1262"
"8070","ENSMUSG00000075085",-0.404793243142068,1.98895970675316,2.03283221819845,0.1539335153717,0.561731543274741,118,140,120,47,125,121,"Olfr1242","olfactory receptor 1242"
"8102","ENSMUSG00000096167",0.451570594637406,1.24552712376308,2.0257443803166,0.154653127090601,0.561731543274741,37,58,67,37,54,153,"Olfr887","olfactory receptor 887"
"8109","ENSMUSG00000090824",0.506001212126573,0.751336185744763,2.02463383667257,0.154766223467681,0.561731543274741,26,38,52,31,67,63,"Olfr1344","olfactory receptor 1344"
"8113","ENSMUSG00000095774",0.511726465295318,0.588257904361411,2.02142978319885,0.15509304662114,0.561731543274741,28,30,45,33,44,67,"Olfr970","olfactory receptor 970"
"8122","ENSMUSG00000095448",0.526950623813763,0.738848123504698,2.01904111820326,0.155337207361615,0.561731543274741,21,42,50,35,35,96,"Olfr859","olfactory receptor 859"
"8126","ENSMUSG00000070380",-0.939217209582193,-0.634987691004044,2.01797820121837,0.155445995164875,0.561731543274741,16,22,22,3,26,9,"Olfr401","olfactory receptor 401"
"8151","ENSMUSG00000060759",-2.44064467998398,-3.61147120267927,2.01774217324115,0.155470163973499,0.561731543274741,0,2,0,0,0,0,"Olfr503","olfactory receptor 503"
"8346","ENSMUSG00000070421",0.812189497889384,0.401363227463699,2.01056812120808,0.156206812850235,0.562548718173069,7,31,50,37,55,32,"Olfr658","olfactory receptor 658"
"8387","ENSMUSG00000093942",0.390688005460339,1.66726874020109,1.99884069308549,0.157419568620079,0.565058303079364,60,82,93,82,103,109,"Olfr46","olfactory receptor 46"
"8420","ENSMUSG00000043267",0.622108933723231,0.0523860143022937,1.99098775493703,0.158237639207563,0.565058303079364,13,26,28,21,37,41,"Olfr1031","olfactory receptor 1031"
"8427","ENSMUSG00000046210",0.815031835893567,-0.687894623659972,1.98903382625877,0.158441937977789,0.565058303079364,12,11,11,12,27,21,"Olfr735","olfactory receptor 735"
"8495","ENSMUSG00000050015",0.436039719209921,1.384049583906,1.97024516523059,0.160421841464864,0.570273771917033,42,59,77,33,67,172,"Olfr350","olfactory receptor 350"
"8522","ENSMUSG00000069430",0.436082382126685,1.16811164734315,1.96196022105654,0.161303831432732,0.57156534481952,24,101,42,32,99,75,"Olfr9","olfactory receptor 9"
"8540","ENSMUSG00000075384",0.435856055016142,1.08721817383741,1.95706737817341,0.161827304643372,0.571582338836525,27,53,74,40,56,108,"Olfr3","olfactory receptor 3"
"8836","ENSMUSG00000052012",0.423909540898901,2.21188051662736,1.93496250488169,0.164216542946141,0.573644634620661,91,121,110,70,120,295,"Olfr796","olfactory receptor 796"
"8838","ENSMUSG00000094353",0.367318519531952,1.8187871273005,1.93401619284819,0.164319722166946,0.573644634620661,90,76,94,86,82,169,"Olfr150","olfactory receptor 150"
"8882","ENSMUSG00000034583",0.364126058963999,2.60698325036609,1.92210399654324,0.165624902498074,0.573644634620661,133,194,125,100,217,273,"Olfr1347","olfactory receptor 1347"
"8903","ENSMUSG00000049315",-1.03141666532753,-0.894912604541798,1.91471696371161,0.166440230744913,0.573644634620661,18,10,23,1,9,20,"Olfr348","olfactory receptor 348"
"8907","ENSMUSG00000063827",-0.456907151922561,1.99421099989683,1.91425298342577,0.166491594703349,0.573644634620661,95,151,127,29,104,182,"Olfr1382","olfactory receptor 1382"
"8915","ENSMUSG00000048292",0.343529572925414,2.19618572955124,1.91100306839647,0.166851878767079,0.573644634620661,71,168,107,68,182,183,"Olfr1417","olfactory receptor 1417"
"8940","ENSMUSG00000056696",0.408546263255668,2.11298364063559,1.90244849938017,0.167804509940072,0.573644634620661,70,172,83,76,138,198,"Olfr1350","olfactory receptor 1350"
"8943","ENSMUSG00000059134",1.12364085378851,-0.640577245331553,1.90143878788902,0.167917361285499,0.573644634620661,4,24,7,22,9,32,"Olfr814","olfactory receptor 814"
"8945","ENSMUSG00000095401",0.693500131946122,-0.250418286504031,1.90114998625538,0.167949655460845,0.573644634620661,16,20,15,23,21,37,"Olfr804","olfactory receptor 804"
"8957","ENSMUSG00000060742",-1.35199971640287,-1.68439248012988,1.8973953615755,0.168370150909502,0.573644634620661,4,15,10,4,8,0,"Olfr1076","olfactory receptor 1076"
"8973","ENSMUSG00000111259",-0.387400656946475,1.83191748336494,1.89080669464772,0.169110962562277,0.573644634620661,104,114,120,44,92,131,"Olfr1328","olfactory receptor 1328"
"8992","ENSMUSG00000043605",-0.615526913240323,0.250987546844071,1.88440215628079,0.169834656358113,0.573644634620661,37,39,38,13,20,47,"Olfr13","olfactory receptor 13"
"9012","ENSMUSG00000043314",0.291369004630684,3.48720787710274,1.87874668200512,0.170476663891962,0.573644634620661,157,433,305,192,360,490,"Olfr30","olfactory receptor 30"
"9018","ENSMUSG00000060114",0.420393262162382,1.10928647521512,1.87775709593454,0.170589287521583,0.573644634620661,34,59,63,46,59,100,"Olfr910","olfactory receptor 910"
"9020","ENSMUSG00000108995",0.731253153617794,-0.456850371354459,1.87745130386046,0.170624106633986,0.573644634620661,17,13,13,18,28,23,"Olfr485","olfactory receptor 485"
"9024","ENSMUSG00000094426",0.568949352167315,0.33366492205319,1.87643432609245,0.170739963843536,0.573644634620661,18,36,29,25,34,64,"Olfr478","olfactory receptor 478"
"9208","ENSMUSG00000075196",0.627712688960605,0.118881313887475,1.85517370430986,0.173182858956864,0.576200005643442,14,31,25,27,26,52,"Olfr1047","olfactory receptor 1047"
"9230","ENSMUSG00000073998",-0.890335629719796,-1.00145552004212,1.85141158454418,0.173619307940484,0.576200005643442,9,15,24,7,4,15,"Olfr520","olfactory receptor 520"
"9246","ENSMUSG00000043119",0.547605180704773,0.415194292826052,1.84826052595765,0.173985841091968,0.576200005643442,31,38,21,32,40,54,"Olfr448","olfactory receptor 448"
"9256","ENSMUSG00000056184",0.784196179130674,-0.353422601036635,1.84741331149671,0.174084541495201,0.576200005643442,6,23,19,22,21,31,"Olfr283","olfactory receptor 283"
"9258","ENSMUSG00000101480",0.612536864864454,-0.0388180684429187,1.84715297396456,0.174114883737991,0.576200005643442,14,21,27,20,27,47,"Olfr1220","olfactory receptor 1220"
"9295","ENSMUSG00000109884",1.07380565032317,-1.66845695731248,1.83742959340135,0.175252513648212,0.578228353414161,1,8,5,3,13,12,"Olfr490","olfactory receptor 490"
"9322","ENSMUSG00000047544",-0.620233866866732,0.063561122470896,1.83077579858564,0.176035939507764,0.579079418918077,18,58,29,13,25,24,"Olfr616","olfactory receptor 616"
"9336","ENSMUSG00000075113",0.572799823455289,0.17595325770796,1.82610499710846,0.176588297418484,0.579167570699909,20,30,24,27,31,50,"Olfr1209","olfactory receptor 1209"
"9354","ENSMUSG00000100016",0.540092613021022,0.433214466455417,1.82067368374935,0.177233107257889,0.579469367700252,23,29,38,26,56,47,"Olfr1215","olfactory receptor 1215"
"9367","ENSMUSG00000094612",0.3390440216717,2.41711167044311,1.81648720520223,0.177731983922582,0.579469367700252,122,195,94,125,178,181,"Olfr491","olfactory receptor 491"
"9465","ENSMUSG00000059031",0.717083775567656,-0.261125167283948,1.79355651846452,0.180493436450375,0.585371762273326,17,21,12,24,18,39,"Olfr482","olfactory receptor 482"
"9473","ENSMUSG00000075383",1.05771765872845,-1.10571869524723,1.79137590517233,0.180758612444167,0.585371762273326,0,9,18,6,17,18,"Olfr351","olfactory receptor 351"
"9484","ENSMUSG00000048197",1.71313138442503,-2.62188412988336,1.78827967232094,0.181135908289659,0.585371762273326,1,0,2,2,0,11,"Olfr1153","olfactory receptor 1153"
"9513","ENSMUSG00000059729",0.300171310485279,2.67067784367993,1.78048735306921,0.182089493676292,0.586634270899732,136,183,170,127,202,268,"Olfr1385","olfactory receptor 1385"
"9539","ENSMUSG00000044801",2.88146456205241,-3.25609000653246,1.77640617285803,0.182591247657539,0.586634270899732,0,0,0,0,0,6,"Olfr159","olfactory receptor 159"
"9605","ENSMUSG00000075133",0.521382390149645,0.768672364427906,1.75941805670794,0.184697118586492,0.591119377902619,36,51,28,33,45,90,"Olfr1170","olfactory receptor 1170"
"9612","ENSMUSG00000095239",-0.984998314725039,-0.964517700129917,1.75651291005511,0.18506005932523,0.591119377902619,21,10,19,9,13,3,"Olfr497","olfactory receptor 497"
"9650","ENSMUSG00000044441",0.391315529489335,2.09657279143505,1.74342010070698,0.186706060211344,0.594171093810967,97,129,84,66,153,200,"Olfr1442","olfactory receptor 1442"
"9656","ENSMUSG00000082980",0.339770825750968,2.01359672215519,1.74035539797308,0.187093801771693,0.594171093810967,62,140,104,65,143,173,"Olfr1274","olfactory receptor 1274"
"9687","ENSMUSG00000048067",0.318316851059937,3.11306576883325,1.73227231100434,0.188120962411898,0.59571638097101,187,243,219,152,232,472,"Olfr1349","olfactory receptor 1349"
"9715","ENSMUSG00000053146",1.28994668089536,-1.31275282019915,1.72241002139793,0.18938311766482,0.596427331996522,8,11,0,11,7,20,"Olfr352","olfactory receptor 352"
"9718","ENSMUSG00000042849",0.380345639857376,1.6288817500249,1.72206136216711,0.189427918510692,0.596427331996522,47,96,80,40,99,168,"Olfr1414","olfactory receptor 1414"
"9763","ENSMUSG00000053251",0.283435945758881,3.08906846900878,1.70527586591132,0.191599451757329,0.600344231788298,143,309,221,169,273,339,"Olfr212","olfactory receptor 212"
"9767","ENSMUSG00000045381",0.449530348190988,1.95755230161445,1.70403219640013,0.191761496905155,0.600344231788298,24,128,153,62,95,211,"Olfr433","olfactory receptor 433"
"9799","ENSMUSG00000050865",0.356709837860844,1.98423052419992,1.69423498613793,0.193043644307631,0.601737811358557,81,133,77,60,172,143,"Olfr1494","olfactory receptor 1494"
"9811","ENSMUSG00000070943",-2.03663235981197,-2.55567027089839,1.69169440370228,0.193377760011176,0.601737811358557,3,3,6,5,0,0,"Olfr356","olfactory receptor 356"
"9825","ENSMUSG00000075120",0.295227110760266,2.8159763831674,1.6881519827864,0.193844757742548,0.601737811358557,130,242,175,131,227,300,"Olfr1196","olfactory receptor 1196"
"9875","ENSMUSG00000056946",0.755737878993363,-0.704408797999011,1.67622826588223,0.195426382040155,0.604943463506322,7,12,17,17,17,23,"Olfr512","olfactory receptor 512"
"9891","ENSMUSG00000071510",2.10103617575008,-2.71938779019444,1.67136080907677,0.196076364419364,0.605250725108432,0,4,0,3,2,5,"Olfr172","olfactory receptor 172"
"9908","ENSMUSG00000051424",0.464235372376299,0.578106414818505,1.66727367662051,0.196624101260271,0.605250725108432,39,31,34,46,43,48,"Olfr1184","olfactory receptor 1184"
"9961","ENSMUSG00000044170",0.238936150899927,4.61043078501015,1.65388837367813,0.198430527843277,0.609109865413068,419,491,925,331,444,1822,"Olfr1384","olfactory receptor 1384"
"10031","ENSMUSG00000066061",-1.69402738678144,-2.95721506217166,1.63819967810154,0.200572658512132,0.611520346441834,2,5,1,1,1,0,"Olfr1335","olfactory receptor 1335"
"10049","ENSMUSG00000095839",-0.70629304565834,-0.556268749398169,1.63307016908459,0.201278926404336,0.611520346441834,17,28,21,13,12,13,"Olfr965","olfactory receptor 965"
"10051","ENSMUSG00000059205",-0.758591660953839,-0.62968891208994,1.63242347851986,0.201368174858991,0.611520346441834,11,40,14,10,15,8,"Olfr1130","olfactory receptor 1130"
"10069","ENSMUSG00000071000",0.586703402930678,0.404788149064732,1.62726066571895,0.202082355999353,0.611520346441834,7,35,54,23,43,55,"Olfr155","olfactory receptor 155"
"10082","ENSMUSG00000068819",1.03779649984968,-1.86117081356741,1.62536064453883,0.20234593932765,0.611520346441834,4,2,6,8,7,8,"Olfr1131","olfactory receptor 1131"
"10087","ENSMUSG00000072709",0.42002682797985,1.13781664558668,1.62392546347722,0.202545305309682,0.611520346441834,36,50,74,47,85,72,"Olfr380","olfactory receptor 380"
"10134","ENSMUSG00000095527",1.33578128135833,-2.21420809665205,1.61064928476755,0.204400556694441,0.614487815551136,0,5,2,0,10,8,"Olfr888","olfactory receptor 888"
"10156","ENSMUSG00000045013",0.251958095407474,3.86933376548365,1.60548146712517,0.20512813350236,0.614487815551136,323,547,301,347,437,522,"Olfr711","olfactory receptor 711"
"10176","ENSMUSG00000067971",0.268028918214644,3.06325394337737,1.60083421599407,0.205785030228347,0.614487815551136,156,227,264,127,283,390,"Olfr1321","olfactory receptor 1321"
"10199","ENSMUSG00000095804",0.685994148173087,-0.118332945061722,1.59705429604812,0.206321159962308,0.614487815551136,17,22,15,26,14,53,"Olfr824","olfactory receptor 824"
"10226","ENSMUSG00000078420",0.586164642982581,-0.130712200965696,1.59277006089878,0.206930815446186,0.614487815551136,13,29,17,17,38,30,"Olfr141","olfactory receptor 141"
"10272","ENSMUSG00000062128",0.511313658142941,0.703892168645881,1.58279668011804,0.208358313799703,0.614487815551136,7,57,58,22,61,65,"Olfr20","olfactory receptor 20"
"10285","ENSMUSG00000060057",0.716918477831511,-0.536294002952868,1.58059559899352,0.208674923131498,0.614487815551136,7,16,19,19,19,26,"Olfr193","olfactory receptor 193"
"10297","ENSMUSG00000073997",0.72060796302213,-0.722020448440183,1.57813921098238,0.209028928843634,0.614487815551136,6,17,13,12,20,24,"Olfr521","olfactory receptor 521"
"10300","ENSMUSG00000057270",0.456545379039265,1.50902400248761,1.57731697894655,0.209147584675342,0.614487815551136,30,90,90,72,57,143,"Olfr1501","olfactory receptor 1501"
"10350","ENSMUSG00000081234",0.84776059590027,-0.780845424097119,1.5660654551245,0.210779326262848,0.614487815551136,4,7,25,11,20,21,"Olfr1120","olfactory receptor 1120"
"10370","ENSMUSG00000099687",0.511912219204789,0.230994184996368,1.56159120478586,0.211432389320769,0.614487815551136,26,29,24,28,41,40,"Olfr623","olfactory receptor 623"
"10376","ENSMUSG00000092413",0.319279411011414,1.97767796634488,1.56076267162018,0.211553585421107,0.614487815551136,74,118,109,88,121,154,"Olfr115","olfactory receptor 115"
"10400","ENSMUSG00000062649",0.363375378789012,1.31667573600386,1.55618654661818,0.212224457861511,0.614487815551136,28,48,109,30,59,156,"Olfr44","olfactory receptor 44"
"10418","ENSMUSG00000060918",1.35184583579214,-2.21740442020409,1.55388006087457,0.212563551690606,0.614487815551136,1,1,4,6,0,13,"Olfr51","olfactory receptor 51"
"10423","ENSMUSG00000075081",0.376751357897404,1.61259131649037,1.5532662876735,0.212653895418838,0.614487815551136,63,80,75,40,122,138,"Olfr1247","olfactory receptor 1247"
"10430","ENSMUSG00000073950",0.317724281097278,3.18387245561475,1.55267096768441,0.212741566496022,0.614487815551136,129,313,260,159,220,509,"Olfr599","olfactory receptor 599"
"10443","ENSMUSG00000058270",0.818590051654355,-0.464771321665257,1.55086646277195,0.213007573085784,0.614487815551136,18,22,4,18,18,32,"Olfr25","olfactory receptor 25"
"10485","ENSMUSG00000093804",0.533529927161783,0.757606057783116,1.54176939307544,0.214354626599169,0.61629790593719,43,51,21,33,45,87,"Olfr1303","olfactory receptor 1303"
"10514","ENSMUSG00000059873",0.774030361069309,-0.121014694304536,1.53573857013957,0.215253226681532,0.61629790593719,3,20,36,22,13,54,"Olfr1029","olfactory receptor 1029"
"10523","ENSMUSG00000045479",-0.61878687304989,-0.049738187935192,1.53348304288443,0.215590453883301,0.61629790593719,18,35,41,13,30,16,"Olfr459","olfactory receptor 459"
"10534","ENSMUSG00000045540",-0.692933034540776,-0.0137133327422694,1.53160286053455,0.215872043277455,0.61629790593719,7,39,58,12,11,33,"Olfr600","olfactory receptor 600"
"10661","ENSMUSG00000063386",0.378915564203858,2.30371305408613,1.50451408162767,0.219978101005366,0.626397589942928,65,192,108,61,148,285,"Olfr1387","olfactory receptor 1387"
"10680","ENSMUSG00000075187",0.640371379357178,-0.253941004157803,1.49960048635288,0.220732843849964,0.626926788460465,20,11,22,21,29,28,"Olfr1057","olfactory receptor 1057"
"10736","ENSMUSG00000073913",-0.514466199813637,0.205309210180832,1.48746547792733,0.222610122007413,0.629789149255192,25,53,32,12,32,32,"Olfr678","olfactory receptor 678"
"10749","ENSMUSG00000050266",0.444981942095679,1.15945501439545,1.48570765699243,0.222883637213725,0.629789149255192,51,68,37,37,64,119,"Olfr690","olfactory receptor 690"
"10777","ENSMUSG00000061000",-1.16667670005304,-1.51946470290782,1.47824489751899,0.224049326381385,0.629853156136878,5,20,8,3,1,11,"Olfr507","olfactory receptor 507"
"10778","ENSMUSG00000051414",1.09898017595084,-1.78540831620063,1.47824443691506,0.224049398553227,0.629853156136878,5,4,2,3,7,17,"Olfr829","olfactory receptor 829"
"10816","ENSMUSG00000075062",0.379471368092017,1.94862174106513,1.4692425144854,0.225465245880069,0.632220613129354,56,122,109,84,82,209,"Olfr1271","olfactory receptor 1271"
"10849","ENSMUSG00000075167",-0.499038128783993,0.265824573733299,1.46123313013139,0.226734018745328,0.634164692023735,21,57,37,13,38,28,"Olfr1101","olfactory receptor 1101"
"10870","ENSMUSG00000045341",0.2700206758087,2.9384902925528,1.45578510260935,0.227601947470084,0.634980623068437,154,265,180,138,256,318,"Olfr167","olfactory receptor 167"
"10902","ENSMUSG00000073898",0.43961148430906,0.597073817509583,1.44508913770876,0.229317579447545,0.63815144583635,33,36,37,49,37,53,"Olfr713","olfactory receptor 713"
"10931","ENSMUSG00000070375",0.439186036074327,1.41316095821224,1.43951715005926,0.230217492032517,0.638646307335645,55,94,43,58,62,137,"Olfr406","olfactory receptor 406"
"11000","ENSMUSG00000075144",-1.53075065709661,-2.51538881170063,1.42919795830828,0.231895376703344,0.638646307335645,3,8,2,0,1,4,"Olfr1156","olfactory receptor 1156"
"11014","ENSMUSG00000057997",0.294211732930946,2.31066296398711,1.42545622666725,0.232507418459884,0.638646307335645,100,131,153,131,131,191,"Olfr541","olfactory receptor 541"
"11020","ENSMUSG00000073938",-0.667664862745594,0.0113803871437991,1.42478651714181,0.232617169703314,0.638646307335645,11,52,34,7,12,48,"Olfr632","olfactory receptor 632"
"11031","ENSMUSG00000073906",0.426575232592156,1.25842167091121,1.42277094842709,0.232947856512483,0.638646307335645,17,66,105,42,76,97,"Olfr692","olfactory receptor 692"
"11040","ENSMUSG00000049149",0.228040507809651,4.28435823456715,1.41964838135156,0.233461286440243,0.638646307335645,467,664,429,535,497,704,"Olfr1258","olfactory receptor 1258"
"11051","ENSMUSG00000057447",0.513138793873986,0.225236106173443,1.41659700776717,0.233964331951832,0.638646307335645,24,33,21,21,39,51,"Olfr1205","olfactory receptor 1205"
"11060","ENSMUSG00000109322",0.54050352066239,1.20556598468081,1.4155836830588,0.234131677099456,0.638646307335645,27,110,22,15,99,117,"Olfr1283","olfactory receptor 1283"
"11197","ENSMUSG00000109547",0.355193128978866,1.81778709681599,1.38589651096583,0.239099304849744,0.649123207690131,87,114,64,102,83,138,"Olfr1294","olfactory receptor 1294"
"11202","ENSMUSG00000050366",0.280855990889876,3.40118565021745,1.38559354910687,0.239150655464785,0.649123207690131,210,425,204,195,339,436,"Olfr524","olfactory receptor 524"
"11238","ENSMUSG00000060688",0.460387223668624,0.54417269620714,1.37509656390164,0.240938149922053,0.650509086632149,17,62,25,18,60,57,"Olfr292","olfactory receptor 292"
"11303","ENSMUSG00000066241",1.92527939995173,-3.71722698182565,1.37049250337809,0.241727282844101,0.650509086632149,0,0,0,1,0,0,"Olfr514","olfactory receptor 514"
"11656","ENSMUSG00000094778",-0.667100452612926,-0.404392475873224,1.36715843447697,0.242300704549689,0.650509086632149,9,27,40,10,14,18,"Olfr143","olfactory receptor 143"
"11659","ENSMUSG00000043310",0.271973078670601,2.8101767788423,1.36686601401398,0.242351076491833,0.650509086632149,148,212,188,173,183,288,"Olfr571","olfactory receptor 571"
"11673","ENSMUSG00000045514",0.533599132526389,-0.0533401580850994,1.36474042808496,0.242717610560806,0.650509086632149,15,32,17,17,37,35,"Olfr460","olfactory receptor 460"
"11691","ENSMUSG00000048693",0.49201646324131,0.182857158432385,1.36122806836018,0.243324759995335,0.650509086632149,14,28,35,17,41,49,"Olfr435","olfactory receptor 435"
"11719","ENSMUSG00000075072",0.385538783699112,1.62076966300101,1.35544729505175,0.244328066135647,0.650509086632149,47,71,88,28,80,224,"Olfr48","olfactory receptor 48"
"11722","ENSMUSG00000094520",0.484919134377369,0.73191969599109,1.35512798949627,0.244383631457087,0.650509086632149,15,45,62,43,40,69,"Olfr635","olfactory receptor 635"
"11779","ENSMUSG00000075078",0.335706463559899,1.28148748460061,1.34481000188464,0.246187492651733,0.653731606993276,62,71,49,65,70,84,"Olfr1250","olfactory receptor 1250"
"11796","ENSMUSG00000049456",0.321431204533665,1.68148066918611,1.34117230203567,0.246827336173903,0.653855106883753,55,128,61,49,131,114,"Olfr1404","olfactory receptor 1404"
"11821","ENSMUSG00000044899",0.504608701519057,0.250022884113407,1.33494462724794,0.247927464822204,0.655194403439014,15,27,41,27,38,44,"Olfr649","olfactory receptor 649"
"11843","ENSMUSG00000075100",0.668339752895907,-0.577263313247109,1.33035725642256,0.24874167144851,0.655749739768593,11,21,9,14,19,29,"Olfr1223","olfactory receptor 1223"
"11878","ENSMUSG00000109487",0.597483283357403,-0.193278122905476,1.32442064052135,0.249800222337896,0.655749739768593,26,17,13,19,24,39,"Olfr1298","olfactory receptor 1298"
"11957","ENSMUSG00000073909",-1.90285675683308,-3.71883652246762,1.32138519378181,0.250343602968525,0.655749739768593,0,0,1,0,0,0,"Olfr688","olfactory receptor 688"
"12390","ENSMUSG00000051172",0.243839215812361,3.31423723792521,1.32041367453251,0.250517822543174,0.655749739768593,156,414,236,174,350,370,"Olfr672","olfactory receptor 672"
"12430","ENSMUSG00000073955",-1.99216914660961,-2.51534365412267,1.31317569862775,0.251820481830189,0.65759756155656,0,13,2,0,0,3,"Olfr593","olfactory receptor 593"
"12523","ENSMUSG00000073917",0.271679567095809,2.72889768556315,1.29488935486932,0.255148856205447,0.663349226598059,127,230,165,144,194,268,"Olfr665","olfactory receptor 665"
"12557","ENSMUSG00000081724",0.345645687006701,1.10037952117487,1.2874277975658,0.256522516436463,0.663349226598059,41,63,54,40,66,94,"Olfr129","olfactory receptor 129"
"12561","ENSMUSG00000111448",-0.360805145777716,1.29881725754335,1.28706278862992,0.256589947676311,0.663349226598059,46,119,73,39,54,81,"Olfr912","olfactory receptor 912"
