"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"6692","ENSMUSG00000070379",1.46642720103585,-2.16356089954491,2.20752129584438,0.137339184052316,0.938537234155014,0,6,4,10,11,4,"Olfr402","olfactory receptor 402"
"6720","ENSMUSG00000057464",0.379892539371861,1.99427355748511,2.19728136248931,0.138254381482764,0.938537234155014,167,138,60,206,169,89,"Olfr1415","olfactory receptor 1415"
"6731","ENSMUSG00000029184",0.374608540076624,2.39652720538535,2.19292835240462,0.138645502683492,0.938537234155014,172,113,192,292,137,204,"Olfr109","olfactory receptor 109"
"6737","ENSMUSG00000073926",0.390175007019339,1.93038812196955,2.18938841548671,0.138964483708736,0.938537234155014,147,149,53,215,145,86,"Olfr653","olfactory receptor 653"
"6773","ENSMUSG00000075187",0.657240443352869,-0.0547556619135013,2.17507113538365,0.140263030296448,0.938537234155014,28,25,19,62,22,37,"Olfr1057","olfactory receptor 1057"
"6935","ENSMUSG00000073953",0.463327326124606,1.16820436792958,2.16406649207447,0.141270390620265,0.938537234155014,88,57,47,118,101,51,"Olfr596","olfactory receptor 596"
"6961","ENSMUSG00000110804",1.27111705807919,-1.89680263901256,2.15397154925055,0.142201631122565,0.938537234155014,11,4,0,18,5,7,"Olfr1084","olfactory receptor 1084"
"7018","ENSMUSG00000111259",0.391561462179253,2.33157541020736,2.12882125144678,0.144551879435961,0.938537234155014,137,201,112,276,195,129,"Olfr1328","olfactory receptor 1328"
"7044","ENSMUSG00000073907",0.420212629176956,1.66219063386257,2.12039520182628,0.145349034246517,0.938537234155014,122,70,81,218,94,79,"Olfr689","olfactory receptor 689"
"7069","ENSMUSG00000061984",0.415532090838942,1.32615017600436,2.11089123963992,0.146254117502947,0.938537234155014,94,73,56,111,98,85,"Olfr392","olfactory receptor 392"
"7101","ENSMUSG00000075148",-2.52276742534824,-3.91399984075303,2.102279398721,0.147079733746622,0.938537234155014,0,0,2,0,0,0,"Olfr1141","olfactory receptor 1141"
"7205","ENSMUSG00000059687",-2.52204322039239,-3.91487122450544,2.09630592669038,0.147655498694561,0.938537234155014,2,0,0,0,0,0,"Olfr108","olfactory receptor 108"
"7417","ENSMUSG00000045381",0.415136892921952,2.30642102572759,2.07285653519698,0.149940454267392,0.938537234155014,122,155,158,245,211,136,"Olfr433","olfactory receptor 433"
"7423","ENSMUSG00000093804",0.449322991878794,0.933429132974024,2.07068169370524,0.150154392354562,0.938537234155014,64,54,47,89,74,63,"Olfr1303","olfactory receptor 1303"
"7438","ENSMUSG00000056946",-0.764511259721679,-0.659367346328658,2.06600719468292,0.150615389972616,0.938537234155014,39,15,24,18,12,14,"Olfr512","olfactory receptor 512"
"7457","ENSMUSG00000111306",0.448453292179633,1.15102230524301,2.05984302087276,0.151225748723012,0.938537234155014,97,58,43,104,73,84,"Olfr1065","olfactory receptor 1065"
"7485","ENSMUSG00000070856",-0.452301162741714,1.25166527127985,2.05369183608841,0.151837613330936,0.938537234155014,120,85,70,131,38,53,"Olfr1115","olfactory receptor 1115"
"7497","ENSMUSG00000095484",0.940403920461106,-1.23368833919097,2.04885643478538,0.152320563700089,0.938537234155014,7,8,10,9,28,15,"Olfr1480","olfactory receptor 1480"
"7505","ENSMUSG00000068535",0.291120880305366,3.25734865494871,2.04638473173537,0.152568104351957,0.938537234155014,434,277,202,538,254,328,"Olfr169","olfactory receptor 169"
"7609","ENSMUSG00000061342",0.628434389771388,0.0561338950244717,2.01278459280963,0.155978797927222,0.938537234155014,33,28,17,78,23,31,"Olfr1168","olfactory receptor 1168"
"7618","ENSMUSG00000075220",1.78442030230177,-3.01951314060842,2.00975210044235,0.156290854629316,0.938537234155014,1,2,0,5,6,0,"Olfr993","olfactory receptor 993"
"7755","ENSMUSG00000050815",0.617302996520823,-0.0441971283291279,1.96484239825745,0.160996378150383,0.938537234155014,44,18,17,49,28,38,"Olfr1441","olfactory receptor 1441"
"7909","ENSMUSG00000060556",0.472461452646318,0.86539131530066,1.96241680228265,0.161255081509895,0.938537234155014,51,66,39,98,57,63,"Olfr1418","olfactory receptor 1418"
"7985","ENSMUSG00000096554",2.4176237685664,-3.91466556732148,1.95744527061622,0.161786805894077,0.938537234155014,0,0,0,0,0,2,"Olfr1282","olfactory receptor 1282"
"8058","ENSMUSG00000060084",0.383059145456158,1.94182506902678,1.95399885111772,0.162156587358825,0.938537234155014,138,120,85,232,101,132,"Olfr748","olfactory receptor 748"
"8076","ENSMUSG00000073952",0.304314433670067,2.81807333475187,1.94989294495768,0.16259838739322,0.938537234155014,278,230,155,377,228,218,"Olfr597","olfactory receptor 597"
"8085","ENSMUSG00000046272",0.882262964696347,-1.25701390951143,1.94840085234094,0.162759278381252,0.938537234155014,17,4,6,31,9,10,"Olfr1444","olfactory receptor 1444"
"8110","ENSMUSG00000075222",0.571411778737824,0.443360131371767,1.94052870994883,0.163611139105012,0.938537234155014,39,47,22,96,33,41,"Olfr988","olfactory receptor 988"
"8122","ENSMUSG00000043331",1.14071505086241,-1.91040583147053,1.93707203010397,0.163986801461166,0.938537234155014,3,3,8,10,13,7,"Olfr975","olfactory receptor 975"
"8129","ENSMUSG00000044824",0.740221665844936,-0.335116132037846,1.93510844440523,0.164200637314879,0.938537234155014,12,40,11,38,30,24,"Olfr545","olfactory receptor 545"
"8147","ENSMUSG00000075171",1.268312389209,-1.46063639545277,1.92741945823877,0.165041045840098,0.938537234155014,11,0,10,26,12,6,"Olfr1095","olfactory receptor 1095"
"8150","ENSMUSG00000058275",0.886225478199526,-1.20352351716355,1.92726294872329,0.165058203366875,0.938537234155014,6,22,3,13,25,10,"Olfr412","olfactory receptor 412"
"8156","ENSMUSG00000111567",0.382242743207597,1.72936522709669,1.92543895660619,0.165258310958572,0.938537234155014,137,78,84,179,120,93,"Olfr1251","olfactory receptor 1251"
"8167","ENSMUSG00000090894",0.257509733673561,3.51154340233352,1.92299262144296,0.165527130641356,0.938537234155014,576,273,265,635,346,328,"Olfr110","olfactory receptor 110"
"8402","ENSMUSG00000095928",-0.636705830110638,-0.229006765049325,1.88903148582832,0.1693112009003,0.938537234155014,44,34,22,40,17,12,"Olfr204","olfactory receptor 204"
"8412","ENSMUSG00000094822",-0.923736664739185,-0.916336438234257,1.88599703320962,0.169654108344197,0.938537234155014,14,33,18,19,5,11,"Olfr243","olfactory receptor 243"
"8434","ENSMUSG00000068947",0.612788452159839,-0.193419691922158,1.87888309729127,0.170461145324153,0.938537234155014,30,17,20,56,23,28,"Olfr366","olfactory receptor 366"
"8492","ENSMUSG00000109487",-0.682543693918783,-0.367695829998156,1.85933398929889,0.17270168712391,0.938537234155014,45,23,23,34,7,21,"Olfr1298","olfactory receptor 1298"
"8535","ENSMUSG00000032987",0.261322818667433,3.41346741985265,1.84757471164925,0.174065733424007,0.938537234155014,363,242,418,415,316,488,"Olfr281","olfactory receptor 281"
"8538","ENSMUSG00000073932",-0.794779811596473,-0.337419279472102,1.84621525763399,0.174224224699737,0.938537234155014,32,26,36,33,22,6,"Olfr641","olfactory receptor 641"
"8569","ENSMUSG00000063764",0.524143174929915,0.569570585002917,1.83767521236736,0.175223671163939,0.938537234155014,45,47,27,107,34,45,"Olfr508","olfactory receptor 508"
"8574","ENSMUSG00000073925",0.48272356662603,0.622990033423872,1.83561378995684,0.175465909167599,0.938537234155014,62,39,30,67,73,41,"Olfr654","olfactory receptor 654"
"8586","ENSMUSG00000075186",0.843102906988515,-1.13329115206112,1.83143495037382,0.175958150298356,0.938537234155014,17,3,10,24,5,26,"Olfr1058","olfactory receptor 1058"
"8610","ENSMUSG00000075062",-0.353946376500953,1.83776280861243,1.82538537279237,0.176673576063445,0.938537234155014,148,159,110,108,109,106,"Olfr1271","olfactory receptor 1271"
"8630","ENSMUSG00000095893",0.538789145000107,0.572085291163096,1.82054877444185,0.177247968515174,0.938537234155014,67,19,34,117,43,26,"Olfr884","olfactory receptor 884"
"8660","ENSMUSG00000094747",0.543760108241791,0.119356685488012,1.81120760161845,0.178363434591949,0.938537234155014,51,25,15,66,34,28,"Olfr1307","olfactory receptor 1307"
"8706","ENSMUSG00000045392",0.580602708778179,-0.0600391474475932,1.79889286110928,0.179846400220218,0.938537234155014,34,30,14,48,33,32,"Olfr1033","olfactory receptor 1033"
"8721","ENSMUSG00000095831",0.625943706399892,0.0401718494125576,1.79486873582828,0.180334079652767,0.938537234155014,44,26,11,73,19,35,"Olfr453","olfactory receptor 453"
"8723","ENSMUSG00000075132",0.514690571208977,0.648085762031082,1.79427508036737,0.180406153510261,0.938537234155014,41,55,29,113,52,31,"Olfr1173","olfactory receptor 1173"
"8744","ENSMUSG00000075075",0.377675452448293,1.59325290486043,1.78513288928045,0.181520298291048,0.938537234155014,125,96,54,172,85,99,"Olfr1253","olfactory receptor 1253"
"8746","ENSMUSG00000063225",1.36817914505854,-2.510540524343,1.78445130949212,0.181603679901341,0.938537234155014,2,2,2,9,9,1,"Olfr917","olfactory receptor 917"
"8756","ENSMUSG00000095483",0.383019000880142,1.39475002902504,1.78255720244412,0.181835629984325,0.938537234155014,108,80,48,127,117,62,"Olfr776","olfactory receptor 776"
"8772","ENSMUSG00000061387",-0.671579833009329,-0.49717559050018,1.7779622328347,0.182399751720723,0.938537234155014,34,29,21,16,24,13,"Olfr1490","olfactory receptor 1490"
"8805","ENSMUSG00000075069",0.290560502937403,3.15519058330341,1.76743914388805,0.183699322929755,0.938537234155014,409,272,181,392,322,297,"Olfr1264","olfactory receptor 1264"
"8860","ENSMUSG00000095448",0.442167197463771,0.691547355957042,1.75427712540802,0.185339940372444,0.938537234155014,55,42,42,68,68,53,"Olfr859","olfactory receptor 859"
"8873","ENSMUSG00000049018",-0.611991235132592,-0.20811849292322,1.74874226484569,0.186034925341545,0.938537234155014,38,33,31,22,15,32,"Olfr368","olfactory receptor 368"
"8880","ENSMUSG00000075086",0.430790008760202,1.49019505756649,1.74644035169154,0.186324856243443,0.938537234155014,162,72,31,176,66,84,"Olfr1241","olfactory receptor 1241"
"8881","ENSMUSG00000054406",-0.433809956975949,0.801442835412301,1.74541403185822,0.186454292655314,0.938537234155014,75,99,34,51,60,35,"Olfr411","olfactory receptor 411"
"8913","ENSMUSG00000060688",-0.537585964425182,0.0535195030643501,1.73536927743401,0.187726641150062,0.938537234155014,49,44,29,37,30,18,"Olfr292","olfactory receptor 292"
"8918","ENSMUSG00000048378",0.558771670035378,-0.0214222069713403,1.73381519317149,0.187924394589507,0.938537234155014,43,20,18,54,33,29,"Olfr1394","olfactory receptor 1394"
"8919","ENSMUSG00000048226",0.406479329656847,1.26666486637105,1.73347099419409,0.187968225852172,0.938537234155014,108,67,44,104,96,77,"Olfr1212","olfactory receptor 1212"
"8948","ENSMUSG00000075188",0.587781319287128,-0.129549862072254,1.72718132921368,0.188771268490637,0.938537234155014,24,34,14,52,37,20,"Olfr1056","olfactory receptor 1056"
"8952","ENSMUSG00000096858",0.281174181703276,2.85668691768687,1.72602052962627,0.188919911577925,0.938537234155014,321,171,197,383,176,289,"Olfr805","olfactory receptor 805"
"8958","ENSMUSG00000045824",1.35180225123669,-2.08524176408069,1.7248486300761,0.189070114321609,0.938537234155014,3,6,1,16,2,10,"Olfr574","olfactory receptor 574"
"8991","ENSMUSG00000061875",0.443697632013921,1.89676917200112,1.71585033271787,0.190228075731156,0.940050849577282,101,34,204,241,47,161,"Olfr1148","olfactory receptor 1148"
"9053","ENSMUSG00000075119",0.364834968212258,1.89131677682188,1.70128337469268,0.192120225191263,0.941982333883946,175,114,59,205,108,118,"Olfr1197","olfactory receptor 1197"
"9094","ENSMUSG00000045225",-0.728375570441073,-0.852795127765343,1.68821748132858,0.193836111108895,0.941982333883946,28,16,21,19,13,8,"Olfr1152","olfactory receptor 1152"
"9105","ENSMUSG00000061952",0.412301412050233,1.17038576892162,1.6852983659937,0.194221909343824,0.941982333883946,105,74,29,113,81,63,"Olfr1377","olfactory receptor 1377"
"9133","ENSMUSG00000075097",0.241180084240606,3.43349986139928,1.67880518208741,0.195083291374296,0.941982333883946,502,319,228,584,372,279,"Olfr1226","olfactory receptor 1226"
"9182","ENSMUSG00000075383",0.574650679105105,-0.151153294942007,1.66594737017075,0.196802231247488,0.941982333883946,32,27,14,39,36,30,"Olfr351","olfactory receptor 351"
"9183","ENSMUSG00000070423",0.426460877454084,1.32847033860156,1.66568135829081,0.196837980816039,0.941982333883946,72,78,61,172,82,57,"Olfr558","olfactory receptor 558"
"9204","ENSMUSG00000063176",0.65529323965877,0.124843740001222,1.65854019048145,0.197800539711936,0.941982333883946,16,34,32,71,22,45,"Olfr955","olfactory receptor 955"
"9217","ENSMUSG00000096169",0.747379424672543,-0.368702133870072,1.65512753649572,0.198262480289536,0.941982333883946,46,8,9,42,34,13,"Olfr1564","olfactory receptor 1564"
"9246","ENSMUSG00000047535",0.348619091731596,1.75752559840081,1.6455172299819,0.199570159870482,0.941982333883946,120,121,62,197,135,68,"Olfr67","olfactory receptor 67"
"9274","ENSMUSG00000040328",0.386116468414463,2.08464513513073,1.6381188972622,0.200583758400051,0.941982333883946,227,82,83,243,168,86,"Olfr56","olfactory receptor 56"
"9277","ENSMUSG00000063374",0.42860072883099,0.853878689793261,1.63755367661906,0.200661444122748,0.941982333883946,72,45,35,134,43,46,"Olfr763","olfactory receptor 763"
"9310","ENSMUSG00000075084",0.389635754789787,1.12496796941316,1.63003715052512,0.201697910190153,0.941982333883946,91,58,48,100,73,80,"Olfr1243","olfactory receptor 1243"
"9313","ENSMUSG00000062042",2.01963680164046,-3.55180950045549,1.62979616641288,0.20173124391707,0.941982333883946,0,1,0,3,2,0,"Olfr294","olfactory receptor 294"
"9338","ENSMUSG00000063842",0.880711471671842,-1.07303783041445,1.62272944454462,0.202711625126307,0.942566290671689,16,9,6,10,22,25,"Olfr862","olfactory receptor 862"
"9356","ENSMUSG00000066122",0.409504452078535,0.784569572335331,1.61539624317091,0.203734912502743,0.943344006630348,69,50,34,84,57,59,"Olfr45","olfactory receptor 45"
"9418","ENSMUSG00000044801",-1.8388253579712,-3.40108873104018,1.59837869380404,0.206133124855521,0.945815175853636,3,1,2,2,0,0,"Olfr159","olfactory receptor 159"
"9470","ENSMUSG00000061195",0.808998155149342,-1.19777040121959,1.58691148031484,0.207767952676256,0.945815175853636,11,10,6,27,21,5,"Olfr1289","olfactory receptor 1289"
"9488","ENSMUSG00000073110",1.0425847937763,-2.16509903611514,1.58231247112866,0.208427914916733,0.945815175853636,1,6,5,6,7,10,"Olfr444","olfactory receptor 444"
"9502","ENSMUSG00000050158",0.563642597503259,-0.050171248143679,1.57895479181376,0.208911311544772,0.945815175853636,43,15,22,42,26,45,"Olfr165","olfactory receptor 165"
"9525","ENSMUSG00000060057",0.733537582100616,-0.169635840050113,1.57454913526761,0.209547596976467,0.945815175853636,42,31,3,49,24,28,"Olfr193","olfactory receptor 193"
"9545","ENSMUSG00000060503",0.318650422417316,2.54708314213056,1.56980078650902,0.210235946693772,0.945815175853636,236,130,173,354,178,163,"Olfr715","olfactory receptor 715"
"9547","ENSMUSG00000058692",1.2531623434954,-2.02235421953045,1.56952152356807,0.210276513687968,0.945815175853636,0,7,5,5,3,20,"Olfr846","olfactory receptor 846"
"9586","ENSMUSG00000070820",0.318387282091657,2.07857552759826,1.55803483321062,0.211953190589411,0.946760638871227,162,157,78,212,149,124,"Olfr1339","olfactory receptor 1339"
"9592","ENSMUSG00000043855",0.344325241132428,1.94336023882285,1.55631922886237,0.212204970781482,0.946760638871227,185,115,62,225,104,119,"Olfr479","olfactory receptor 479"
"9639","ENSMUSG00000061616",0.246259676658021,3.16508566823517,1.54637516517127,0.213671363442881,0.947025187247137,369,267,226,441,319,265,"Olfr12","olfactory receptor 12"
"9655","ENSMUSG00000058200",-0.723377810845568,-1.09192115379948,1.54242944085836,0.214256549721973,0.947025187247137,17,22,15,15,10,8,"Olfr66","olfactory receptor 66"
"9667","ENSMUSG00000043314",0.240679851806672,3.60140028501003,1.53849222118825,0.214842374602345,0.947025187247137,422,480,256,689,418,296,"Olfr30","olfactory receptor 30"
"9706","ENSMUSG00000044286",0.452166825341135,0.559075476344424,1.52662860105453,0.216619137648036,0.951052946964684,75,45,13,93,44,32,"Olfr221","olfactory receptor 221"
"9774","ENSMUSG00000057817",0.482044963616311,0.228893872238293,1.51282836675472,0.218708009468945,0.956413596963402,55,18,26,78,31,30,"Olfr1446","olfactory receptor 1446"
"9806","ENSMUSG00000108114",0.446317641722528,1.09904319260335,1.50117926156596,0.220490002396954,0.957173691764647,116,54,30,88,84,69,"Olfr800","olfactory receptor 800"
"9847","ENSMUSG00000062629",1.40912406268307,-1.9275103963062,1.49163628100901,0.22196275508146,0.957173691764647,7,3,0,22,0,12,"Olfr114","olfactory receptor 114"
"9867","ENSMUSG00000055610",0.782716953736811,-1.31749625475607,1.48733559752188,0.2226303175168,0.957173691764647,12,6,8,16,8,23,"Olfr307","olfactory receptor 307"
"9892","ENSMUSG00000075168",0.422984449654381,0.801936981668397,1.48301606246195,0.223303226942733,0.957173691764647,64,45,37,115,65,32,"Olfr1099","olfactory receptor 1099"
"9898","ENSMUSG00000073954",0.367980516820907,1.69006434678294,1.48116805525478,0.223591858619447,0.957173691764647,120,141,41,186,105,80,"Olfr594","olfactory receptor 594"
"9917","ENSMUSG00000057270",-0.339411382573571,1.51809781374251,1.47796431275007,0.224093296257059,0.957173691764647,134,98,97,115,55,98,"Olfr1501","olfactory receptor 1501"
"9961","ENSMUSG00000073906",0.402411925112011,1.08983334281333,1.46773260633314,0.225703778334183,0.960330361869767,79,57,51,74,103,70,"Olfr692","olfactory receptor 692"
"9993","ENSMUSG00000044923",0.403937143786812,0.869586135756646,1.45718366193334,0.227378761694949,0.960397522408559,64,50,43,115,42,64,"Olfr1030","olfactory receptor 1030"
"10013","ENSMUSG00000051313",0.248750160148194,3.00559825871397,1.45216133168486,0.228181464965209,0.960397522408559,382,253,140,497,243,189,"Olfr1262","olfactory receptor 1262"
"10015","ENSMUSG00000057424",0.464352852344317,1.01148413303287,1.45120888821566,0.228334075200583,0.960397522408559,39,121,28,99,76,49,"Olfr934","olfactory receptor 934"
"10149","ENSMUSG00000066262",0.297995197398457,2.16196159080275,1.417934181868,0.233743726054548,0.977942356267521,171,159,93,202,164,144,"Olfr640","olfactory receptor 640"
"10157","ENSMUSG00000049737",0.30708770745474,2.0389763634986,1.41468505681878,0.234280201501475,0.977942356267521,148,166,75,190,154,122,"Olfr1361","olfactory receptor 1361"
"10205","ENSMUSG00000060918",1.1013371162667,-1.99818747419388,1.40294675273161,0.236230810675876,0.982363597603077,12,0,4,9,5,11,"Olfr51","olfactory receptor 51"
"10268","ENSMUSG00000073917",0.245872568857319,2.9603327511372,1.38975452405383,0.238446559005686,0.98392461213356,278,322,153,339,317,215,"Olfr665","olfactory receptor 665"
"10283","ENSMUSG00000075200",0.402118273426429,0.682301616830182,1.38737666990862,0.238848617267952,0.98392461213356,56,48,36,81,41,67,"Olfr1044","olfactory receptor 1044"
"10305","ENSMUSG00000064084",0.692356695963939,-0.872920993661642,1.38456744601649,0.239324674663599,0.98392461213356,23,16,3,24,28,9,"Olfr1202","olfactory receptor 1202"
"10327","ENSMUSG00000092077",0.22947057893488,3.1940493257327,1.37955122419957,0.240177604958192,0.98392461213356,364,291,226,489,293,269,"Olfr101","olfactory receptor 101"
"10343","ENSMUSG00000049052",-0.339550709167312,1.33916646877169,1.37393930690914,0.241136207708552,0.984192966277127,112,101,76,116,59,61,"Olfr812","olfactory receptor 812"
"10367","ENSMUSG00000070380",-0.636826058202109,-0.723878655482263,1.36774992493585,0.242198854200555,0.984507770936632,24,26,19,25,13,9,"Olfr401","olfactory receptor 401"
"10376","ENSMUSG00000075081",0.306764861689463,2.0036777827342,1.36310487784554,0.243000103171292,0.984507770936632,201,104,77,214,141,103,"Olfr1247","olfactory receptor 1247"
"10428","ENSMUSG00000050028",0.233914807163999,3.35103363101018,1.34835965552468,0.245565088843198,0.991255413572177,458,351,189,580,298,289,"Olfr745","olfactory receptor 745"
"10489","ENSMUSG00000064223",0.375817801180142,0.94843399867248,1.33395596250302,0.248102665479598,0.995299742834174,76,56,39,88,89,46,"Olfr694","olfactory receptor 694"
"10520","ENSMUSG00000090129",0.347094980479347,2.09369681171277,1.32831548760956,0.249105115480361,0.995299742834174,225,90,96,177,140,166,"Olfr287","olfactory receptor 287"
"10585","ENSMUSG00000049073",-0.811510690154803,-1.59332586901926,1.31559123998998,0.251384820645053,0.995299742834174,11,18,8,11,5,5,"Olfr985","olfactory receptor 985"
"10614","ENSMUSG00000096705",1.42934802972835,-2.42929893994995,1.30974566472194,0.25244070930416,0.995299742834174,2,0,5,4,13,3,"Olfr1329","olfactory receptor 1329"
"10616","ENSMUSG00000064110",0.620297187820067,-0.839658868882985,1.3095029865542,0.252484662058793,0.995299742834174,16,19,7,30,22,12,"Olfr963","olfactory receptor 963"
"10641","ENSMUSG00000094133",0.598915256203477,-0.371572472160408,1.30431540777041,0.253426466772276,0.995299742834174,36,20,8,37,22,29,"Olfr1431","olfactory receptor 1431"
"10658","ENSMUSG00000096555",0.442986839125605,0.521100183769201,1.30017174009408,0.254181855686679,0.995299742834174,83,28,22,70,46,44,"Olfr944","olfactory receptor 944"
"10728","ENSMUSG00000069421",0.32534669985817,1.7494412311198,1.28190951414508,0.257544295153756,0.995299742834174,136,139,47,155,126,95,"Olfr810","olfactory receptor 810"
"10824","ENSMUSG00000075193",0.675289759595855,-1.15333173123564,1.26220052305366,0.261234972268324,0.995299742834174,14,14,4,26,18,7,"Olfr1051","olfactory receptor 1051"
"10910","ENSMUSG00000062204",1.84122632020948,-4.02053025414258,1.25205992043239,0.263159408061605,0.995299742834174,0,0,0,0,1,0,"Olfr1373","olfactory receptor 1373"
"10921","ENSMUSG00000066239",1.84122632020948,-4.02053025414258,1.25205992043239,0.263159408061605,0.995299742834174,0,0,0,0,1,0,"Olfr519","olfactory receptor 519"
"11303","ENSMUSG00000037924",0.266703908615536,2.54459605889179,1.24973582556149,0.263602939163621,0.995299742834174,236,240,89,287,232,135,"Olfr16","olfactory receptor 16"
"11545","ENSMUSG00000075156",-1.80200395887363,-4.02110467467842,1.21210224375528,0.270916177204233,0.995299742834174,0,0,1,0,0,0,"Olfr1128","olfactory receptor 1128"
"11927","ENSMUSG00000060335",-1.79907711333546,-4.02154217095379,1.20837566037272,0.271654056953425,0.995299742834174,1,0,0,0,0,0,"Olfr384","olfactory receptor 384"
"12066","ENSMUSG00000094197",-1.79907711333546,-4.02154217095379,1.20837566037272,0.271654056953425,0.995299742834174,1,0,0,0,0,0,"Olfr474","olfactory receptor 474"
"12371","ENSMUSG00000066061",1.24262632500131,-2.44081471673941,1.20441751877067,0.272440542934722,0.995299742834174,2,4,1,8,1,11,"Olfr1335","olfactory receptor 1335"
"12381","ENSMUSG00000062782",0.204384981864882,3.50552983452806,1.20260279945668,0.27280208247958,0.995299742834174,473,357,273,558,438,288,"Olfr527","olfactory receptor 527"
"12440","ENSMUSG00000073928",-0.601830946343731,-0.301271702361041,1.18960498112969,0.275409250749944,0.995299742834174,29,30,32,23,36,8,"Olfr651","olfactory receptor 651"
"12451","ENSMUSG00000062892",-0.641149802304266,-1.12167375538057,1.18585437073472,0.276167376589161,0.995299742834174,22,14,16,10,10,13,"Olfr1450","olfactory receptor 1450"
"12470","ENSMUSG00000075105",0.454658566957334,0.154656767138724,1.18099007843584,0.277154527420755,0.995299742834174,50,27,20,45,44,37,"Olfr1218","olfactory receptor 1218"
"12507","ENSMUSG00000054498",0.288732425723193,1.82283493779048,1.17320185660793,0.278744320623422,0.995299742834174,149,104,74,202,132,77,"Olfr308","olfactory receptor 308"
"12514","ENSMUSG00000059112",0.26204105600427,2.83192210455242,1.17175799359704,0.279040314423277,0.995299742834174,295,238,152,353,190,277,"Olfr1263","olfactory receptor 1263"
"12521","ENSMUSG00000096254",-0.700347490392368,-0.942125596063131,1.17068212257444,0.279261127021014,0.995299742834174,37,19,8,10,12,12,"Olfr724","olfactory receptor 724"
"12539","ENSMUSG00000049010",0.371091216801718,0.785240211925444,1.16589535039565,0.280246243450958,0.995299742834174,42,57,53,89,49,63,"Olfr982","olfactory receptor 982"
"12549","ENSMUSG00000075206",-0.923796833961862,-2.13327940350527,1.16328152002724,0.280786020252444,0.995299742834174,8,9,6,1,6,6,"Olfr1024","olfactory receptor 1024"
"12553","ENSMUSG00000057444",-1.04183180440458,-2.67527222953089,1.16260169656764,0.280926624262561,0.995299742834174,5,5,4,2,4,1,"Olfr915","olfactory receptor 915"
"12587","ENSMUSG00000094488",0.31796232485452,1.15443206528461,1.15534719917933,0.282432584624184,0.995299742834174,88,65,52,107,69,79,"Olfr393","olfactory receptor 393"
"12588","ENSMUSG00000094119",-0.38517027632138,0.429156143700646,1.15504627529504,0.282495273569864,0.995299742834174,55,62,38,43,36,38,"Olfr612","olfactory receptor 612"
"12590","ENSMUSG00000048693",0.86970024025864,-0.531722822154042,1.15490209431923,0.282525315818113,0.995299742834174,24,31,1,36,13,30,"Olfr435","olfactory receptor 435"
"12608","ENSMUSG00000066897",-0.770603789844037,-1.77105612801922,1.15284602541745,0.282954168422648,0.995299742834174,17,10,5,9,4,5,"Olfr872","olfactory receptor 872"
"12631","ENSMUSG00000067525",0.144982364226495,4.65376148696165,1.14986928096937,0.283576515357263,0.995299742834174,1237,796,522,1380,739,687,"Olfr1427","olfactory receptor 1427"
"12670","ENSMUSG00000066905",0.481936830128762,0.0548447477165193,1.14206598950924,0.285216196467562,0.995299742834174,35,29,18,78,20,30,"Olfr860","olfactory receptor 860"
"12683","ENSMUSG00000094140",0.399424516451363,0.536067361568545,1.1403067973491,0.285587509034797,0.995299742834174,51,32,40,93,47,33,"Olfr1512","olfactory receptor 1512"
"12737","ENSMUSG00000050813",0.208469604043586,3.66493324454769,1.13111450297353,0.287537738217266,0.995299742834174,448,471,301,737,386,343,"Olfr332","olfactory receptor 332"
"12764","ENSMUSG00000094755",-1.62583773667995,-3.08051019032168,1.12719080240274,0.288375339951113,0.995299742834174,5,0,4,4,0,0,"Olfr1453","olfactory receptor 1453"
"12930","ENSMUSG00000094461",1.72360822842342,-4.0218690778054,1.12663993265673,0.288493183762622,0.995299742834174,0,0,0,1,0,0,"Olfr883","olfactory receptor 883"
"13214","ENSMUSG00000048469",1.71969725449823,-4.02143888356713,1.12306589034165,0.289259244984471,0.995299742834174,0,0,0,0,0,1,"Olfr564","olfactory receptor 564"
"13575","ENSMUSG00000045581",-0.354414781217434,0.948100513184534,1.12271234688156,0.289335164279399,0.995299742834174,80,61,75,92,29,62,"Olfr710","olfactory receptor 710"
"13610","ENSMUSG00000055971",0.472730564954515,-0.128391483231468,1.11746064861077,0.290465899719992,0.995299742834174,37,30,11,51,29,24,"Olfr378","olfactory receptor 378"
"13616","ENSMUSG00000107573",0.215060529031576,3.04612910236571,1.11625649345544,0.290725958009252,0.995299742834174,328,286,184,442,286,213,"Olfr1389","olfactory receptor 1389"
"13661","ENSMUSG00000096822",-0.833713867203031,-1.86424986986679,1.10904222888934,0.292290241492198,0.995299742834174,12,6,11,9,6,2,"Olfr344","olfactory receptor 344"
"13663","ENSMUSG00000044213",-0.471338195874276,0.0492523749254142,1.10850561251445,0.292407026016156,0.995299742834174,54,38,24,40,40,10,"Olfr1094","olfactory receptor 1094"
"13689","ENSMUSG00000047960",0.33534590081222,0.991747071585607,1.10364403307302,0.293467779985694,0.995299742834174,80,58,43,101,52,77,"Olfr186","olfactory receptor 186"
"13734","ENSMUSG00000063216",-0.626722981128414,-1.06329533815545,1.09467776659655,0.295437086166925,0.995299742834174,14,16,24,16,9,10,"Olfr1351","olfactory receptor 1351"
