"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"3529","ENSMUSG00000073110",1.79041811802632,-2.64472262241591,2.29776002848092,0.129560722350704,0.868468444645232,0,1,2,1,9,4,"Olfr444","olfactory receptor 444"
"3537","ENSMUSG00000064333",2.80051029168258,-3.57358652886591,2.29745342810205,0.129586303847098,0.868468444645232,0,0,0,3,0,0,"Olfr926","olfactory receptor 926"
"3573","ENSMUSG00000049456",0.500795373167735,1.46227923035831,2.29603021514774,0.129705124719646,0.868468444645232,54,59,63,74,130,111,"Olfr1404","olfactory receptor 1404"
"3575","ENSMUSG00000043892",0.367695607005464,3.66460775338069,2.29573258979267,0.129729988144794,0.868468444645232,278,285,308,410,608,398,"Olfr1018","olfactory receptor 1018"
"3590","ENSMUSG00000109813",1.11467781266069,-1.54710481446391,2.29316644742393,0.12994458247822,0.868468444645232,3,5,5,8,9,20,"Olfr1279","olfactory receptor 1279"
"3593","ENSMUSG00000094063",0.977567502212734,-0.993100756153684,2.29210046870322,0.130033841530366,0.868468444645232,14,6,4,19,17,18,"Olfr638","olfactory receptor 638"
"3669","ENSMUSG00000110621",3.40271422842715,-3.39757694641023,2.27859176284491,0.131170927335621,0.868794000281304,0,0,0,3,2,0,"Olfr837","olfactory receptor 837"
"3733","ENSMUSG00000070983",0.736736568901349,-0.100681086991682,2.2547446850487,0.133205423381167,0.868794000281304,15,14,22,23,39,45,"Olfr270","olfactory receptor 270"
"3868","ENSMUSG00000095194",-1.70824100341712,-2.66874851307408,2.24709662962502,0.133865357291615,0.868794000281304,3,4,4,0,1,4,"Olfr936","olfactory receptor 936"
"3931","ENSMUSG00000094535",2.76947605359763,-3.58251062494912,2.236187621541,0.134813005458962,0.868794000281304,0,0,0,0,3,0,"Olfr850","olfactory receptor 850"
"3968","ENSMUSG00000043385",0.81264323070383,0.224723360886888,2.23417590739728,0.134988577923251,0.868794000281304,24,7,37,46,47,37,"Olfr267","olfactory receptor 267"
"4003","ENSMUSG00000052537",0.889994783727322,-0.5205105290972,2.2182433710577,0.136388163790348,0.868794000281304,23,13,2,33,28,13,"Olfr198","olfactory receptor 198"
"4307","ENSMUSG00000096167",0.716771895683268,0.348634493322574,2.18211591715691,0.139622389627329,0.868794000281304,19,18,32,19,76,60,"Olfr887","olfactory receptor 887"
"4309","ENSMUSG00000045204",0.731664476431922,-0.133958808430237,2.18121184625198,0.13970442031544,0.868794000281304,13,23,14,20,44,41,"Olfr835","olfactory receptor 835"
"4334","ENSMUSG00000050366",0.347380004150592,3.46637094155596,2.16796123263761,0.140912941505846,0.868794000281304,218,265,288,318,423,482,"Olfr524","olfactory receptor 524"
"4432","ENSMUSG00000074966",0.958253290092619,-0.855447948641931,2.11961461058908,0.1454231332036,0.868794000281304,7,6,12,15,35,14,"Olfr1275","olfactory receptor 1275"
"4437","ENSMUSG00000075112",0.599773206320187,0.652554877286197,2.11757189167858,0.145617243357138,0.868794000281304,27,24,41,30,58,96,"Olfr1211","olfactory receptor 1211"
"4440","ENSMUSG00000044923",-0.522163867514602,1.24158521401635,2.11729614109328,0.145643469028352,0.868794000281304,82,67,66,45,83,61,"Olfr1030","olfactory receptor 1030"
"4469","ENSMUSG00000061195",1.4404829229569,-1.24926450553901,2.10269167619017,0.147040089129573,0.868794000281304,1,4,10,15,31,4,"Olfr1289","olfactory receptor 1289"
"4472","ENSMUSG00000094747",0.574196215655124,0.580201349663994,2.10057264466948,0.147243983651754,0.868794000281304,22,34,35,35,70,66,"Olfr1307","olfactory receptor 1307"
"4483","ENSMUSG00000045792",0.442757793306683,2.63484534938607,2.09436538720313,0.147843088587977,0.868794000281304,184,121,107,209,306,178,"Olfr578","olfactory receptor 578"
"4507","ENSMUSG00000111306",0.543979820098132,0.758110935294759,2.08276065388173,0.148970538748071,0.868794000281304,25,46,34,40,93,61,"Olfr1065","olfactory receptor 1065"
"4523","ENSMUSG00000110947",0.863832843026294,-0.195406693554294,2.07720057789957,0.14951416380717,0.868794000281304,26,14,7,22,39,38,"Olfr1333","olfactory receptor 1333"
"4533","ENSMUSG00000111159",1.77442064665091,-2.96849501716264,2.07236923618604,0.14998835965208,0.868794000281304,0,1,1,2,4,3,"Olfr1337","olfactory receptor 1337"
"4629","ENSMUSG00000049073",0.990721991769152,-1.16652247198834,2.03724069533099,0.153487848607603,0.868794000281304,10,7,3,16,12,20,"Olfr985","olfactory receptor 985"
"4633","ENSMUSG00000075073",0.557603477868395,1.29405930856748,2.03675443268077,0.153536934571746,0.868794000281304,36,44,67,36,150,112,"Olfr1256","olfactory receptor 1256"
"4650","ENSMUSG00000051003",0.965030525994569,-1.02405705617834,2.03194713164643,0.154023168307809,0.868794000281304,10,12,2,14,23,16,"Olfr161","olfactory receptor 161"
"4656","ENSMUSG00000060057",0.731936725046047,-0.281568519373997,2.029393150299,0.154282200509612,0.868794000281304,7,20,19,19,45,29,"Olfr193","olfactory receptor 193"
"4661","ENSMUSG00000058659",1.0172557937042,-1.04283295816934,2.02661788848695,0.154564235992742,0.868794000281304,4,11,6,28,12,14,"Olfr58","olfactory receptor 58"
"4671","ENSMUSG00000062868",1.97850688790724,-2.63000874803541,2.02234112772841,0.155000007083217,0.868794000281304,0,1,1,9,6,0,"Olfr830","olfactory receptor 830"
"4705","ENSMUSG00000094878",0.773722919474646,-0.182223242908468,2.00742391800888,0.156530916045507,0.868794000281304,9,17,18,14,69,25,"Olfr130","olfactory receptor 130"
"4726","ENSMUSG00000107662",0.591132201993165,0.438196899874691,1.99940773290437,0.157360684331805,0.868794000281304,17,26,39,27,65,63,"Olfr772","olfactory receptor 772"
"4781","ENSMUSG00000045341",0.447223787960593,3.59640696917455,1.98086342081045,0.159299476736672,0.868794000281304,171,459,180,165,697,588,"Olfr167","olfactory receptor 167"
"4852","ENSMUSG00000049926",0.561123213845875,0.779086710897158,1.97989111523824,0.159401878026334,0.868794000281304,24,44,36,36,63,100,"Olfr921","olfactory receptor 921"
"4859","ENSMUSG00000051424",0.72796681735117,0.217412411851017,1.97853458137321,0.15954487072712,0.868794000281304,18,16,28,24,81,36,"Olfr1184","olfactory receptor 1184"
"4862","ENSMUSG00000063386",0.519420870736207,1.80357517291129,1.97788421697254,0.159613477657517,0.868794000281304,71,42,116,82,146,167,"Olfr1387","olfactory receptor 1387"
"4868","ENSMUSG00000061489",0.488874973766926,2.53979380677005,1.97639815654442,0.15977036827343,0.868794000281304,98,121,142,113,414,187,"Olfr525","olfactory receptor 525"
"4881","ENSMUSG00000043274",0.578250143333212,0.562741425482922,1.97251026524956,0.160181663389127,0.868794000281304,29,25,35,37,64,67,"Olfr1123","olfactory receptor 1123"
"4895","ENSMUSG00000049528",0.554914014523522,0.642029096623987,1.96822532668884,0.160636359579655,0.868794000281304,41,33,22,55,72,46,"Olfr429","olfactory receptor 429"
"5035","ENSMUSG00000066239",2.48371105666111,-3.67881736995357,1.95011664245232,0.162574281946384,0.868794000281304,0,0,0,0,1,1,"Olfr519","olfactory receptor 519"
"5136","ENSMUSG00000043383",0.448796530951137,1.7130761101682,1.94589409580221,0.16302998892917,0.868794000281304,71,70,74,94,138,136,"Olfr1342","olfactory receptor 1342"
"5150","ENSMUSG00000062878",0.944008693305503,-1.38997447233176,1.94193391505237,0.163458706405112,0.868794000281304,4,8,5,12,15,13,"Olfr298","olfactory receptor 298"
"5165","ENSMUSG00000075111",0.421011378039879,2.82428357722762,1.93635161418823,0.164065218283741,0.868794000281304,117,194,153,119,417,308,"Olfr1213","olfactory receptor 1213"
"5188","ENSMUSG00000063777",1.59466142212321,-1.97392411649526,1.92785783063159,0.164992999640742,0.868794000281304,6,0,2,3,9,14,"Olfr1469","olfactory receptor 1469"
"5191","ENSMUSG00000095831",0.7053621322586,-0.101547085709025,1.92715031289032,0.165070552455228,0.868794000281304,20,18,13,24,53,30,"Olfr453","olfactory receptor 453"
"5197","ENSMUSG00000075113",0.749248866747593,1.51799004437377,1.924337630881,0.165379270161798,0.868794000281304,31,44,42,28,350,52,"Olfr1209","olfactory receptor 1209"
"5211","ENSMUSG00000075151",-1.61038948782193,-2.56088083001474,1.92120627994421,0.165723741760216,0.868794000281304,4,7,2,3,0,2,"Olfr1136","olfactory receptor 1136"
"5270","ENSMUSG00000061637",-0.820388211450704,-0.904337214193217,1.90301828937059,0.167740865186592,0.868794000281304,13,12,23,12,6,16,"Olfr1457","olfactory receptor 1457"
"5313","ENSMUSG00000075100",0.747482298535278,-0.522990309741397,1.89039243799041,0.169157665189052,0.868794000281304,6,15,17,16,28,33,"Olfr1223","olfactory receptor 1223"
"5318","ENSMUSG00000096497",0.792755784271332,-0.215996019052463,1.8889473489537,0.169320698040271,0.868794000281304,19,12,12,20,61,22,"Olfr787","olfactory receptor 787"
"5327","ENSMUSG00000108167",0.345592021269325,3.87494662001906,1.88237194580095,0.170064805358755,0.868794000281304,286,279,462,334,674,637,"Olfr1386","olfactory receptor 1386"
"5362","ENSMUSG00000061549",0.618184191981995,0.63171233452769,1.86563749717826,0.171975559807174,0.868794000281304,34,32,24,30,73,79,"Olfr301","olfactory receptor 301"
"5389","ENSMUSG00000070375",0.537618455020145,0.667110166723497,1.85719449288107,0.172948945494347,0.868794000281304,31,33,33,49,84,47,"Olfr406","olfactory receptor 406"
"5394","ENSMUSG00000109219",0.907461373648586,1.80797430897635,1.85533860138311,0.173163757903475,0.868794000281304,51,27,60,35,407,90,"Olfr1299","olfactory receptor 1299"
"5397","ENSMUSG00000073960",-2.20575501781445,-3.30717912473179,1.85466942111023,0.173241288258369,0.868794000281304,1,0,4,0,0,1,"Olfr583","olfactory receptor 583"
"5424","ENSMUSG00000095095",0.996184821381042,-1.53893729041526,1.84545250827721,0.174313222215037,0.868794000281304,5,8,2,12,13,10,"Olfr385","olfactory receptor 385"
"5443","ENSMUSG00000073977",0.391049122572289,2.304685779683,1.84039374732447,0.174904804669007,0.868794000281304,88,114,134,127,194,232,"Olfr549","olfactory receptor 549"
"5449","ENSMUSG00000063780",0.682618633363004,-0.015156871408495,1.83878346367731,0.175093599690445,0.868794000281304,16,17,21,18,56,42,"Olfr282","olfactory receptor 282"
"5460","ENSMUSG00000110819",0.509329552956298,0.792821804895207,1.83531373185095,0.175501201196956,0.868794000281304,23,49,37,34,99,66,"Olfr1252","olfactory receptor 1252"
"5480","ENSMUSG00000060918",1.41984888266876,-1.63116729733205,1.82932877424901,0.176206847894834,0.868794000281304,4,0,6,6,24,7,"Olfr51","olfactory receptor 51"
"5482","ENSMUSG00000075107",0.46205167272478,1.23400152597162,1.82798561222303,0.176365660321415,0.868794000281304,35,58,61,62,121,82,"Olfr1216","olfactory receptor 1216"
"5537","ENSMUSG00000073953",-0.60004040580857,0.389478510835399,1.80911647043181,0.17861425391227,0.868794000281304,48,47,25,22,49,28,"Olfr596","olfactory receptor 596"
"5570","ENSMUSG00000049217",0.386751905077442,2.62843382631336,1.79770124179024,0.179990652159927,0.868794000281304,142,141,136,168,252,271,"Olfr788","olfactory receptor 788"
"5606","ENSMUSG00000053391",0.309580367005482,3.93084531470759,1.78577351091258,0.181441967736838,0.868794000281304,235,369,486,312,748,649,"Olfr211","olfactory receptor 211"
"5627","ENSMUSG00000063106",-0.507906817255103,0.759949076817493,1.78060776654897,0.182074713915887,0.868794000281304,64,56,33,43,54,34,"Olfr1510","olfactory receptor 1510"
"5640","ENSMUSG00000050015",-0.56251697031144,0.530349244243219,1.77545441058479,0.182708490744266,0.868794000281304,49,34,48,25,40,46,"Olfr350","olfactory receptor 350"
"5651","ENSMUSG00000075168",0.558932193423077,0.942134305796344,1.77247053029768,0.183076626766456,0.868794000281304,22,41,48,23,143,72,"Olfr1099","olfactory receptor 1099"
"5716","ENSMUSG00000044025",0.860424497134483,-0.74943209859588,1.7545165675308,0.185309942927358,0.868794000281304,9,7,12,22,35,11,"Olfr790","olfactory receptor 790"
"5730","ENSMUSG00000073938",0.617961983383121,0.0281563144025366,1.75049063963835,0.185815064020491,0.868794000281304,17,21,21,26,50,39,"Olfr632","olfactory receptor 632"
"5732","ENSMUSG00000044120",-0.518132769237254,0.893902805547156,1.75039298995415,0.185827335684581,0.868794000281304,68,46,53,41,68,38,"Olfr683","olfactory receptor 683"
"5735","ENSMUSG00000055033",0.568031545712959,0.557474747557356,1.75001642724549,0.185874667245773,0.868794000281304,35,27,26,41,48,77,"Olfr420","olfactory receptor 420"
"5756","ENSMUSG00000048810",0.762375610901089,-0.135316716063101,1.74366563972476,0.186675035429096,0.868794000281304,22,20,7,17,60,29,"Olfr202","olfactory receptor 202"
"5758","ENSMUSG00000075120",0.391110731920508,2.66318817869075,1.74338804543012,0.186710110958965,0.868794000281304,113,142,168,123,274,334,"Olfr1196","olfactory receptor 1196"
"5819","ENSMUSG00000062649",0.551075139356455,0.354873861305808,1.72708189684679,0.188783995702165,0.868794000281304,31,18,27,62,32,45,"Olfr44","olfactory receptor 44"
"5823","ENSMUSG00000067522",-0.523274841804053,0.588021723075759,1.72482626169077,0.189072982637129,0.868794000281304,39,45,51,40,30,47,"Olfr76","olfactory receptor 76"
"5824","ENSMUSG00000075084",0.431192985439269,1.58717857365945,1.72429454860867,0.189141179543852,0.868794000281304,34,82,83,46,166,136,"Olfr1243","olfactory receptor 1243"
"5893","ENSMUSG00000096554",2.35143428489224,-3.67378622705833,1.72329927765195,0.189268908869124,0.868794000281304,0,0,0,2,0,0,"Olfr1282","olfactory receptor 1282"
"5953","ENSMUSG00000070438",0.873303728771404,-0.435369215831203,1.72280002609319,0.189333018772861,0.868794000281304,21,19,2,23,30,26,"Olfr313","olfactory receptor 313"
"6050","ENSMUSG00000094755",2.35087999019728,-3.67784201328879,1.7135631222659,0.19052372547524,0.868794000281304,0,0,0,0,0,2,"Olfr1453","olfactory receptor 1453"
"6145","ENSMUSG00000111611",0.625406245812381,0.0274333533676903,1.71235461049845,0.190680156615724,0.868794000281304,24,16,19,33,46,34,"Olfr157","olfactory receptor 157"
"6147","ENSMUSG00000074952",0.649928690595269,-0.159024467635405,1.71123139549235,0.190825681153964,0.868794000281304,8,19,24,13,44,45,"Olfr1308","olfactory receptor 1308"
"6155","ENSMUSG00000060205",0.609976914702205,0.357979760786702,1.70848282544723,0.191182334514768,0.868794000281304,26,31,18,28,54,65,"Olfr57","olfactory receptor 57"
"6159","ENSMUSG00000063842",-1.30264128671396,-2.01794714367196,1.70739305013588,0.191323958559719,0.868794000281304,9,7,3,1,11,1,"Olfr862","olfactory receptor 862"
"6163","ENSMUSG00000094520",0.561558430753524,0.546844449012129,1.70545463135403,0.191576172475823,0.868794000281304,27,31,28,31,92,48,"Olfr635","olfactory receptor 635"
"6209","ENSMUSG00000051706",0.404268152754739,2.13922797518663,1.68888903165088,0.193747484002106,0.871553236873997,74,115,105,89,199,217,"Olfr1325","olfactory receptor 1325"
"6210","ENSMUSG00000107677",0.577067655869756,0.33749818604159,1.68874587484193,0.193766372989228,0.871553236873997,23,22,30,30,67,47,"Olfr316","olfactory receptor 316"
"6473","ENSMUSG00000063230",0.487255932899646,2.2296201740279,1.66875473538722,0.196425410425558,0.874297812571943,79,79,135,68,269,232,"Olfr535","olfactory receptor 535"
"6481","ENSMUSG00000111174",0.454048276651809,2.47549072580228,1.66716195148953,0.196639099248868,0.874297812571943,117,115,123,100,314,248,"Olfr1240","olfactory receptor 1240"
"6486","ENSMUSG00000045202",0.435192960248457,1.38532250160622,1.66628642416853,0.196756676513468,0.874297812571943,41,59,71,53,136,109,"Olfr123","olfactory receptor 123"
"6631","ENSMUSG00000108265",0.465981971300572,1.14468884092936,1.61695434425186,0.203516984271408,0.887012657387634,34,45,62,40,119,96,"Olfr318","olfactory receptor 318"
"6640","ENSMUSG00000036647",0.33800233478961,3.32740175826599,1.61423385285412,0.20389767263862,0.887012657387634,189,219,296,254,478,386,"Olfr6","olfactory receptor 6"
"6694","ENSMUSG00000054141",0.355934441583372,2.86179296648525,1.60039318505685,0.205847499581667,0.887012657387634,127,198,173,180,425,224,"Olfr24","olfactory receptor 24"
"6747","ENSMUSG00000051528",0.871048672140662,-0.563460554292252,1.5810882424141,0.208604010586333,0.887012657387634,9,4,22,12,40,25,"Olfr424","olfactory receptor 424"
"6807","ENSMUSG00000075172",1.2191920950253,-1.71368372316852,1.56403537031689,0.211075341296109,0.887012657387634,5,0,7,9,15,7,"Olfr1090","olfactory receptor 1090"
"6834","ENSMUSG00000044899",0.654478211654935,-0.149059373921418,1.55649488821831,0.212179174906828,0.887012657387634,25,18,9,26,47,26,"Olfr649","olfactory receptor 649"
"6836","ENSMUSG00000042894",0.365597146725606,2.62937465368912,1.55489655140993,0.212414030574797,0.887012657387634,120,160,141,134,282,286,"Olfr1260","olfactory receptor 1260"
"6848","ENSMUSG00000108674",0.463310458959983,1.73836049820394,1.55277008685425,0.212726966521557,0.887012657387634,30,100,105,98,151,115,"Olfr1359","olfactory receptor 1359"
"6858","ENSMUSG00000068259",0.493188018376809,0.54940368553118,1.55013169650406,0.213115999958292,0.887012657387634,27,29,36,43,55,63,"Olfr461","olfactory receptor 461"
"6876","ENSMUSG00000096695",0.595226500260909,0.525087969259838,1.54554935814973,0.213793680708559,0.887012657387634,40,11,40,44,55,56,"Olfr196","olfactory receptor 196"
"6906","ENSMUSG00000075095",0.337885355949794,2.63037926298772,1.5387738882758,0.21480040172729,0.887012657387634,109,136,190,171,224,282,"Olfr1229","olfactory receptor 1229"
"6907","ENSMUSG00000111711",1.19454301924975,-2.2876192280048,1.53848233410925,0.214843848111531,0.887012657387634,1,3,2,6,11,2,"Olfr1089","olfactory receptor 1089"
"6940","ENSMUSG00000094347",0.710282956790816,0.225315112765083,1.53220363253612,0.215782019853981,0.887012657387634,23,7,40,24,56,51,"Olfr784","olfactory receptor 784"
"7002","ENSMUSG00000044814",0.63948803855395,-0.144629027445439,1.5198627370917,0.217640266397348,0.887012657387634,24,12,16,25,34,40,"Olfr543","olfactory receptor 543"
"7010","ENSMUSG00000096169",0.656929395401109,-0.499397184698365,1.51727249246514,0.218032713495741,0.887012657387634,10,16,13,16,34,28,"Olfr1564","olfactory receptor 1564"
"7021","ENSMUSG00000095322",0.68415656245323,-0.639077124853154,1.51510936483564,0.218361094981299,0.887012657387634,15,13,7,26,22,20,"Olfr957","olfactory receptor 957"
"7022","ENSMUSG00000053251",0.32394405040741,2.98783149884587,1.51450908376623,0.218452327382432,0.887012657387634,132,186,246,198,329,345,"Olfr212","olfactory receptor 212"
"7030","ENSMUSG00000080990",0.536070226019261,0.234456906932833,1.51262124867272,0.218739542382436,0.887012657387634,19,23,30,31,51,48,"Olfr118","olfactory receptor 118"
"7032","ENSMUSG00000049894",0.51530647690033,0.31733441560833,1.51244608860679,0.218766214047451,0.887012657387634,22,28,27,37,53,47,"Olfr808","olfactory receptor 808"
"7036","ENSMUSG00000055820",1.70127086799603,-2.22591471322211,1.51121216582953,0.218954213763793,0.887012657387634,10,0,0,5,6,5,"Olfr967","olfactory receptor 967"
"7071","ENSMUSG00000108534",0.537226491129234,0.376297323497031,1.50258441446253,0.220274135374377,0.887012657387634,16,46,19,21,76,50,"Olfr1360","olfactory receptor 1360"
"7100","ENSMUSG00000110259",0.375996284595596,2.11162721876849,1.49668410764209,0.221182271851139,0.887012657387634,85,150,67,121,215,138,"Olfr65","olfactory receptor 65"
"7101","ENSMUSG00000075144",-1.23221989551486,-2.56676917461678,1.49648545288294,0.221212925284305,0.887012657387634,3,6,3,2,1,3,"Olfr1156","olfactory receptor 1156"
"7105","ENSMUSG00000044286",0.600091403960167,-0.195819511772248,1.4961700817871,0.221261599071703,0.887012657387634,20,17,13,39,29,26,"Olfr221","olfactory receptor 221"
"7121","ENSMUSG00000052625",0.405277753341548,1.33699194581989,1.49428744941857,0.221552427611885,0.887012657387634,47,70,52,67,109,103,"Olfr851","olfactory receptor 851"
"7136","ENSMUSG00000062272",0.795350117344803,-1.09094680917684,1.49149293947626,0.221984966276984,0.887012657387634,5,8,9,7,29,16,"Olfr1129","olfactory receptor 1129"
"7151","ENSMUSG00000075117",0.421230500506856,1.48276556716922,1.48845440024659,0.222456423289035,0.887012657387634,42,81,61,52,123,144,"Olfr1198","olfactory receptor 1198"
"7179","ENSMUSG00000057447",0.537674828403833,0.351608579690848,1.48247757502967,0.223387284692803,0.887012657387634,12,29,40,35,38,66,"Olfr1205","olfactory receptor 1205"
"7206","ENSMUSG00000050865",0.393834916340021,2.00381531667596,1.47696201310716,0.22425044911311,0.887012657387634,56,82,134,69,195,193,"Olfr1494","olfactory receptor 1494"
"7240","ENSMUSG00000061961",0.799640260964299,-0.857964130822326,1.47023390974705,0.22530879164238,0.887012657387634,7,6,14,10,34,18,"Olfr815","olfactory receptor 815"
"7289","ENSMUSG00000070423",-0.448461772991522,0.962440768413366,1.45987464750664,0.22695006669319,0.887012657387634,51,76,43,36,97,34,"Olfr558","olfactory receptor 558"
"7314","ENSMUSG00000073931",-0.765839434388227,-0.690906608314403,1.45375704784253,0.227926057865882,0.887012657387634,12,28,16,9,9,24,"Olfr646","olfactory receptor 646"
"7329","ENSMUSG00000061798",0.730591297607373,0.0139649211241401,1.4518366358575,0.22823347726365,0.887012657387634,16,12,22,11,74,41,"Olfr1204","olfactory receptor 1204"
"7336","ENSMUSG00000096229",-1.24381898814787,-2.53058384085407,1.45098782552598,0.228369513680629,0.887012657387634,1,6,5,0,5,2,"Olfr774","olfactory receptor 774"
"7340","ENSMUSG00000107417",0.488485683740171,1.08210792031821,1.45034755023809,0.228472193325549,0.887012657387634,17,45,82,37,122,77,"Olfr1383","olfactory receptor 1383"
"7376","ENSMUSG00000057903",0.455274080584884,1.40932880835426,1.44240399436719,0.229750717759524,0.887012657387634,75,42,56,73,130,92,"Olfr739","olfactory receptor 739"
"7390","ENSMUSG00000071000",0.553249614036175,0.269369865565598,1.44028383060713,0.230093416010256,0.887012657387634,18,23,31,29,71,37,"Olfr155","olfactory receptor 155"
"7403","ENSMUSG00000054938",0.395178229014139,1.96541610450893,1.43735963298542,0.230567087527145,0.887012657387634,47,99,109,52,162,245,"Olfr1346","olfactory receptor 1346"
"7418","ENSMUSG00000111273",0.360857224462518,2.06575665561455,1.43433279822125,0.231058623073958,0.887012657387634,82,109,96,112,196,156,"Olfr789","olfactory receptor 789"
"7484","ENSMUSG00000068647",0.743628190857474,-0.142750895855109,1.42000256758641,0.233402980462795,0.887012657387634,14,14,15,7,46,60,"Olfr1278","olfactory receptor 1278"
"7506","ENSMUSG00000056863",0.591200906418749,-0.0617364394370473,1.41659723463919,0.233964294501328,0.887012657387634,15,22,17,22,63,25,"Olfr702","olfactory receptor 702"
"7544","ENSMUSG00000075068",0.210327846857742,6.11931718748654,1.40872409505902,0.235268316217141,0.887012657387634,1665,1848,1547,2012,3569,1944,"Olfr140","olfactory receptor 140"
"7548","ENSMUSG00000063844",0.450547729089478,0.736076709156058,1.4079241603557,0.235401300282917,0.887012657387634,28,45,34,38,85,63,"Olfr1276","olfactory receptor 1276"
"7565","ENSMUSG00000048080",0.784762206205407,-0.896362655792771,1.4052087001494,0.235853407558887,0.887012657387634,12,4,10,11,12,36,"Olfr731","olfactory receptor 731"
"7600","ENSMUSG00000048996",0.529781819242735,0.151134231235439,1.39630038675222,0.237343989891291,0.887012657387634,22,27,18,31,59,33,"Olfr1366","olfactory receptor 1366"
"7613","ENSMUSG00000061000",1.53413435017175,-2.72858471707504,1.39414450413993,0.23770643715679,0.887012657387634,1,0,2,7,4,1,"Olfr507","olfactory receptor 507"
"7632","ENSMUSG00000043827",0.4937755825733,0.594926307217875,1.38955512974444,0.238480241918759,0.887012657387634,24,30,39,27,82,64,"Olfr94","olfactory receptor 94"
"7645","ENSMUSG00000075063",0.491129560492338,1.33956402518763,1.38642959450449,0.239008982193482,0.887012657387634,61,51,45,44,133,119,"Olfr142","olfactory receptor 142"
"7697","ENSMUSG00000095910",0.699440395835112,-0.154175900747641,1.37623670513722,0.240743214875312,0.887012657387634,6,11,41,19,43,32,"Olfr469","olfactory receptor 469"
"7705","ENSMUSG00000061336",0.457581583754943,1.50709008108988,1.37412863117242,0.241103792417766,0.887012657387634,58,57,63,47,158,130,"Olfr116","olfactory receptor 116"
"7743","ENSMUSG00000033850",0.447087235809398,0.727326364949183,1.36637541026899,0.242435615862981,0.887012657387634,29,35,43,46,76,60,"Olfr1015","olfactory receptor 1015"
"7744","ENSMUSG00000075382",-0.60371077796231,0.0939511347290328,1.36585465166479,0.242525390732052,0.887012657387634,29,29,35,12,50,24,"Olfr353","olfactory receptor 353"
"7793","ENSMUSG00000094496",0.695785018506013,-0.939893580448887,1.35551866197928,0.244315649022374,0.887012657387634,10,8,9,17,23,15,"Olfr792","olfactory receptor 792"
"7794","ENSMUSG00000054054",0.306037369792615,4.45476479486087,1.35529406267863,0.244354729598233,0.887012657387634,336,500,680,361,1385,818,"Olfr309","olfactory receptor 309"
"7811","ENSMUSG00000095075",0.923214225418138,-1.07273602941626,1.35315904962175,0.244726605865188,0.887012657387634,19,5,2,12,20,15,"Olfr782","olfactory receptor 782"
"7818","ENSMUSG00000094254",0.547504582926696,0.61097927585817,1.35137132931428,0.245038522193356,0.887012657387634,36,46,15,49,50,67,"Olfr969","olfactory receptor 969"
"7832","ENSMUSG00000075104",0.395546851297144,1.94127272503719,1.34874259401893,0.245498058532875,0.887012657387634,89,70,98,95,187,148,"Olfr1219","olfactory receptor 1219"
"7868","ENSMUSG00000055971",0.683487873346021,-0.329112337345602,1.34122227185308,0.246818533102898,0.88718020260144,16,7,21,14,36,39,"Olfr378","olfactory receptor 378"
"7880","ENSMUSG00000062497",0.32172306076962,2.58795187588834,1.33931640607654,0.24715455734904,0.88718020260144,95,140,195,161,233,258,"Olfr1411","olfactory receptor 1411"
"7944","ENSMUSG00000046041",0.672549602117492,-0.853486396088465,1.32578248659644,0.249556905931858,0.892895163431518,6,11,13,17,18,23,"Olfr803","olfactory receptor 803"
"8407","ENSMUSG00000062793",-1.29263198029699,-2.56491317265036,1.31141588209139,0.252138462150037,0.895781189708936,5,1,5,1,0,6,"Olfr1158","olfactory receptor 1158"
"8413","ENSMUSG00000096356",-0.623400423662451,-0.431445505126609,1.31007883399783,0.252380382533144,0.895781189708936,28,14,23,14,12,27,"Olfr889","olfactory receptor 889"
"8433","ENSMUSG00000075078",0.407138255515819,1.05397828070109,1.30632858686967,0.253060462075304,0.895781189708936,19,61,62,35,109,86,"Olfr1250","olfactory receptor 1250"
"8445","ENSMUSG00000049758",0.784304478031026,2.36889431930933,1.30327978535759,0.253615001079118,0.895781189708936,35,57,66,16,752,106,"Olfr1318","olfactory receptor 1318"
"8955","ENSMUSG00000081836",0.832350042812232,-1.42759836856348,1.29043617853656,0.255967584075867,0.898958814586342,6,2,10,9,13,15,"Olfr1180","olfactory receptor 1180"
"9002","ENSMUSG00000050603",-1.83327919389438,-3.77935022799035,1.28785582444936,0.256443471197845,0.898958814586342,1,0,0,0,0,0,"Olfr1008","olfactory receptor 1008"
"9474","ENSMUSG00000049674",0.677719374290864,-0.532038589121806,1.28259099450322,0.257417839015203,0.898958814586342,18,8,12,16,30,29,"Olfr714","olfactory receptor 714"
"9480","ENSMUSG00000096069",0.396140325044151,1.34740634742678,1.28065296012925,0.257777663710784,0.898958814586342,30,52,97,59,108,107,"Olfr61","olfactory receptor 61"
"9661","ENSMUSG00000075161",1.66297974955522,-2.68127523746478,1.24937195601292,0.263672464180846,0.914265110598963,4,0,0,3,8,1,"Olfr1109","olfactory receptor 1109"
"9677","ENSMUSG00000058270",0.771023618680392,-0.994640853012321,1.24816031464035,0.263904138295953,0.914265110598963,9,10,5,10,15,30,"Olfr25","olfactory receptor 25"
