"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"7069","ENSMUSG00000067513",-2.04896912368272,-2.70794676221425,1.51744408172873,0.218006689981688,0.888591737119266,13,1,1,0,3,0,"Olfr1436","olfactory receptor 1436"
"7086","ENSMUSG00000075427",-0.458396695770841,1.88942247155225,1.51294201425726,0.218690709388142,0.888591737119266,112,147,146,135,59,118,"Olfr288","olfactory receptor 288"
"7092","ENSMUSG00000050366",-0.319706750011297,3.49864168782695,1.51141581063377,0.218923173286771,0.888591737119266,214,509,512,200,320,471,"Olfr524","olfactory receptor 524"
"7111","ENSMUSG00000063188",0.559161312464016,1.60631456526347,1.50690449487861,0.219612041266582,0.888591737119266,55,72,89,206,46,121,"Olfr107","olfactory receptor 107"
"7123","ENSMUSG00000111159",-2.36687249723584,-2.92588136205539,1.50328523467848,0.220166566042619,0.888591737119266,0,4,8,2,0,0,"Olfr1337","olfactory receptor 1337"
"7148","ENSMUSG00000049217",0.532386276189138,3.29033669163247,1.49704618276079,0.221126414893738,0.888591737119266,119,277,394,556,233,348,"Olfr788","olfactory receptor 788"
"7151","ENSMUSG00000049168",-0.277339655630373,4.09365996836232,1.49666806887024,0.221184746526203,0.888591737119266,341,599,911,345,394,806,"Olfr449","olfactory receptor 449"
"7152","ENSMUSG00000059867",-0.611380922493943,-0.382200319466057,1.49648661080946,0.221212746595675,0.888591737119266,24,31,28,14,17,25,"Olfr960","olfactory receptor 960"
"7198","ENSMUSG00000092292",1.01549262851796,-1.80843334800777,1.4810776702603,0.22360598689367,0.888591737119266,2,10,3,14,10,5,"Olfr113","olfactory receptor 113"
"7209","ENSMUSG00000109497",1.78593436787266,-3.53371524052484,1.47737793745397,0.224185219351462,0.888591737119266,0,1,0,1,2,1,"Olfr492","olfactory receptor 492"
"7217","ENSMUSG00000059910",-0.589750499273284,-0.0184768509594544,1.47560976666455,0.224462680348469,0.888591737119266,13,35,67,17,17,36,"Olfr1265","olfactory receptor 1265"
"7233","ENSMUSG00000059762",-0.660956428720745,-0.329471247350812,1.47024104718839,0.225307665739679,0.888591737119266,19,47,20,26,24,7,"Olfr767","olfactory receptor 767"
"7236","ENSMUSG00000073906",-0.428567132218982,0.975769708022896,1.46949090295985,0.225426034919428,0.888591737119266,38,74,106,32,70,58,"Olfr692","olfactory receptor 692"
"7241","ENSMUSG00000047594",-0.506908076118608,0.3048112574069,1.46742917439912,0.225751750484667,0.888591737119266,25,47,66,26,26,43,"Olfr1122","olfactory receptor 1122"
"7242","ENSMUSG00000066671",-0.328727212028712,3.41269529229186,1.46727275510109,0.225776484930485,0.888591737119266,214,359,584,205,211,545,"Olfr220","olfactory receptor 220"
"7289","ENSMUSG00000049843",-0.427600558537043,0.914104308388764,1.45518331003015,0.227698064152429,0.88984301465097,45,65,98,45,40,69,"Olfr1102","olfactory receptor 1102"
"7291","ENSMUSG00000109813",-0.758271005353294,-1.18326680932809,1.45511251854252,0.227709373985094,0.88984301465097,8,17,23,8,10,9,"Olfr1279","olfactory receptor 1279"
"7355","ENSMUSG00000096068",-1.28302319120229,-2.81131702271354,1.43883243337398,0.23032837156292,0.892671288349284,3,5,3,2,3,0,"Olfr486","olfactory receptor 486"
"7376","ENSMUSG00000109542",-0.824309651576686,-0.964895800659377,1.43323381227779,0.231237402844707,0.892671288349284,1,20,36,0,17,16,"Olfr470","olfactory receptor 470"
"7385","ENSMUSG00000094778",-0.634908174377309,-0.413983955032015,1.43060334948176,0.231665996777611,0.892671288349284,12,37,30,4,26,27,"Olfr143","olfactory receptor 143"
"7386","ENSMUSG00000062272",0.728849024462789,-0.630240650242343,1.43055851136937,0.231673310769415,0.892671288349284,6,16,22,27,13,32,"Olfr1129","olfactory receptor 1129"
"7445","ENSMUSG00000056184",0.761135946667866,-0.700644194209777,1.41220859198441,0.234690100185975,0.897217827930054,8,22,11,27,14,27,"Olfr283","olfactory receptor 283"
"7499","ENSMUSG00000095901",0.44299364220015,0.736449492146135,1.39991571992235,0.236737682376506,0.897217827930054,25,46,65,47,50,86,"Olfr538","olfactory receptor 538"
"7503","ENSMUSG00000059473",-0.435740719352001,0.68987444577094,1.39904470725729,0.236883583253005,0.897217827930054,38,50,90,33,35,63,"Olfr979","olfactory receptor 979"
"7531","ENSMUSG00000096069",-0.379208350705171,1.75969615547409,1.39325249789127,0.237856597681145,0.897217827930054,76,132,166,74,88,123,"Olfr61","olfactory receptor 61"
"7536","ENSMUSG00000094970",0.512712232617046,1.46791714081839,1.39186261743687,0.238090799864449,0.897217827930054,34,92,99,133,84,92,"Olfr943","olfactory receptor 943"
"7541","ENSMUSG00000094488",-0.417935663189049,1.23012509244356,1.39099209988626,0.238237629164951,0.897217827930054,58,101,99,69,54,69,"Olfr393","olfactory receptor 393"
"7570","ENSMUSG00000064006",0.502078490272786,0.882935886461405,1.38453616452945,0.239329982178796,0.897217827930054,15,64,79,55,62,79,"Olfr190","olfactory receptor 190"
"7573","ENSMUSG00000043911",0.75053785701707,0.307085187471916,1.38270406331132,0.23964108350792,0.897217827930054,9,37,38,83,24,41,"Olfr922","olfactory receptor 922"
"7586","ENSMUSG00000075200",0.409707673534335,1.08825570472722,1.37953238042383,0.240180816006684,0.897217827930054,44,70,60,72,69,92,"Olfr1044","olfactory receptor 1044"
"7631","ENSMUSG00000044040",0.462489045185061,0.820659846324631,1.36844009131389,0.24208007847622,0.89981535845673,14,45,93,38,46,106,"Olfr1497","olfactory receptor 1497"
"7642","ENSMUSG00000058200",-0.902909400205018,-0.600049243632611,1.3659484307872,0.242509220927086,0.89981535845673,20,26,23,21,1,27,"Olfr66","olfactory receptor 66"
"7710","ENSMUSG00000094612",0.657952924984871,2.91971018151888,1.34646711439627,0.245896691446627,0.901887768221093,100,152,178,774,103,165,"Olfr491","olfactory receptor 491"
"7724","ENSMUSG00000044798",-0.36425996386277,2.08648622586847,1.34073551671847,0.246904300014821,0.901887768221093,109,152,199,76,124,170,"Olfr923","olfactory receptor 923"
"7746","ENSMUSG00000045792",0.566335827706768,3.47933471341177,1.33442363761606,0.248019770183381,0.901887768221093,170,199,237,137,167,1329,"Olfr578","olfactory receptor 578"
"7824","ENSMUSG00000060974",-0.410224810309822,1.24670167582374,1.31439937695444,0.251599666381247,0.901887768221093,49,128,82,38,68,89,"Olfr530","olfactory receptor 530"
"7835","ENSMUSG00000096822",2.4570393079744,-2.53393303720695,1.31249511348443,0.251943397941671,0.901887768221093,0,6,0,6,0,10,"Olfr344","olfactory receptor 344"
"7839","ENSMUSG00000047511",0.376512005073327,2.73175499466061,1.31146981885117,0.252128709019493,0.901887768221093,78,247,266,168,220,328,"Olfr1396","olfactory receptor 1396"
"7843","ENSMUSG00000075382",0.601613720247402,0.975463919346641,1.31030957990517,0.252338611888369,0.901887768221093,41,19,50,204,12,49,"Olfr353","olfactory receptor 353"
"7890","ENSMUSG00000070438",-0.650650061524399,-0.549678986957962,1.30140920738754,0.253955976045774,0.901887768221093,13,28,35,19,11,17,"Olfr313","olfactory receptor 313"
"7892","ENSMUSG00000071000",0.435546311033822,0.63227485689696,1.30049500658718,0.254122824759999,0.901887768221093,26,40,59,36,73,61,"Olfr155","olfactory receptor 155"
"7904","ENSMUSG00000110970",0.392150271939492,1.26536539214157,1.2991673956161,0.254365364381277,0.901887768221093,33,59,118,67,72,119,"Olfr156","olfactory receptor 156"
"7956","ENSMUSG00000109835",-0.440675674572537,0.716035722873259,1.29036656046199,0.255980409229287,0.901887768221093,25,79,72,16,49,72,"Olfr730","olfactory receptor 730"
"7970","ENSMUSG00000047626",-0.377991894668155,1.33715172645569,1.28816276932723,0.2563868051017,0.901887768221093,62,80,131,54,49,115,"Olfr791","olfactory receptor 791"
"7986","ENSMUSG00000094347",0.444827785406464,0.528206959475832,1.28544743227414,0.256888629061752,0.901887768221093,36,28,49,56,30,75,"Olfr784","olfactory receptor 784"
"8020","ENSMUSG00000045514",0.668702206497518,-0.348652194399455,1.27917444392541,0.258052589907764,0.901887768221093,6,10,46,10,39,34,"Olfr460","olfactory receptor 460"
"8056","ENSMUSG00000062204",-1.83411897402901,-3.92075605714216,1.27751676688947,0.258361261512013,0.901887768221093,0,1,0,0,0,0,"Olfr1373","olfactory receptor 1373"
"8065","ENSMUSG00000068814",-1.83411897402901,-3.92075605714216,1.27751676688947,0.258361261512013,0.901887768221093,0,1,0,0,0,0,"Olfr1145","olfactory receptor 1145"
"8336","ENSMUSG00000111239",-1.83411897402901,-3.92075605714216,1.27751676688947,0.258361261512013,0.901887768221093,0,1,0,0,0,0,"Olfr1248","olfactory receptor 1248"
"8441","ENSMUSG00000095928",-0.5061966508011,0.261988306825247,1.27627668844658,0.258592471593102,0.901887768221093,29,27,69,20,12,71,"Olfr204","olfactory receptor 204"
"8561","ENSMUSG00000058856",1.83183914527033,-3.92213642169033,1.26507266100134,0.260693084646002,0.901887768221093,0,0,0,0,0,1,"Olfr952","olfactory receptor 952"
"8591","ENSMUSG00000073960",1.83183914527033,-3.92213642169033,1.26507266100134,0.260693084646002,0.901887768221093,0,0,0,0,0,1,"Olfr583","olfactory receptor 583"
"8596","ENSMUSG00000075156",1.83183914527033,-3.92213642169033,1.26507266100134,0.260693084646002,0.901887768221093,0,0,0,0,0,1,"Olfr1128","olfactory receptor 1128"
"9193","ENSMUSG00000073769",-0.770749091520986,-1.12626178978681,1.26305943390374,0.261072775011369,0.901887768221093,16,17,14,16,3,12,"Olfr1331","olfactory receptor 1331"
"9503","ENSMUSG00000110991",-1.81640180556915,-3.92097607897914,1.25774701216804,0.262077981647943,0.902531049300104,1,0,0,0,0,0,"Olfr908","olfactory receptor 908"
"9629","ENSMUSG00000111715",-0.52047837382892,0.662410979821273,1.24568310548912,0.264378585252519,0.907219417259507,36,51,87,63,19,46,"Olfr1246","olfactory receptor 1246"
"9708","ENSMUSG00000075074",-0.508851778189002,0.674095107106415,1.22612384018937,0.268162185353662,0.907219417259507,21,105,60,29,34,52,"Olfr1254","olfactory receptor 1254"
"9712","ENSMUSG00000094380",0.793807332021775,-1.41766959181164,1.2245265241844,0.268474145632946,0.907219417259507,3,8,12,16,8,15,"Olfr904","olfactory receptor 904"
"9717","ENSMUSG00000052417",0.386211449628972,2.53056437138033,1.22426884543548,0.268524513416668,0.907219417259507,81,182,209,123,144,402,"Olfr720","olfactory receptor 720"
"9763","ENSMUSG00000096151",0.397874016952132,4.01430190320941,1.21893682149149,0.269569402168484,0.907219417259507,235,529,613,833,419,552,"Olfr477","olfactory receptor 477"
"9770","ENSMUSG00000072707",0.384428727574675,2.48404860615152,1.21784980346865,0.269783042053736,0.907219417259507,99,177,188,166,138,331,"Olfr31","olfactory receptor 31"
"9776","ENSMUSG00000062608",-0.560032730034314,0.180903009050127,1.21693212085871,0.269963565851042,0.907219417259507,19,74,37,22,22,36,"Olfr195","olfactory receptor 195"
"9807","ENSMUSG00000052625",0.434323387231308,1.85692185648157,1.21048210062436,0.271236664115003,0.907219417259507,50,130,125,132,92,176,"Olfr851","olfactory receptor 851"
"9825","ENSMUSG00000060084",-0.360121064495998,1.97731331788463,1.20756341500842,0.271815218741711,0.907219417259507,113,143,172,129,103,104,"Olfr748","olfactory receptor 748"
"9866","ENSMUSG00000048469",1.77358912643855,-3.92135383017605,1.20216619727253,0.272889154738846,0.907219417259507,0,0,0,1,0,0,"Olfr564","olfactory receptor 564"
"10257","ENSMUSG00000073961",-0.345823418026697,1.92549458611848,1.19906411912142,0.273508810978493,0.907219417259507,116,136,156,90,97,143,"Olfr582","olfactory receptor 582"
"10824","ENSMUSG00000051003",-0.816006941032586,-1.18374932713355,1.19405080109904,0.274513981937156,0.907219417259507,6,17,26,10,12,4,"Olfr161","olfactory receptor 161"
"10842","ENSMUSG00000061361",0.284667932326979,3.92951552211585,1.19076782221426,0.27517473215835,0.907219417259507,169,566,662,301,473,855,"Olfr168","olfactory receptor 168"
"10849","ENSMUSG00000068259",-0.403546186997457,1.22819947183633,1.18951834656373,0.275426733017267,0.907219417259507,47,94,115,53,42,102,"Olfr461","olfactory receptor 461"
"11204","ENSMUSG00000090059",0.833990585390203,-1.56083758250828,1.18273152204601,0.276800612744716,0.907219417259507,3,8,8,12,5,19,"Olfr1062","olfactory receptor 1062"
"11242","ENSMUSG00000075378",-0.39092311357439,1.34030153248531,1.17519011986928,0.278337371304869,0.907219417259507,40,116,127,49,58,100,"Olfr361","olfactory receptor 361"
"11248","ENSMUSG00000094254",0.364249111787924,1.41414477052082,1.17411132713538,0.27855808107843,0.907219417259507,58,79,86,111,90,89,"Olfr969","olfactory receptor 969"
"11289","ENSMUSG00000058513",0.523505160598059,1.98839770082414,1.16913578442922,0.279578884699792,0.907219417259507,77,103,87,332,63,103,"Olfr801","olfactory receptor 801"
"11290","ENSMUSG00000107822",0.524203393468334,0.224365034963661,1.16902504543201,0.279601657994875,0.907219417259507,18,36,34,46,24,61,"Olfr1358","olfactory receptor 1358"
"11333","ENSMUSG00000073964",0.505899793276253,1.43420566910971,1.16166500806177,0.281120499901794,0.907219417259507,83,74,44,78,61,181,"Olfr570","olfactory receptor 570"
"11352","ENSMUSG00000068815",0.572747301305874,0.0502258955177201,1.15861987840668,0.281751949474721,0.907219417259507,4,33,52,23,39,43,"Olfr1143","olfactory receptor 1143"
"11423","ENSMUSG00000050654",0.603783886425055,0.795797404171298,1.14805204997744,0.283957295293369,0.907219417259507,21,56,40,135,38,38,"Olfr215","olfactory receptor 215"
"11424","ENSMUSG00000094080",-0.410713414097385,0.742620702762466,1.14796333636007,0.283975900789355,0.907219417259507,30,92,62,36,56,40,"Olfr8","olfactory receptor 8"
"11477","ENSMUSG00000109449",0.437841686220499,1.25479520445982,1.13871193792992,0.285924666101415,0.907219417259507,35,72,90,112,82,68,"Olfr1280","olfactory receptor 1280"
"11510","ENSMUSG00000063827",-0.347152414973731,2.29406464011165,1.13311080936199,0.287112769079254,0.907219417259507,120,221,192,113,126,182,"Olfr1382","olfactory receptor 1382"
"11535","ENSMUSG00000068574",-0.874005535055868,-0.987532177707653,1.12972894107559,0.287833163620581,0.907219417259507,4,11,49,12,5,8,"Olfr458","olfactory receptor 458"
"11536","ENSMUSG00000075387",0.460811463550399,0.322605342349783,1.12962286069679,0.287855797666405,0.907219417259507,41,16,44,36,38,61,"Olfr341","olfactory receptor 341"
"11547","ENSMUSG00000049737",0.395244672742246,2.27538398156555,1.12874445843326,0.288043306667966,0.907219417259507,116,108,158,303,95,163,"Olfr1361","olfactory receptor 1361"
"11580","ENSMUSG00000049758",-0.373619526135856,1.64907948773054,1.12529386521867,0.28878139672506,0.907219417259507,41,92,232,54,58,143,"Olfr1318","olfactory receptor 1318"
"11602","ENSMUSG00000051172",-0.278354906037067,3.53146820728163,1.12120992983329,0.289658073873492,0.907219417259507,279,455,508,280,294,460,"Olfr672","olfactory receptor 672"
"11618","ENSMUSG00000075091",0.377436123389146,1.21080810224813,1.11772968438832,0.29040783729886,0.907219417259507,51,67,72,97,57,101,"Olfr1233","olfactory receptor 1233"
"11623","ENSMUSG00000049010",-0.415606721672787,0.544317502666499,1.11644578823042,0.290685056841011,0.907219417259507,30,63,66,31,38,48,"Olfr982","olfactory receptor 982"
"11627","ENSMUSG00000051156",0.506550990507466,1.90901673595066,1.11582307672945,0.290819634570271,0.907219417259507,48,116,130,227,86,122,"Olfr1491","olfactory receptor 1491"
"11643","ENSMUSG00000075149",-0.938604425348141,-2.03438149725145,1.11300421071418,0.291429830952691,0.907219417259507,6,10,7,7,1,5,"Olfr1138","olfactory receptor 1138"
"11666","ENSMUSG00000048153",-0.339062952235181,1.59097638287316,1.10807212569885,0.292501409848522,0.907990291980482,65,104,161,61,82,114,"Olfr49","olfactory receptor 49"
"11719","ENSMUSG00000073938",-0.595063622029086,0.0818976757595089,1.09880406274335,0.294528712400596,0.911715283891733,19,35,46,4,20,75,"Olfr632","olfactory receptor 632"
"11759","ENSMUSG00000094764",-0.401214544080131,1.48682901503436,1.091704536753,0.296093847032215,0.913992771511207,65,130,112,80,53,100,"Olfr346","olfactory receptor 346"
"11951","ENSMUSG00000074945",-0.737611840788221,-1.25842877431881,1.05853919904522,0.303548596347987,0.929483852382217,9,10,22,1,10,19,"Olfr1314","olfactory receptor 1314"
"11957","ENSMUSG00000096320",0.442909337800623,0.605809938808542,1.0578071610905,0.303715853969578,0.929483852382217,34,23,69,76,41,47,"Olfr1471","olfactory receptor 1471"
"11960","ENSMUSG00000110526",2.14069455022559,-3.29968215062171,1.05752856162299,0.30377954027245,0.929483852382217,0,0,1,5,2,0,"Olfr151","olfactory receptor 151"
"11969","ENSMUSG00000073972",-0.324094039636536,2.32399433865253,1.05444277741869,0.304486089573485,0.929483852382217,125,178,234,109,114,222,"Olfr553","olfactory receptor 553"
"11997","ENSMUSG00000058820",0.386434794536545,0.731251066780804,1.04859112671241,0.305831786269022,0.931012785824481,32,43,62,61,44,75,"Olfr146","olfactory receptor 146"
"12054","ENSMUSG00000056995",0.413708889695839,1.10725832520118,1.04023848671693,0.307766012699638,0.933572121753991,22,83,83,69,73,84,"Olfr1178","olfactory receptor 1178"
"12072","ENSMUSG00000047050",0.588072043740557,-0.108033672282622,1.03765778649579,0.308366835134712,0.933572121753991,12,23,30,59,20,27,"Olfr914","olfactory receptor 914"
"12128","ENSMUSG00000058251",-0.592172335058922,-0.816362962961016,1.02663274641051,0.310950852913875,0.938815999756412,13,23,24,14,9,17,"Olfr822","olfactory receptor 822"
"12179","ENSMUSG00000093877",0.282324652959815,3.75420487769514,1.01762919258856,0.313082032142763,0.942667757981762,229,422,544,404,325,751,"Olfr1348","olfactory receptor 1348"
"12202","ENSMUSG00000096436",-0.387257023085118,0.514368518763367,1.01337355713755,0.314095993457675,0.943143827766643,39,44,71,34,36,47,"Olfr1437","olfactory receptor 1437"
"12226","ENSMUSG00000069823",-0.343529698307841,2.23889395400679,1.009339758389,0.315061064425732,0.943470904883578,92,178,255,118,100,184,"Olfr1","olfactory receptor 1"
"12377","ENSMUSG00000042909",-0.676161601519651,-1.13784962530365,0.985463175733353,0.32085374771958,0.954234152211908,12,20,13,19,9,4,"Olfr648","olfactory receptor 648"
"12389","ENSMUSG00000094692",0.488844036351947,0.233658315544366,0.983080747773287,0.321439400895462,0.954234152211908,13,37,44,45,27,55,"Olfr738","olfactory receptor 738"
"12420","ENSMUSG00000067519",0.766901450974095,-1.57931701438096,0.977663578020522,0.322776312622376,0.954234152211908,1,12,9,9,10,13,"Olfr262","olfactory receptor 262"
"12461","ENSMUSG00000075086",0.417362927420338,1.79069815984797,0.971936519834509,0.324197690887979,0.954234152211908,37,125,142,128,94,148,"Olfr1241","olfactory receptor 1241"
"12478","ENSMUSG00000059023",0.918076301436142,-0.754548620632881,0.968848110790216,0.324967624824893,0.954234152211908,1,14,22,41,16,11,"Olfr1201","olfactory receptor 1201"
"12480","ENSMUSG00000055610",0.755151748457316,-1.37899818494355,0.968801548480203,0.324979251199577,0.954234152211908,7,3,15,15,16,8,"Olfr307","olfactory receptor 307"
"12491","ENSMUSG00000075155",0.58427240642123,-0.946212911516375,0.967472218548974,0.32531141038232,0.954234152211908,12,6,18,12,13,30,"Olfr1133","olfactory receptor 1133"
"12555","ENSMUSG00000046272",-0.569299282881506,-0.673686670600775,0.95839928908284,0.327590505510953,0.954234152211908,15,23,25,6,13,30,"Olfr1444","olfactory receptor 1444"
"12558","ENSMUSG00000075125",0.717404074298691,-1.8403280537086,0.957932252490139,0.327708395683059,0.954234152211908,4,6,6,11,8,8,"Olfr1181","olfactory receptor 1181"
"12590","ENSMUSG00000052537",0.584233727169294,-0.316072929821596,0.955129401768323,0.328417079873984,0.954234152211908,10,23,23,49,22,19,"Olfr198","olfactory receptor 198"
"12601","ENSMUSG00000075084",0.521666659086748,1.37330199153366,0.953357165395939,0.328866229404431,0.954234152211908,19,106,94,90,47,146,"Olfr1243","olfactory receptor 1243"
"12614","ENSMUSG00000057424",0.405783386731362,0.859534775649654,0.950064826107338,0.32970279693514,0.954234152211908,25,90,37,34,71,87,"Olfr934","olfactory receptor 934"
"12628","ENSMUSG00000054054",-0.209612464912809,4.55255562927512,0.947858505861483,0.330264995866476,0.954234152211908,490,912,1112,561,696,868,"Olfr309","olfactory receptor 309"
"12642","ENSMUSG00000061984",0.397913314218477,0.927013652367962,0.945849282952297,0.330778081801224,0.954234152211908,37,66,51,70,44,95,"Olfr392","olfactory receptor 392"
"12682","ENSMUSG00000045381",0.320238304199765,2.50328156591902,0.940651718472335,0.332110292690194,0.955575829098156,42,179,306,85,172,343,"Olfr433","olfactory receptor 433"
"12753","ENSMUSG00000042894",0.325301644724807,2.89311591452194,0.929655076035672,0.334952569393803,0.956216303887636,77,290,324,183,262,327,"Olfr1260","olfactory receptor 1260"
"12754","ENSMUSG00000074947",0.471645806173979,1.3124805911733,0.929632480675879,0.334958442954511,0.956216303887636,14,100,114,77,75,101,"Olfr1312","olfactory receptor 1312"
"12772","ENSMUSG00000057903",-0.305505721482505,1.88386461767424,0.927073132897384,0.335624626326851,0.956216303887636,93,140,161,84,96,144,"Olfr739","olfactory receptor 739"
"12775","ENSMUSG00000102091",-0.490420314524187,-0.0689105013061019,0.926386213379583,0.335803729223698,0.956216303887636,17,37,50,25,14,34,"Olfr1034","olfactory receptor 1034"
"12810","ENSMUSG00000063106",-0.357287705712627,0.644103156489177,0.921592545990977,0.33705716885709,0.957311855877611,39,49,79,29,47,55,"Olfr1510","olfactory receptor 1510"
"12867","ENSMUSG00000055033",-0.397281386279337,1.07566481730631,0.912662446707748,0.339408978814737,0.958466797877659,64,84,73,66,29,87,"Olfr420","olfactory receptor 420"
"12905","ENSMUSG00000074996",0.572232371297367,-0.991366571178788,0.908087288339071,0.340622427240127,0.958466797877659,12,12,10,22,11,20,"Olfr199","olfactory receptor 199"
"12945","ENSMUSG00000092077",-0.259091816453176,3.33706029238073,0.901596209309991,0.342354069070958,0.958466797877659,244,418,409,225,272,416,"Olfr101","olfactory receptor 101"
"12946","ENSMUSG00000058084",0.662266812783998,0.0207812887601306,0.901492613324118,0.342381801732384,0.958466797877659,10,37,21,73,15,31,"Olfr825","olfactory receptor 825"
"12950","ENSMUSG00000050028",0.258581625537806,3.36732426262223,0.901122381279053,0.342480937676737,0.958466797877659,251,272,389,416,252,453,"Olfr745","olfactory receptor 745"
"12955","ENSMUSG00000078420",0.422228205084099,0.812194764038618,0.900353227760877,0.342687015467921,0.958466797877659,26,68,47,89,61,41,"Olfr141","olfactory receptor 141"
"12984","ENSMUSG00000056696",0.298149864512618,1.80318651707826,0.897131328788446,0.343552073649433,0.958466797877659,89,105,106,109,122,145,"Olfr1350","olfactory receptor 1350"
"13059","ENSMUSG00000096289",-0.362318038741081,2.13427684797509,0.88672634883077,0.346365980775026,0.9638770475103,63,210,230,104,101,150,"Olfr1484","olfactory receptor 1484"
"13082","ENSMUSG00000111711",-1.0128275510365,-2.76825639082317,0.883074537468572,0.347360968981559,0.963969469258712,3,2,6,0,2,4,"Olfr1089","olfactory receptor 1089"
"13101","ENSMUSG00000061875",-0.528568198512744,0.322201210956386,0.879990070012358,0.348204399170538,0.963969469258712,17,44,81,44,14,37,"Olfr1148","olfactory receptor 1148"
"13119","ENSMUSG00000059610",-0.207051990449253,4.5408289174952,0.877004532079907,0.349023428524706,0.963969469258712,916,848,652,805,602,713,"Olfr222","olfactory receptor 222"
"13169","ENSMUSG00000094063",0.498923544869375,-0.495550701979642,0.870512080001125,0.350813582268319,0.965412387432905,13,15,25,25,31,19,"Olfr638","olfactory receptor 638"
"13187","ENSMUSG00000049561",0.795375544267377,-0.699863795444196,0.868335712515532,0.351416466137483,0.965412387432905,5,22,11,41,6,24,"Olfr95","olfactory receptor 95"
"13228","ENSMUSG00000111567",-0.419332630710496,1.65695616321858,0.863929137072464,0.352641481408686,0.965412387432905,43,168,154,92,66,87,"Olfr1251","olfactory receptor 1251"
"13272","ENSMUSG00000075218",0.530213530637968,-0.823926671934349,0.857500867845501,0.354439002219621,0.965412387432905,8,18,14,18,28,13,"Olfr995","olfactory receptor 995"
"13280","ENSMUSG00000061798",0.43795912200283,0.0935491603284447,0.856632152711228,0.354682879075871,0.965412387432905,15,36,34,42,42,29,"Olfr1204","olfactory receptor 1204"
"13285","ENSMUSG00000066672",0.397294070788726,0.315328173221424,0.856207440895542,0.354802193203563,0.965412387432905,10,38,58,23,39,68,"Olfr417","olfactory receptor 417"
"13379","ENSMUSG00000068817",0.35843783093153,0.47504012914743,0.845622929466666,0.357793546152069,0.968831398266092,36,25,55,41,41,66,"Olfr1140","olfactory receptor 1140"
"13381","ENSMUSG00000075158",0.395003441968094,0.353195114084186,0.845540277236511,0.357817040920417,0.968831398266092,17,61,29,37,57,37,"Olfr1111","olfactory receptor 1111"
"13444","ENSMUSG00000044213",-0.424277768980429,-0.103360831242991,0.839104197987135,0.359653096359773,0.970860528058085,23,39,36,25,27,21,"Olfr1094","olfactory receptor 1094"
"13500","ENSMUSG00000073926",0.338125532811056,2.09466729598434,0.831715742793525,0.361776872866418,0.970860528058085,56,120,162,67,98,341,"Olfr653","olfactory receptor 653"
"13531","ENSMUSG00000062793",0.90877808678402,-2.66395411681283,0.827881334064161,0.362885879620739,0.970860528058085,2,3,1,4,8,1,"Olfr1158","olfactory receptor 1158"
"13537","ENSMUSG00000048067",-0.228759194249133,3.46846923485501,0.827294218501853,0.363056102618348,0.970860528058085,218,435,529,220,328,455,"Olfr1349","olfactory receptor 1349"
"13538","ENSMUSG00000075065",-0.295661179710676,2.01492828349268,0.827064410614079,0.363122761106605,0.970860528058085,58,165,201,42,124,203,"Olfr1270","olfactory receptor 1270"
"13583","ENSMUSG00000071510",-2.00485036701771,-3.0947087343618,0.821828458722826,0.364646109345827,0.970860528058085,4,4,0,0,0,3,"Olfr172","olfactory receptor 172"
"13598","ENSMUSG00000075196",-0.45227951574216,-0.499548894996054,0.819946173808064,0.365195903813481,0.970860528058085,29,21,23,20,15,19,"Olfr1047","olfactory receptor 1047"
"13604","ENSMUSG00000095809",-0.372227485827856,0.632537798061936,0.818515878463609,0.365614445684306,0.970860528058085,23,86,60,34,57,32,"Olfr1290","olfactory receptor 1290"
"13638","ENSMUSG00000094464",-0.381493741450991,1.34582003369003,0.814674410544606,0.366741858657172,0.971513289038951,62,114,94,73,37,109,"Olfr339","olfactory receptor 339"
"13668","ENSMUSG00000062426",0.860923827692631,-2.41710695124847,0.810294311981574,0.368033251578235,0.972596266760707,2,2,4,6,1,10,"Olfr304","olfactory receptor 304"
"13757","ENSMUSG00000060878",0.307519163130822,3.3681687603762,0.802236092892946,0.370425654325395,0.973260501504106,124,356,483,341,288,451,"Olfr1420","olfactory receptor 1420"
"13843","ENSMUSG00000061549",0.377942993924094,1.63154858029712,0.792413577038551,0.373371309198592,0.973260501504106,59,147,53,169,95,67,"Olfr301","olfactory receptor 301"
"13883","ENSMUSG00000073944",0.487042978045403,-0.758207442371166,0.787808975658421,0.374763466441085,0.973260501504106,13,10,21,17,20,24,"Olfr619","olfactory receptor 619"
"13889","ENSMUSG00000058515",-0.41082295086836,-0.134062723292538,0.787354316087052,0.374901323001071,0.973260501504106,20,43,33,21,27,23,"Olfr933","olfactory receptor 933"
"13893","ENSMUSG00000094986",0.505738257753181,0.763443257796135,0.787128053925455,0.374969954082965,0.973260501504106,22,43,51,136,29,41,"Olfr1454","olfactory receptor 1454"
"13913","ENSMUSG00000073956",-0.326287228117124,1.48912864424917,0.785276532053302,0.375532230969022,0.973260501504106,66,137,92,47,77,121,"Olfr592","olfactory receptor 592"
"13917","ENSMUSG00000058904",0.363469015670364,0.494876940879402,0.785163331276514,0.37556664657922,0.973260501504106,25,39,53,54,37,59,"Olfr1413","olfactory receptor 1413"
