"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"5241","ENSMUSG00000073909",-1.98588951742138,-3.68818670273261,1.47889281647482,0.223947831805323,0.893677751823445,1,0,0,0,0,0,"Olfr688","olfactory receptor 688"
"5614","ENSMUSG00000060114",0.413172546444687,1.14591445438696,1.4773618574744,0.224187740765338,0.893677751823445,64,44,31,85,65,67,"Olfr910","olfactory receptor 910"
"5618","ENSMUSG00000096254",0.509626993099071,0.299539002269211,1.47621062986428,0.224368346862433,0.893677751823445,24,20,25,33,36,50,"Olfr724","olfactory receptor 724"
"5629","ENSMUSG00000075063",0.429955252558011,1.52447687256183,1.47249005771985,0.22495322928939,0.893677751823445,54,82,41,70,93,120,"Olfr142","olfactory receptor 142"
"5638","ENSMUSG00000082980",0.361393362465394,2.41585121245703,1.46865242342752,0.225558431324875,0.893677751823445,108,90,131,130,174,205,"Olfr1274","olfactory receptor 1274"
"5648","ENSMUSG00000049561",-0.566983757682362,-0.0603295810258683,1.46217530012463,0.22658432468709,0.893677751823445,24,37,20,14,32,20,"Olfr95","olfactory receptor 95"
"5663","ENSMUSG00000061336",0.35289401554935,1.9239237875404,1.45792381508814,0.227260752564824,0.893677751823445,63,94,81,85,140,142,"Olfr116","olfactory receptor 116"
"5680","ENSMUSG00000045883",0.572091874840859,0.229910942676458,1.45284413347106,0.228072134981728,0.893677751823445,12,49,13,27,44,41,"Olfr1461","olfactory receptor 1461"
"5710","ENSMUSG00000095910",0.489161614491486,0.525725800905271,1.44177275888457,0.22985268484957,0.893677751823445,33,39,16,46,51,45,"Olfr469","olfactory receptor 469"
"5714","ENSMUSG00000045584",0.38959086791826,2.2729635431038,1.44016953225485,0.230111908413682,0.893677751823445,123,107,76,129,177,170,"Olfr610","olfactory receptor 610"
"5755","ENSMUSG00000101750",0.294635737187118,4.01935020248512,1.42454138307737,0.232657357636302,0.893677751823445,316,627,227,571,595,426,"Olfr1392","olfactory receptor 1392"
"5758","ENSMUSG00000108265",0.377226971890214,1.62584156554725,1.42365844228909,0.232802178809926,0.893677751823445,75,75,48,93,137,80,"Olfr318","olfactory receptor 318"
"5763","ENSMUSG00000060030",0.486657121540649,0.542041154762852,1.42174294121862,0.233116736442899,0.893677751823445,32,39,16,39,85,28,"Olfr317","olfactory receptor 317"
"5767","ENSMUSG00000094764",0.381643195569665,1.22675809803218,1.41962210163258,0.23346561329703,0.893677751823445,30,67,50,51,85,88,"Olfr346","olfactory receptor 346"
"5770","ENSMUSG00000071629",-0.510985981750667,0.558227359413364,1.41808947548172,0.23371812213939,0.893677751823445,31,39,43,28,16,62,"Olfr1477","olfactory receptor 1477"
"5785","ENSMUSG00000067186",0.310196826340345,3.86490146551253,1.41447818447362,0.234314409369086,0.893677751823445,409,445,174,515,548,376,"Olfr132","olfactory receptor 132"
"5813","ENSMUSG00000061457",0.813373503144422,-1.03635840121676,1.40273449379636,0.236266263342785,0.893677751823445,11,11,2,13,17,16,"Olfr871","olfactory receptor 871"
"5818","ENSMUSG00000111689",0.642628793846308,-0.647653246004992,1.40033808477246,0.236666972440635,0.893677751823445,14,14,6,22,24,16,"Olfr1082","olfactory receptor 1082"
"5847","ENSMUSG00000109487",0.50499080460186,0.177752000678086,1.38937200362987,0.238511181795963,0.893677751823445,12,27,26,21,47,41,"Olfr1298","olfactory receptor 1298"
"5871","ENSMUSG00000059411",0.679270706586747,-0.467631692985972,1.38324574966765,0.23954905092033,0.893677751823445,18,18,4,19,34,18,"Olfr434","olfactory receptor 434"
"5900","ENSMUSG00000096566",-0.644714979927084,-0.643315144964548,1.37352721566446,0.241206782542044,0.893677751823445,18,17,16,25,8,10,"Olfr1306","olfactory receptor 1306"
"5906","ENSMUSG00000061637",0.569540530763874,-0.29315384854249,1.37113122607498,0.241617618491111,0.893677751823445,10,24,12,18,35,26,"Olfr1457","olfactory receptor 1457"
"5917","ENSMUSG00000074995",-0.520550944163287,-0.0438748190980911,1.36643766294516,0.242424886678397,0.893677751823445,27,36,19,26,26,16,"Olfr201","olfactory receptor 201"
"5950","ENSMUSG00000051528",0.538573748650117,-0.115244225585471,1.35711976665964,0.244037275510675,0.893677751823445,19,20,13,32,28,30,"Olfr424","olfactory receptor 424"
"5956","ENSMUSG00000075186",-0.795494708268458,-1.31679880985054,1.35423166779593,0.244539691122882,0.893677751823445,7,15,10,7,4,11,"Olfr1058","olfactory receptor 1058"
"5961","ENSMUSG00000061614",-1.07737702452835,-2.13549371926169,1.35208419511619,0.244914085264119,0.893677751823445,6,9,2,1,4,4,"Olfr845","olfactory receptor 845"
"5980","ENSMUSG00000051313",0.310342392516484,3.22513722426476,1.34543614524385,0.246077563449397,0.893677751823445,215,259,151,316,286,309,"Olfr1262","olfactory receptor 1262"
"5982","ENSMUSG00000064084",0.493212402170489,0.139178156858461,1.3449848169553,0.246156795110165,0.893677751823445,18,26,20,34,37,36,"Olfr1202","olfactory receptor 1202"
"6013","ENSMUSG00000093825",0.332341964756778,1.74111649484972,1.33371706536601,0.248145023025688,0.893677751823445,68,88,62,125,108,95,"Olfr723","olfactory receptor 723"
"6022","ENSMUSG00000053391",0.262079440130465,4.64465618787418,1.33128386432313,0.248576945386137,0.893677751823445,672,618,423,798,911,719,"Olfr211","olfactory receptor 211"
"6045","ENSMUSG00000094819",0.391939934871191,2.11958944587818,1.32408500531833,0.249860233808973,0.893677751823445,130,107,50,146,139,140,"Olfr53","olfactory receptor 53"
"6078","ENSMUSG00000075095",0.340983142858972,2.53498123532351,1.31501859700356,0.251488017381224,0.893677751823445,135,136,100,167,180,215,"Olfr1229","olfactory receptor 1229"
"6080","ENSMUSG00000047868",0.568489194138313,-0.26793827785258,1.31402094939185,0.251667929056958,0.893677751823445,14,16,14,20,24,36,"Olfr770","olfactory receptor 770"
"6090","ENSMUSG00000075378",0.351927044016718,1.39637309228321,1.31130882482702,0.252157822184893,0.893677751823445,50,66,51,83,81,90,"Olfr361","olfactory receptor 361"
"6093","ENSMUSG00000039608",0.38496457321929,1.22468622209244,1.31052891797549,0.252298914217313,0.893677751823445,25,72,55,69,78,75,"Olfr303","olfactory receptor 303"
"6103","ENSMUSG00000043357",0.399895498950382,1.12398226496985,1.30586742945477,0.253144245055338,0.893677751823445,52,38,41,62,59,88,"Olfr187","olfactory receptor 187"
"6106","ENSMUSG00000052012",0.316949077882305,2.42040777019326,1.30516318250651,0.253272258333316,0.893677751823445,92,168,97,141,201,177,"Olfr796","olfactory receptor 796"
"6123","ENSMUSG00000075204",0.425973024096527,0.59244855567846,1.29929549868669,0.254341948968406,0.893677751823445,33,34,25,49,56,43,"Olfr1039","olfactory receptor 1039"
"6540","ENSMUSG00000096822",1.12650757660097,-2.40391889775184,1.29533474089676,0.255067148506819,0.893677751823445,2,4,0,6,5,3,"Olfr344","olfactory receptor 344"
"6552","ENSMUSG00000096436",0.463672611971028,0.592702706356806,1.29250855572426,0.255586169985522,0.893677751823445,24,52,19,44,50,52,"Olfr1437","olfactory receptor 1437"
"6563","ENSMUSG00000096424",-1.68355985579917,-2.86898661097771,1.28978933380973,0.256086777379171,0.893677751823445,3,3,1,0,4,0,"Olfr885","olfactory receptor 885"
"6568","ENSMUSG00000050865",0.388336018323919,2.35182198021844,1.28714472583022,0.256574808809165,0.893677751823445,120,130,73,117,197,191,"Olfr1494","olfactory receptor 1494"
"6582","ENSMUSG00000050613",0.379624765792638,1.2072936453182,1.28278007743958,0.25738276619566,0.893677751823445,43,49,47,59,64,98,"Olfr125","olfactory receptor 125"
"6594","ENSMUSG00000095377",0.400042993061422,1.08566139596281,1.27763129949013,0.258339920034961,0.893677751823445,32,67,33,36,107,69,"Olfr91","olfactory receptor 91"
"6598","ENSMUSG00000094588",0.783837546617165,-1.23765274510327,1.27624978853005,0.258597489860828,0.893677751823445,8,8,3,8,24,9,"Olfr898","olfactory receptor 898"
"6611","ENSMUSG00000069998",-0.390610809352407,0.821960285865222,1.27021287144073,0.259726749164757,0.893677751823445,33,64,49,33,59,40,"Olfr372","olfactory receptor 372"
"6630","ENSMUSG00000044025",0.588367742627443,-0.510195593153238,1.26552708083743,0.260607476667327,0.893677751823445,10,15,12,14,31,23,"Olfr790","olfactory receptor 790"
"6634","ENSMUSG00000094080",0.439732291462622,1.06976250463962,1.264270603767,0.260844268911722,0.893677751823445,37,46,36,37,66,103,"Olfr8","olfactory receptor 8"
"6647","ENSMUSG00000057817",-0.479296965611374,0.816278526742861,1.26110335993419,0.261442342910446,0.893677751823445,47,40,54,21,59,48,"Olfr1446","olfactory receptor 1446"
"6676","ENSMUSG00000061984",0.331289066155894,1.60227986566254,1.24908908824084,0.263726527820877,0.893677751823445,57,92,52,97,111,88,"Olfr392","olfactory receptor 392"
"7203","ENSMUSG00000090824",0.461408638445072,0.381896981336325,1.24754696642339,0.264021511073036,0.893677751823445,35,26,17,51,35,41,"Olfr1344","olfactory receptor 1344"
"7204","ENSMUSG00000075065",0.326628487434643,2.07765494559088,1.24728757600126,0.264071168579518,0.893677751823445,86,116,74,116,157,138,"Olfr1270","olfactory receptor 1270"
"7248","ENSMUSG00000053251",0.304035516828617,3.37814696944006,1.23515290510589,0.266407256209125,0.893677751823445,248,321,146,355,333,325,"Olfr212","olfactory receptor 212"
"7257","ENSMUSG00000044801",-2.02348186584541,-3.12706355369688,1.23287013575243,0.266849590291358,0.893677751823445,0,1,5,0,1,0,"Olfr159","olfactory receptor 159"
"7269","ENSMUSG00000108167",0.28170284047666,4.43693327961498,1.23082848431567,0.267245978091971,0.893677751823445,444,573,410,476,1022,657,"Olfr1386","olfactory receptor 1386"
"7276","ENSMUSG00000075160",-0.793753238776345,-1.01500117591432,1.22907885164336,0.267586254302918,0.893677751823445,14,26,3,3,20,6,"Olfr259","olfactory receptor 259"
"7277","ENSMUSG00000093980",1.19846798723592,-2.80958610340997,1.22808000805232,0.267780755966721,0.893677751823445,1,1,1,4,3,2,"Olfr493","olfactory receptor 493"
"7289","ENSMUSG00000070855",0.509077085502844,-0.0794206428082991,1.22628889852515,0.268129974783336,0.893677751823445,20,23,12,30,39,24,"Olfr1116","olfactory receptor 1116"
"7299","ENSMUSG00000095401",0.616948490838967,-0.767214720377956,1.22357565569262,0.268660067919587,0.893677751823445,5,13,13,13,25,17,"Olfr804","olfactory receptor 804"
"7309","ENSMUSG00000093804",0.357856956601061,1.30548235102731,1.22062174240186,0.269238669333379,0.893677751823445,42,74,42,55,128,65,"Olfr1303","olfactory receptor 1303"
"7332","ENSMUSG00000037924",0.3439401126667,3.14210909579091,1.2126561233837,0.27080672073514,0.896183201952325,227,220,132,219,371,284,"Olfr16","olfactory receptor 16"
"7385","ENSMUSG00000050763",0.250154151195478,3.9401335485892,1.20191989318327,0.272938290914153,0.900532923914361,337,439,280,470,596,429,"Olfr1395","olfactory receptor 1395"
"7439","ENSMUSG00000095831",0.496788604323464,0.308833536194147,1.1835258695052,0.276639365811146,0.908186917058197,16,33,20,23,35,62,"Olfr453","olfactory receptor 453"
"7485","ENSMUSG00000052417",-0.312234333610051,2.38142907007825,1.17598337244877,0.278175220610144,0.908186917058197,175,106,139,194,126,95,"Olfr720","olfactory receptor 720"
"7487","ENSMUSG00000044994",0.38483435181013,2.58252674594737,1.1754538962917,0.278283438913736,0.908186917058197,137,170,76,160,178,248,"Olfr1426","olfactory receptor 1426"
"7497","ENSMUSG00000096497",0.462302593408921,0.170343826234077,1.17412829484883,0.278554607954329,0.908186917058197,21,33,14,44,51,19,"Olfr787","olfactory receptor 787"
"7527","ENSMUSG00000044814",0.507563794903096,-0.11436814336617,1.16719394734496,0.279978559800166,0.908328305165496,24,23,8,35,38,18,"Olfr543","olfactory receptor 543"
"7531","ENSMUSG00000075121",0.726652759943205,-0.180969709896457,1.16589419123006,0.280246482537449,0.908328305165496,26,21,3,22,28,35,"Olfr1195","olfactory receptor 1195"
"7570","ENSMUSG00000057801",-0.942226459226944,-1.72987217506326,1.15431152958999,0.282648410938688,0.908334701800221,7,9,5,5,13,0,"Olfr135","olfactory receptor 135"
"7572","ENSMUSG00000045341",0.270952207451712,3.24294561270419,1.15402450319188,0.282708262156392,0.908334701800221,205,301,151,288,382,258,"Olfr167","olfactory receptor 167"
"7605","ENSMUSG00000063230",0.332658907558068,2.46655830240781,1.14686865581546,0.284205610219704,0.908334701800221,136,143,83,160,180,196,"Olfr535","olfactory receptor 535"
"7609","ENSMUSG00000045474",0.300196901894572,2.66692607091721,1.14629689761699,0.284325682423185,0.908334701800221,145,142,128,178,241,197,"Olfr1368","olfactory receptor 1368"
"7666","ENSMUSG00000075107",0.344089084176283,1.14531676267561,1.13214828012076,0.287317570372908,0.908334701800221,33,83,34,65,98,53,"Olfr1216","olfactory receptor 1216"
"7667","ENSMUSG00000063386",0.296285522012609,2.44552670213194,1.13204026469539,0.287340564842805,0.908334701800221,113,171,87,166,202,162,"Olfr1387","olfactory receptor 1387"
"7670","ENSMUSG00000071522",0.335570259205489,2.93952161957755,1.13121593609589,0.287516126094179,0.908334701800221,190,248,91,243,258,246,"Olfr263","olfactory receptor 263"
"8188","ENSMUSG00000054141",0.251280795703965,3.44833806760201,1.12749853313796,0.288309535874285,0.908334701800221,256,258,223,396,357,303,"Olfr24","olfactory receptor 24"
"8194","ENSMUSG00000058084",-0.472756410890042,-0.0547543648400695,1.12582419707411,0.288667801098741,0.908334701800221,23,29,26,21,22,24,"Olfr825","olfactory receptor 825"
"8198","ENSMUSG00000063615",-0.320710850139528,1.5129153920188,1.1246897615412,0.288910863403024,0.908334701800221,76,98,61,84,71,68,"Olfr64","olfactory receptor 64"
"8223","ENSMUSG00000072708",-0.677906091948494,-0.274149173750954,1.11695771516038,0.290574480874221,0.908334701800221,26,34,9,5,42,12,"Olfr381","olfactory receptor 381"
"8232","ENSMUSG00000050023",0.294112316825543,2.33305420214718,1.11525705485126,0.290942029733963,0.908334701800221,92,119,112,130,155,192,"Olfr1176","olfactory receptor 1176"
"8233","ENSMUSG00000068947",0.440283083231809,0.220766511946607,1.1151562323473,0.290963838235461,0.908334701800221,23,32,16,37,51,27,"Olfr366","olfactory receptor 366"
"8265","ENSMUSG00000096695",0.329692359846319,1.2516295869065,1.10806738973691,0.29250244123261,0.909900851681442,45,70,41,70,100,63,"Olfr196","olfactory receptor 196"
"8281","ENSMUSG00000091601",0.265012008663429,3.03329927183039,1.10524976329217,0.293116880532588,0.909900851681442,139,234,180,229,307,249,"Olfr93","olfactory receptor 93"
"8323","ENSMUSG00000109813",-0.685774329798507,-1.48550735183644,1.09373074635511,0.295646071936039,0.914614293496951,10,9,8,7,6,7,"Olfr1279","olfactory receptor 1279"
"8336","ENSMUSG00000095928",-0.356190099022191,1.06058281431831,1.09079471371239,0.296295193083858,0.914614293496951,96,31,43,81,32,43,"Olfr204","olfactory receptor 204"
"8852","ENSMUSG00000045792",0.264198267174629,3.03392726367379,1.07938474436581,0.298835233643002,0.919878289035163,229,202,130,352,287,178,"Olfr578","olfactory receptor 578"
"8873","ENSMUSG00000061342",0.433283892927331,0.409402489277794,1.07307872037574,0.300251069858176,0.920422139818913,10,50,26,27,50,46,"Olfr1168","olfactory receptor 1168"
"8896","ENSMUSG00000063715",0.408633241568397,0.936393031580133,1.06610983527251,0.301825798022533,0.920422139818913,37,42,34,33,84,72,"Olfr816","olfactory receptor 816"
"8897","ENSMUSG00000049797",-0.244531849778977,4.11474277234842,1.06540916463831,0.301984714032754,0.920422139818913,557,635,268,499,706,279,"Olfr642","olfactory receptor 642"
"8920","ENSMUSG00000110621",-1.85493642497555,-2.68518860330588,1.05805369530788,0.303659511997429,0.920422139818913,4,1,3,0,6,0,"Olfr837","olfactory receptor 837"
"8947","ENSMUSG00000073926",0.306204747777394,2.02138142993727,1.0522493032237,0.304989620323302,0.920422139818913,96,117,59,124,203,85,"Olfr653","olfactory receptor 653"
"8964","ENSMUSG00000090097",0.44694495853765,0.318295880096375,1.04765278007646,0.306048292644954,0.920422139818913,18,28,24,30,28,61,"Olfr1182","olfactory receptor 1182"
"8980","ENSMUSG00000059371",1.1558292555878,-2.69914046045485,1.04364357296415,0.306975584746333,0.920422139818913,0,3,1,1,7,2,"Olfr427","olfactory receptor 427"
"8985","ENSMUSG00000095809",0.437732930667947,0.427351342132648,1.04229520809592,0.307288267432342,0.920422139818913,22,34,22,31,37,61,"Olfr1290","olfactory receptor 1290"
"8991","ENSMUSG00000095929",-0.503317345913978,0.0247872081152384,1.0407933585947,0.307637029465869,0.920422139818913,23,33,25,10,39,25,"Olfr487","olfactory receptor 487"
"9020","ENSMUSG00000048620",0.314614576049647,1.6745786128162,1.0338587341666,0.309254081980674,0.920422139818913,68,70,63,88,90,125,"Olfr1336","olfactory receptor 1336"
"9023","ENSMUSG00000075081",0.383878037669784,2.04322143223911,1.03238546331095,0.309599048765495,0.920422139818913,83,126,52,75,172,162,"Olfr1247","olfactory receptor 1247"
"9027","ENSMUSG00000095187",0.285959076713868,2.23006698103972,1.03194491841201,0.309702299659343,0.920422139818913,94,148,77,129,200,130,"Olfr1381","olfactory receptor 1381"
"9032","ENSMUSG00000095774",0.342281069137092,1.23824215368066,1.03098890942089,0.309926514430869,0.920422139818913,66,72,23,92,86,53,"Olfr970","olfactory receptor 970"
"9046","ENSMUSG00000043827",0.334525160668728,1.27528337961695,1.02767608396326,0.310705114349034,0.920422139818913,65,67,29,81,112,49,"Olfr94","olfactory receptor 94"
"9108","ENSMUSG00000051392",0.634702864772214,-0.983475736099612,1.01493092284375,0.313724433589921,0.925960982662471,3,14,10,17,16,13,"Olfr1402","olfactory receptor 1402"
"9118","ENSMUSG00000095957",0.745211162313642,-1.34237374894242,1.0127063185546,0.314255360722109,0.925960982662471,0,14,6,1,19,14,"Olfr832","olfactory receptor 832"
"9152","ENSMUSG00000068574",0.502745695299157,-0.277304946902137,1.00605591521577,0.315849577313032,0.926899587173277,19,25,6,31,30,18,"Olfr458","olfactory receptor 458"
"9163","ENSMUSG00000100899",0.446256853561072,0.164433111028645,1.00328594631731,0.316516709242197,0.926899587173277,10,37,23,30,53,25,"Olfr1167","olfactory receptor 1167"
"9202","ENSMUSG00000049073",-0.56390369161987,-0.875913807457687,0.997394516012201,0.31794178109755,0.926899587173277,17,13,13,12,14,9,"Olfr985","olfactory receptor 985"
"9204","ENSMUSG00000078080",0.956665563164624,-2.12839264084886,0.997153845272552,0.318000175435051,0.926899587173277,1,1,7,6,6,5,"Olfr585","olfactory receptor 585"
"9219","ENSMUSG00000108114",-0.369631144133065,0.726622878427792,0.993072467331424,0.318992594328036,0.926899587173277,37,58,39,27,62,38,"Olfr800","olfactory receptor 800"
"9256","ENSMUSG00000045708",0.485141979374579,-0.0298608440988818,0.984521745451168,0.321085003930644,0.926899587173277,18,18,19,23,49,25,"Olfr447","olfactory receptor 447"
"9285","ENSMUSG00000111711",0.929571110531529,-2.13910260481101,0.978588311120026,0.322547578080782,0.926899587173277,2,1,5,5,9,4,"Olfr1089","olfactory receptor 1089"
"9287","ENSMUSG00000058014",0.354430837927058,0.981102898978903,0.978326716237065,0.322612262394756,0.926899587173277,46,52,28,54,100,44,"Olfr502","olfactory receptor 502"
"9303","ENSMUSG00000055820",-0.780109154885279,-2.08799117167823,0.973925797424594,0.323703044098473,0.926899587173277,6,5,5,3,4,4,"Olfr967","olfactory receptor 967"
"9314","ENSMUSG00000101874",0.244582129087078,3.82451106535119,0.97244889277076,0.324070190615712,0.926899587173277,362,400,223,435,642,331,"Olfr1391","olfactory receptor 1391"
"9320","ENSMUSG00000045132",-0.310243604562564,1.32873080533875,0.971256487692473,0.324367014314069,0.926899587173277,70,75,58,61,75,60,"Olfr620","olfactory receptor 620"
"9335","ENSMUSG00000063106",0.327945871621011,1.27634305833325,0.968976724357587,0.324935513521665,0.926899587173277,51,43,57,61,80,87,"Olfr1510","olfactory receptor 1510"
"9344","ENSMUSG00000048933",0.324531482548217,1.2255973794872,0.966685119548754,0.325508294225098,0.926899587173277,45,72,37,72,77,75,"Olfr722","olfactory receptor 722"
"9393","ENSMUSG00000058194",-0.672168607175803,-1.42811153007308,0.958064921821902,0.327674901343126,0.927672237829053,11,4,12,6,3,12,"Olfr1126","olfactory receptor 1126"
"9407","ENSMUSG00000096167",0.383166913333237,0.9420518037431,0.955634113680464,0.328289316420269,0.927672237829053,37,78,18,62,67,54,"Olfr887","olfactory receptor 887"
"9414","ENSMUSG00000044039",0.412637374956805,0.339842469815976,0.954842181933519,0.3284898165602,0.927672237829053,37,27,15,45,45,32,"Olfr1288","olfactory receptor 1288"
"9441","ENSMUSG00000095218",0.583632636377601,-1.03106559190546,0.948719589677865,0.330045429003657,0.927672237829053,5,16,5,12,27,7,"Olfr1338","olfactory receptor 1338"
"9451","ENSMUSG00000052818",0.364207588424468,0.915306995573819,0.946991664270881,0.330486227204094,0.927672237829053,34,45,35,36,68,77,"Olfr813","olfactory receptor 813"
"9474","ENSMUSG00000067522",-0.369426429770849,0.902908332094035,0.94337729309111,0.331410799139535,0.927672237829053,80,38,37,57,54,30,"Olfr76","olfactory receptor 76"
"9487","ENSMUSG00000073923",0.508469185446352,-0.427362739548102,0.94018870096799,0.332229317323257,0.927672237829053,10,20,12,31,19,21,"Olfr657","olfactory receptor 657"
"9681","ENSMUSG00000094197",1.57911334061716,-3.69195469271986,0.93908178048936,0.332514096136548,0.927672237829053,0,0,0,1,0,0,"Olfr474","olfactory receptor 474"
"10015","ENSMUSG00000047039",1.65170321885977,-2.99141417149436,0.925371277813348,0.336068591127379,0.930836149420429,0,2,0,1,1,5,"Olfr1151","olfactory receptor 1151"
"10045","ENSMUSG00000096029",0.310807336418165,1.34712081667008,0.920202557862798,0.337421792808862,0.930836149420429,47,78,42,61,99,84,"Olfr679","olfactory receptor 679"
"10058","ENSMUSG00000094182",0.528889953038847,-0.021816277999855,0.917916228427805,0.338022698105421,0.930836149420429,23,7,27,42,32,20,"Olfr937","olfactory receptor 937"
"10075","ENSMUSG00000045013",0.231807869960852,4.56821623127999,0.913739386727578,0.3391241923211,0.930836149420429,628,819,292,960,746,594,"Olfr711","olfactory receptor 711"
"10079","ENSMUSG00000044029",-0.563272103607896,-0.646957535539304,0.91292335699299,0.339339954090509,0.930836149420429,10,33,11,20,18,5,"Olfr178","olfactory receptor 178"
"10096","ENSMUSG00000067519",-0.763091738218587,-1.74368450288568,0.910542263146665,0.339970581287866,0.930836149420429,6,14,3,2,7,6,"Olfr262","olfactory receptor 262"
"10099","ENSMUSG00000094520",0.329771186608768,0.841559347301674,0.909899283459847,0.340141143189866,0.930836149420429,39,38,35,68,45,58,"Olfr635","olfactory receptor 635"
"10112","ENSMUSG00000049498",0.521375282599429,-0.745390524117042,0.908903208651506,0.340405597292589,0.930836149420429,11,16,6,20,27,10,"Olfr1449","olfactory receptor 1449"
"10166","ENSMUSG00000070460",0.312546401249795,1.04989006436876,0.896413121583483,0.343745309254238,0.934508645399779,42,65,31,67,79,54,"Olfr291","olfactory receptor 291"
"10168","ENSMUSG00000111567",0.336695490486902,1.95633370630936,0.895345888533726,0.344032722516523,0.934508645399779,74,106,61,73,132,171,"Olfr1251","olfactory receptor 1251"
"10179","ENSMUSG00000048101",-0.326660028286866,1.18825924785715,0.893665547582216,0.344485908592162,0.934508645399779,32,98,59,41,56,72,"Olfr19","olfactory receptor 19"
"10192","ENSMUSG00000056921",0.45563361220333,0.14593235892568,0.891243068637098,0.345140670306452,0.934508645399779,24,32,11,23,53,32,"Olfr394","olfactory receptor 394"
"10213","ENSMUSG00000048173",0.28174347159092,1.77231108832129,0.88631416123439,0.346478093583313,0.935830537080419,65,111,56,96,126,105,"Olfr1324","olfactory receptor 1324"
"10245","ENSMUSG00000109528",0.432646779904065,0.145662017586851,0.880778886102911,0.347988437539908,0.936377915628976,16,27,20,17,42,47,"Olfr1309","olfactory receptor 1309"
"10252","ENSMUSG00000058692",-0.725326523492095,-1.70034662753602,0.879348550493142,0.348380168246715,0.936377915628976,5,11,6,1,8,8,"Olfr846","olfactory receptor 846"
"10283","ENSMUSG00000066122",0.291827301688302,1.64329334550612,0.873806842791776,0.349903565059877,0.938184254734755,63,90,53,82,109,107,"Olfr45","olfactory receptor 45"
"10378","ENSMUSG00000059303",0.759115776660745,-2.01118837715645,0.857995133234501,0.354300348091242,0.941728952768763,3,1,6,6,5,8,"Olfr836","olfactory receptor 836"
"10393","ENSMUSG00000075195",0.418457110987394,0.12185148286866,0.854292901633928,0.355340726631602,0.941728952768763,13,26,27,40,34,29,"Olfr1048","olfactory receptor 1048"
"10400","ENSMUSG00000111273",0.307467859261345,2.57029295266815,0.85297322794135,0.355712584524959,0.941728952768763,125,178,87,157,172,240,"Olfr789","olfactory receptor 789"
"10441","ENSMUSG00000094878",0.423054267907201,0.0397808414790542,0.847016163432242,0.357397823377409,0.941728952768763,14,32,16,20,40,37,"Olfr130","olfactory receptor 130"
"10474","ENSMUSG00000109354",0.305875444855072,1.40929642833551,0.841098621713614,0.359082753412964,0.941728952768763,48,57,64,63,120,74,"Olfr706","olfactory receptor 706"
"10486","ENSMUSG00000068815",0.422599889994094,-0.00893015675751995,0.838871586230823,0.359719697240985,0.941728952768763,14,30,16,24,33,36,"Olfr1143","olfactory receptor 1143"
"10505","ENSMUSG00000073956",-0.32259798508221,1.36584252807443,0.835998680816817,0.360543663375829,0.941728952768763,65,83,56,44,68,87,"Olfr592","olfactory receptor 592"
"10509","ENSMUSG00000062121",0.42229735367597,0.241984232941095,0.835510126406407,0.360684042300946,0.941728952768763,14,32,26,53,38,25,"Olfr149","olfactory receptor 149"
"10536","ENSMUSG00000048299",-0.48078288659653,-0.688509077963222,0.831522471847639,0.361832659559102,0.941728952768763,11,21,17,11,15,15,"Olfr148","olfactory receptor 148"
"10555","ENSMUSG00000073111",0.264562817880199,2.54605913425374,0.828633744647574,0.362667893700614,0.941728952768763,147,132,112,186,247,141,"Olfr446","olfactory receptor 446"
"10631","ENSMUSG00000060503",0.308812052263012,2.979431521074,0.816607790293013,0.366173838692995,0.941728952768763,132,221,131,130,579,162,"Olfr715","olfactory receptor 715"
"10636","ENSMUSG00000070875",0.428486839337686,0.16386010661708,0.815740562201922,0.366428476001156,0.941728952768763,12,37,20,32,28,44,"Olfr1100","olfactory receptor 1100"
"10646","ENSMUSG00000094254",0.284192112664108,1.43363927836422,0.813975804190335,0.366947407602158,0.941728952768763,59,69,48,106,67,86,"Olfr969","olfactory receptor 969"
"10681","ENSMUSG00000102091",-0.415671619647688,0.389344427542328,0.806041768306052,0.369293096856166,0.941728952768763,27,29,50,40,36,19,"Olfr1034","olfactory receptor 1034"
"10689","ENSMUSG00000073944",-0.408195675737352,-0.117841738627599,0.804455249088503,0.369764652599491,0.941728952768763,18,26,28,15,23,27,"Olfr619","olfactory receptor 619"
"10763","ENSMUSG00000095917",0.324073335091071,5.40959591153409,0.791993421881621,0.373498038367977,0.941728952768763,1373,876,496,1121,976,1923,"Olfr740","olfactory receptor 740"
"10773","ENSMUSG00000075092",0.269452621591334,1.98479856667826,0.791427966335972,0.373668688841258,0.941728952768763,93,88,78,107,135,133,"Olfr1232","olfactory receptor 1232"
"10778","ENSMUSG00000075166",-0.226344063612996,3.20558474364967,0.790601704014618,0.373918245428,0.941728952768763,238,260,237,267,302,195,"Olfr1104","olfactory receptor 1104"
"10815","ENSMUSG00000095212",-0.344760454754534,0.575903503832993,0.78284760472628,0.376271653491735,0.941728952768763,30,26,61,30,33,42,"Olfr473","olfactory receptor 473"
"10854","ENSMUSG00000054890",0.252067048995533,2.09691494963372,0.774826266749239,0.378728136690574,0.941728952768763,92,100,90,121,138,144,"Olfr1535","olfactory receptor 1535"
