"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"17113","ENSMUSG00000075065",0.271696910264212,1.63550995951713,0.677539977240848,0.410435113319918,0.818672020349075,53,72,102,108,105,56,"Olfr1270","olfactory receptor 1270"
"17123","ENSMUSG00000055571",-0.558135408095202,-0.739359180145742,0.676378550353756,0.410836553557909,0.818672020349075,13,32,5,24,11,2,"Olfr305","olfactory receptor 305"
"17171","ENSMUSG00000044801",-1.2244864469554,-3.34785241352653,0.671042698699364,0.412688310893769,0.818672020349075,0,2,1,1,0,0,"Olfr159","olfactory receptor 159"
"17239","ENSMUSG00000109497",1.02528727300799,-2.89090556169743,0.665333337576806,0.414683364789719,0.818672020349075,1,2,0,3,4,0,"Olfr492","olfactory receptor 492"
"17249","ENSMUSG00000075139",0.399880016058134,-0.00329277388690128,0.664532444530969,0.414964365468607,0.818672020349075,24,33,6,50,34,6,"Olfr1162","olfactory receptor 1162"
"17253","ENSMUSG00000095212",0.328935225413768,0.538232503349836,0.664350265219337,0.41502832410407,0.818672020349075,16,52,36,37,62,25,"Olfr473","olfactory receptor 473"
"17261","ENSMUSG00000062434",0.238176403424093,1.75850569146158,0.66362866936778,0.415281801970592,0.818672020349075,89,88,69,110,90,85,"Olfr516","olfactory receptor 516"
"17262","ENSMUSG00000048425",-0.537987833749834,-0.597701641559656,0.663534261500013,0.415314981960329,0.818672020349075,22,8,25,24,12,4,"Olfr686","olfactory receptor 686"
"17287","ENSMUSG00000096409",-0.569440434094704,-1.06544773179376,0.660976034330213,0.416215577817452,0.818672020349075,17,14,4,23,7,1,"Olfr890","olfactory receptor 890"
"17296","ENSMUSG00000062042",-1.44181106752007,-2.88708275046793,0.659788947181197,0.416634462739518,0.818672020349075,2,1,3,0,4,0,"Olfr294","olfactory receptor 294"
"17298","ENSMUSG00000075212",-0.910488202740816,-2.6428958310038,0.659524459845066,0.416727877031944,0.818672020349075,3,3,3,0,3,2,"Olfr154","olfactory receptor 154"
"17321","ENSMUSG00000094285",-0.1610609215609,6.1119592941415,0.657258199298866,0.417529574009703,0.818672020349075,1252,2234,2407,1974,1112,2032,"Olfr743","olfactory receptor 743"
"17328","ENSMUSG00000059864",-0.282779898917869,1.30293500414611,0.656403595406826,0.417832487883153,0.818672020349075,48,72,97,77,59,38,"Olfr1393","olfactory receptor 1393"
"17349","ENSMUSG00000090629",-0.326164952874574,0.570978269515942,0.655225021415615,0.418250769016814,0.818672020349075,45,44,35,48,45,14,"Olfr180","olfactory receptor 180"
"17394","ENSMUSG00000094747",-0.352503402345547,0.341622400195279,0.650128786518363,0.420066638779346,0.820768503430566,26,48,36,40,24,21,"Olfr1307","olfactory receptor 1307"
"17424","ENSMUSG00000108534",-0.317737148923144,0.890440461780659,0.646128663730422,0.421500193257863,0.821034449121424,46,44,68,68,42,22,"Olfr1360","olfactory receptor 1360"
"17430","ENSMUSG00000101078",0.523336051956533,-0.840684159486765,0.645592688901531,0.421692829585051,0.821034449121424,15,16,3,14,22,9,"Olfr1166","olfactory receptor 1166"
"17473","ENSMUSG00000075069",-0.214738836140891,3.03030385392034,0.640895525170138,0.423386700486058,0.82105185526839,124,414,225,209,226,150,"Olfr1264","olfactory receptor 1264"
"17474","ENSMUSG00000066750",0.330389993242562,0.584901607826799,0.640583634734466,0.423499533585962,0.82105185526839,43,32,27,43,58,28,"Olfr876","olfactory receptor 876"
"17486","ENSMUSG00000045030",0.299720589667557,3.64233164283533,0.639375748824349,0.423936937974332,0.82105185526839,111,335,404,283,135,638,"Olfr1443","olfactory receptor 1443"
"17535","ENSMUSG00000051172",-0.169716291623169,3.39453709539046,0.634069848730558,0.425866384757391,0.822052706658722,348,326,222,331,268,189,"Olfr672","olfactory receptor 672"
"17539","ENSMUSG00000059379",-0.505326739243396,0.305845923902271,0.633852671978118,0.42594564020157,0.822052706658722,36,25,38,45,44,3,"Olfr1014","olfactory receptor 1014"
"17672","ENSMUSG00000047444",-0.300490122672147,0.593667909797362,0.621559543793113,0.430468339531895,0.829111336604721,39,48,42,41,31,31,"Olfr139","olfactory receptor 139"
"17682","ENSMUSG00000075186",-0.520596290547976,-0.969315457876137,0.619837172106938,0.431107800249097,0.829111336604721,13,13,15,6,17,7,"Olfr1058","olfactory receptor 1058"
"17726","ENSMUSG00000056782",-0.361628168150008,0.508365172396252,0.616208265759239,0.432459818013942,0.830262577441401,37,76,18,42,28,21,"Olfr667","olfactory receptor 667"
"17785","ENSMUSG00000064223",-0.304709577522583,1.28183887385464,0.608964141032823,0.435178096111403,0.831153347581185,51,98,52,71,111,13,"Olfr694","olfactory receptor 694"
"17796","ENSMUSG00000060017",-0.258145176277812,1.29396711543016,0.608016026070855,0.435535790742074,0.831153347581185,57,86,67,87,58,35,"Olfr121","olfactory receptor 121"
"17798","ENSMUSG00000051706",-0.222308277251565,2.58277712272834,0.607781137386224,0.435624476340305,0.831153347581185,134,194,188,212,168,79,"Olfr1325","olfactory receptor 1325"
"17844","ENSMUSG00000075078",-0.265836165516419,1.07689959272179,0.604190944340929,0.436983443892697,0.831153347581185,51,66,63,67,57,29,"Olfr1250","olfactory receptor 1250"
"17847","ENSMUSG00000046493",-0.250950689350535,1.66554946489504,0.603804039178037,0.437130282630553,0.831153347581185,86,103,74,134,84,30,"Olfr1352","olfactory receptor 1352"
"17862","ENSMUSG00000067529",-0.24755002686192,1.51235878563145,0.602964591954689,0.437449130305887,0.831153347581185,91,87,67,68,76,58,"Olfr1423","olfactory receptor 1423"
"17912","ENSMUSG00000044039",-0.345449977785591,0.525229688298246,0.599338281227666,0.438830613198464,0.832131029016763,24,37,68,33,41,20,"Olfr1288","olfactory receptor 1288"
"17933","ENSMUSG00000063176",-0.331590272590902,0.215321261242949,0.597655606160863,0.439473919135895,0.832131029016763,29,30,39,33,19,25,"Olfr955","olfactory receptor 955"
"18013","ENSMUSG00000052012",-0.211671464433475,2.06841348275317,0.590700796896844,0.442148252792625,0.835338125808456,133,128,93,135,131,53,"Olfr796","olfactory receptor 796"
"18048","ENSMUSG00000091983",-0.478432598571594,-0.814774217222861,0.586642364955192,0.443720440373413,0.835338125808456,10,17,20,14,15,5,"Olfr457","olfactory receptor 457"
"18052","ENSMUSG00000075165",-0.376391518817976,0.60449842746394,0.586169199946333,0.44390430034126,0.835338125808456,73,24,34,40,47,14,"Olfr1105","olfactory receptor 1105"
"18059","ENSMUSG00000048620",-0.259215024542709,1.11571902282005,0.585409451834795,0.444199765629542,0.835338125808456,56,66,61,76,54,29,"Olfr1336","olfactory receptor 1336"
"18107","ENSMUSG00000060114",-0.350252769630107,0.708508058712989,0.580736437335001,0.446023805712322,0.837339410383269,33,64,38,68,48,9,"Olfr910","olfactory receptor 910"
"18154","ENSMUSG00000045341",-0.172774204909087,2.92222720999488,0.576699568242936,0.447608900387672,0.83766046560444,187,301,168,227,249,109,"Olfr167","olfactory receptor 167"
"18176","ENSMUSG00000061549",-0.283575586683171,0.93620065524372,0.573915177399272,0.448707310086675,0.83766046560444,50,49,62,69,47,23,"Olfr301","olfactory receptor 301"
"18184","ENSMUSG00000084336",-0.393837879623192,-0.145062325902138,0.573152203157681,0.449009026719518,0.83766046560444,20,37,18,34,21,7,"Olfr1269","olfactory receptor 1269"
"18190","ENSMUSG00000075169",-0.562860541335175,-0.925919199256885,0.572055637712223,0.449443215079502,0.83766046560444,24,11,9,7,7,14,"Olfr1098","olfactory receptor 1098"
"18205","ENSMUSG00000073970",-1.0061076251205,-2.76780483128351,0.570663300353935,0.449995458836505,0.83766046560444,1,5,1,0,5,0,"Olfr555","olfactory receptor 555"
"18350","ENSMUSG00000062649",-0.26853409386248,0.853196444806445,0.558175668321947,0.454996228776504,0.838478959270431,45,39,71,52,38,34,"Olfr44","olfactory receptor 44"
"18394","ENSMUSG00000075153",-0.544469468956314,-1.24563715478759,0.553026572871838,0.457083668380223,0.838478959270431,17,4,13,11,7,4,"Olfr1135","olfactory receptor 1135"
"18404","ENSMUSG00000075085",-0.23041080662421,1.64333742393035,0.552499405151875,0.457298233170751,0.838478959270431,67,145,64,101,90,40,"Olfr1242","olfactory receptor 1242"
"18412","ENSMUSG00000056853",0.518757277310778,-1.34531555312455,0.551423099054587,0.457736798992859,0.838478959270431,8,6,7,11,14,6,"Olfr765","olfactory receptor 765"
"18437","ENSMUSG00000063230",-0.246778532546709,2.1023544092424,0.549874495419962,0.458368979765785,0.838478959270431,93,136,135,180,101,51,"Olfr535","olfactory receptor 535"
"18467","ENSMUSG00000073896",-0.172732229162448,3.01727715971027,0.546931667259597,0.459574130536138,0.838478959270431,230,189,259,302,174,139,"Olfr716","olfactory receptor 716"
"18476","ENSMUSG00000111306",-0.245696254246485,1.09363840348674,0.545818263366264,0.460031401549088,0.838478959270431,54,69,59,61,45,45,"Olfr1065","olfactory receptor 1065"
"18490","ENSMUSG00000075091",0.233709467936584,1.38861309589751,0.544995502931824,0.460369769797081,0.838478959270431,34,55,110,55,72,81,"Olfr1233","olfactory receptor 1233"
"18499","ENSMUSG00000072709",-0.265464629351846,0.957005085343947,0.544435261820319,0.460600400328439,0.838478959270431,42,64,60,66,42,31,"Olfr380","olfactory receptor 380"
"18516","ENSMUSG00000061457",-0.547143104794022,-0.974096643648782,0.542885025569384,0.461239531599966,0.838478959270431,11,10,16,26,5,3,"Olfr871","olfactory receptor 871"
"18544","ENSMUSG00000044029",-0.381520488991794,-0.44894779545386,0.540112550404794,0.462386085661377,0.838478959270431,24,22,14,22,16,9,"Olfr178","olfactory receptor 178"
"18560","ENSMUSG00000108265",-0.236131997289424,1.24022723727414,0.539092037782813,0.462809259171676,0.838478959270431,77,74,47,75,74,27,"Olfr318","olfactory receptor 318"
"18597","ENSMUSG00000045204",0.326469202980323,0.127198444164727,0.536054721704751,0.46407239260848,0.838478959270431,20,25,29,26,39,26,"Olfr835","olfactory receptor 835"
"18600","ENSMUSG00000060335",1.14121181177902,-3.34743652107729,0.536030422843159,0.464082519967034,0.838478959270431,0,0,1,0,3,0,"Olfr384","olfactory receptor 384"
"18625","ENSMUSG00000061295",-0.184964834419287,2.87699459848861,0.534621347227187,0.464670402884974,0.838478959270431,137,324,190,217,247,100,"Olfr1261","olfactory receptor 1261"
"18654","ENSMUSG00000066262",-0.203651571880346,2.22810215105734,0.532524241397414,0.465547545110653,0.838478959270431,191,124,83,154,129,62,"Olfr640","olfactory receptor 640"
"18686","ENSMUSG00000108114",-0.259536294503919,0.830261816665652,0.529530254542328,0.46680441717909,0.838478959270431,41,64,47,55,45,27,"Olfr800","olfactory receptor 800"
"18704","ENSMUSG00000073931",0.439671451702542,-0.747613174661696,0.527845927657392,0.467513886665402,0.838478959270431,11,17,6,28,20,4,"Olfr646","olfactory receptor 646"
"18707","ENSMUSG00000096497",-0.365967525620196,0.105586446601405,0.527558328754176,0.467635201472815,0.838478959270431,42,30,20,23,20,25,"Olfr787","olfactory receptor 787"
"18720","ENSMUSG00000057443",0.291228705900118,0.405268922301835,0.526689360590094,0.468002056238501,0.838478959270431,30,35,26,46,44,23,"Olfr138","olfactory receptor 138"
"18747","ENSMUSG00000110879",-0.54863658566704,-1.64235427209794,0.523841593979421,0.469207551913749,0.838478959270431,6,7,11,3,8,5,"Olfr1010","olfactory receptor 1010"
"18766","ENSMUSG00000061336",-0.203598606978037,1.83575942456511,0.521906571890909,0.470029523940458,0.838478959270431,98,114,89,123,99,49,"Olfr116","olfactory receptor 116"
"18793","ENSMUSG00000075208",-0.241806131381456,1.32624923365237,0.519764782216244,0.47094203644241,0.838478959270431,58,99,61,74,52,52,"Olfr1019","olfactory receptor 1019"
"18797","ENSMUSG00000075127",-0.690898291755841,-1.89433597086249,0.519516877836367,0.471047840923997,0.838478959270431,3,14,4,6,2,3,"Olfr1179","olfactory receptor 1179"
"18803","ENSMUSG00000045225",0.400115348095853,-0.256742064514595,0.518937400916531,0.47129530878251,0.838478959270431,9,26,20,34,20,16,"Olfr1152","olfactory receptor 1152"
"18824","ENSMUSG00000063823",-0.324463973870436,0.118987927960953,0.517519454212478,0.471901734526274,0.838478959270431,28,37,25,35,30,11,"Olfr532","olfactory receptor 532"
"18829","ENSMUSG00000064121",-0.15646372070476,3.16264037615637,0.517089043323423,0.472086061594829,0.838478959270431,250,282,225,288,266,139,"Olfr96","olfactory receptor 96"
"18830","ENSMUSG00000045395",-0.61710768581735,-1.638918539338,0.517002295707957,0.47212322607982,0.838478959270431,3,5,17,8,1,6,"Olfr1499","olfactory receptor 1499"
"18839","ENSMUSG00000078118",-0.332524380722389,0.0259738757699914,0.516122553086285,0.472500393563464,0.838478959270431,25,38,22,33,26,11,"Olfr483","olfactory receptor 483"
"18880","ENSMUSG00000109813",-0.878247105220007,-2.26828613188943,0.512999163848953,0.473843415315297,0.83951035961006,1,11,3,5,1,1,"Olfr1279","olfactory receptor 1279"
"18937","ENSMUSG00000049168",0.1173997854096,4.26970630423829,0.508513830067479,0.475782916338431,0.841593537407626,470,580,440,674,696,302,"Olfr449","olfactory receptor 449"
"19017","ENSMUSG00000109058",-0.384435971948733,1.51386027826853,0.502060760749863,0.478596038630449,0.842886723770921,35,134,77,140,69,16,"Olfr705","olfactory receptor 705"
"19087","ENSMUSG00000073900",-0.278314171182084,0.732133675216899,0.495933691074371,0.481292292895733,0.842886723770921,26,74,48,46,42,26,"Olfr704","olfactory receptor 704"
"19122","ENSMUSG00000062757",-0.333366305745754,0.134677701723185,0.49286648921383,0.482651408115139,0.842886723770921,25,53,19,29,24,18,"Olfr1206","olfactory receptor 1206"
"19132","ENSMUSG00000048501",0.509020919967414,-1.19607192512967,0.492142176816498,0.482973281480555,0.842886723770921,11,12,2,19,8,7,"Olfr938","olfactory receptor 938"
"19155","ENSMUSG00000043274",-0.309737960791259,0.711933568260551,0.490346335810571,0.483772852652384,0.842886723770921,65,40,25,59,60,7,"Olfr1123","olfactory receptor 1123"
"19174","ENSMUSG00000090951",0.234809542338726,1.60230198120897,0.488327295349662,0.484674409938833,0.842886723770921,49,90,84,124,91,50,"Olfr181","olfactory receptor 181"
"19203","ENSMUSG00000043948",-0.204912453366713,1.8361658577733,0.485028484673217,0.486153405133904,0.842886723770921,117,138,54,98,118,48,"Olfr691","olfactory receptor 691"
"19223","ENSMUSG00000042863",-0.288033588424184,0.607693603510768,0.484117616836627,0.486563101555179,0.842886723770921,51,54,26,42,31,30,"Olfr1026","olfactory receptor 1026"
"19260","ENSMUSG00000075211",-0.31480813459728,0.172923475576557,0.482172356736668,0.48743997256686,0.842886723770921,38,32,25,25,30,20,"Olfr1006","olfactory receptor 1006"
"19261","ENSMUSG00000068816",0.498151058599751,-1.51838910651791,0.482056526527335,0.487492268391646,0.842886723770921,3,9,7,6,14,6,"Olfr152","olfactory receptor 152"
"19319","ENSMUSG00000096273",-0.41285986522277,-0.753526091078752,0.476791052452743,0.489879444652869,0.842886723770921,14,19,14,10,22,6,"Olfr1474","olfactory receptor 1474"
"19347","ENSMUSG00000042849",-0.256474042830964,1.53837989749644,0.474444003970391,0.490949791729029,0.842886723770921,58,135,61,119,63,35,"Olfr1414","olfactory receptor 1414"
"19364","ENSMUSG00000059821",-0.286994339943881,0.452886739149625,0.473275091288922,0.491484319335439,0.842886723770921,33,42,39,47,35,16,"Olfr847","olfactory receptor 847"
"19369","ENSMUSG00000095903",-0.321379829280036,0.162089782086807,0.472601587989291,0.491792744862151,0.842886723770921,18,47,33,24,21,27,"Olfr968","olfactory receptor 968"
"19374","ENSMUSG00000061165",0.326686794228839,0.462795182429422,0.472111611388354,0.492017329217858,0.842886723770921,46,36,15,40,37,35,"Olfr160","olfactory receptor 160"
"19377","ENSMUSG00000062987",-0.230127270239112,1.1036833017796,0.472057552671527,0.492042117933519,0.842886723770921,51,57,74,69,46,39,"Olfr715b","olfactory receptor 715B"
"19383","ENSMUSG00000069430",-0.25785624978983,1.63932660472863,0.471641175837583,0.492233118284081,0.842886723770921,80,95,79,101,128,22,"Olfr9","olfactory receptor 9"
"19401","ENSMUSG00000046210",-0.395773881900859,-0.33053505820926,0.470651467164948,0.49268761578412,0.842886723770921,17,36,15,26,11,13,"Olfr735","olfactory receptor 735"
"19412","ENSMUSG00000073947",-0.179296029780853,2.86798124367471,0.469890483956446,0.493037555356222,0.842886723770921,239,226,150,195,274,97,"Olfr615","olfactory receptor 615"
"19422","ENSMUSG00000049041",-0.17920319769822,2.18957030218858,0.469220180802843,0.493346140727018,0.842886723770921,138,187,65,156,152,46,"Olfr398","olfactory receptor 398"
"19467","ENSMUSG00000110991",-1.07249826898626,-3.34907414686168,0.466663966029299,0.494525916814999,0.842886723770921,0,3,0,1,0,0,"Olfr908","olfactory receptor 908"
"19476","ENSMUSG00000044454",-0.446525530426436,-0.980722491786181,0.466205510965765,0.494738009845368,0.842886723770921,13,7,20,18,6,6,"Olfr867","olfactory receptor 867"
"19497","ENSMUSG00000060742",1.43709122155871,-2.63272351976047,0.46528542777478,0.495164125581429,0.842886723770921,8,0,0,0,3,3,"Olfr1076","olfactory receptor 1076"
"19510","ENSMUSG00000057067",0.332500290327215,0.0246626545435112,0.464284793857285,0.495628247911985,0.842886723770921,19,31,15,47,35,9,"Olfr297","olfactory receptor 297"
"19511","ENSMUSG00000108948",-0.185578339080829,2.61448097415596,0.464268631548546,0.495635750456948,0.842886723770921,123,222,187,206,152,104,"Olfr695","olfactory receptor 695"
"19601","ENSMUSG00000094449",-0.256934928101174,0.81204335700215,0.458394125480631,0.498375438552224,0.843840832418072,52,71,29,52,40,30,"Olfr972","olfactory receptor 972"
"19602","ENSMUSG00000047868",-0.403459448328416,-0.612255009674787,0.458306778926827,0.498416367207237,0.843840832418072,7,21,29,12,17,9,"Olfr770","olfactory receptor 770"
"19605","ENSMUSG00000056921",-0.297016447394375,0.294176763978023,0.458045259007043,0.498538943649141,0.843840832418072,25,33,45,16,32,34,"Olfr394","olfactory receptor 394"
"19647","ENSMUSG00000096485",0.397915842206989,-0.148515378124792,0.454058835743675,0.500413753599581,0.843840832418072,44,12,7,30,29,11,"Olfr1466","olfactory receptor 1466"
"19653","ENSMUSG00000096747",-0.554986949543387,-1.27637931612222,0.453441931785174,0.50070495168191,0.843840832418072,3,22,10,11,7,3,"Olfr823","olfactory receptor 823"
"19667","ENSMUSG00000095002",-0.283108631240091,0.427901301758991,0.452390112061114,0.501202108237068,0.843840832418072,43,32,37,37,39,18,"Olfr798","olfactory receptor 798"
"19682","ENSMUSG00000048101",-0.231644609233591,0.987955277058596,0.451640494282468,0.501556937598763,0.843840832418072,40,76,54,52,66,27,"Olfr19","olfactory receptor 19"
"19743","ENSMUSG00000049528",-0.246600630374409,0.922633682431765,0.446319135262597,0.504088141292462,0.844479864435376,47,50,63,55,56,26,"Olfr429","olfactory receptor 429"
"19746","ENSMUSG00000070377",-0.163936017508339,3.059661592957,0.446137922449124,0.504174722375052,0.844479864435376,225,311,175,315,188,138,"Olfr43","olfactory receptor 43"
"19778","ENSMUSG00000046016",-0.179211329302329,3.24564981515461,0.44360050268223,0.505389745905025,0.844479864435376,176,376,280,341,231,153,"Olfr1364","olfactory receptor 1364"
"19783","ENSMUSG00000075190",-0.349423178731544,-0.241357472712724,0.443172982072525,0.505594954515395,0.844479864435376,16,29,25,22,27,8,"Olfr1054","olfactory receptor 1054"
"19798","ENSMUSG00000058244",-0.263546928834077,0.765595097401617,0.44137464800076,0.506459716503189,0.844479864435376,68,48,29,43,48,26,"Olfr506","olfactory receptor 506"
"19801","ENSMUSG00000073972",-0.174165858802617,2.29706838152632,0.441093451603388,0.506595164491558,0.844479864435376,156,122,133,164,130,77,"Olfr553","olfactory receptor 553"
"19838","ENSMUSG00000045306",-0.29058528538983,0.285245863090546,0.439630251528431,0.507300971194391,0.844479864435376,39,38,25,27,39,18,"Olfr734","olfactory receptor 734"
"19875","ENSMUSG00000063394",-0.250767355493661,0.847488174880451,0.436250700483084,0.508937656046928,0.844729314842637,47,65,35,57,69,13,"Olfr293","olfactory receptor 293"
"19879","ENSMUSG00000044560",0.438512270661444,-0.603076467769956,0.436155471011089,0.508983906583948,0.844729314842637,8,22,11,17,10,26,"Olfr1302","olfactory receptor 1302"
"20112","ENSMUSG00000044923",-0.206103013230842,1.25864175445936,0.42058701722011,0.516644279352096,0.855087132804351,58,91,53,66,86,29,"Olfr1030","olfactory receptor 1030"
"20139","ENSMUSG00000090059",0.502503094757266,-1.43356646414635,0.419533487384374,0.517169916802509,0.855087132804351,14,5,2,12,11,4,"Olfr1062","olfactory receptor 1062"
"20148","ENSMUSG00000049806",-0.247231502841232,0.858567696115152,0.418767382051788,0.517552738276318,0.855087132804351,41,48,64,60,47,24,"Olfr466","olfactory receptor 466"
"20171","ENSMUSG00000049334",-0.422043513719469,-1.04831444283186,0.416732143050595,0.518572161677228,0.855488805641175,11,11,16,5,11,12,"Olfr902","olfactory receptor 902"
"20213","ENSMUSG00000066257",-0.336741177956748,-0.0712488963513765,0.413636515106024,0.520129500904098,0.856775351265046,22,32,23,39,12,15,"Olfr206","olfactory receptor 206"
"20245","ENSMUSG00000075187",-0.303968919882845,0.0153748717860579,0.411090678099404,0.521416438751271,0.857079458169702,40,30,14,30,27,11,"Olfr1057","olfactory receptor 1057"
"20261","ENSMUSG00000052182",0.261826875548872,0.937128244498178,0.409603203578428,0.522170972261369,0.857079458169702,31,75,36,67,42,49,"Olfr849","olfactory receptor 849"
"20277","ENSMUSG00000042774",-0.27230067795439,0.521673823072992,0.408666007959428,0.522647364691506,0.857079458169702,34,49,34,50,47,11,"Olfr1353","olfactory receptor 1353"
"20345","ENSMUSG00000047794",-0.160190982658298,2.54124315585513,0.402334728732095,0.525885962405791,0.859693920150978,199,188,105,192,168,83,"Olfr685","olfactory receptor 685"
"20361","ENSMUSG00000096320",-0.267660780846366,0.445393353804265,0.401267082098278,0.526435607446784,0.859693920150978,43,39,26,58,35,10,"Olfr1471","olfactory receptor 1471"
"20364","ENSMUSG00000057444",0.610217276475119,-2.20822462675984,0.400983003571829,0.52658202913059,0.859693920150978,4,2,3,2,6,6,"Olfr915","olfactory receptor 915"
"20421","ENSMUSG00000070382",-0.236428905064437,0.710713921557787,0.396090770424335,0.529115083204689,0.859717973271468,27,78,39,38,53,24,"Olfr391","olfactory receptor 391"
"20430","ENSMUSG00000090874",-0.177663957436087,1.90986953145743,0.395557407866314,0.529392561746703,0.859717973271468,115,119,80,115,126,48,"Olfr733","olfactory receptor 733"
"20431","ENSMUSG00000051095",0.368173785317249,-0.691859383373372,0.395434287903405,0.529456651226596,0.859717973271468,8,20,12,21,15,13,"Olfr986","olfactory receptor 986"
"20441","ENSMUSG00000062272",0.494442987153549,-1.40476427299136,0.39489542179343,0.529737319198182,0.859717973271468,6,8,4,8,22,2,"Olfr1129","olfactory receptor 1129"
"20461","ENSMUSG00000096516",-0.373502141378942,-0.762189844734627,0.393411684710122,0.530511504978478,0.859717973271468,21,21,6,16,14,6,"Olfr628","olfactory receptor 628"
"20479","ENSMUSG00000047048",-0.267566420637453,0.281179955387232,0.391947238801209,0.531277622321116,0.859717973271468,36,44,21,31,41,14,"Olfr432","olfactory receptor 432"
"20497","ENSMUSG00000070983",-0.271482205831269,0.366713422245147,0.390329060956673,0.532126484067172,0.859829010912058,28,35,45,20,43,26,"Olfr270","olfactory receptor 270"
"20577","ENSMUSG00000070374",-0.200589359429383,2.49413940016894,0.387008853568474,0.533875880574148,0.860194244029734,139,133,209,171,181,75,"Olfr59","olfactory receptor 59"
"20586","ENSMUSG00000047207",-0.345033897198424,-0.682448043562244,0.386179535584814,0.534314467522746,0.860194244029734,18,17,15,14,15,10,"Olfr1495","olfactory receptor 1495"
"20595","ENSMUSG00000063188",-0.229844503226537,1.50163839491258,0.385462416805614,0.534694244247158,0.860194244029734,58,108,75,112,46,52,"Olfr107","olfactory receptor 107"
"20665","ENSMUSG00000063764",-0.2351974376719,0.604860467581381,0.382157309575534,0.536450936212581,0.861762291117003,35,64,31,41,45,22,"Olfr508","olfactory receptor 508"
"20725","ENSMUSG00000110008",-0.271779536303673,0.381738334585363,0.378259252134547,0.538536330561381,0.863853036795694,55,40,14,38,42,11,"Olfr560","olfactory receptor 560"
"20846","ENSMUSG00000070375",0.194475134168504,1.34640204840323,0.372280298405327,0.541763926327871,0.867767219205398,56,92,44,69,91,52,"Olfr406","olfactory receptor 406"
"20910","ENSMUSG00000046913",0.455305862471654,-1.33306497808229,0.368131408330293,0.544024576578708,0.869868527731632,7,7,6,16,15,2,"Olfr1451","olfactory receptor 1451"
"20924","ENSMUSG00000094734",-0.20922594252178,0.999454598678779,0.366980955226651,0.544654522808372,0.869868527731632,47,70,52,62,43,39,"Olfr799","olfactory receptor 799"
"21052","ENSMUSG00000056961",0.329830218416102,-0.369559570064289,0.358435681245517,0.549376304181093,0.875652305905073,13,18,18,24,33,9,"Olfr919","olfactory receptor 919"
"21068","ENSMUSG00000110253",-0.547635918214492,-1.40458982454554,0.35755880157892,0.549865150350554,0.875652305905073,8,25,1,7,5,4,"Olfr495","olfactory receptor 495"
"21148","ENSMUSG00000094063",-0.376558006363139,-0.935653276011613,0.352881977528107,0.552486228894151,0.876738519097721,18,12,10,14,15,4,"Olfr638","olfactory receptor 638"
"21161","ENSMUSG00000092292",0.653214061963643,-2.22866841969367,0.352211845555436,0.552863720606299,0.876738519097721,0,11,1,3,6,2,"Olfr113","olfactory receptor 113"
"21163","ENSMUSG00000075110",0.236199597487001,0.530834584302367,0.352087174589024,0.552934002516258,0.876738519097721,18,48,41,38,51,29,"Olfr1214","olfactory receptor 1214"
"21186","ENSMUSG00000094380",0.454573233438407,-1.47507623397873,0.350197373355625,0.554001423068707,0.877168919858786,5,8,5,10,17,2,"Olfr904","olfactory receptor 904"
"21292","ENSMUSG00000061637",-0.295959866570643,-0.0863103002744006,0.343222855384095,0.557974809870129,0.881329532240064,20,34,22,34,25,8,"Olfr1457","olfactory receptor 1457"
"21299","ENSMUSG00000050085",-0.194946783153991,1.04894876643023,0.342762599390703,0.558238921283379,0.881329532240064,61,70,41,71,55,28,"Olfr622","olfactory receptor 622"
"21317","ENSMUSG00000067513",0.67147442136926,-2.75739147700648,0.341081121218221,0.55920584206236,0.881329532240064,0,2,3,0,3,4,"Olfr1436","olfactory receptor 1436"
"21340","ENSMUSG00000096167",-0.240301458285461,0.3407431072211,0.340001776442419,0.559828196522727,0.881329532240064,34,38,32,42,29,19,"Olfr887","olfactory receptor 887"
"21375","ENSMUSG00000063221",-0.365385122621582,-0.802579062792642,0.337684672666317,0.561168731279829,0.881626908965652,23,16,7,12,17,6,"Olfr930","olfactory receptor 930"
"21402","ENSMUSG00000056600",-0.207181096937308,1.20890111043545,0.336145583966481,0.562062558602707,0.881626908965652,63,86,47,73,43,50,"Olfr90","olfactory receptor 90"
"21413","ENSMUSG00000045514",-0.272540074262784,-0.0747132540744269,0.335536283523241,0.562417166064295,0.881626908965652,19,32,28,25,24,15,"Olfr460","olfactory receptor 460"
"21447","ENSMUSG00000075084",-0.193028389379026,1.07085961513777,0.333314188337958,0.563714059944638,0.882132308208223,63,72,38,73,65,22,"Olfr1243","olfactory receptor 1243"
"21486","ENSMUSG00000075223",-0.178497050393609,1.42220684115276,0.331329722864787,0.5648771461606,0.882132308208223,82,84,54,99,78,30,"Olfr987","olfactory receptor 987"
"21496","ENSMUSG00000051118",-0.160851505621306,1.84623992999908,0.330880588714737,0.56514102504084,0.882132308208223,85,129,92,106,93,69,"Olfr77","olfactory receptor 77"
"21510","ENSMUSG00000044899",-0.287009285734006,-0.178317168859572,0.329368034793439,0.566031449234662,0.882272499372839,21,39,12,27,29,6,"Olfr649","olfactory receptor 649"
