"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"24125","ENSMUSG00000051362",-0.669390495503075,-3.1514905042751,0.0331171291966394,0.855597540048999,1,8,0,0,0,2,0,"Olfr589","olfactory receptor 589"
"24126","ENSMUSG00000039608",0.192768341483489,0.7118646329191,0.0331099705720925,0.855612976457579,1,66,17,33,18,133,33,"Olfr303","olfactory receptor 303"
"24132","ENSMUSG00000069818",0.216474807270409,1.59878369699847,0.0330964697434553,0.855642093489255,1,174,15,73,35,226,65,"Olfr390","olfactory receptor 390"
"24203","ENSMUSG00000059610",0.189123719206596,4.09732889381768,0.0326814872003354,0.856540091054837,1,654,92,879,257,696,678,"Olfr222","olfactory receptor 222"
"24205","ENSMUSG00000096229",-0.495340479099854,-2.7415280929424,0.0326696385063401,0.856565817134149,1,12,1,0,0,2,2,"Olfr774","olfactory receptor 774"
"24212","ENSMUSG00000057050",0.234400816831742,2.60740045777928,0.0326181701063009,0.856677622123962,1,300,33,122,47,569,119,"Olfr397","olfactory receptor 397"
"24266","ENSMUSG00000035932",0.205470654095999,-0.0796019134662276,0.0322810521180195,0.857412207702144,1,28,14,18,6,62,33,"Olfr750","olfactory receptor 750"
"24270","ENSMUSG00000094080",-0.186799110303072,0.48864246500557,0.0322754756926944,0.857424392034507,1,48,23,34,8,92,40,"Olfr8","olfactory receptor 8"
"24333","ENSMUSG00000050251",0.212515491902077,0.261914239336895,0.0319209892792878,0.858201176889871,1,82,8,18,15,82,21,"Olfr809","olfactory receptor 809"
"24373","ENSMUSG00000057817",-0.156371308028338,1.05309205638882,0.0316707745177092,0.85875215459567,1,65,66,35,45,97,35,"Olfr1446","olfactory receptor 1446"
"24374","ENSMUSG00000054526",-0.25943280459335,0.506284206468697,0.0316680556166968,0.858758153977663,1,80,5,35,5,122,24,"Olfr1500","olfactory receptor 1500"
"24381","ENSMUSG00000057447",-0.201657784545545,0.208893956534277,0.0316044590183635,0.858898558705776,1,89,11,21,14,60,21,"Olfr1205","olfactory receptor 1205"
"24382","ENSMUSG00000046493",-0.198258780566572,1.41807646669069,0.0316008031361061,0.85890663436941,1,178,34,39,22,191,43,"Olfr1352","olfactory receptor 1352"
"24385","ENSMUSG00000066273",-0.22960320228854,1.31911877257741,0.0315934042206809,0.858922979683416,1,137,8,114,14,128,78,"Olfr33","olfactory receptor 33"
"24397","ENSMUSG00000078118",-0.254347670523823,-0.501672073877715,0.0315242132765019,0.859075928520925,1,45,5,12,3,51,11,"Olfr483","olfactory receptor 483"
"24426","ENSMUSG00000109497",0.301920231031807,-3.55822341275589,0.0313130055164477,0.859543884088825,1,0,1,0,0,0,2,"Olfr492","olfactory receptor 492"
"24476","ENSMUSG00000094347",-0.19159783446234,0.274020184560974,0.0309885837823156,0.860265859881535,1,65,15,29,10,62,36,"Olfr784","olfactory receptor 784"
"24490","ENSMUSG00000095248",0.236145350247126,1.64944231423492,0.0308845711014953,0.860498156339264,1,180,8,102,23,200,98,"Olfr681","olfactory receptor 681"
"24524","ENSMUSG00000057461",0.156788527745951,1.39839583334473,0.030633034415753,0.861061597310397,1,102,42,65,65,142,59,"Olfr591","olfactory receptor 591"
"24545","ENSMUSG00000058981",0.197717057089439,1.42394598511794,0.0304642788854235,0.861440946261429,1,175,24,38,29,199,51,"Olfr1406","olfactory receptor 1406"
"24594","ENSMUSG00000081724",-0.289668100129502,0.685766945408181,0.0300499900524676,0.862376851199184,1,149,3,49,2,69,46,"Olfr129","olfactory receptor 129"
"24688","ENSMUSG00000059429",-0.190849573089949,1.20524748577333,0.0294777391274326,0.863680599892374,1,98,20,77,15,159,60,"Olfr365","olfactory receptor 365"
"24705","ENSMUSG00000073966",0.227884949427502,2.17677492934881,0.0293392942554354,0.863997969042139,1,231,17,140,29,313,147,"Olfr561","olfactory receptor 561"
"24742","ENSMUSG00000054054",0.201169576227304,4.22717938933186,0.0291228705696085,0.864495643917077,1,1126,135,426,204,1281,497,"Olfr309","olfactory receptor 309"
"24786","ENSMUSG00000075120",0.248543297209715,2.40109327711695,0.0288218734282726,0.865190973382162,1,387,20,94,28,412,117,"Olfr1196","olfactory receptor 1196"
"24809","ENSMUSG00000063660",0.325411981052556,-3.62726506032582,0.0286879327580287,0.865501588673451,1,1,0,0,0,2,0,"Olfr98","olfactory receptor 98"
"24874","ENSMUSG00000046486",0.173198527581162,0.434055430126896,0.0284185594374837,0.866128545844334,1,86,15,16,28,89,17,"Olfr231","olfactory receptor 231"
"24933","ENSMUSG00000069390",-0.166460206759871,0.66958275789626,0.0282683005416564,0.866479596466735,1,122,19,27,31,73,27,"Olfr707","olfactory receptor 707"
"24935","ENSMUSG00000090874",0.196941285973187,1.90924812036819,0.0282621912483974,0.866493889912397,1,200,31,64,35,320,72,"Olfr733","olfactory receptor 733"
"24950","ENSMUSG00000044798",-0.218295144535853,1.83306482003558,0.0281777395341116,0.866691638109835,1,224,21,108,16,221,101,"Olfr923","olfactory receptor 923"
"24960","ENSMUSG00000046790",0.166347771002187,2.36855221804008,0.0280848792063146,0.866909427550368,1,231,67,125,78,298,159,"Olfr1341","olfactory receptor 1341"
"24988","ENSMUSG00000073111",0.199314288352673,1.84381148674165,0.0278666094963524,0.867422807257553,1,239,20,77,40,245,82,"Olfr446","olfactory receptor 446"
"24998","ENSMUSG00000111454",-0.521891349432998,-3.14284487201685,0.0278435361492515,0.867477197359567,1,7,0,0,0,3,0,"Olfr998","olfactory receptor 998"
"25002","ENSMUSG00000075164",-0.152883111569529,0.781134499966816,0.0277930062078262,0.867596391025505,1,96,21,49,48,72,30,"Olfr1106","olfactory receptor 1106"
"25004","ENSMUSG00000108674",-0.18903816006428,1.46135390580139,0.0277895813699844,0.867604473808034,1,110,23,93,17,204,68,"Olfr1359","olfactory receptor 1359"
"25005","ENSMUSG00000108919",0.153698866340206,1.6158392085748,0.027778077132723,0.867631628111402,1,112,42,88,80,182,56,"Olfr1295","olfactory receptor 1295"
"25006","ENSMUSG00000075133",-0.217797921939162,0.417157861725419,0.027777700974978,0.867632516081952,1,113,5,31,13,77,21,"Olfr1170","olfactory receptor 1170"
"25069","ENSMUSG00000075066",-0.160462276865899,1.33418841054001,0.0274443760802039,0.868421817348188,1,118,37,64,32,154,56,"Olfr32","olfactory receptor 32"
"25160","ENSMUSG00000051680",0.237550378858012,1.68253054568588,0.0268376328395403,0.869871307828661,1,155,10,75,14,293,77,"Olfr693","olfactory receptor 693"
"25198","ENSMUSG00000111611",0.195420306106087,-0.375185336876617,0.0265928116690666,0.87046093795283,1,30,10,10,7,63,13,"Olfr157","olfactory receptor 157"
"25228","ENSMUSG00000095189",-0.205260719934937,-1.91308880228645,0.0264330008758035,0.870847332333893,1,11,6,1,6,11,1,"Olfr1472","olfactory receptor 1472"
"25229","ENSMUSG00000048501",0.215031698743253,-1.59999643556186,0.0264311332176788,0.870851855080258,1,15,3,5,3,13,11,"Olfr938","olfactory receptor 938"
"25317","ENSMUSG00000075141",0.30621947472177,-0.38195784365573,0.0262113180066823,0.87138531296144,1,37,1,15,1,68,18,"Olfr1160","olfactory receptor 1160"
"25349","ENSMUSG00000056858",-0.480905407393558,-2.83006500041444,0.0260582042723381,0.871758254132141,1,0,0,9,0,5,0,"Olfr1502","olfactory receptor 1502"
"25356","ENSMUSG00000075197",0.186913894867054,0.810488210162289,0.0259961122890573,0.871909812728371,1,141,16,21,17,100,41,"Olfr1046","olfactory receptor 1046"
"25360","ENSMUSG00000067971",-0.171524657341414,2.6617193111254,0.0259780230491629,0.871954001174713,1,450,50,185,122,317,117,"Olfr1321","olfactory receptor 1321"
"25384","ENSMUSG00000060787",-0.167400309658179,2.09849039791081,0.0258286623927599,0.872319464661411,1,219,49,115,55,290,81,"Olfr464","olfactory receptor 464"
"25393","ENSMUSG00000045013",0.180853726969168,3.41952050786833,0.0257831092574854,0.872431142067889,1,551,107,211,114,817,254,"Olfr711","olfactory receptor 711"
"25421","ENSMUSG00000074965",0.16437774742387,-0.0548442061485046,0.0255809875894206,0.872927885551367,1,75,10,11,29,36,16,"Olfr1277","olfactory receptor 1277"
"25458","ENSMUSG00000075174",-0.141541064780945,0.693735271786573,0.0253572829287974,0.873480024661144,1,80,23,47,66,44,31,"Olfr1087","olfactory receptor 1087"
"25489","ENSMUSG00000058662",-0.165639804179913,0.12928300367261,0.025212619787756,0.873838407156938,1,68,6,45,27,30,26,"Olfr69","olfactory receptor 69"
"25491","ENSMUSG00000111732",0.198230630118127,-0.895583699340633,0.0251878285794223,0.873899929577311,1,27,10,2,5,38,6,"Olfr785","olfactory receptor 785"
"25517","ENSMUSG00000046881",-0.202265656395643,0.676698459847391,0.0250254252686872,0.874303723243519,1,113,8,49,8,77,50,"Olfr374","olfactory receptor 374"
"25593","ENSMUSG00000109058",0.214461313682902,1.02142488144194,0.0247396843252012,0.875017452825463,1,133,7,47,12,141,54,"Olfr705","olfactory receptor 705"
"25597","ENSMUSG00000054141",-0.173948841913309,3.21667135107031,0.0247229496070247,0.875059383757509,1,541,86,262,119,613,179,"Olfr24","olfactory receptor 24"
"25615","ENSMUSG00000094669",0.220836198268568,0.49632858154743,0.0245944730225514,0.875381783483159,1,66,7,28,5,123,35,"Olfr441","olfactory receptor 441"
"25665","ENSMUSG00000061387",0.176500026136063,-0.509751007314824,0.0242838997669095,0.876164719144101,1,39,10,9,11,31,20,"Olfr1490","olfactory receptor 1490"
"25707","ENSMUSG00000084336",0.196331593421698,-1.10179112730176,0.0241280524692744,0.87655953296981,1,11,3,18,4,25,14,"Olfr1269","olfactory receptor 1269"
"25719","ENSMUSG00000051172",-0.168488180124896,3.03506486558642,0.0240663616758212,0.876716177240635,1,364,72,316,118,542,153,"Olfr672","olfactory receptor 672"
"25760","ENSMUSG00000050478",-0.179434108573638,0.0227022301863102,0.0238540410976475,0.877256875676558,1,55,8,29,11,62,20,"Olfr807","olfactory receptor 807"
"25774","ENSMUSG00000101874",0.166790291553388,2.51657230036943,0.0237907979308982,0.877418407413942,1,205,52,181,57,406,172,"Olfr1391","olfactory receptor 1391"
"25826","ENSMUSG00000095002",-0.138989886838237,0.530436931282196,0.0234705566211577,0.878239742793023,1,61,32,25,34,79,19,"Olfr798","olfactory receptor 798"
"25870","ENSMUSG00000089892",-0.160707978545006,-0.206747289967051,0.0232077231129653,0.878918136940868,1,26,17,12,10,74,7,"Olfr1199","olfactory receptor 1199"
"25887","ENSMUSG00000054406",-0.177400835770732,0.63225726510345,0.0231028530603172,0.879189911395762,1,110,7,49,21,82,29,"Olfr411","olfactory receptor 411"
"25933","ENSMUSG00000067064",-0.190482447471758,0.762238902766652,0.0229321981699497,0.879633522135531,1,116,12,32,10,126,29,"Olfr1416","olfactory receptor 1416"
"25949","ENSMUSG00000075165",-0.201154282716265,-0.124472536342551,0.0228207028975707,0.879924262256876,1,50,2,45,12,42,18,"Olfr1105","olfactory receptor 1105"
"25967","ENSMUSG00000045584",-0.150027902555777,1.70400117673899,0.0227651716180546,0.880069339153528,1,210,45,68,46,159,83,"Olfr610","olfactory receptor 610"
"26000","ENSMUSG00000073768",0.173775528622252,1.79726627215166,0.0225321171923705,0.880680182267054,1,163,26,85,29,266,92,"Olfr1330","olfactory receptor 1330"
"26037","ENSMUSG00000047716",0.147409220121994,0.639990729935994,0.0223459605950023,0.881170429041755,1,63,24,31,19,91,48,"Olfr736","olfactory receptor 736"
"26066","ENSMUSG00000075069",0.225311218257352,2.76436591348131,0.0221274510905296,0.88174854886772,1,502,15,161,43,487,163,"Olfr1264","olfactory receptor 1264"
"26069","ENSMUSG00000075148",-0.353477535686472,-3.05871826368754,0.0220943904576512,0.881836272482668,1,4,1,0,0,1,4,"Olfr1141","olfactory receptor 1141"
"26121","ENSMUSG00000045708",0.202740988961226,-1.63182002035573,0.0217154864665594,0.882846491990784,1,6,2,11,2,19,8,"Olfr447","olfactory receptor 447"
"26125","ENSMUSG00000075125",-0.283448169416487,-1.15116936599934,0.0217115893073867,0.882856929043576,1,44,6,1,1,11,13,"Olfr1181","olfactory receptor 1181"
"26143","ENSMUSG00000049168",0.16132040518355,3.44489837948279,0.0215853639457748,0.883195494449087,1,536,104,265,127,758,293,"Olfr449","olfactory receptor 449"
"26148","ENSMUSG00000057801",-0.205413050188849,-1.01150364772454,0.021575840116657,0.883221080526924,1,38,2,5,8,33,2,"Olfr135","olfactory receptor 135"
"26163","ENSMUSG00000057207",0.149089508847426,0.357864079690033,0.0214623594764558,0.883526394979576,1,87,12,21,29,68,22,"Olfr1028","olfactory receptor 1028"
"26165","ENSMUSG00000062649",-0.133093880901994,1.01358635856991,0.0214500209572162,0.883559640845963,1,156,21,43,65,60,39,"Olfr44","olfactory receptor 44"
"26197","ENSMUSG00000075210",-0.155331475261583,0.81666233466271,0.0213081847300174,0.883942519091321,1,89,12,69,21,94,44,"Olfr1012","olfactory receptor 1012"
"26201","ENSMUSG00000095322",-0.163958792299028,0.241989598727325,0.0212859827835175,0.884002569568136,1,92,19,13,15,42,33,"Olfr957","olfactory receptor 957"
"26277","ENSMUSG00000075201",-0.160777470054244,-0.147835691035319,0.0208872780067066,0.885086456373131,1,64,9,19,13,23,34,"Olfr1043","olfactory receptor 1043"
"26293","ENSMUSG00000075211",-0.162865674950078,-0.200452877498078,0.0207991316693834,0.885327505903854,1,28,10,27,5,56,24,"Olfr1006","olfactory receptor 1006"
"26299","ENSMUSG00000070459",0.165959947519727,2.64864991108798,0.020765779434444,0.885418848585938,1,366,46,138,81,458,132,"Olfr290","olfactory receptor 290"
"26343","ENSMUSG00000050030",-0.171706183166218,1.824243749925,0.0205390265767171,0.88604185796654,1,224,36,74,20,234,89,"Olfr728","olfactory receptor 728"
"26355","ENSMUSG00000068809",-0.310381253703348,-2.07482772031333,0.0205126294602698,0.886114612340336,1,15,0,4,0,13,3,"Olfr1188","olfactory receptor 1188"
"26372","ENSMUSG00000060084",0.204368607031598,0.978057513483454,0.0204656594370825,0.886244186929167,1,105,10,43,5,147,64,"Olfr748","olfactory receptor 748"
"26374","ENSMUSG00000063615",0.183642920612078,1.24617465218028,0.0204535445248553,0.886277632530303,1,132,13,52,14,182,62,"Olfr64","olfactory receptor 64"
"26383","ENSMUSG00000075140",-0.139690963407571,0.58719101513942,0.0204100523847792,0.886397784501351,1,80,16,42,42,79,18,"Olfr73","olfactory receptor 73"
"26432","ENSMUSG00000059366",0.171292949204744,1.56034065078031,0.0201242965630337,0.887190487176184,1,253,16,48,33,178,59,"Olfr959","olfactory receptor 959"
"26478","ENSMUSG00000058820",0.135451145683717,0.323342234272432,0.0198946217510926,0.887831789145535,1,49,16,35,23,62,36,"Olfr146","olfactory receptor 146"
"26487","ENSMUSG00000020168",-0.204409490779351,0.406851201015652,0.0198285895898005,0.888016863251326,1,107,8,25,3,80,31,"Olfr299","olfactory receptor 299"
"26574","ENSMUSG00000091531",0.166179009736322,0.0860832479469114,0.0193702938671176,0.889310122441945,1,67,5,29,13,52,31,"Olfr102","olfactory receptor 102"
"26612","ENSMUSG00000051003",0.239955467163715,-0.622015911479227,0.01920788758623,0.889772151628296,1,55,0,18,3,24,20,"Olfr161","olfactory receptor 161"
"26614","ENSMUSG00000094764",-0.188059683841086,1.33256779185099,0.0192076964140755,0.889772696664134,1,162,19,42,8,212,44,"Olfr346","olfactory receptor 346"
"26620","ENSMUSG00000049011",-0.157098148882012,1.2754174819032,0.0191759410686068,0.889863270222072,1,135,13,87,33,154,43,"Olfr729","olfactory receptor 729"
"26647","ENSMUSG00000075074",0.13240755094287,0.293082062819104,0.0190671638954596,0.890174108512536,1,53,18,25,29,70,22,"Olfr1254","olfactory receptor 1254"
"26651","ENSMUSG00000063120",-0.202784790650355,-2.00841617661873,0.019056164254709,0.890205590995577,1,5,10,1,6,5,2,"Olfr480","olfactory receptor 480"
"26663","ENSMUSG00000090097",0.187747940832413,0.0263396225925344,0.0190195900556356,0.890310338011249,1,65,3,22,12,73,17,"Olfr1182","olfactory receptor 1182"
"26690","ENSMUSG00000048425",0.213858924887419,-0.118057576770145,0.0188594855790347,0.890770083171908,1,49,1,32,5,54,29,"Olfr686","olfactory receptor 686"
"26716","ENSMUSG00000044170",0.132496732646995,4.61735290724778,0.0187372332682116,0.891122474926148,1,724,359,805,295,1269,1009,"Olfr1384","olfactory receptor 1384"
"26761","ENSMUSG00000062314",0.134722291623952,0.353114245951454,0.0184652142162314,0.891910794598699,1,54,17,24,28,89,17,"Olfr1505","olfactory receptor 1505"
"26790","ENSMUSG00000045824",-0.202146266921904,-2.02694581354281,0.0183119189152086,0.892357656057184,1,16,0,2,5,14,0,"Olfr574","olfactory receptor 574"
"26805","ENSMUSG00000067186",-0.133742990605544,2.98316590174659,0.0182681412658496,0.892485618859811,1,315,145,200,85,443,243,"Olfr132","olfactory receptor 132"
"26851","ENSMUSG00000049797",-0.135538607295581,3.298339378182,0.0181110011454848,0.892946232852249,1,236,383,188,260,228,284,"Olfr642","olfactory receptor 642"
"26867","ENSMUSG00000045581",0.124397269670598,0.338212526198552,0.017993670127904,0.893291485301892,1,59,28,14,34,63,20,"Olfr710","olfactory receptor 710"
"26935","ENSMUSG00000075094",0.754606293800064,-3.15665109335787,0.0175997021692602,0.894459218498681,1,1,0,0,0,8,0,"Olfr1230","olfactory receptor 1230"
"26954","ENSMUSG00000047511",0.142825155428208,1.58949435832073,0.0175349865705599,0.894652304801893,1,208,24,59,42,179,70,"Olfr1396","olfactory receptor 1396"
"26963","ENSMUSG00000072708",0.169372732117132,-0.359689574014778,0.017480455030559,0.894815287462157,1,65,6,9,8,37,18,"Olfr381","olfactory receptor 381"
"26967","ENSMUSG00000050366",-0.1817067191237,2.3719995124532,0.0174748710500765,0.894831991330238,1,289,42,130,13,359,161,"Olfr524","olfactory receptor 524"
"26973","ENSMUSG00000063780",-0.158372460214123,-0.696623933846099,0.0174499579026035,0.894906549395774,1,34,4,21,8,23,17,"Olfr282","olfactory receptor 282"
"26974","ENSMUSG00000058084",-0.18097177193786,-0.759152926025445,0.0174494782955401,0.894907985256348,1,27,4,17,2,33,18,"Olfr825","olfactory receptor 825"
"26985","ENSMUSG00000075063",-0.15994775210523,1.34663332774298,0.017409786271303,0.895026885974008,1,153,24,50,13,189,55,"Olfr142","olfactory receptor 142"
"27007","ENSMUSG00000096858",0.160839056548316,2.38527026133456,0.0172954528394129,0.895370153962786,1,316,34,123,44,351,148,"Olfr805","olfactory receptor 805"
"27018","ENSMUSG00000100899",-0.190598737514255,-0.197233648592625,0.0172230576020009,0.895588106274106,1,50,5,16,3,72,14,"Olfr1167","olfactory receptor 1167"
"27097","ENSMUSG00000070460",-0.117149672901594,0.830310957571766,0.016885579780191,0.896610316434437,1,81,32,41,36,90,36,"Olfr291","olfactory receptor 291"
"27104","ENSMUSG00000051182",0.129872055812993,1.38505511205899,0.0168615702855561,0.896683434637327,1,119,22,82,56,163,49,"Olfr655","olfactory receptor 655"
"27145","ENSMUSG00000051611",-0.150928600549908,0.524779459332147,0.0166613626484331,0.897295216998844,1,54,18,27,5,125,30,"Olfr112","olfactory receptor 112"
"27178","ENSMUSG00000108265",-0.15096968578309,1.10672125005291,0.0164764644261464,0.897863545715467,1,108,13,72,16,148,51,"Olfr318","olfactory receptor 318"
"27190","ENSMUSG00000047794",0.205064150102795,2.00144395813284,0.0164289062265972,0.898010250586628,1,260,7,108,15,292,113,"Olfr685","olfactory receptor 685"
"27203","ENSMUSG00000043267",0.149681532263371,-0.161445031342972,0.016376946109828,0.898170781178413,1,58,4,24,18,43,18,"Olfr1031","olfactory receptor 1031"
"27234","ENSMUSG00000075212",-0.296142149593658,-2.52469397486256,0.0161860742437741,0.89876271212165,1,12,0,3,0,3,4,"Olfr154","olfactory receptor 154"
"27243","ENSMUSG00000046300",-0.150091747043011,1.26299856425113,0.0161521107264422,0.898868410637748,1,147,18,53,19,181,43,"Olfr1412","olfactory receptor 1412"
"27252","ENSMUSG00000067524",0.119494016182154,1.9123617511234,0.0161088404650407,0.899003236562857,1,134,51,118,56,189,135,"Olfr1428","olfactory receptor 1428"
"27265","ENSMUSG00000043925",0.155920123186786,1.98169850539024,0.0160567428079048,0.899165812157616,1,294,28,71,31,243,107,"Olfr544","olfactory receptor 544"
"27315","ENSMUSG00000043948",-0.136040214103232,1.50192503863468,0.0159222898360483,0.899586627629692,1,132,18,122,33,160,71,"Olfr691","olfactory receptor 691"
"27328","ENSMUSG00000094182",-0.163362901007211,0.0534406129159822,0.0158687725272806,0.899754629955377,1,55,12,20,3,61,34,"Olfr937","olfactory receptor 937"
"27373","ENSMUSG00000057464",0.149403339809664,1.20801190137149,0.015579837558549,0.900666671419797,1,78,12,87,13,158,82,"Olfr1415","olfactory receptor 1415"
"27476","ENSMUSG00000049737",-0.152784389236694,1.29207259761762,0.0152986685247463,0.901562482373303,1,141,14,76,14,158,66,"Olfr1361","olfactory receptor 1361"
"27483","ENSMUSG00000054890",0.194657451288859,1.63324639777151,0.0152526008151597,0.901710049668589,1,166,4,62,17,316,49,"Olfr1535","olfactory receptor 1535"
"27503","ENSMUSG00000094878",0.13312103775151,-0.632651234904922,0.015166175381387,0.901987505290355,1,19,12,13,9,33,18,"Olfr130","olfactory receptor 130"
"27545","ENSMUSG00000044106",-0.125604159179659,0.377575746252898,0.0150486195537471,0.902366191684829,1,75,12,35,25,72,21,"Olfr868","olfactory receptor 868"
"27571","ENSMUSG00000075081",0.161765016154838,1.14769614130182,0.014954685890352,0.902669863679444,1,115,14,39,10,197,48,"Olfr1247","olfactory receptor 1247"
"27582","ENSMUSG00000075158",0.166065759949723,-0.371505143023728,0.0149090229409259,0.902817834086742,1,51,2,21,9,41,18,"Olfr1111","olfactory receptor 1111"
"27638","ENSMUSG00000096757",0.165300258096256,0.439540426556683,0.0146899954098538,0.903530809325044,1,107,4,20,15,102,17,"Olfr251","olfactory receptor 251"
"27640","ENSMUSG00000092413",0.117394078796684,1.30222761119962,0.0146849529933792,0.903547286618544,1,86,42,42,29,198,46,"Olfr115","olfactory receptor 115"
"27641","ENSMUSG00000043357",0.116977690577675,0.47151999059947,0.0146843473411966,0.903549265923987,1,80,19,24,29,65,34,"Olfr187","olfactory receptor 187"
"27673","ENSMUSG00000062914",-0.138279366361363,1.89843909541779,0.014508585808727,0.904125425033126,1,231,41,71,28,262,79,"Olfr777","olfactory receptor 777"
"27676","ENSMUSG00000047545",-0.172539032853836,0.97027646219623,0.0145021908204477,0.904146454842525,1,166,2,53,27,122,23,"Olfr629","olfactory receptor 629"
"27805","ENSMUSG00000095448",-0.165079623559678,0.475306581820124,0.0139584145656917,0.905952186343939,1,95,4,37,9,98,25,"Olfr859","olfactory receptor 859"
"27820","ENSMUSG00000059729",0.118498337332632,1.54197587601168,0.013878741890716,0.906219733349806,1,113,33,79,34,200,78,"Olfr1385","olfactory receptor 1385"
"27838","ENSMUSG00000062042",-0.182713541899503,-3.72379891725071,0.013806108970414,0.906464319582658,1,1,0,0,0,1,0,"Olfr294","olfactory receptor 294"
"27907","ENSMUSG00000060205",0.106569935654268,0.481708788829686,0.0137059764963037,0.906802580555611,1,58,27,27,36,59,35,"Olfr57","olfactory receptor 57"
"27922","ENSMUSG00000094805",-0.129384797023662,-0.488505284986951,0.0136624229579763,0.90695010108406,1,26,7,30,28,22,9,"Olfr311","olfactory receptor 311"
"27933","ENSMUSG00000064110",-0.132943020775947,-0.889033389460203,0.0136294836283553,0.907061828506707,1,14,11,8,3,40,9,"Olfr963","olfactory receptor 963"
"27938","ENSMUSG00000048153",0.168992397644466,1.06160910107465,0.013611337139114,0.907123438331623,1,91,11,40,5,199,50,"Olfr49","olfactory receptor 49"
"27965","ENSMUSG00000049362",0.158887936966228,-0.216166864887227,0.0134856717585032,0.907551236770561,1,67,10,7,5,37,29,"Olfr173","olfactory receptor 173"
"27977","ENSMUSG00000073947",-0.135362620161962,2.53448704403413,0.0134389003753519,0.907710974585251,1,360,42,150,68,412,101,"Olfr615","olfactory receptor 615"
"27980","ENSMUSG00000073952",0.128111662449762,2.46326264371814,0.0134317495642051,0.9077354214881,1,227,45,163,68,424,122,"Olfr597","olfactory receptor 597"
"28026","ENSMUSG00000067519",0.160160754310589,-1.92795187766767,0.0132431106133883,0.908382730887305,1,7,0,16,7,5,3,"Olfr262","olfactory receptor 262"
"28029","ENSMUSG00000047286",0.143890935053995,2.57711573578939,0.0132096174157397,0.908498149131129,1,323,43,134,41,451,162,"Olfr370","olfactory receptor 370"
"28067","ENSMUSG00000060742",-0.127651622415707,-1.39814247069304,0.0130145064379754,0.909173472936185,1,16,6,7,11,13,5,"Olfr1076","olfactory receptor 1076"
"28069","ENSMUSG00000049041",0.147934029991673,1.56716611291643,0.0130019981055192,0.90921694150213,1,149,14,85,16,211,93,"Olfr398","olfactory receptor 398"
"28077","ENSMUSG00000044293",0.113157198781842,0.996285147970067,0.0129769270687072,0.909304131404975,1,89,19,58,32,124,47,"Olfr794","olfactory receptor 794"
"28122","ENSMUSG00000059031",-0.126490594224875,-0.710157286492457,0.0127613144492793,0.910057520191879,1,21,8,18,5,24,24,"Olfr482","olfactory receptor 482"
"28130","ENSMUSG00000059488",0.121501374390732,4.35771473937494,0.0127083497903735,0.910243572274862,1,1226,203,417,314,1397,426,"Olfr727","olfactory receptor 727"
"28147","ENSMUSG00000096151",0.116683756087627,2.63257472399974,0.0126724877162943,0.910369770112228,1,286,85,128,76,417,164,"Olfr477","olfactory receptor 477"
"28154","ENSMUSG00000052537",-0.156578538772386,-0.615365356123477,0.0126508059250643,0.910446155576917,1,40,2,22,6,33,14,"Olfr198","olfactory receptor 198"
"28161","ENSMUSG00000096477",-0.103083331636808,1.42640782676185,0.0126276232084859,0.910527902200481,1,99,24,122,36,62,144,"Olfr92","olfactory receptor 92"
"28189","ENSMUSG00000096485",0.122236059150008,-0.211709068109304,0.0124863458658495,0.911027723686535,1,44,9,18,15,49,18,"Olfr1466","olfactory receptor 1466"
"28199","ENSMUSG00000096169",0.176726911152757,-0.422922745235691,0.0124418683563787,0.911185671481826,1,42,7,8,1,55,19,"Olfr1564","olfactory receptor 1564"
"28202","ENSMUSG00000108931",-0.160117462672036,-1.68755545196998,0.0124333046739495,0.911216115486585,1,23,3,3,3,9,7,"Olfr1284","olfactory receptor 1284"
"28205","ENSMUSG00000045204",-0.175736286847378,-0.136275544344144,0.0124238070826053,0.911249891966889,1,62,3,17,3,72,14,"Olfr835","olfactory receptor 835"
"28208","ENSMUSG00000101391",-0.114462559904061,2.40059754792418,0.0124129787789258,0.911288416837155,1,213,100,104,44,353,140,"Olfr1217","olfactory receptor 1217"
"28247","ENSMUSG00000075062",0.141222421078894,2.20858542817297,0.0122361104068709,0.91192010302571,1,290,27,106,34,322,124,"Olfr1271","olfactory receptor 1271"
"28292","ENSMUSG00000054940",0.135817476898172,-0.320894189916777,0.0120965348814472,0.912421867130909,1,29,5,25,15,58,10,"Olfr137","olfactory receptor 137"
"28297","ENSMUSG00000063881",0.110576608312916,1.72571487958888,0.0120853710438817,0.912462126577749,1,198,33,74,58,188,78,"Olfr376","olfactory receptor 376"
"28318","ENSMUSG00000047868",0.121395459486911,-0.56227236875807,0.0120031443536817,0.912759237156925,1,18,9,20,14,42,10,"Olfr770","olfactory receptor 770"
"28334","ENSMUSG00000075132",-0.147389794115099,0.553784451543246,0.0119587708009927,0.912920000510641,1,33,3,73,5,124,33,"Olfr1173","olfactory receptor 1173"
"28352","ENSMUSG00000056921",0.114292470943608,-0.305542588828133,0.0118879946929615,0.913177045032562,1,27,12,21,12,38,26,"Olfr394","olfactory receptor 394"
"28388","ENSMUSG00000057149",0.105262913860709,1.9474719197369,0.0117742977198598,0.913591595797235,1,226,43,87,85,204,86,"Olfr1301","olfactory receptor 1301"
