"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"20607","ENSMUSG00000064223",0.27585342734896,0.958246977643964,0.451410877445733,0.501665711577114,0.995877526190181,87,25,64,66,70,53,"Olfr694","olfactory receptor 694"
"20626","ENSMUSG00000063715",0.229307804916989,0.818949593218488,0.450829524340319,0.501941289516809,0.995877526190181,53,35,68,81,44,51,"Olfr816","olfactory receptor 816"
"20645","ENSMUSG00000096705",0.795707392312375,-3.03044012331918,0.449424399371823,0.502608424717437,0.995877526190181,1,4,0,1,3,3,"Olfr1329","olfactory receptor 1329"
"20661","ENSMUSG00000073916",0.162644216879761,2.22055881235496,0.448410823643732,0.503090596531813,0.995877526190181,200,87,145,189,91,184,"Olfr669","olfactory receptor 669"
"20663","ENSMUSG00000111448",-0.201936911137117,0.907486021249861,0.448027204754648,0.503273295208798,0.995877526190181,72,63,58,70,44,49,"Olfr912","olfactory receptor 912"
"20695","ENSMUSG00000075163",-0.240087842432693,0.333125591937525,0.446157531918181,0.504165352003531,0.995877526190181,58,34,36,53,22,32,"Olfr1107","olfactory receptor 1107"
"20699","ENSMUSG00000044798",-0.17653050469693,2.01745222319982,0.445725684200765,0.504371779109516,0.995877526190181,188,91,144,158,96,101,"Olfr923","olfactory receptor 923"
"20792","ENSMUSG00000111273",0.152671931318928,2.32390116802424,0.438183468266031,0.508000523421777,0.995877526190181,155,135,172,182,116,205,"Olfr789","olfactory receptor 789"
"20812","ENSMUSG00000093866",-0.415758702340866,-1.46559282439608,0.436335645287908,0.508896406629246,0.995877526190181,8,14,12,6,6,13,"Olfr802","olfactory receptor 802"
"20861","ENSMUSG00000049015",0.269882839990352,0.253255677251314,0.432586797290541,0.510722368478586,0.995877526190181,46,20,38,39,39,38,"Olfr1467","olfactory receptor 1467"
"20867","ENSMUSG00000062042",0.958842688926623,-3.36605392727808,0.432154655235578,0.510933581342572,0.995877526190181,1,0,1,4,1,0,"Olfr294","olfactory receptor 294"
"20871","ENSMUSG00000090874",0.175812378213857,1.75518608669037,0.431880553230433,0.511067629279043,0.995877526190181,103,106,98,151,77,115,"Olfr733","olfactory receptor 733"
"20873","ENSMUSG00000051172",-0.136229034412101,2.94253267613017,0.431765760937449,0.511123785855939,0.995877526190181,335,158,283,353,112,248,"Olfr672","olfactory receptor 672"
"20877","ENSMUSG00000111747",0.241849943520639,0.262367760618215,0.431665280114532,0.511172950011568,0.995877526190181,40,20,42,52,19,49,"Olfr1134","olfactory receptor 1134"
"20907","ENSMUSG00000074965",0.2310930583374,0.582155897397379,0.429013911292899,0.512473204003893,0.995877526190181,44,35,48,75,24,55,"Olfr1277","olfactory receptor 1277"
"20913","ENSMUSG00000057890",0.457425490827024,-1.61177703592618,0.428367540560118,0.512791060241566,0.995877526190181,4,7,12,12,9,8,"Olfr1375","olfactory receptor 1375"
"20925","ENSMUSG00000051952",-0.46473803330304,-1.85825029483022,0.427542361581633,0.51319734452734,0.995877526190181,14,4,7,9,4,4,"Olfr371","olfactory receptor 371"
"20951","ENSMUSG00000063350",-0.187979405999689,1.18603867193124,0.424945776812828,0.514479457664282,0.995877526190181,98,54,77,91,31,82,"Olfr874","olfactory receptor 874"
"20983","ENSMUSG00000061961",-0.267466630640632,0.0352062234370513,0.422729129028322,0.515578393804982,0.995877526190181,42,17,42,39,9,39,"Olfr815","olfactory receptor 815"
"21033","ENSMUSG00000094269",-0.377798060091979,-0.560394522915319,0.419804354166917,0.517034683868629,0.995877526190181,18,25,24,25,23,6,"Olfr951","olfactory receptor 951"
"21071","ENSMUSG00000095322",-0.207650981882376,0.841366675184473,0.417532101351634,0.518171053445424,0.995877526190181,74,46,65,62,46,45,"Olfr957","olfactory receptor 957"
"21093","ENSMUSG00000059887",0.126091678979577,4.54401669573394,0.415788945863131,0.519045792767973,0.995877526190181,708,516,895,1160,349,913,"Olfr1507","olfactory receptor 1507"
"21100","ENSMUSG00000048299",-0.399391169696385,-0.844779914126871,0.415227493351472,0.519328090152653,0.995877526190181,22,19,14,6,16,20,"Olfr148","olfactory receptor 148"
"21103","ENSMUSG00000068816",0.383134967136809,-0.908696563480538,0.415057844544071,0.519413442428977,0.995877526190181,25,6,12,20,15,14,"Olfr152","olfactory receptor 152"
"21109","ENSMUSG00000075161",-0.732948457564937,-2.80898007301224,0.41461767694257,0.519635010993246,0.995877526190181,5,4,1,3,0,3,"Olfr1109","olfactory receptor 1109"
"21139","ENSMUSG00000090824",0.322133429627698,-0.419336632532486,0.41253675170318,0.520684750515808,0.995877526190181,37,7,18,33,9,30,"Olfr1344","olfactory receptor 1344"
"21146","ENSMUSG00000051051",0.128294925209314,3.60689637536765,0.41205035256174,0.520930657697182,0.995877526190181,432,362,337,607,254,388,"Olfr523","olfactory receptor 523"
"21161","ENSMUSG00000075144",-0.731677983631071,-2.56807449555332,0.411060346506968,0.521431805449441,0.995877526190181,5,1,7,6,2,0,"Olfr1156","olfactory receptor 1156"
"21297","ENSMUSG00000075133",-0.232647234839051,0.953512999356597,0.40140377393746,0.526365178689632,0.995877526190181,67,50,72,112,28,39,"Olfr1170","olfactory receptor 1170"
"21312","ENSMUSG00000094133",-0.291097052512077,-0.190773618796363,0.400393760275943,0.526885972730497,0.995877526190181,40,25,22,37,10,26,"Olfr1431","olfactory receptor 1431"
"21313","ENSMUSG00000096858",0.145890009560261,2.37715959675182,0.400335621346451,0.526915978939132,0.995877526190181,169,123,186,186,108,228,"Olfr805","olfactory receptor 805"
"21378","ENSMUSG00000062793",-0.611011120774135,-2.65984751156416,0.396896143421255,0.528696586800192,0.995877526190181,7,1,3,6,0,2,"Olfr1158","olfactory receptor 1158"
"21381","ENSMUSG00000060742",0.614264499298328,-2.6592075631805,0.396625196881636,0.528837312653442,0.995877526190181,6,1,1,6,4,1,"Olfr1076","olfactory receptor 1076"
"21431","ENSMUSG00000062186",-0.719224793925883,-2.85696437732092,0.394313266158506,0.530040834810058,0.995877526190181,4,0,6,3,1,1,"Olfr395","olfactory receptor 395"
"21463","ENSMUSG00000048919",0.39688304501584,-1.52619600205056,0.392794995511201,0.530833880293103,0.995877526190181,11,6,7,16,5,11,"Olfr223","olfactory receptor 223"
"21467","ENSMUSG00000043267",0.233365440607139,0.206124243971391,0.392635403229712,0.530917364836259,0.995877526190181,40,33,27,50,36,28,"Olfr1031","olfactory receptor 1031"
"21479","ENSMUSG00000094846",0.232653405262556,0.438123246467599,0.391954906839151,0.53127360564054,0.995877526190181,43,30,46,46,47,40,"Olfr1487","olfactory receptor 1487"
"21494","ENSMUSG00000096703",-0.319084498111474,-0.557390629396722,0.390098252638867,0.532247760517335,0.995877526190181,20,18,28,23,7,25,"Olfr1286","olfactory receptor 1286"
"21513","ENSMUSG00000074945",-0.484814401420976,-2.00081209764304,0.388666870971733,0.533000984533173,0.995877526190181,10,6,5,8,1,7,"Olfr1314","olfactory receptor 1314"
"21556","ENSMUSG00000109219",0.192456091576593,1.05493982456663,0.385158486693891,0.534855349355107,0.995877526190181,73,63,52,59,65,82,"Olfr1299","olfactory receptor 1299"
"21570","ENSMUSG00000037924",-0.15479388272423,2.46894368427708,0.384163283032628,0.535383496682581,0.995877526190181,199,164,201,250,114,145,"Olfr16","olfactory receptor 16"
"21591","ENSMUSG00000064084",-0.274347396533757,0.220310163360055,0.382175153442317,0.536441423890639,0.995877526190181,39,35,38,30,12,62,"Olfr1202","olfactory receptor 1202"
"21614","ENSMUSG00000046041",0.380133276428254,-1.14908790038634,0.379767936582196,0.537727458921181,0.995877526190181,16,4,15,18,11,12,"Olfr803","olfactory receptor 803"
"21621","ENSMUSG00000101078",-0.328458884675138,-0.682514956345508,0.379623113840559,0.537805008466897,0.995877526190181,26,15,19,20,6,24,"Olfr1166","olfactory receptor 1166"
"21651","ENSMUSG00000096679",0.435060068087544,-1.83611324377842,0.377426469023412,0.538983774795085,0.995877526190181,7,10,2,12,9,3,"Olfr498","olfactory receptor 498"
"21677","ENSMUSG00000057447",0.20693825648217,0.586362640239356,0.374701192367031,0.54045280112895,0.995877526190181,38,41,55,51,47,49,"Olfr1205","olfactory receptor 1205"
"21681","ENSMUSG00000049280",0.142026437060025,2.22797278559365,0.37453567149984,0.54054225948078,0.995877526190181,158,131,148,173,124,169,"Olfr509","olfactory receptor 509"
"21708","ENSMUSG00000109813",0.440451505385646,-1.72809608689117,0.37308522096051,0.541327342584213,0.995877526190181,11,2,8,13,7,6,"Olfr1279","olfactory receptor 1279"
"21723","ENSMUSG00000095377",-0.289891264565898,0.372160948057159,0.371897797093854,0.541971619136501,0.995877526190181,31,24,83,54,20,28,"Olfr91","olfactory receptor 91"
"21742","ENSMUSG00000054498",0.165703585373683,1.3813244625574,0.3703340939347,0.542822214634893,0.995877526190181,81,90,69,101,71,87,"Olfr308","olfactory receptor 308"
"21761","ENSMUSG00000048101",0.165259939162069,1.40047604889927,0.369017538093628,0.54354028163557,0.995877526190181,86,76,78,115,61,89,"Olfr19","olfactory receptor 19"
"21769","ENSMUSG00000109020",0.427274199657054,-1.78389171085907,0.368427512703077,0.543862658523005,0.995877526190181,4,11,5,11,9,5,"Olfr197","olfactory receptor 197"
"21827","ENSMUSG00000073947",0.128692014332653,2.74318939528431,0.364307205865884,0.546123800273713,0.995877526190181,239,161,228,272,157,237,"Olfr615","olfactory receptor 615"
"21852","ENSMUSG00000057770",-0.251137618210364,0.27642742425368,0.363704688358702,0.546455910812798,0.995877526190181,53,34,31,60,11,37,"Olfr668","olfactory receptor 668"
"21868","ENSMUSG00000095903",0.220129335663933,0.339812941943799,0.362737413577184,0.546989862668641,0.995877526190181,43,26,42,52,33,39,"Olfr968","olfactory receptor 968"
"21945","ENSMUSG00000059821",-0.207795061751564,0.508266131276444,0.359109863573184,0.549001010514417,0.995877526190181,73,29,44,54,25,41,"Olfr847","olfactory receptor 847"
"21959","ENSMUSG00000075107",0.171780217465925,1.14110084114349,0.358448601527881,0.549369107407881,0.995877526190181,73,56,72,71,65,81,"Olfr1216","olfactory receptor 1216"
"21976","ENSMUSG00000075209",0.318886933466405,-0.742597932517805,0.357380723942347,0.54996452514069,0.995877526190181,22,13,12,28,20,10,"Olfr1016","olfactory receptor 1016"
"21988","ENSMUSG00000039608",-0.207420914182508,0.798270913104829,0.356611356106217,0.550394251276819,0.995877526190181,69,43,65,74,43,34,"Olfr303","olfactory receptor 303"
"22019","ENSMUSG00000059371",-0.49656891277611,-2.0618140482768,0.354639171458525,0.551498682880776,0.995877526190181,8,7,4,10,6,0,"Olfr427","olfactory receptor 427"
"22047","ENSMUSG00000042863",0.207608259959062,0.593478006868891,0.353017275232208,0.552410073250233,0.995877526190181,59,30,46,49,41,57,"Olfr1026","olfactory receptor 1026"
"22053","ENSMUSG00000107822",0.21735593514061,0.355372330832533,0.35260759787487,0.552640730898973,0.995877526190181,34,46,33,47,33,46,"Olfr1358","olfactory receptor 1358"
"22074","ENSMUSG00000073926",0.161344624461651,1.4878202935002,0.351558569088332,0.553232185174742,0.995877526190181,93,46,114,127,42,112,"Olfr653","olfactory receptor 653"
"22161","ENSMUSG00000056600",0.176007060813691,1.33698239338802,0.346110254225745,0.556323323134794,0.995877526190181,95,58,79,85,85,78,"Olfr90","olfactory receptor 90"
"22198","ENSMUSG00000094810",0.623188197739343,-2.61667493341027,0.344302176810788,0.557356388209425,0.995877526190181,2,5,1,6,1,5,"Olfr907","olfactory receptor 907"
"22272","ENSMUSG00000048173",0.161049669292388,1.29770424746512,0.341986632203489,0.558684738697975,0.995877526190181,75,58,89,81,52,112,"Olfr1324","olfactory receptor 1324"
"22289","ENSMUSG00000067529",0.159045205714939,1.4495470350807,0.340859286619618,0.559333644872012,0.995877526190181,114,59,79,107,62,100,"Olfr1423","olfactory receptor 1423"
"22294","ENSMUSG00000046150",0.224090405601285,0.190211690115513,0.34073151677217,0.559407280636522,0.995877526190181,39,27,33,48,35,29,"Olfr918","olfactory receptor 918"
"22304","ENSMUSG00000075069",0.0930527949646587,4.27891855745075,0.340256080040613,0.559681444959233,0.995877526190181,695,547,609,838,467,630,"Olfr1264","olfactory receptor 1264"
"22359","ENSMUSG00000062987",-0.184945230371673,0.816401324354088,0.339447868894762,0.560148095937953,0.995877526190181,82,53,47,59,45,47,"Olfr715b","olfactory receptor 715B"
"22372","ENSMUSG00000066899",-0.244558956010621,0.183124244342055,0.338446413855785,0.56072735688157,0.995877526190181,36,24,58,31,30,30,"Olfr870","olfactory receptor 870"
"22455","ENSMUSG00000109884",-0.737027596561615,-2.40454937667968,0.334310952237431,0.563131601834599,0.995877526190181,10,3,1,2,0,9,"Olfr490","olfactory receptor 490"
"22473","ENSMUSG00000111456",-0.646394376315463,-2.7557818801876,0.332466250182592,0.564210466655932,0.995877526190181,3,2,5,5,2,0,"Olfr1245","olfactory receptor 1245"
"22511","ENSMUSG00000047050",-0.288332771885368,-0.463363860695326,0.33029807195709,0.565483625203602,0.995877526190181,45,14,16,26,12,17,"Olfr914","olfactory receptor 914"
"22577","ENSMUSG00000071494",0.113612691158699,4.47617454050409,0.327293664809204,0.567257038593978,0.995877526190181,789,585,666,956,356,990,"Olfr455","olfactory receptor 455"
"22578","ENSMUSG00000060303",-0.207172832277162,0.574555284016827,0.327275910033361,0.567267550787837,0.995877526190181,60,38,49,77,28,28,"Olfr1447","olfactory receptor 1447"
"22734","ENSMUSG00000050772",0.166157143494664,1.11067970438602,0.316576481121085,0.57367235484904,0.995877526190181,69,54,69,85,38,95,"Olfr1124","olfactory receptor 1124"
"22736","ENSMUSG00000047702",0.180925113649337,0.709854876076373,0.31651297234824,0.573710795384806,0.995877526190181,41,54,53,55,50,55,"Olfr1388","olfactory receptor 1388"
"22740","ENSMUSG00000063176",-0.249005841649253,-0.0849277733608507,0.316234415307478,0.573879460148311,0.995877526190181,36,20,40,31,22,23,"Olfr955","olfactory receptor 955"
"22747","ENSMUSG00000070820",-0.160257222095997,1.09782164184538,0.315953698315456,0.574049531695753,0.995877526190181,77,66,74,73,44,73,"Olfr1339","olfactory receptor 1339"
"22791","ENSMUSG00000058628",-0.234387505534322,0.377307734837354,0.312970628382883,0.575862984377564,0.995877526190181,51,37,38,70,32,15,"Olfr875","olfactory receptor 875"
"22831","ENSMUSG00000044923",-0.15601699580113,1.16000787897432,0.309784729067903,0.577812314221389,0.995877526190181,79,68,81,74,56,67,"Olfr1030","olfactory receptor 1030"
"22930","ENSMUSG00000020168",0.204795436169536,0.240810916650838,0.304690169705074,0.580956936351595,0.995877526190181,39,33,32,41,41,33,"Olfr299","olfactory receptor 299"
"22970","ENSMUSG00000075219",-0.137474471592628,1.99245238775497,0.303443095508551,0.581731917303234,0.995877526190181,157,87,164,143,80,132,"Olfr994","olfactory receptor 994"
"22979","ENSMUSG00000091531",0.207224059621551,0.646028168361334,0.30304529575122,0.581979562392031,0.995877526190181,42,59,37,74,30,54,"Olfr102","olfactory receptor 102"
"23020","ENSMUSG00000095138",0.312326846705079,-1.01650454186858,0.301474673165532,0.582959406772229,0.995877526190181,18,16,6,18,14,13,"Olfr781","olfactory receptor 781"
"23036","ENSMUSG00000061626",-0.201768702767179,0.328863821782039,0.300498048402414,0.583570357530117,0.995877526190181,55,41,29,61,28,21,"Olfr68","olfactory receptor 68"
"23038","ENSMUSG00000071481",0.181826473829973,0.668502294316791,0.300427965576131,0.583614249134573,0.995877526190181,47,45,50,68,46,43,"Olfr437","olfactory receptor 437"
"23044","ENSMUSG00000044025",0.299757026050263,-0.361148454775029,0.3001010492885,0.583819078884579,0.995877526190181,30,14,18,34,34,10,"Olfr790","olfactory receptor 790"
"23055","ENSMUSG00000075384",0.170517114946657,1.15073675227594,0.299790131562562,0.584014019336322,0.995877526190181,111,33,63,104,51,59,"Olfr3","olfactory receptor 3"
"23056","ENSMUSG00000062629",-0.397462465127362,-1.61870077534899,0.299727684763472,0.584053188326918,0.995877526190181,15,10,4,15,2,6,"Olfr114","olfactory receptor 114"
"23069","ENSMUSG00000070983",-0.240525866635166,-0.244625124046197,0.299082561068038,0.584458144969596,0.995877526190181,24,39,23,24,23,21,"Olfr270","olfactory receptor 270"
"23101","ENSMUSG00000074995",-0.24286483842054,-0.0396254017153177,0.297148182517907,0.585675802390545,0.995877526190181,39,35,24,28,17,36,"Olfr201","olfactory receptor 201"
"23130","ENSMUSG00000060084",0.141991488200486,1.67120700075004,0.295512353968093,0.586709546504079,0.995877526190181,116,82,95,115,70,132,"Olfr748","olfactory receptor 748"
"23270","ENSMUSG00000047039",0.775339397067284,-3.08986589176535,0.287159246316472,0.592046729478101,0.995877526190181,6,0,0,2,1,2,"Olfr1151","olfactory receptor 1151"
"23317","ENSMUSG00000108534",0.226896045134469,0.0745360818190589,0.285182741390363,0.593324211237814,0.995877526190181,39,39,16,40,27,34,"Olfr1360","olfactory receptor 1360"
"23330","ENSMUSG00000048197",0.533823616941874,-2.91172315511516,0.28423507179423,0.593938740992956,0.995877526190181,1,1,4,2,2,4,"Olfr1153","olfactory receptor 1153"
"23362","ENSMUSG00000094858",0.168914190984721,1.16796194878985,0.282385468520748,0.595141941903098,0.995877526190181,91,45,70,94,71,55,"Olfr1297","olfactory receptor 1297"
"23379","ENSMUSG00000050128",-0.293564883732832,-0.625380008761022,0.281834060589109,0.595501620604359,0.995877526190181,15,19,29,26,8,18,"Olfr1023","olfactory receptor 1023"
"23393","ENSMUSG00000050266",0.142373713753326,1.50821111113562,0.281269099127791,0.595870608247628,0.995877526190181,117,75,74,108,84,86,"Olfr690","olfactory receptor 690"
"23412","ENSMUSG00000039962",0.361666174827912,-1.80645428586695,0.279774781099534,0.596848871155193,0.995877526190181,9,7,4,8,8,8,"Olfr906","olfactory receptor 906"
"23451","ENSMUSG00000073898",0.190230596108728,0.27086081925396,0.277839491211017,0.598120799784064,0.995877526190181,30,38,39,39,34,44,"Olfr713","olfactory receptor 713"
"23462","ENSMUSG00000063386",0.131074089688184,2.15431048733653,0.277351989811107,0.598442092171392,0.995877526190181,120,159,138,146,112,185,"Olfr1387","olfactory receptor 1387"
"23471","ENSMUSG00000095929",-0.239673469384356,-0.227473427507626,0.276986342091885,0.59868331254516,0.995877526190181,48,24,13,44,13,14,"Olfr487","olfactory receptor 487"
"23488","ENSMUSG00000058515",-0.242217946007303,0.0987554694316892,0.276184903202171,0.599212739453847,0.995877526190181,49,32,25,33,13,46,"Olfr933","olfactory receptor 933"
"23583","ENSMUSG00000070875",0.240049943174255,0.00086680464470355,0.270843382990715,0.602766584234983,0.995877526190181,19,28,39,27,46,24,"Olfr1100","olfactory receptor 1100"
"23596","ENSMUSG00000036744",-0.152141658085627,1.34112975247852,0.270305781797853,0.603126725040495,0.995877526190181,113,88,57,116,46,67,"Olfr701","olfactory receptor 701"
"23598","ENSMUSG00000047594",0.180033575828839,0.490434835261187,0.270266815790356,0.603152846175045,0.995877526190181,49,31,46,49,39,48,"Olfr1122","olfactory receptor 1122"
"23623","ENSMUSG00000054236",0.159316040695499,0.882537771331874,0.268592642568242,0.604277405596188,0.995877526190181,79,45,44,82,40,59,"Olfr481","olfactory receptor 481"
"23648","ENSMUSG00000048391",0.178890598213607,0.616317149954274,0.267222032695205,0.60520137311738,0.995877526190181,57,29,52,66,40,43,"Olfr843","olfactory receptor 843"
"23698","ENSMUSG00000051591",0.282264204673662,-0.986005644967143,0.265452410687979,0.606398777851122,0.995877526190181,12,16,12,20,13,14,"Olfr697","olfactory receptor 697"
"23733","ENSMUSG00000046913",-0.2752736907856,-0.55424950797153,0.26413170673586,0.607295720356387,0.995877526190181,19,28,19,31,15,10,"Olfr1451","olfactory receptor 1451"
"23749","ENSMUSG00000075206",0.382974048340263,-1.75170728258726,0.263480485220172,0.607739034641922,0.995877526190181,5,7,7,2,14,11,"Olfr1024","olfactory receptor 1024"
"23750","ENSMUSG00000045883",0.209436724804013,0.122087839468726,0.263446706567647,0.607762048089643,0.995877526190181,40,20,35,31,27,47,"Olfr1461","olfactory receptor 1461"
"23783","ENSMUSG00000073969",0.20011200193171,1.21618245009917,0.262263969770842,0.608569026269024,0.995877526190181,87,35,92,69,88,67,"Olfr556","olfactory receptor 556"
"23788","ENSMUSG00000109449",0.179100571537056,1.26026955268023,0.261851012722904,0.608851326762986,0.995877526190181,64,65,76,134,32,87,"Olfr1280","olfactory receptor 1280"
"23914","ENSMUSG00000060878",0.117515002753147,2.79363775946855,0.256525619819439,0.612517211712936,0.995877526190181,243,167,226,249,122,333,"Olfr1420","olfactory receptor 1420"
"23923","ENSMUSG00000075111",0.108076697481595,3.0609251578313,0.256039603711393,0.612854149837899,0.995877526190181,257,232,292,366,173,300,"Olfr1213","olfactory receptor 1213"
"23933","ENSMUSG00000075208",-0.148925152446096,1.2325256693597,0.255545219171612,0.613197301860439,0.995877526190181,98,65,70,108,34,74,"Olfr1019","olfactory receptor 1019"
"23950","ENSMUSG00000078420",0.243232124651224,-0.18482300459482,0.254802945903675,0.61371329674239,0.995877526190181,23,17,33,47,18,22,"Olfr141","olfactory receptor 141"
"23965","ENSMUSG00000094701",-0.214732734273611,0.189505989793118,0.254050275558203,0.614237483095319,0.995877526190181,62,15,36,63,18,17,"Olfr916","olfactory receptor 916"
"24023","ENSMUSG00000075104",0.153894090798442,1.43162834531082,0.251024117397776,0.616354886337394,0.995877526190181,93,29,133,113,43,100,"Olfr1219","olfactory receptor 1219"
"24117","ENSMUSG00000059106",-0.139384085442957,1.21169977951441,0.248835018999414,0.617896573477602,0.995877526190181,111,66,60,92,56,57,"Olfr961","olfactory receptor 961"
"24164","ENSMUSG00000090894",0.101461286458832,2.94113382422278,0.245690425630829,0.620126062922293,0.995877526190181,309,183,234,320,158,284,"Olfr110","olfactory receptor 110"
"24207","ENSMUSG00000107711",-0.458063811703207,-1.97672039919636,0.244017568678749,0.621319354710369,0.995877526190181,2,14,7,9,3,3,"Olfr320","olfactory receptor 320"
"24232","ENSMUSG00000096320",-0.218960474619989,-0.289789396848346,0.243031815852995,0.622024902024203,0.995877526190181,31,20,29,27,13,28,"Olfr1471","olfactory receptor 1471"
"24238","ENSMUSG00000059595",-0.2384368460457,-0.560272802514262,0.242821149491064,0.622175915960076,0.995877526190181,31,20,16,24,15,15,"Olfr935","olfactory receptor 935"
"24253","ENSMUSG00000073900",-0.163630948508187,0.668234360390627,0.241871405452024,0.622857742475392,0.995877526190181,89,26,43,79,17,45,"Olfr704","olfactory receptor 704"
"24261","ENSMUSG00000094678",0.242013825944466,-0.0959022504068444,0.24154053399736,0.623095667390906,0.995877526190181,32,27,16,36,51,9,"Olfr857","olfactory receptor 857"
"24274","ENSMUSG00000051424",-0.17514203127288,0.888262870685767,0.241140826576494,0.623383361250066,0.995877526190181,56,54,71,89,24,57,"Olfr1184","olfactory receptor 1184"
"24278","ENSMUSG00000096109",-0.226756220415962,-0.300177975249665,0.240984114193513,0.623496237490357,0.995877526190181,30,22,28,31,20,16,"Olfr1537","olfactory receptor 1537"
"24298","ENSMUSG00000048292",0.113291597283053,2.33820583513793,0.240182384941205,0.624074417791821,0.995877526190181,173,116,182,183,102,217,"Olfr1417","olfactory receptor 1417"
"24309","ENSMUSG00000075168",-0.144359835827091,1.07368810922616,0.239721281667503,0.624407492315689,0.995877526190181,78,48,85,86,37,65,"Olfr1099","olfactory receptor 1099"
"24348","ENSMUSG00000090629",-0.134212228591261,1.28701026697076,0.238744068296784,0.625114689902057,0.995877526190181,101,81,66,98,65,56,"Olfr180","olfactory receptor 180"
"24355","ENSMUSG00000100923",-0.37267207825754,-1.91400482091371,0.238463943754388,0.625317743262322,0.995877526190181,2,10,11,3,3,11,"Olfr10","olfactory receptor 10"
"24437","ENSMUSG00000046650",0.147093025845669,0.900214629212809,0.234183794515065,0.628438812074009,0.995877526190181,64,55,52,63,52,67,"Olfr1440","olfactory receptor 1440"
"24451","ENSMUSG00000062868",0.332336392533706,-1.5299602616297,0.233537823896895,0.628912903388009,0.995877526190181,12,11,3,14,6,10,"Olfr830","olfactory receptor 830"
"24490","ENSMUSG00000075110",-0.162952765644679,0.606974866889507,0.231969666948491,0.630067180655126,0.995877526190181,62,45,47,51,46,35,"Olfr1214","olfactory receptor 1214"
"24491","ENSMUSG00000110008",0.217215919226479,0.441142053032918,0.231937150381857,0.630091166019854,0.995877526190181,29,31,51,84,17,42,"Olfr560","olfactory receptor 560"
"24509","ENSMUSG00000094669",-0.169247893969501,0.865170973774192,0.231065405985097,0.630734968870801,0.995877526190181,80,39,68,61,53,42,"Olfr441","olfactory receptor 441"
"24577","ENSMUSG00000073963",0.172985874669945,0.332151287336164,0.228626313202262,0.632544272439238,0.995877526190181,52,33,26,66,32,26,"Olfr572","olfactory receptor 572"
"24578","ENSMUSG00000073953",-0.165717556524131,0.770979528769575,0.228545151183219,0.632604681431295,0.995877526190181,76,24,62,79,10,70,"Olfr596","olfactory receptor 596"
"24585","ENSMUSG00000061039",0.225574043236412,0.104201976647321,0.227990179136301,0.633018101330313,0.995877526190181,50,13,33,27,25,49,"Olfr920","olfactory receptor 920"
"24647","ENSMUSG00000061952",-0.134336310394159,1.24927978400258,0.226275399255046,0.63429942300817,0.995877526190181,101,39,99,97,34,81,"Olfr1377","olfactory receptor 1377"
"24725","ENSMUSG00000051414",-0.366944606262456,-1.91722876003061,0.223120281033438,0.636672636777672,0.995877526190181,4,11,8,9,4,4,"Olfr829","olfactory receptor 829"
"24742","ENSMUSG00000049806",-0.146149171630589,0.872242054882995,0.222319738956808,0.637278049829052,0.995877526190181,71,36,76,72,29,61,"Olfr466","olfactory receptor 466"
"24753","ENSMUSG00000063380",0.393911971953873,-1.83583925974284,0.221824704101279,0.637653088831115,0.995877526190181,5,9,4,12,2,11,"Olfr945","olfactory receptor 945"
"24759","ENSMUSG00000075061",0.275466160558141,-1.13566956667499,0.22156003072512,0.63785381550539,0.995877526190181,15,5,14,23,4,16,"Olfr1272","olfactory receptor 1272"
"24761","ENSMUSG00000095030",-0.163508872162675,0.810545013263449,0.221373476387691,0.637995385189742,0.995877526190181,55,54,65,82,34,42,"Olfr1513","olfactory receptor 1513"
"24766","ENSMUSG00000063582",0.142796671524433,1.47767537512757,0.220937478006867,0.63832653373543,0.995877526190181,93,59,105,127,75,72,"Olfr666","olfactory receptor 666"
"24778","ENSMUSG00000048378",-0.211561071595308,-0.0756726477901059,0.220520576192772,0.638643551415354,0.995877526190181,37,16,43,34,19,24,"Olfr1394","olfactory receptor 1394"
"24824","ENSMUSG00000045708",0.26550841765609,-0.788260705029888,0.219240698418194,0.639619078048505,0.995877526190181,27,7,15,19,14,19,"Olfr447","olfactory receptor 447"
"24884","ENSMUSG00000075380",0.26894960070683,-0.912273128995534,0.216968571575647,0.641359486090665,0.995877526190181,17,7,16,32,6,14,"Olfr355","olfactory receptor 355"
"24906","ENSMUSG00000092077",0.107454580696986,2.62063864603524,0.216152193777367,0.641987524898088,0.995877526190181,187,147,248,173,170,257,"Olfr101","olfactory receptor 101"
"24918","ENSMUSG00000063867",0.109910999515311,2.39562845730846,0.215666058760871,0.642362193654791,0.995877526190181,247,125,129,237,111,169,"Olfr1511","olfactory receptor 1511"
"25009","ENSMUSG00000057761",-0.693909383310513,-3.52773171801484,0.214109900372107,0.643565001620376,0.995877526190181,2,1,0,2,0,0,"Olfr1022","olfactory receptor 1022"
"25019","ENSMUSG00000051118",-0.117661401429533,1.83821706626498,0.213868590065195,0.643751993527148,0.995877526190181,133,130,101,146,86,95,"Olfr77","olfactory receptor 77"
"25028","ENSMUSG00000063583",-0.19296738776324,0.605396300580895,0.213275138995808,0.644212405430457,0.995877526190181,76,31,37,67,9,66,"Olfr1410","olfactory receptor 1410"
